channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCRijo3ddMTht_IHyNSNXpNQ,Dude Perfect,17,JaAm-0BBbmw,2020-11-27 09:30:05,0,Dude Perfect Corn Maze | Nerf Battle,Dude Perfect Corn Maze | Nerf Battle,38,7687818,en,asr,True,17,Sports
UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,o5SQIECedTY,2020-11-27 09:30:05,0,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,39,1555041,en,asr,True,10,Music
UCANLZYMidaCbLQFWXBC95Jg,TaylorSwiftVEVO,10,o5SQIECedTY,2020-11-27 09:30:05,0,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,Taylor Swift - exile (folklore: the long pond studio sessions | Disney+) ft. Bon Iver,39,1555041,en,standard,True,10,Music
UCswH8ovgUp5Bdg-0_JTYFNw,Russell Brand,27,t3XSeEj5mLs,2020-11-27 09:30:05,0,#Maradona - Why His Death Matters,#Maradona - Why His Death Matters,40,257125,en,asr,True,27,Education
UCxuYJtXOR5MUXLU-qQ-JaLw,H O T B O I I,10,NsK5EZVjYLI,2020-11-27 09:30:05,0,Hotboii - Police Brutality (Official Music Video),Hotboii - Police Brutality (Official Music Video),41,458294,fr,asr,True,10,Music
UCXWbqygoT5kFia4_R8tycdQ,Krystal Nielson,22,h4h4ST5K3xU,2020-11-27 09:30:05,0,Oh baby! It's a ..... | Gender REVEALED!!!,Oh baby! It's a ..... | Gender REVEALED!!!,42,155608,en,asr,True,22,People & Blogs
UC701pqb1-HJPS4RMjSmK4Yg,Walmart,26,up443k_mNd8,2020-11-27 09:30:05,0,Walmart Black Friday deals are happening now,Walmart Black Friday deals are happening now,43,7182080,,,True,26,Howto & Style
UCOMwD1nrJZ6-0Ml5KyanVSg,El Mimoso,10,xFVh9DAw03Q,2020-11-27 09:30:05,0,El Mimoso -Te Equivocaste- Grupo Firme - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,El Mimoso -Te Equivocaste- Grupo Firme - El Flaco - El Yaki - Grupo Codiciado (Video Oficial) 2020,44,1192254,es,asr,True,10,Music
UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys,23,Ya3YkK0tkUU,2020-11-27 09:30:05,0,The Try Guys Make Plushies Without Instructions,The Try Guys Make Plushies Without Instructions,45,1694109,en,asr,True,23,Comedy
UCshiNtfJ7Dj3nlh41a6M-kg,Music is Win,10,i7KLhClCMZA,2020-11-27 09:30:05,0,"This is What a $1,500,000 Guitar Sounds Like","This is What a $1,500,000 Guitar Sounds Like",46,477208,,,True,10,Music
UCXrExb1m3VjR0m1_l9luxRQ,PWR,22,wf4ov1R6UNs,2020-11-27 09:30:05,0,Fortnite Money Wars PWR Tournament! ($$$),Fortnite Money Wars PWR Tournament! ($$$),47,1002135,en,asr,True,22,People & Blogs
UCXlfi8sf6cKGQ8sOd0-yRuw,Hoonigan,2,rhQBvsFAvCo,2020-11-27 09:30:05,0,"AWD Trophy Truck Pulls a Wheelie Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World","AWD Trophy Truck Pulls a Wheelie Vs Ken Block?s 1,400hp AWD Ford Mustang // Hoonicorn Vs the World",48,1949561,en,asr,True,2,Autos & Vehicles
UChU3JRloULzdFX3aCu7BiSA,DreamXD,22,PvRO4atynvc,2020-11-27 09:30:05,0,Among Us In Minecraft...,Among Us In Minecraft...,49,4071017,en,asr,True,22,People & Blogs
UCmo9ZEJ3ipgaZdkiRRYtLAg,Dude Perfect Plus,22,vBFBgoy8UHk,2020-11-27 09:30:05,0,Dude Perfect Corn Maze (Behind The Scenes),Dude Perfect Corn Maze (Behind The Scenes),50,947818,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-27 09:30:05,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,51,541389,en,asr,True,22,People & Blogs
UCYJPby9DRCteedh5tfxVbrw,Smosh Pit,22,t3xCtptN2-8,2020-11-27 09:30:05,0,Try Not To Laugh Challenge #58,Try Not To Laugh Challenge #58,51,541389,en,standard,True,22,People & Blogs
UCr8RjWUQ_9KYcIPmWiqBroQ,Jennifer Lopez,10,-c6TMmsLCxg,2020-11-27 09:30:05,0,Jennifer Lopez + Maluma - Pa' Ti + Lonely AMA's Performance 2020,Jennifer Lopez + Maluma - Pa' Ti + Lonely AMA's Performance 2020,52,4150224,es,asr,True,10,Music
UCJLKwTg0IaSMoq6hLHT3CAA,Ordinary Sausage,23,Ayk9jj-7zAk,2020-11-27 09:30:05,0,A Very Moist Thanksgiving Sausage Special,A Very Moist Thanksgiving Sausage Special,53,369236,en,asr,True,23,Comedy
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,3hNlb2yY-xM,2020-11-27 09:30:05,0,bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),bloody valentine/my ex?s best friend (Live from the American Music Awards / 2020),54,780518,en,standard,True,10,Music
UCCQAt0ipBbsOOIFpIDu9z2Q,Hoonigan Project Cars,2,UxZkha0Ezps,2020-11-27 09:30:05,0,"Vin?s 400,000 Mile 911 is Just Getting Broken In. New Lightweight Bumpers, Custom Exhaust, and More","Vin?s 400,000 Mile 911 is Just Getting Broken In. New Lightweight Bumpers, Custom Exhaust, and More",55,241795,en,asr,True,2,Autos & Vehicles
UCF_fDSgPpBQuh1MsUTgIARQ,TheWeekndVEVO,10,8JrpOFWczLs,2020-11-27 09:30:05,0,The Weeknd - Alone Again (Official Live Performance) | Vevo,The Weeknd - Alone Again (Official Live Performance) | Vevo,56,1753975,en,standard,True,10,Music
UCr8t0PrQ1gZkLs53lE-HTpw,The Keef Crew,20,OfILILPjjEs,2020-11-27 09:30:05,0,How XBOX players felt when the system launched with NO EXCLUSIVES!,How XBOX players felt when the system launched with NO EXCLUSIVES!,57,298756,en,asr,True,20,Gaming
UCyFZMEnm1il5Wv3a6tPscbA,Genius,10,N21M9Qq4UdA,2020-11-27 09:30:05,0,"Mario Judah ""Die Very Rough"" Official Lyrics & Meaning | Verified","Mario Judah ""Die Very Rough"" Official Lyrics & Meaning | Verified",58,838771,en,standard,True,10,Music
UCVS0xBpOtXBAl12rdG67-OQ,Monster Hunter,24,7pdOej4nvPM,2020-11-27 09:30:05,0,"Monster Hunter World: Iceborne x ""Monster Hunter"" Movie","Monster Hunter World: Iceborne x ""Monster Hunter"" Movie",59,257981,,,True,24,Entertainment
UCCFrAf9Pu5Zw2-WyyPjHd0w,Lena & Adam,22,oPIvDCy_80A,2020-11-27 09:30:05,0,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,Adam22 & Lena Birth Vlog - Shocking Last Minute C-Section,60,477773,,,True,22,People & Blogs
UCET00YnetHT7tOpu12v8jxg,Champions League on CBS Sports,17,dPVGm8rjrV8,2020-11-27 09:30:05,0,Dynamo Kyiv vs. Barcelona: Extended Highlights | UCL on CBS Sports,Dynamo Kyiv vs. Barcelona: Extended Highlights | UCL on CBS Sports,61,580428,en,asr,True,17,Sports
UC4-TgOSMJHn-LtY4zCzbQhw,ShawnMendesVEVO,10,pZoTlsVhXtw,2020-11-27 09:30:05,0,Shawn Mendes - Wonder (Live From The AMA?s / 2020),Shawn Mendes - Wonder (Live From The AMA?s / 2020),62,1188449,en,standard,True,10,Music
UCC552Sd-3nyi_tk2BudLUzA,AsapSCIENCE,27,D1-WuBbVe2E,2020-11-27 09:30:05,0,Why The Ancient Greeks Couldn't See Blue,Why The Ancient Greeks Couldn't See Blue,63,399023,en,asr,True,27,Education
UCnZx--LpG2spgmlxOcC-DRA,Daniel Thrasher,23,9dvyybO4JmU,2020-11-27 09:30:05,0,more fonky for your chonky,more fonky for your chonky,64,503087,en,asr,True,23,Comedy
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,a6QT0acJFQE,2020-11-27 09:30:05,0,NiziU(??) Debut Single?Step and a step?MV,NiziU(??) Debut Single?Step and a step?MV,65,20720018,ko,asr,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,a6QT0acJFQE,2020-11-27 09:30:05,0,NiziU(??) Debut Single?Step and a step?MV,NiziU(??) Debut Single?Step and a step?MV,65,20720018,en,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,a6QT0acJFQE,2020-11-27 09:30:05,0,NiziU(??) Debut Single?Step and a step?MV,NiziU(??) Debut Single?Step and a step?MV,65,20720018,es,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,a6QT0acJFQE,2020-11-27 09:30:05,0,NiziU(??) Debut Single?Step and a step?MV,NiziU(??) Debut Single?Step and a step?MV,65,20720018,ko,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,a6QT0acJFQE,2020-11-27 09:30:05,0,NiziU(??) Debut Single?Step and a step?MV,NiziU(??) Debut Single?Step and a step?MV,65,20720018,zh-Hans,standard,True,10,Music
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,1inY1P4Xn6Y,2020-11-27 09:30:05,0,"Stray Kids ""?"" Dance Practice Video","Stray Kids ""?"" Dance Practice Video",66,1149624,,,True,22,People & Blogs
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,rIvwpeRtK58,2020-11-27 09:30:05,0,The Dixie D'Amelio Show with Charli D'Amelio,The Dixie D'Amelio Show with Charli D'Amelio,67,5535431,en,asr,True,22,People & Blogs
UCET00YnetHT7tOpu12v8jxg,Champions League on CBS Sports,17,RYPa-Y_HpGw,2020-11-27 09:30:05,0,Juventus vs. Ferencv?ros: Extended Highlights | UCL on CBS Sports,Juventus vs. Ferencv?ros: Extended Highlights | UCL on CBS Sports,68,448388,en,asr,True,17,Sports
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,ar,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,az,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,bg,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,bn,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,ca,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,cs,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,da,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,de,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,en,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,es-419,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,es-ES,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,es-MX,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,es-US,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,eu,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,fa-IR,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,fi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,fil,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,fj,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,g5idjxf4jHI,2020-11-27 09:30:05,0,"GOT7 ""Breath (? ? ? ?? ?)"" M/V","GOT7 ""Breath (? ? ? ?? ?)"" M/V",69,19946998,fr,standard,True,10,Music
