channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
AdeleVEVO,UComP_epzeKzvBX156r6pm1Q,Adele - Easy On Me (Official Video),Adele - Easy On Me (Official Video),U3ASj1L6_sY,0,10,71860209,2021-10-18 12:04:39,16,en,asr,10,Music,True
Max the Meat Guy,UC_pT_Iz6XjuM-eMTlXghdfw,Steak School: New York Strip (Strip Steak) #shorts,Steak School: New York Strip (Strip Steak) #shorts,jrqt8aIvKDo,0,22,888458,2021-10-18 12:04:39,17,en,asr,22,People & Blogs,True
xisumavoid,UCU9pX8hKcrx06XfOB-VQLdw,Minecraft 1.19 : The Wild Update,Minecraft 1.19 : The Wild Update,ZXMgC-HuvIk,0,20,728518,2021-10-18 12:04:39,18,en,asr,20,Gaming,True
BWF TV,UChh-akEbUM8_6ghGVnJd6cQ,BWF Thomas Cup | Alfian/Ardianto (INA) vs He/Zhou (CHN) | F,BWF Thomas Cup | Alfian/Ardianto (INA) vs He/Zhou (CHN) | F,n1HobBnExeE,0,17,218967,2021-10-18 12:04:39,19,en,asr,17,Sports,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,24 Hour Tiny House Swap with Kara & Nate (van life comparison),24 Hour Tiny House Swap with Kara & Nate (van life comparison),UggADa3JdzE,0,19,301687,2021-10-18 12:04:39,20,en,asr,19,Travel & Events,True
DreamXD,UChU3JRloULzdFX3aCu7BiSA,Dream - Minecraft Death Shuffle Extra Scenes,Dream - Minecraft Death Shuffle Extra Scenes,QPRiHtDLdag,0,22,951412,2021-10-18 12:04:39,21,en,asr,22,People & Blogs,True
iDeactivateMC,UCSXnAtb3ixz3EZ6nBcWUEmg,40 Things To Be Added in Minecraft 1.19 The Wild Update,40 Things To Be Added in Minecraft 1.19 The Wild Update,qcQH1HBSNtc,0,20,673009,2021-10-18 12:04:39,22,en,asr,20,Gaming,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: The Tragic Secret of The Walten Files,Film Theory: The Tragic Secret of The Walten Files,iwWGegRJhmA,0,1,1492342,2021-10-18 12:04:39,23,en,asr,1,Film & Animation,True
42DuggVEVO,UCFpoaM12604J5sn625SIn1A,42 Dugg - FREE RIC (feat. Lil Durk) [Official Music Video],42 Dugg - FREE RIC (feat. Lil Durk) [Official Music Video],s4ovhffiitU,0,10,1214338,2021-10-18 12:04:39,24,en,standard,10,Music,True
Corinthius,UCumndKOptTHGr6FBrUBy4YA,I Survived 100 Days as a VINDICATOR in Hardcore Minecraft... Here’s What Happened,I Survived 100 Days as a VINDICATOR in Hardcore Minecraft... Here’s What Happened,vucI4aPDvhc,0,20,430554,2021-10-18 12:04:39,25,en,asr,20,Gaming,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Celeb School Game Show - SNL,Celeb School Game Show - SNL,QAdYGBfOElk,0,23,1101745,2021-10-18 12:04:39,26,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Celeb School Game Show - SNL,Celeb School Game Show - SNL,QAdYGBfOElk,0,23,1101745,2021-10-18 12:04:39,26,en,standard,23,Comedy,True
BuzzFeed Unsolved Network,UCKijjvu6bN1c-ZHVwR7-5WA,The Demonic Possession of the Conjuring House,The Demonic Possession of the Conjuring House,3B8g1RsZrlw,0,22,1802602,2021-10-18 12:04:39,27,en,asr,22,People & Blogs,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,"Lesnar returns for the Universal Title Match Contract Signing with Reigns: SmackDown, Oct. 15, 202..","Lesnar returns for the Universal Title Match Contract Signing with Reigns: SmackDown, Oct. 15, 202..",5qcKiL7AOD8,0,17,3425628,2021-10-18 12:04:39,28,en,standard,17,Sports,True
Danny Kim,UC3R57cNcy6hmpb-H4huxg6A,Chef Nick Digiovanni turns Chick Fil A… CHINESE?! 😳🇨🇳,Chef Nick Digiovanni turns Chick Fil A… CHINESE?! 😳🇨🇳,G2proZn9lZA,0,22,1476358,2021-10-18 12:04:39,29,en,asr,22,People & Blogs,True
Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,Why My Minecraft Base is 100% Automatic…,Why My Minecraft Base is 100% Automatic…,3QOYe1kO5Ls,0,20,429312,2021-10-18 12:04:39,30,en,asr,20,Gaming,True
SB737,UCFrVj6wBM42y3XuKCAj8n5A,"100 Days, But There Are Custom Dimensions...","100 Days, But There Are Custom Dimensions...",6KZi3PviIbA,0,20,1310404,2021-10-18 12:04:39,31,en,asr,20,Gaming,True
Kentang_bayi,UCFMGdwylXsSRZqIUrm82PFA,Bugworkout taught us ! 🤩 #prank #shorts,Bugworkout taught us ! 🤩 #prank #shorts,3NRW0i6LJgs,0,23,43042373,2021-10-18 12:04:39,32,,,23,Comedy,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,SCOOBY DOO Imposter Mod in Among Us,SCOOBY DOO Imposter Mod in Among Us,8vaZaO8z1lo,0,20,2597614,2021-10-18 12:04:39,33,en,asr,20,Gaming,True
DAZN Canada,UCaNeFN9L6CHcfn_FA7I_Wng,HIGHLIGHTS | Newcastle United vs. Tottenham Hotspur (Premier League 2021-2022),HIGHLIGHTS | Newcastle United vs. Tottenham Hotspur (Premier League 2021-2022),s-vpZl9jvWQ,0,17,148663,2021-10-18 12:04:39,34,en,asr,17,Sports,True
PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,I Secretly Cheated in Minecraft SQUID GAME,I Secretly Cheated in Minecraft SQUID GAME,aQGJg_iA6G0,0,20,2287043,2021-10-18 12:04:39,35,en,asr,20,Gaming,True
Carmen and Corey,UC2rWFYjCHFcnjNnWhnGvv7Q,WE’RE PREGNANT!!!! (16 WEEKS),WE’RE PREGNANT!!!! (16 WEEKS),htok8ZvRwhM,0,22,302775,2021-10-18 12:04:39,36,en,asr,22,People & Blogs,True
Tell It Animated,UCgb5Cb71XvKXT5V1d2ORVmg,The Evolution Of Candyman (ANIMATED),The Evolution Of Candyman (ANIMATED),wQvQll78sw4,0,1,399795,2021-10-18 12:04:39,37,en,asr,1,Film & Animation,True
Tell It Animated,UCgb5Cb71XvKXT5V1d2ORVmg,The Evolution Of Candyman (ANIMATED),The Evolution Of Candyman (ANIMATED),wQvQll78sw4,0,1,399795,2021-10-18 12:04:39,37,en,standard,1,Film & Animation,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[Artist Of The Month] 'Motley Crew' covered by Stray Kids HYUNJIN(현진) | October 2021 (4K),[Artist Of The Month] 'Motley Crew' covered by Stray Kids HYUNJIN(현진) | October 2021 (4K),T-ajHVsMcKk,0,24,3917370,2021-10-18 12:04:39,38,en,asr,24,Entertainment,True
MrBeast Gaming,UCIPPMRA040LQr5QPyJEbmXA,"$45,600 Squid Game Challenge!","$45,600 Squid Game Challenge!",s72dhTVYKtM,0,20,17583441,2021-10-18 12:04:39,39,en,asr,20,Gaming,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Animal Crossing: New Horizons Direct 10.15.2021,Animal Crossing: New Horizons Direct 10.15.2021,g6LdBAbT1Xw,0,20,3087796,2021-10-18 12:04:39,40,en,asr,20,Gaming,True
Phantom Fear,UCRab81QtbYFqbnkvhYC9G4A,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,5pS-DYezvyw,0,20,821048,2021-10-18 12:04:39,41,es,standard,20,Gaming,True
Phantom Fear,UCRab81QtbYFqbnkvhYC9G4A,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,5pS-DYezvyw,0,20,821048,2021-10-18 12:04:39,41,ko,standard,20,Gaming,True
Phantom Fear,UCRab81QtbYFqbnkvhYC9G4A,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF FINAL BATTLE!,5pS-DYezvyw,0,20,821048,2021-10-18 12:04:39,41,pt-BR,standard,20,Gaming,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,"This Robot Walks, Flies, Skateboards, Slacklines","This Robot Walks, Flies, Skateboards, Slacklines",H1_OpWiyijU,0,27,1381075,2021-10-18 12:04:39,42,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,"This Robot Walks, Flies, Skateboards, Slacklines","This Robot Walks, Flies, Skateboards, Slacklines",H1_OpWiyijU,0,27,1381075,2021-10-18 12:04:39,42,en,standard,27,Education,True
Sipover,UCIDQSqdVuNwtfRMKqfX-o7g,The Story of Minecraft Steve,The Story of Minecraft Steve,N6Z14OE22Lo,0,22,896989,2021-10-18 12:04:39,43,en,asr,22,People & Blogs,True
Sambucha,UCWBWgCD4oAqT3hUeq40SCUw,I found out which countries have the most GOLD 😳💰,I found out which countries have the most GOLD 😳💰,awTXXr6D9nc,0,20,2577048,2021-10-18 12:04:39,44,en,asr,20,Gaming,True
Christian Tye,UClvaL62jPrgHri6viv-sxxg,THIS IS DEFINITELY THE BEST LIE EVER 🤣 (Crazy Text Story) #Shorts,THIS IS DEFINITELY THE BEST LIE EVER 🤣 (Crazy Text Story) #Shorts,rGgAqQhPtPs,0,24,2941047,2021-10-18 12:04:39,45,en,asr,24,Entertainment,True
Painful,UCuSpe0wTOWVSNQuKejh0YvA,I Survived 100 Days in a DEMON Only World on Hardcore Minecraft.. Here's What Happened..,I Survived 100 Days in a DEMON Only World on Hardcore Minecraft.. Here's What Happened..,muGYWWnjky0,0,20,549758,2021-10-18 12:04:39,46,en,asr,20,Gaming,True
Warner Bros. Games,UCHqAOjD1bj-PvtPcK8qDFMQ,Gotham Knights - Official Court of Owls Story Trailer,Gotham Knights - Official Court of Owls Story Trailer,TV2op47sKmY,0,20,212073,2021-10-18 12:04:39,47,es,asr,20,Gaming,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I made Dance Moves control Minecraft...,So I made Dance Moves control Minecraft...,z2sGFFXuu38,0,20,1743953,2021-10-18 12:04:39,48,en,asr,20,Gaming,True
Airrack,UCyps-v4WNjWDnYRKmZ4BUGw,I Bought Every Seat On An Airplane!,I Bought Every Seat On An Airplane!,8-Cz_uG2OUM,0,24,2044292,2021-10-18 12:04:39,49,en,asr,24,Entertainment,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,19 New Updates Everyone Wants in 1.19 Wild Update,19 New Updates Everyone Wants in 1.19 Wild Update,OLhTraleRuM,0,20,792342,2021-10-18 12:04:39,50,en,asr,20,Gaming,True
FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,SQUID GAMES: BLIND Red Light Green Light vs. my WIFE! (FGTeeV Mobile Rip-off Challenge w/ Granny),SQUID GAMES: BLIND Red Light Green Light vs. my WIFE! (FGTeeV Mobile Rip-off Challenge w/ Granny),5GUDIoa8MPQ,0,20,1543338,2021-10-18 12:04:39,51,en,asr,20,Gaming,True
SystemZee,UC14fB9eWBu579yRWLUhbFdQ,I tested them in Minecraft early and so should you...,I tested them in Minecraft early and so should you...,dDxe0vdWmU0,0,20,1556309,2021-10-18 12:04:39,52,en,asr,20,Gaming,True
Young Thug,UCuwdplPbuTFZj_64d03tSBA,Young Thug - Bubbly (with Drake & Travis Scott) [Official Audio],Young Thug - Bubbly (with Drake & Travis Scott) [Official Audio],uCDE-S1AjuQ,0,10,1589644,2021-10-18 12:04:39,53,en,asr,10,Music,True
shane,UCV9_KinVpV-snHe3C3n1hvA,Haunted Theories with Shane Dawson,Haunted Theories with Shane Dawson,3lfBDZaMqM4,0,23,2139828,2021-10-18 12:04:39,54,en,asr,23,Comedy,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why 94% of China Lives East of This Line,Why 94% of China Lives East of This Line,kVaBlat06Sw,0,27,916985,2021-10-18 12:04:39,55,en,asr,27,Education,True
Tuonto,UCqdeBveU7H4K3EyaYvd7mnA,If I Laugh I Roll,If I Laugh I Roll,Ff_NLsiPjJQ,0,20,494262,2021-10-18 12:04:39,56,en,asr,20,Gaming,True
Garrett Watts,UCbYzlEUtmKsvkzyVm6rPPlQ,I LIVE IN THE WOODS NOW (I'M SCARED),I LIVE IN THE WOODS NOW (I'M SCARED),s9tyFdMXN-E,0,23,456935,2021-10-18 12:04:39,57,en,asr,23,Comedy,True
QueenNaijaVEVO,UCjkF4n3bIuNNy1EVcsavFww,Queen Naija - I'm Her ft. Kiana Ledé,Queen Naija - I'm Her ft. Kiana Ledé,pfbrvm-5ays,0,10,672534,2021-10-18 12:04:39,58,en,asr,10,Music,True
QueenNaijaVEVO,UCjkF4n3bIuNNy1EVcsavFww,Queen Naija - I'm Her ft. Kiana Ledé,Queen Naija - I'm Her ft. Kiana Ledé,pfbrvm-5ays,0,10,672534,2021-10-18 12:04:39,58,en,standard,10,Music,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,The Foundation Washes Up in Gotham Harbor,The Foundation Washes Up in Gotham Harbor,QhVTY6xDFmo,0,20,1716219,2021-10-18 12:04:39,59,,,20,Gaming,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Went To An Amazon Returns Store,I Went To An Amazon Returns Store,D6V85qfsu3g,0,22,2378332,2021-10-18 12:04:39,60,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,I Went To An Amazon Returns Store,I Went To An Amazon Returns Store,D6V85qfsu3g,0,22,2378332,2021-10-18 12:04:39,60,en-US,standard,22,People & Blogs,True
Moriah Elizabeth,UCYAB7hh1ohA8-iX54EpMdeA,Customizing Pumpkins,Customizing Pumpkins,bYrOJyQNKIM,0,24,1825165,2021-10-18 12:04:39,61,en,asr,24,Entertainment,True
EvanMCGaming,UCA1mxOwASgWGYkvxN20-MBw,The Genius of Minecraft Manhunt,The Genius of Minecraft Manhunt,A8sOLFH9KQg,0,20,581821,2021-10-18 12:04:39,62,en,asr,20,Gaming,True
LazarLazar,UCZ3AmknSJtbzXCeO5a4peoQ,Worlds Most INSANE Videos,Worlds Most INSANE Videos,8eBzunFJG1M,0,20,2718106,2021-10-18 12:04:39,63,en,asr,20,Gaming,True
Eladio Carrion,UC0_95MpNlRz9x7JmsXBClZA,Eladio Carrión - Sauce Boy Freestyle 5 (Video Oficial),Eladio Carrión - Sauce Boy Freestyle 5 (Video Oficial),X3iIZtDsm18,0,10,3594106,2021-10-18 12:04:39,64,es,asr,10,Music,True
Eladio Carrion,UC0_95MpNlRz9x7JmsXBClZA,Eladio Carrión - Sauce Boy Freestyle 5 (Video Oficial),Eladio Carrión - Sauce Boy Freestyle 5 (Video Oficial),X3iIZtDsm18,0,10,3594106,2021-10-18 12:04:39,64,es,standard,10,Music,True
Socksfor1,UCsEgeyBfOnGGBpjIvkDJbWg,Minecraft but there are CUSTOM STEWS,Minecraft but there are CUSTOM STEWS,9lZbGRb5jts,0,20,471967,2021-10-18 12:04:39,65,en,asr,20,Gaming,True
Logdotzip,UC2D-GCxeE69hCUmRwISXABw,Minecraft Mobs if they were Superheroes,Minecraft Mobs if they were Superheroes,SH9sgaNQg9g,0,20,505099,2021-10-18 12:04:39,66,en,asr,20,Gaming,True
Summer Walker,UCSpNS4dJ8wIScwMqatIdiQw,Summer Walker - Ex For A Reason (Ft. JT From City Girls) [Lyric Video],Summer Walker - Ex For A Reason (Ft. JT From City Girls) [Lyric Video],Qel9ALGzzBQ,0,10,762975,2021-10-18 12:04:39,67,en,asr,10,Music,True
Jazza,UCHu2KNu6TtJ0p4hpSW7Yv7Q,I sculpted a GIANT MONSTER and scared my friends...,I sculpted a GIANT MONSTER and scared my friends...,sOhDuMGBfL4,0,24,546849,2021-10-18 12:04:39,68,en,asr,24,Entertainment,True
Milad Mirg,UCWLu3q9FEmPPYKcUAxKZb2A,Fake $100 Bill,Fake $100 Bill,k1GBGXFFdsA,0,24,1680067,2021-10-18 12:04:39,69,en,asr,24,Entertainment,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but every Block is a Beacon,Minecraft but every Block is a Beacon,61rCyeFxtxo,0,20,2950438,2021-10-18 12:04:39,70,en,asr,20,Gaming,True
Chris Stuckmann,UCCqEeDAUf4Mg0GgEN658tkA,Halloween Kills - Movie Review,Halloween Kills - Movie Review,UJzhOguEZlo,0,24,392954,2021-10-18 12:04:39,71,en,asr,24,Entertainment,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Megan Thee Stallion Turns Into Hot Girl Meg While Eating Spicy Wings | Hot Ones,Megan Thee Stallion Turns Into Hot Girl Meg While Eating Spicy Wings | Hot Ones,kDx5WNdbCSU,0,24,1999679,2021-10-18 12:04:39,72,en,asr,24,Entertainment,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,We're Building a Sleeper Ford Ranger (LS V8 Swapped),We're Building a Sleeper Ford Ranger (LS V8 Swapped),KX2DolRhv1E,0,2,826147,2021-10-18 12:04:39,73,en,asr,2,Autos & Vehicles,True
Anwar Jibawi,UCEr55381WIqO1w_IzgcI5DQ,Squid Game (Arab Version) | Anwar Jibawi,Squid Game (Arab Version) | Anwar Jibawi,4O1w9XFfZ2I,0,23,2422861,2021-10-18 12:04:39,74,en,asr,23,Comedy,True
PowerfulJRE,UCzQUP1qoWDoEbmsQxvdjxgQ,Joe on Tyson Fury vs. Deontay Wilder 3,Joe on Tyson Fury vs. Deontay Wilder 3,tXMXIj5nLno,0,22,2053042,2021-10-18 12:04:39,75,en,asr,22,People & Blogs,True
Bigwunna,UChKqgm5CfsjC_bXiZlVnACA,When someone walks in while you using the bathroom😭,When someone walks in while you using the bathroom😭,3menRFvxja0,0,23,2355946,2021-10-18 12:04:39,76,,,23,Comedy,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,S5BEa7R8_aY,0,20,1416493,2021-10-18 12:04:39,77,en,asr,20,Gaming,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,S5BEa7R8_aY,0,20,1416493,2021-10-18 12:04:39,77,en-GB,standard,20,Gaming,True
LDShadowLady,UCzTlXb7ivVzuFlugVCv3Kvg,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,The Blue Axolotl | Ep. 18 | Minecraft Empires 1.17,S5BEa7R8_aY,0,20,1416493,2021-10-18 12:04:39,77,en-US,standard,20,Gaming,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,ar,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,fr,asr,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,de,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,en,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,es,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,it,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,nl,standard,10,Music,True
StromaeVEVO,UCFKo78ysxmRhoQ85ySEo_PQ,Stromae - Santé (Official Music Video),Stromae - Santé (Official Music Video),P3QS83ubhHE,0,10,4849522,2021-10-18 12:04:39,78,ru,standard,10,Music,True
Jordan Matter,UCKaCalz5N5ienIbfPzEbYuA,Transforming My Daughter Into A Cheerleader ft/ Anna McNulty,Transforming My Daughter Into A Cheerleader ft/ Anna McNulty,sR0DLq2lMzU,0,24,3352807,2021-10-18 12:04:39,79,en,asr,24,Entertainment,True
NPR Music,UC4eYXhJI4-7wSWc8UNRwD4A,Camila Cabello: Tiny Desk (Home) Concert,Camila Cabello: Tiny Desk (Home) Concert,F7wIRxQEetc,0,10,930342,2021-10-18 12:04:39,80,en,asr,10,Music,True
KeyGlockVEVO,UCADo7wziGq2P0JNUrPb_tfg,Key Glock - Da Truth (Official Audio),Key Glock - Da Truth (Official Audio),bPxr8zfz4wY,0,10,337613,2021-10-18 12:04:39,81,,,10,Music,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"DANIELSON vs SUZUKI, FISH vs MORIARTY and  CONTI vs GARRETT | Buy In LIVE 10/15/21","DANIELSON vs SUZUKI, FISH vs MORIARTY and  CONTI vs GARRETT | Buy In LIVE 10/15/21",ipHzmucwYtc,0,24,889277,2021-10-18 12:04:39,82,en,asr,24,Entertainment,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: Hungry? DON'T Grab A Snickers!,Food Theory: Hungry? DON'T Grab A Snickers!,FbsESdGUmBI,0,26,1102067,2021-10-18 12:04:39,83,en,asr,26,Howto & Style,True
MandJTV,UCSAYHSNaY5_UEol4_frPurg,Pokémon That Wronged Me,Pokémon That Wronged Me,eKus3tXygeI,0,20,361813,2021-10-18 12:04:39,84,en,asr,20,Gaming,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Zombies Reveal Trailer | Call of Duty: Vanguard,Zombies Reveal Trailer | Call of Duty: Vanguard,8swCrPIt4nY,0,20,1423514,2021-10-18 12:04:39,85,en,asr,20,Gaming,True
Kubz Scouts,UCZBY6V8Lxmwu8gGRBOyO11w,GETTING YANDERE SIMULATORS TRUE ENDING BY NOT ELIMINATING ANY RIVALS | Yandere Simulator (S Rank),GETTING YANDERE SIMULATORS TRUE ENDING BY NOT ELIMINATING ANY RIVALS | Yandere Simulator (S Rank),ffYTbzvJsr4,0,20,691759,2021-10-18 12:04:39,86,en,asr,20,Gaming,True
ABC,UC_IpSl6O_-IRAA6fiNs05Gg,Addison and Amelia Reunite - Grey's Anatomy,Addison and Amelia Reunite - Grey's Anatomy,v0gUM1FNd6g,0,24,675346,2021-10-18 12:04:39,87,en,asr,24,Entertainment,True
