channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Drew Talbert,UCT_QEGH0myu6lgbE_biQPuw,POV: You’re an Influencer Flexing at Bistro Huddy,POV: You’re an Influencer Flexing at Bistro Huddy,SdkEGWnfZAU,0,23,511012,2022-03-01 12:09:12,10,en,asr,23,Comedy,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Pokémon Scarlet and Pokémon Violet | Announcement Trailer,Pokémon Scarlet and Pokémon Violet | Announcement Trailer,MAmueMsFR1o,0,20,2355123,2022-03-01 12:09:12,11,,,20,Gaming,True
Hoonigan,UCXlfi8sf6cKGQ8sOd0-yRuw,1500hp Twin Turbo 4x4 Chevy Silverado vs 1100hp Tesla Model S Plaid // THIS vs PLAID,1500hp Twin Turbo 4x4 Chevy Silverado vs 1100hp Tesla Model S Plaid // THIS vs PLAID,_Q7QWevuDfk,0,2,423480,2022-03-01 12:09:12,12,en,asr,2,Autos & Vehicles,True
KHOU 11,UCXwRxm0zS0jBNTMOVI6xZJw,SpaceX CEO Elon Musk gets internet access for Ukraine; Social media blocks Russian state media ads,SpaceX CEO Elon Musk gets internet access for Ukraine; Social media blocks Russian state media ads,PNQHuFciLm8,0,25,546753,2022-03-01 12:09:12,13,en,asr,25,News & Politics,True
CoryxKenshin,UCiYcA0gJzg855iSKMrX3oHg,ELDEN RING is RAGE GAME of 2022,ELDEN RING is RAGE GAME of 2022,dnpjxeDDThw,0,20,3239283,2022-03-01 12:09:12,14,en,asr,20,Gaming,True
Ian Boggs,UC9yadlAEiyOUNa3y4dnuYFg,"POV: When you turn 18, you get contacts that give you superpowers","POV: When you turn 18, you get contacts that give you superpowers",7GXYzp8qJvo,0,24,2760971,2022-03-01 12:09:12,15,en,asr,24,Entertainment,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,OUR NEW HOUSE TOUR! THE AGUILARS,OUR NEW HOUSE TOUR! THE AGUILARS,ab-iABqizV4,0,22,583880,2022-03-01 12:09:12,16,en,asr,22,People & Blogs,True
ITV News,UCFQgi22Ht00CpaOQLtvZx2A,Street fighting in Ukraine's second largest city as Russia's troops struggle | ITV News,Street fighting in Ukraine's second largest city as Russia's troops struggle | ITV News,32yVBH6n4Mo,0,25,1327215,2022-03-01 12:09:12,17,en,asr,25,News & Politics,True
TagBackTV,UCXbYdeldt9XqrXBB1kl00Mg,"The BEST Way To LEVEL Fast In Elden Ring! 585,600 Runes Per Hour - Elden Ring Rune Farm","The BEST Way To LEVEL Fast In Elden Ring! 585,600 Runes Per Hour - Elden Ring Rune Farm",gDX3QX5zN-Y,0,20,603650,2022-03-01 12:09:12,18,en,asr,20,Gaming,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Russians Continue To Push Into The Ukraine,Russians Continue To Push Into The Ukraine,mz4OrW4U3Qg,0,25,241994,2022-03-01 12:09:12,19,en,asr,25,News & Politics,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Russians Continue To Push Into The Ukraine,Russians Continue To Push Into The Ukraine,mz4OrW4U3Qg,0,25,241994,2022-03-01 12:09:12,19,en,standard,25,News & Politics,True
CBS Miami,UCXJryYh6xcW5iEeJGzK191A,Russians Continue To Push Into The Ukraine,Russians Continue To Push Into The Ukraine,mz4OrW4U3Qg,0,25,241994,2022-03-01 12:09:12,19,en,standard,25,News & Politics,True
ChrisFix,UCes1EvRjcKU4sY_UEavndBw,My First Time Racing a Car,My First Time Racing a Car,_vrICr6iNGI,0,2,811057,2022-03-01 12:09:12,20,en,asr,2,Autos & Vehicles,True
DreamXD,UChU3JRloULzdFX3aCu7BiSA,Dream - The Last Minecraft Manhunt (Extra Scenes),Dream - The Last Minecraft Manhunt (Extra Scenes),bvfsNDa3Bg0,0,22,2136296,2022-03-01 12:09:12,21,en,asr,22,People & Blogs,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,GORDON RAMSAY CALL OUT UNCLE ROGER!,GORDON RAMSAY CALL OUT UNCLE ROGER!,U5zLvsJZAwA,0,23,2925349,2022-03-01 12:09:12,22,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,GORDON RAMSAY CALL OUT UNCLE ROGER!,GORDON RAMSAY CALL OUT UNCLE ROGER!,U5zLvsJZAwA,0,23,2925349,2022-03-01 12:09:12,22,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,GORDON RAMSAY CALL OUT UNCLE ROGER!,GORDON RAMSAY CALL OUT UNCLE ROGER!,U5zLvsJZAwA,0,23,2925349,2022-03-01 12:09:12,22,zh,standard,23,Comedy,True
Moxsy,UCqUYttljh7bvi6mvHzpiMIA,BEST FAITH BUILD! Must Have Faith Weapons & Talismans! // Elden Ring Confessor Guide Lvl 65+,BEST FAITH BUILD! Must Have Faith Weapons & Talismans! // Elden Ring Confessor Guide Lvl 65+,rVJBbTrjlxA,0,20,226568,2022-03-01 12:09:12,23,en,asr,20,Gaming,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Jorge Masvidal FULL INTERVIEW: How he and Colby Covington went from friends to rivals | ESPN MMA,Jorge Masvidal FULL INTERVIEW: How he and Colby Covington went from friends to rivals | ESPN MMA,tZ_BEaOg_oo,0,17,520036,2022-03-01 12:09:12,24,en,asr,17,Sports,True
sWooZie,UCUKi4zY5ETSqrKAjTBgjM-g,Chat Rooms 👁‍🗨👄👁‍🗨,Chat Rooms 👁‍🗨👄👁‍🗨,ZXtS-_aBcWc,0,1,716391,2022-03-01 12:09:12,25,en,asr,1,Film & Animation,True
Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,Can I Outsmart the Smartest Minecraft Players?,Can I Outsmart the Smartest Minecraft Players?,LCOcM_g_dXk,0,20,545654,2022-03-01 12:09:12,26,en,asr,20,Gaming,True
RageGamingVideos,UC2nMSE3t71qC8sG06WSJnMg,Elden Ring - 10 INCREDIBLE Weapons You Don't Want to Miss - Best Weapon in Game for Every Build!,Elden Ring - 10 INCREDIBLE Weapons You Don't Want to Miss - Best Weapon in Game for Every Build!,vnzWvWxqsrg,0,20,290780,2022-03-01 12:09:12,27,en,asr,20,Gaming,True
Herpin Hippie,UCTUNfbdYp0AfYXMSBwidGCA,Black Mamba Fang!! 🐍 | Herpin Hippie #shorts,Black Mamba Fang!! 🐍 | Herpin Hippie #shorts,r1THNkGimjU,0,24,1742170,2022-03-01 12:09:12,28,en,asr,24,Entertainment,True
Macro,UCs3uTN9G4MnZGOfYWoSs9mA,The Apex Legends Tier List (Season 12),The Apex Legends Tier List (Season 12),YGPxM0cVdwY,0,20,398589,2022-03-01 12:09:12,29,en,asr,20,Gaming,True
Cole The Cornstar,UCuxlXCfVyV-i5YLL30jkomw,We Are Fighting Our Contractor [We Hired A Lawyer],We Are Fighting Our Contractor [We Hired A Lawyer],f2pIlD_KevM,0,22,250397,2022-03-01 12:09:12,30,en,asr,22,People & Blogs,True
Lockstin & Gnoggin,UC6sjkvDzyY0J8o7k2Kc5rEw,"What are Fuecoco, Sprigatito, and Quaxly Based on? | Gnoggin - Pokémon Scarlet and Violet","What are Fuecoco, Sprigatito, and Quaxly Based on? | Gnoggin - Pokémon Scarlet and Violet",OxkjSsylspA,0,20,362320,2022-03-01 12:09:12,31,en,asr,20,Gaming,True
Pokémon Asia ENG,UCR1r4GPUBvdI0EJBpxKYPQQ,Pokémon Presents 2022.2.27,Pokémon Presents 2022.2.27,G0Uc5YONuso,0,20,370252,2022-03-01 12:09:12,32,en,asr,20,Gaming,True
Trev and Chels,UCM8kgDhfVwYpjsDUvzGXg2Q,WE'RE GETTING MARRIED! (Surprise Proposal in the Maldives),WE'RE GETTING MARRIED! (Surprise Proposal in the Maldives),lKGi1i50L8c,0,22,271955,2022-03-01 12:09:12,33,en,asr,22,People & Blogs,True
Minecraft Curios,UCj2Pn8nWcMGnDOdzstvVnbA,"My Friends Trapped Me in CHUNK BAN, So I Got REVENGE","My Friends Trapped Me in CHUNK BAN, So I Got REVENGE",K6OLe_6yPX4,0,20,1219392,2022-03-01 12:09:12,34,en,asr,20,Gaming,True
Haminations,UC2hm5rD_IrfYRMfq5YQudgA,My Dog Beau,My Dog Beau,aA6rHFxmUaE,0,23,1366138,2022-03-01 12:09:12,35,en,asr,23,Comedy,True
9 News Australia,UCIYLOcEUX6TbBo7HQVF2PKA,"Fighting begins on the streets of Kyiv, Ukraine President urges people to fight | 9 News Australia","Fighting begins on the streets of Kyiv, Ukraine President urges people to fight | 9 News Australia",4uWL5KADkzg,0,25,1811831,2022-03-01 12:09:12,36,en,asr,25,News & Politics,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,Pokemon Scarlet & Violet - Pokemon Presents Reaction,Pokemon Scarlet & Violet - Pokemon Presents Reaction,EI_msSAwBNc,0,20,501685,2022-03-01 12:09:12,37,en,asr,20,Gaming,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,Pokemon Scarlet & Violet - Pokemon Presents Reaction,Pokemon Scarlet & Violet - Pokemon Presents Reaction,EI_msSAwBNc,0,20,501685,2022-03-01 12:09:12,37,en,standard,20,Gaming,True
camman18,UCiZ2z8F8ilr6SC7lOaxAQ4g,RED ALERT I HAVE A PROBELM,RED ALERT I HAVE A PROBELM,883NBk37_qE,0,24,4674956,2022-03-01 12:09:12,38,en,asr,24,Entertainment,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,"Giving Away $400,000 in Merch with Dream!","Giving Away $400,000 in Merch with Dream!",wJtTRfFSnbc,0,22,1739780,2022-03-01 12:09:12,39,en,asr,22,People & Blogs,True
Fundy,UCCE5NVlm0FhbunMMBT48WAw,So I Coded Snake In Minecraft...,So I Coded Snake In Minecraft...,kgtkkkIA3kY,0,20,1252656,2022-03-01 12:09:12,40,en,asr,20,Gaming,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,This Streamer Thought he could Trap me...,This Streamer Thought he could Trap me...,-6rcNWnJgUA,0,20,980980,2022-03-01 12:09:12,41,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,ar,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,en,asr,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,de,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,en,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,es,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,fi,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,fr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,id,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,it,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,ja,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,ko,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,nl-NL,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,pl,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,pt-BR,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,ru,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,tr,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,zh-CN,standard,20,Gaming,True
Brawl Stars,UCooVYzDxdwTtGYAkcPmOgOw,"Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!","Brawl Stars: Brawl Talk - Flying Brawler, Game Modes, and MORE!",4oJ7gAdaU5A,0,20,9214763,2022-03-01 12:09:12,42,zh-TW,standard,20,Gaming,True
DaBabyVEVO,UCdsmQVUqEBxIkv7n3JQZSdw,DaBaby & NBA YoungBoy - NEIGHBORHOOD SUPERSTAR [Official Audio],DaBaby & NBA YoungBoy - NEIGHBORHOOD SUPERSTAR [Official Audio],6SESaYWEDoU,0,10,1014729,2022-03-01 12:09:12,43,en,asr,10,Music,True
Bailey Spinn,UC9MAhLcXqWZo2CKlFjLpDEA,THE PET SWITCH | BAILEY SPINN #shorts,THE PET SWITCH | BAILEY SPINN #shorts,P5mGGUmMeeo,0,24,1552401,2022-03-01 12:09:12,44,en,asr,24,Entertainment,True
Isaiah Photo,UCjPYYvIdTqn9U52p9IxJ72Q,A MESSAGE TO DWAYNE THE ROCK JOHNSON,A MESSAGE TO DWAYNE THE ROCK JOHNSON,9a_G5F4iA7M,0,24,5315151,2022-03-01 12:09:12,45,en,asr,24,Entertainment,True
Unspeakable,UCwIWAbIeu0xI0ReKWOcw3eg,My Friends Trapped Me In A Fridge..,My Friends Trapped Me In A Fridge..,fB02IQUdoc8,0,22,1665313,2022-03-01 12:09:12,46,en,asr,22,People & Blogs,True
Imbrandonfarris,UC3v6sjWuPxtW36jQ-if4OuA,Life Hacks That Might Get You Fired!,Life Hacks That Might Get You Fired!,ORRPwtMjt58,0,23,528092,2022-03-01 12:09:12,47,en,asr,23,Comedy,True
WhistlinDiesel,UCdqp0KK_Io7TwK5cJMBvB0Q,Throwing school busses with my new excavator,Throwing school busses with my new excavator,Jbd05RNLqs8,0,22,1801991,2022-03-01 12:09:12,48,en,asr,22,People & Blogs,True
Callux,UCmpWLoKQBVd5YPz0cYan_Xg,I WENT ON A 2ND DATE WITH THE SIDEMEN 20 vs 1 GIRL,I WENT ON A 2ND DATE WITH THE SIDEMEN 20 vs 1 GIRL,TQtLRF4Wfns,0,24,3392549,2022-03-01 12:09:12,49,en,asr,24,Entertainment,True
KIER and DEV,UCBAu5h7VZBV2HaXBuZcz9aA,"Minecraft Manhunt, But Colors Are OP...","Minecraft Manhunt, But Colors Are OP...",k5bz_8Ko9T8,0,20,561234,2022-03-01 12:09:12,50,en,asr,20,Gaming,True
Gaming.217,UCwKdGzc1GKU5OFJGaSY_ckg,Send this to your friends🤣 Gaming.217 (Credits TT/captainxitcat),Send this to your friends🤣 Gaming.217 (Credits TT/captainxitcat),7AdHMamMNhI,0,20,1336940,2022-03-01 12:09:12,51,en,asr,20,Gaming,True
ABC 10 News,UCQv44qD9R5Ae6Z3iUeZm7iQ,NATO Response Force activated,NATO Response Force activated,rM-hg-8Si2I,0,25,621787,2022-03-01 12:09:12,52,en,asr,25,News & Politics,True
ABC 10 News,UCQv44qD9R5Ae6Z3iUeZm7iQ,NATO Response Force activated,NATO Response Force activated,rM-hg-8Si2I,0,25,621787,2022-03-01 12:09:12,52,en,standard,25,News & Politics,True
FOX 10 Phoenix,UCNjfNLnQYbjBEvnS8KFuyGQ,Meth disguised as onions in California drug bust,Meth disguised as onions in California drug bust,CKoLpXYdk_E,0,25,336880,2022-03-01 12:09:12,53,en,asr,25,News & Politics,True
FOX 10 Phoenix,UCNjfNLnQYbjBEvnS8KFuyGQ,Meth disguised as onions in California drug bust,Meth disguised as onions in California drug bust,CKoLpXYdk_E,0,25,336880,2022-03-01 12:09:12,53,en,standard,25,News & Politics,True
FOX 10 Phoenix,UCNjfNLnQYbjBEvnS8KFuyGQ,Meth disguised as onions in California drug bust,Meth disguised as onions in California drug bust,CKoLpXYdk_E,0,25,336880,2022-03-01 12:09:12,53,en,standard,25,News & Politics,True
Ayundaru,UC86rANvO8HkjRotN40eHwNA,The FUNNIEST FAKE Minecraft Speedruns EVER,The FUNNIEST FAKE Minecraft Speedruns EVER,2_BgMkDeYTc,0,20,760701,2022-03-01 12:09:12,54,en,asr,20,Gaming,True
Jeremy Hutchins,UC6xSN0oY2I9U_9xTo2RjE7g,ANNOYING MY FRIENDS FOR 24 HOURS!!,ANNOYING MY FRIENDS FOR 24 HOURS!!,7an5xkWQ4Ak,0,24,1172714,2022-03-01 12:09:12,55,en,asr,24,Entertainment,True
The Telegraph,UCPgLNge0xqQHWM5B5EFH9Cg,Ukraine war: Kyiv braces for battle as Russian tanks enter city,Ukraine war: Kyiv braces for battle as Russian tanks enter city,bzSAjQZXDOE,0,25,11970243,2022-03-01 12:09:12,56,,,25,News & Politics,True
Andrew Davila,UCpLcXDC0x516xkamfP3-JHg,24 STUNTS IN 24 HOURS!!,24 STUNTS IN 24 HOURS!!,spa1tMSL4JM,0,22,706619,2022-03-01 12:09:12,57,en,asr,22,People & Blogs,True
Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,Surviving Minecraft’s Deadliest Pit…,Surviving Minecraft’s Deadliest Pit…,7IAMQDfChy4,0,20,549667,2022-03-01 12:09:12,58,en,asr,20,Gaming,True
Sofie Dossi,UCF0_hwTeQ73IhJuEtsUbEtA,Surprising My Friends with My New Hair!!!,Surprising My Friends with My New Hair!!!,8Pq0VbR1n8o,0,24,889049,2022-03-01 12:09:12,59,en,asr,24,Entertainment,True
More CouRage,UCqg3BHb31w2h77vFuTFmp2w,Fortnite GUESS WHO vs SypherPK!,Fortnite GUESS WHO vs SypherPK!,DnhSFM3OL08,0,22,833486,2022-03-01 12:09:12,60,en,asr,22,People & Blogs,True
Surfnboy Shorts,UCMhD97ZasArNEhc7oOsE75A,Theres SO Much Depth,Theres SO Much Depth,43SVfVzniAo,0,24,4324905,2022-03-01 12:09:12,61,en,asr,24,Entertainment,True
The Telegraph,UCPgLNge0xqQHWM5B5EFH9Cg,Ukrainian soldiers on front line come under attack | Kharkiv dispatch,Ukrainian soldiers on front line come under attack | Kharkiv dispatch,qDIQf10kHzY,0,25,3799964,2022-03-01 12:09:12,62,en,asr,25,News & Politics,True
TygaVEVO,UChXnu0HBydqedqhnClp0rJg,"Tyga, Doja Cat - Freaky Deaky (Official Video)","Tyga, Doja Cat - Freaky Deaky (Official Video)",5ZHXYnGVlcg,0,10,7769216,2022-03-01 12:09:12,63,en,asr,10,Music,True
PoloGVEVO,UCojuFn_hfMyScH5hSHTBADQ,Polo G - Don't Play (Official Video) ft. Lil Baby,Polo G - Don't Play (Official Video) ft. Lil Baby,n7CqZHpEcmw,0,10,2020237,2022-03-01 12:09:12,64,en,asr,10,Music,True
VaatiVidya,UCe0DNp0mKMqrYVaTundyr9w,The Beginner's Guide to Elden Ring,The Beginner's Guide to Elden Ring,NLdZ8Zex1cw,0,20,1147963,2022-03-01 12:09:12,65,en,standard,20,Gaming,True
illymation,UCsKVP_4zQ877TEiH_Ih5yDQ,Perks of getting your period (ft my mom),Perks of getting your period (ft my mom),SSQrPsQq_q4,0,1,1002835,2022-03-01 12:09:12,66,en,asr,1,Film & Animation,True
QuackiTwo,UCFbZ2e9IrPejOdp8wsKUxvA,I Took GeorgeNotFound Bowling In Real Life…,I Took GeorgeNotFound Bowling In Real Life…,21CQ4r4xAWc,0,24,1043915,2022-03-01 12:09:12,67,en,asr,24,Entertainment,True
How Ridiculous,UC5f5IV0Bf79YLp_p9nfInRA,How Many Balloons Stops an Arrow?,How Many Balloons Stops an Arrow?,lXcteY6ev1I,0,17,1599154,2022-03-01 12:09:12,68,en,asr,17,Sports,True
Sky News,UCoMdktPbSTixAyNGwb-UYkQ,Ukrainian soldier guarding Kyiv has only fired 16 rounds in his life,Ukrainian soldier guarding Kyiv has only fired 16 rounds in his life,SB1cxIc3qDA,0,24,10914516,2022-03-01 12:09:12,69,en,asr,24,Entertainment,True
Peachybbies,UCrv0rZSx_6LWaZVWHWQdnlQ,World Record Packing Slimes Attempt,World Record Packing Slimes Attempt,JZzl1UlVwFs,0,26,1134177,2022-03-01 12:09:12,70,en,asr,26,Howto & Style,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Colby Covington and Jorge Masvidal get HEATED in this excerpt | Stephen A’s World,Colby Covington and Jorge Masvidal get HEATED in this excerpt | Stephen A’s World,0VgMN0UfMIQ,0,17,607614,2022-03-01 12:09:12,71,en,asr,17,Sports,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,The *MYTHIC* Boss Challenge! (Fortnite Chapter 3),The *MYTHIC* Boss Challenge! (Fortnite Chapter 3),QWaaJspvl3o,0,20,459222,2022-03-01 12:09:12,72,en,asr,20,Gaming,True
12 News,UCu7G08TrwPx_0WH4M7OxjIQ,Explosions rock Ukraine as Putin announces military invasion,Explosions rock Ukraine as Putin announces military invasion,guNR0Lw0HP0,0,25,3052299,2022-03-01 12:09:12,73,en,asr,25,News & Politics,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,"Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige, Kendrick Lamar & 50 Cent FULL Pepsi SB LVI Halftime Show","Dr. Dre, Snoop Dogg, Eminem, Mary J. Blige, Kendrick Lamar & 50 Cent FULL Pepsi SB LVI Halftime Show",gdsUKphmB3Y,0,17,65519161,2022-03-01 12:09:12,74,en,asr,17,Sports,True
