channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCvAhDxNNUDhi78tMXVGBUaQ,Tavarish,2,TN6E1gyb4qQ,2020-12-23 10:30:05,0,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE - Car Trek S3 Episode 1,We Bought Each Other The Most UNRELIABLE Luxury Cars EVER MADE - Car Trek S3 Episode 1,29,1425926,en,asr,True,2,Autos & Vehicles
UCHvpvPosasDgAbqGumlQqAw,ANNA SHUMATE,22,4VeMZFmWkEs,2020-12-23 10:30:05,0,VLOG #1: Q & A SNEAK PEAK,VLOG #1: Q & A SNEAK PEAK,30,385088,en,asr,True,22,People & Blogs
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,48dx4fL7Q4Q,2020-12-23 10:30:05,0,"CLIPPERS at LAKERS | FULL GAME HIGHLIGHTS | December 22, 2020","CLIPPERS at LAKERS | FULL GAME HIGHLIGHTS | December 22, 2020",31,1557698,en,asr,True,17,Sports
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,rBYd_O38Ncw,2020-12-23 10:30:05,0,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,Judy the Elf's Hot Cocoa from The Santa Clause | Binging with Babish,32,1246667,en,asr,True,24,Entertainment
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,FTRjjC1NBJA,2020-12-23 10:30:05,0,"Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020","Randy Orton ends up in Alexa?s Playground: Raw, Dec. 21, 2020",33,1405123,en,standard,True,17,Sports
UCkoZyNqTZyBZ8nu8E_OSkWw,Lauren & Arie,22,Mr5YmPWC9JQ,2020-12-23 10:30:05,0,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,SHOCKING ULTRASOUND... TWINS?! | LAUREN & ARIE,34,668497,en,asr,True,22,People & Blogs
UCfNWN9s_s8kRTCadk04WWJA,TBJZL,20,ApR8hLlu2pY,2020-12-23 10:30:05,0,SIMON CHALLENGED ME TO DO THIS...,SIMON CHALLENGED ME TO DO THIS...,35,475996,en,asr,True,20,Gaming
UCfDNi1aEljAQ17mUrfUjkvg,Alton Brown,26,ZbkC_7wQKgA,2020-12-23 10:30:05,0,Alton Brown's Easy Peanut Butter Fudge,Alton Brown's Easy Peanut Butter Fudge,36,142986,en,asr,True,26,Howto & Style
UC-PbLusIBd3ECYtvz-f0EcQ,audiomack,10,K0pkchEwMJA,2020-12-23 10:30:05,0,King Von - Bless The Booth Freestyle,King Von - Bless The Booth Freestyle,37,329518,es,asr,True,10,Music
UCr19bNQQxC00MI6DLbpGQhg,TroopzTV,17,eSYBDVShBJI,2020-12-23 10:30:05,0,"ARSENAL 1-4 MAN CITY | TROOPZ FAN CAM | EDU SIGNED THESE FRAUDS, HE?S JUST AS BAD AS ARTETA!!","ARSENAL 1-4 MAN CITY | TROOPZ FAN CAM | EDU SIGNED THESE FRAUDS, HE?S JUST AS BAD AS ARTETA!!",38,303385,en,asr,True,17,Sports
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-23 10:30:05,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,39,3987400,en,asr,True,10,Music
UC-8Q-hLdECwQmaWNwXitYDw,KatyPerryVEVO,10,IKKbboquS9s,2020-12-23 10:30:05,0,Katy Perry - Not the End of the World,Katy Perry - Not the End of the World,39,3987400,en,standard,True,10,Music
UCc4K7bAqpdBP8jh1j9XZAww,The Beatles,10,UocEGvQ10OE,2020-12-23 10:30:05,0,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,The Beatles:  Get Back - A Sneak Peek from Peter Jackson,40,2084247,en,asr,True,10,Music
UCR_jb7PJVd3fYZLI_QX_nwA,Blake Gray,24,-VyqsVbKFyo,2020-12-23 10:30:05,0,ASKING NOAH BECK ABOUT DIXIE?! pt.2,ASKING NOAH BECK ABOUT DIXIE?! pt.2,41,487414,en,asr,True,24,Entertainment
UCBJeMCIeLQos7wacox4hmLQ,Serie A,17,KAb6smLkOe8,2020-12-23 10:30:05,0,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,Juventus 0-3 Fiorentina | HUGE Shock as Fiorentina Win Big at Juventus! | Serie A TIM,42,2455886,en,asr,True,17,Sports
UCurvRE5fGcdUgCYWgh-BDsg,DAZN Boxing,17,Ev2k8kucKTk,2020-12-23 10:30:05,0,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,HIGHLIGHTS | Canelo Alvarez vs. Callum Smith,43,4648482,en,asr,True,17,Sports
UCqTYHSnBUXZamsVcOlQf-fg,The Cosmonaut Variety Hour,24,EmABso6rgqM,2020-12-23 10:30:05,0,Harry Potter - All Movies Reviewed and Ranked (part 1),Harry Potter - All Movies Reviewed and Ranked (part 1),44,513058,en,asr,True,24,Entertainment
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,20,lFsumKiRVRs,2020-12-23 10:30:05,0,Mom Says Girls Can't Play Video Games ft SSSniperWolf,Mom Says Girls Can't Play Video Games ft SSSniperWolf,45,10552199,en,asr,True,20,Gaming
UCLtNvbkqea8wN_kGtfgx_Mw,Desi Music Factory,10,pEO2a7QzXqQ,2020-12-23 10:30:05,0,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,KHYAAL RAKHYA KAR - Neha Kakkar ft. RohanPreet Singh | Anshul Garg | Babbu | Rajat Nagpal |,46,19068264,,,True,10,Music
UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite,20,yHDXUT6EU8A,2020-12-23 10:30:05,0,Marvel's Greatest Warriors and Royalty Come To Fortnite,Marvel's Greatest Warriors and Royalty Come To Fortnite,47,2522285,,,True,20,Gaming
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-23 10:30:05,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,48,229559,it,asr,True,25,News & Politics
UCjpzEgbbDUg4YC6vpSrzsyg,WKMG News 6 ClickOrlando,25,i6B2gj8Y4eE,2020-12-23 10:30:05,0,Here?s how to see the rare ?Christmas Star? on Monday,Here?s how to see the rare ?Christmas Star? on Monday,48,229559,en,standard,True,25,News & Politics
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-23 10:30:05,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,49,685238,en,asr,True,22,People & Blogs
UCI78AdiI6f7VKhqW1i4B3Rw,Zach Choi ASMR,22,1PIoiV2dp1c,2020-12-23 10:30:05,0,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,ASMR MOZZARELLA CORN DOGS MUKBANG ?? | COOKING & EATING SOUNDS + THANK YOU FOR 10 MILLION SUBS,49,685238,en,standard,True,22,People & Blogs
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-23 10:30:05,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,50,460854,en,asr,True,23,Comedy
UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts,23,wuFeqg86YYE,2020-12-23 10:30:05,0,SEC Shorts - SEC fights to get two teams into the Playoff,SEC Shorts - SEC fights to get two teams into the Playoff,50,460854,en,standard,True,23,Comedy
UCnJoUTYXU142gxoyDzp-KRQ,Lu?sa Sonza,10,QcS9ZndErHc,2020-12-23 10:30:06,0,"Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO","Lu?sa Sonza, Pabllo Vittar, Anitta - MODO TURBO",51,10844818,,,True,10,Music
UCj0lRqUVkLgTpHZxzyionQw,Brennen Taylor,22,w5qJNM4yyF8,2020-12-23 10:30:06,0,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,We TASTED Mr. Beast Burger Restaurant... (Here's what happened...) *FULL MENU*,52,358689,en,asr,True,22,People & Blogs
UC1xwwLwm6WSMbUn_Tp597hQ,Disney Parks,19,yeAUL3rm-6U,2020-12-23 10:30:06,0,First Look: Snow White?s Enchanted Wish at Disneyland Park,First Look: Snow White?s Enchanted Wish at Disneyland Park,53,188238,en,asr,True,19,Travel & Events
UChnGFN2LRHBq-0PM6dOaq5A,Bachelor Nation,24,gCXC17_x8GE,2020-12-23 10:30:06,0,Brendan Quits Before Fantasy Suite | The Bachelorette,Brendan Quits Before Fantasy Suite | The Bachelorette,54,200516,en,asr,True,24,Entertainment
UCGwu0nbY2wSkW8N-cghnLpA,Jaiden Animations,1,ejys3sT2LHw,2020-12-23 10:30:06,0,I Attempted a Pokemon Platinum Nuzlocke,I Attempted a Pokemon Platinum Nuzlocke,55,7984845,en,asr,True,1,Film & Animation
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-23 10:30:06,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,56,1159005,en,asr,True,22,People & Blogs
UCOe_y6KKvS3PdIfb9q9pGug,SomeGoodNews,22,3GwU4GKzLXY,2020-12-23 10:30:06,0,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,Holiday Special with Dwayne Johnson: Some Good News with John Krasinski,56,1159005,en,standard,True,22,People & Blogs
UCzznO4xSV8BKnUBPyswtCUw,Arirang News,25,QMhT49rk9Bs,2020-12-23 10:30:06,0,Jupiter and Saturn form the closest visible alignment in 800 years,Jupiter and Saturn form the closest visible alignment in 800 years,57,256332,en,asr,True,25,News & Politics
UCzznO4xSV8BKnUBPyswtCUw,Arirang News,25,QMhT49rk9Bs,2020-12-23 10:30:06,0,Jupiter and Saturn form the closest visible alignment in 800 years,Jupiter and Saturn form the closest visible alignment in 800 years,57,256332,en-US,standard,True,25,News & Politics
UCatbb7X8J0TG3OiIY20hpyA,Yahoo Entertainment,1,9A2pr6TQ0-8,2020-12-23 10:30:06,0,Watch a 'Kindergarten Cop' reunion get completely surprised by Arnold Schwarzenegger,Watch a 'Kindergarten Cop' reunion get completely surprised by Arnold Schwarzenegger,58,391904,en,asr,True,1,Film & Animation
UC2C_jShtL725hvbm1arSV9w,CGP Grey,27,fTIrDmQLbrk,2020-12-23 10:30:06,0,Ask Grey a Question for Ten Years on YouTube Q&A Video,Ask Grey a Question for Ten Years on YouTube Q&A Video,59,210714,en,asr,True,27,Education
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-23 10:30:06,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],60,7143676,en,asr,True,10,Music
UC0C-w0YjGpqDXGB8IHb662A,Ed Sheeran,10,_NGQfFCFUn4,2020-12-23 10:30:06,0,Ed Sheeran - Afterglow [Official Performance Video],Ed Sheeran - Afterglow [Official Performance Video],60,7143676,en-GB,standard,True,10,Music
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,3cUd_BK_P0w,2020-12-23 10:30:06,0,NLE Choppa - Jiggin (Official Music Video),NLE Choppa - Jiggin (Official Music Video),61,1105125,en,asr,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,oQGrEvW4dDo,2020-12-23 10:30:06,0,Steelers vs. Bengals Week 15 Highlights | NFL 2020,Steelers vs. Bengals Week 15 Highlights | NFL 2020,62,1532477,en,asr,True,17,Sports
UCSUf5_EPEfl4zlBKZHkZdmw,Danny Gonzalez,23,he1xvAwArfo,2020-12-23 10:30:06,0,Why Did KFC Make A Romance Movie,Why Did KFC Make A Romance Movie,63,1743108,en,asr,True,23,Comedy
UCpB959t8iPrxQWj7G6n0ctQ,SSSniperWolf,24,W8EWc1cne3Q,2020-12-23 10:30:06,0,I Tested Viral Tik Tok Food Hacks to see if they work,I Tested Viral Tik Tok Food Hacks to see if they work,64,3365838,en,asr,True,24,Entertainment
UCOYWgypDktXdb-HfZnSMK6A,TomSka,23,EPTISdvyPiU,2020-12-23 10:30:06,0,The Impostor,The Impostor,65,415688,en,asr,True,23,Comedy
UCOYWgypDktXdb-HfZnSMK6A,TomSka,23,EPTISdvyPiU,2020-12-23 10:30:06,0,The Impostor,The Impostor,65,415688,en,standard,True,23,Comedy
UCKwGZZMrhNYKzucCtTPY2Nw,PGA TOUR,17,Mr3gPiJ164s,2020-12-23 10:30:06,0,Tiger & Charlie Woods shoot 10-under 62 | Round 2 | PNC Championship,Tiger & Charlie Woods shoot 10-under 62 | Round 2 | PNC Championship,66,1457757,en,asr,True,17,Sports
UCyC_4jvPzLiSkJkLIkA7B8g,Lindsey Stirling,10,C8md6yJkUY4,2020-12-23 10:30:06,0,Lindsey Stirling -  Crystallize (from Home For The Holidays),Lindsey Stirling -  Crystallize (from Home For The Holidays),67,486339,,,True,10,Music
UC00uG71I6iPyx15EX6i_GDA,Star Wars Comics,24,FI79_ppwn8M,2020-12-23 10:30:06,0,Why Moff Gideon Was SCARED and Recognized Luke Skywalker! - Star Wars Explained,Why Moff Gideon Was SCARED and Recognized Luke Skywalker! - Star Wars Explained,68,1469796,en,asr,True,24,Entertainment
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,bRDLuOK0ZUI,2020-12-23 10:30:06,0,LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),LAST TO DROP A PASS WINS A PS5! (D1 COLLEGE FOOTBALL PLAYERS),69,795917,en,asr,True,24,Entertainment
UC7LnJAhfmQBqKWIYQ7WBpkQ,SSJ9K,1,nOrrqxS70KE,2020-12-23 10:30:06,0,Goku vs Naruto Rap Battle 3,Goku vs Naruto Rap Battle 3,70,1237107,en,asr,True,1,Film & Animation
UChRlaISXbl2gECFAmDzxgzg,Westen Champlin,2,RkA_3Jdmb_s,2020-12-23 10:30:06,0,I Bought a 2020 Polaris RZR....And it Hates Me,I Bought a 2020 Polaris RZR....And it Hates Me,71,313789,en,asr,True,2,Autos & Vehicles
UCnMJQ5fGbLhgWmTS7mrOROQ,Ryan Prunty,24,q42dhf6Jloc,2020-12-23 10:30:06,0,"I WON $10,000 FROM MrBeast Burger ?","I WON $10,000 FROM MrBeast Burger ?",72,202082,en,asr,True,24,Entertainment
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,gHhl1yzCDdI,2020-12-23 10:30:06,0,SIDEMEN CHRISTMAS MUKBANG,SIDEMEN CHRISTMAS MUKBANG,73,6604774,en,asr,True,24,Entertainment
UCjB5Oj6z1g4Tr0dLmx3cdsA,Big Island Video News,25,fL8-GnHQnOA,2020-12-23 10:30:06,0,"New Eruption Begins At Kilauea Volcano (Dec. 21, 2020)","New Eruption Begins At Kilauea Volcano (Dec. 21, 2020)",74,229106,en,asr,True,25,News & Politics
UCEyyUwpO0g-DgGafB29tduA,General Hospital,24,YzWvPzXFUj0,2020-12-23 10:30:06,0,General Hospital Promo: The River,General Hospital Promo: The River,75,69974,,,True,24,Entertainment
UCwtnkRZcvL4bfopzJ-Von8Q,merrelltwins,23,0cMLZ1hLLEY,2020-12-23 10:30:06,0,What It's Like To Be A Twin On Christmas - Merrell Twins,What It's Like To Be A Twin On Christmas - Merrell Twins,76,477778,en,asr,True,23,Comedy
UCmS-OqHBmZxT80GO-QdIIzA,Tee Tee,22,XlTDyKR2qMo,2020-12-23 10:30:06,0,TeeTee - Back At It (Official Music Video),TeeTee - Back At It (Official Music Video),77,438709,en,asr,True,22,People & Blogs
UCPD_bxCRGpmmeQcbe2kpPaA,First We Feast,24,lOaKOKohA3w,2020-12-23 10:30:06,0,Joshua Weissman Cooks the Perfect Burger Combo Meal | The Burger Show,Joshua Weissman Cooks the Perfect Burger Combo Meal | The Burger Show,78,413265,en,asr,True,24,Entertainment
UC1ZBQ-F-yktYD4m5AzM6pww,Mustard,27,unz6mfjS4ws,2020-12-23 10:30:06,0,A Plane Without Wings: The Story of The C.450 Col?opt?re,A Plane Without Wings: The Story of The C.450 Col?opt?re,79,427270,en,asr,True,27,Education
UC1ZBQ-F-yktYD4m5AzM6pww,Mustard,27,unz6mfjS4ws,2020-12-23 10:30:06,0,A Plane Without Wings: The Story of The C.450 Col?opt?re,A Plane Without Wings: The Story of The C.450 Col?opt?re,79,427270,en,standard,True,27,Education
UCucot-Zp428OwkyRm2I7v2Q,James Charles,24,4orZekvjmo8,2020-12-23 10:30:06,0,Playing Among Us In Real Life 2!,Playing Among Us In Real Life 2!,80,19241271,en,asr,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,ar,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,en,asr,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,cs,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,da,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,de,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,el,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,en,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,es,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,fa,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,fi,standard,True,24,Entertainment
UCeR0n8d3ShTn_yrMhpwyE1Q,TheReportOfTheWeek,24,Z-c6SpZGUL4,2020-12-23 10:30:06,0,Is MrBeast Burger Taking Over The Nation?,Is MrBeast Burger Taking Over The Nation?,81,1070010,fil,standard,True,24,Entertainment
