channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
JimJonesVEVO,UCUKyOm6LRxogNmOCEwQo1tA,"Jim Jones, Migos - We Set The Trends (Official Video)","Jim Jones, Migos - We Set The Trends (Official Video)",ThmXLvxTnu4,0,10,310358,2021-12-11 12:04:51,26,en,asr,10,Music,True
Chris Hallbeck,UCk8cfDW244sbkf7AVhB2W1A,So polite.,So polite.,ffVirIi0_cg,0,22,377732,2021-12-11 12:04:51,27,en,asr,22,People & Blogs,True
Brianna Mizura,UC_oMKGSjJp838-WKqp0phiQ,Soulmate controls your….✋😳 (PART 2) #christmas #shorts #funny #soulmate,Soulmate controls your….✋😳 (PART 2) #christmas #shorts #funny #soulmate,Q0oOtWE3Qfc,0,1,1462469,2021-12-11 12:04:51,28,en,asr,1,Film & Animation,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Hisuian Voltorb’s shocking debut! ⚡ | Pokémon Legends: Arceus,Hisuian Voltorb’s shocking debut! ⚡ | Pokémon Legends: Arceus,V6-SDCGZglI,0,20,984107,2021-12-11 12:04:51,29,,,20,Gaming,True
CalibreCincuentaVEVO,UCoAXIMqrhLmnGTkdsrna3cw,Calibre 50 - Si Te Pudiera Mentir (LETRA),Calibre 50 - Si Te Pudiera Mentir (LETRA),zcq7khV_jDQ,0,10,641828,2021-12-11 12:04:51,30,es,asr,10,Music,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,DIGGING A SECRET TUNNEL Part 6,DIGGING A SECRET TUNNEL Part 6,-IjKRK-ORSs,0,24,2348852,2021-12-11 12:04:51,31,en,asr,24,Entertainment,True
Xbox,UCjBp_7RuDBUYbd1LegWEJ8g,"Warhammer 40,000: SPACE MARINE 2 - Reveal Trailer | The Game Awards 2021","Warhammer 40,000: SPACE MARINE 2 - Reveal Trailer | The Game Awards 2021",-IEAomO1Fac,0,20,816506,2021-12-11 12:04:51,32,en,standard,20,Gaming,True
AnthonyPadilla,UCPJHQ5_DLtxZ1gzBvZE99_g,I spent a day with TUBBO,I spent a day with TUBBO,taNI_AVMpSo,0,27,474133,2021-12-11 12:04:51,33,en,asr,27,Education,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,es,asr,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,ko,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,th,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,NCT U 엔시티 유 'Universe (Let's Play Ball)' MV,SCK8yBLqQJc,0,10,25526849,2021-12-11 12:04:51,34,zh,standard,10,Music,True
LockPickingLawyer,UCm9K6rby98W8JigLoZOh6FQ,[1388] The Best Made Deadbolt Ever? Easilok,[1388] The Best Made Deadbolt Ever? Easilok,7Cpq5sPCqKY,0,27,322813,2021-12-11 12:04:51,35,en,asr,27,Education,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Fantastic Beasts: The Secrets of Dumbledore – Official Trailer Monday,Fantastic Beasts: The Secrets of Dumbledore – Official Trailer Monday,55FSKz9ZCB4,0,1,872621,2021-12-11 12:04:51,36,en,asr,1,Film & Animation,True
Warner Bros. Pictures,UCjmJDM5pRKbUlVIzDYYWb6g,Fantastic Beasts: The Secrets of Dumbledore – Official Trailer Monday,Fantastic Beasts: The Secrets of Dumbledore – Official Trailer Monday,55FSKz9ZCB4,0,1,872621,2021-12-11 12:04:51,36,en-US,standard,1,Film & Animation,True
SwagBoyQ,UC92E7dFDCzlY_PzUHmEWgtA,KISS OR SLAP MOM EDITION 💋👋🙎🏼‍♀️ (SHE WAS HOW OLD?) 😳 #shorts,KISS OR SLAP MOM EDITION 💋👋🙎🏼‍♀️ (SHE WAS HOW OLD?) 😳 #shorts,XctajswkgI4,0,1,412836,2021-12-11 12:04:51,37,en,asr,1,Film & Animation,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,ar,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,de,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,en,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,es,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,fr,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,it,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,ja,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,ko,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,pl,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,pt,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,ru,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,tr,standard,20,Gaming,True
Unreal Engine,UCBobmJyzsJ6Ll7UbfhI4iwQ,The Matrix Awakens: An Unreal Engine 5 Experience,The Matrix Awakens: An Unreal Engine 5 Experience,WU0gvPcc3jQ,0,20,1121803,2021-12-11 12:04:51,38,zh,standard,20,Gaming,True
Mysticat,UC9mvRrl9o7rG65ABsGVvDBw,New Minecraft 1.18 Duplication Glitches,New Minecraft 1.18 Duplication Glitches,bJdiWh6Qvj4,0,20,185867,2021-12-11 12:04:51,39,,,20,Gaming,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: The Witch Queen - The Game Awards Trailer,Destiny 2: The Witch Queen - The Game Awards Trailer,uyZGZF8Nv_g,0,20,541664,2021-12-11 12:04:51,40,en,asr,20,Gaming,True
The Bentist,UCoaI5is-bILT3XVctKl5hpA,When THAT Kid Goes To The Dentist …,When THAT Kid Goes To The Dentist …,yvcokL7hduQ,0,24,1601758,2021-12-11 12:04:51,41,,,24,Entertainment,True
Ansley Spinks,UC1EfVAIPT4QZptQDcB6EqwA,"#pov you get to choose between two powers when you turn 16, i choose to see people’s locations","#pov you get to choose between two powers when you turn 16, i choose to see people’s locations",cssi9UaBWL8,0,22,926345,2021-12-11 12:04:51,42,en,asr,22,People & Blogs,True
Brianna Mizura,UC_oMKGSjJp838-WKqp0phiQ,Soulmate control’s your…✋😳 (PART 1) #soulmate #christmas #pov,Soulmate control’s your…✋😳 (PART 1) #soulmate #christmas #pov,ehOrsedsq3Q,0,1,2317363,2021-12-11 12:04:51,43,en,asr,1,Film & Animation,True
EvenOut,UCmx-Qt1Af2SqsPoSfGpu94A,Teleporting Shopping Prank💀🤯 #shorts #twinsprank,Teleporting Shopping Prank💀🤯 #shorts #twinsprank,4_66yI34IOo,0,24,1929840,2021-12-11 12:04:51,44,vi,asr,24,Entertainment,True
JackManifoldTV,UCVhZyGllAVd-Wl6kNufV0uA,What Happened to Dream?,What Happened to Dream?,Y0AMMCmk1QA,0,24,755331,2021-12-11 12:04:51,45,en,asr,24,Entertainment,True
seer,UCgHrGflLggizaI5Bel6FGyw,can i walk through this?,can i walk through this?,VsKQB_7RlD4,0,20,1899366,2021-12-11 12:04:51,46,,,20,Gaming,True
jankylanky,UCkVG9P_qowym2Y0ezm7Uf4w,Google Feud BUT it's George..? 😳,Google Feud BUT it's George..? 😳,zCGAzuxyJwc,0,20,1944800,2021-12-11 12:04:51,47,en,asr,20,Gaming,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,My New Bedroom Transformation | Home Decor Update,My New Bedroom Transformation | Home Decor Update,zItad5Tz_R0,0,22,613375,2021-12-11 12:04:51,48,en,asr,22,People & Blogs,True
Hoovies Garage,UCdEczn3MVkx_4PnMZ10MVFA,Everything wrong with my MILLION MILE Dodge Ram 2500 Cummins 4x4,Everything wrong with my MILLION MILE Dodge Ram 2500 Cummins 4x4,1KEJLhnwfxw,0,2,349854,2021-12-11 12:04:51,49,en,asr,2,Autos & Vehicles,True
TheMagicMatt,UC8TOSHpiM1hjNTNyHReLe5g,THIS will BLOW. YOUR. MIND!🤯,THIS will BLOW. YOUR. MIND!🤯,S2zQTYQhm28,0,22,1271682,2021-12-11 12:04:51,50,en,asr,22,People & Blogs,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme & Maluma - Cada Quien (Official Video),Grupo Firme & Maluma - Cada Quien (Official Video),qz2vodkoj7I,0,10,8829260,2021-12-11 12:04:51,51,es,asr,10,Music,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme & Maluma - Cada Quien (Official Video),Grupo Firme & Maluma - Cada Quien (Official Video),qz2vodkoj7I,0,10,8829260,2021-12-11 12:04:51,51,es-MX,standard,10,Music,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Japan is Shrinking Fast,Why Japan is Shrinking Fast,qcNhqYBr2To,0,27,656794,2021-12-11 12:04:51,52,,,27,Education,True
Trent & Allie,UCwh2SF7McSUf1GVFVk0nP8w,LIFE FLIGHT TAKES OUR BABY  | PARENTS WORST NIGHTMARE,LIFE FLIGHT TAKES OUR BABY  | PARENTS WORST NIGHTMARE,3vERcLZHg2o,0,22,313021,2021-12-11 12:04:51,53,en,asr,22,People & Blogs,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts To The World's Strangest Addictions,Doctor Reacts To The World's Strangest Addictions,NIHTKbiWjuc,0,27,2103922,2021-12-11 12:04:51,54,en,asr,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts To The World's Strangest Addictions,Doctor Reacts To The World's Strangest Addictions,NIHTKbiWjuc,0,27,2103922,2021-12-11 12:04:51,54,en,standard,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor Reacts To The World's Strangest Addictions,Doctor Reacts To The World's Strangest Addictions,NIHTKbiWjuc,0,27,2103922,2021-12-11 12:04:51,54,es,standard,27,Education,True
Daniel Cormier,UC_1TBgZ5FuGSdRlrrnyJU7w,The DC Check-In With Dominick Cruz,The DC Check-In With Dominick Cruz,bZLZOWSmxHQ,0,17,320348,2021-12-11 12:04:51,55,en,asr,17,Sports,True
CinemaBlend,UCq-O4Sq5kfgFgJN2jcgo8hw,"'Spider-Man: No Way Home' Interviews With Tom Holland, Zendaya, Kevin Feige & More","'Spider-Man: No Way Home' Interviews With Tom Holland, Zendaya, Kevin Feige & More",MDlSY7rDAfk,0,24,565718,2021-12-11 12:04:51,56,en,asr,24,Entertainment,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Minecraft's Funniest YouTuber Talent Show...,Minecraft's Funniest YouTuber Talent Show...,a3ejYq70wps,0,20,5061980,2021-12-11 12:04:51,57,en,asr,20,Gaming,True
Eliana Ghen,UC_joBA9YIuldNdcz_q9T0uA,POV your ring changes colors to show the distance from your soulmate... PART 3,POV your ring changes colors to show the distance from your soulmate... PART 3,bgbSheoeOr0,0,24,757816,2021-12-11 12:04:51,58,en,asr,24,Entertainment,True
BABY SMILE,UCyOlver6Xt8owjoJqqSh0_A,Amazing beautiful Cute and Smart Baby Dog / Lovely puppy,Amazing beautiful Cute and Smart Baby Dog / Lovely puppy,5nTE7Ju41PU,0,22,1347712,2021-12-11 12:04:51,59,,,22,People & Blogs,True
Judo Sloth Gaming,UC85aYbNSFjsJdxfpxgQr8tA,New Super Dragon & Flame Flinger - Update Explained!,New Super Dragon & Flame Flinger - Update Explained!,-En9aiCqDwY,0,20,464667,2021-12-11 12:04:51,60,en,asr,20,Gaming,True
kevingatesTV,UCj2GTFekdV3EUsTVN8oaEqA,Kevin Gates - Talking To My Scale (Freestyle),Kevin Gates - Talking To My Scale (Freestyle),73hPtoreIz4,0,10,667556,2021-12-11 12:04:51,61,ko,asr,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,The Wish 🌠 | Pokémon Evolutions: Episode 6,The Wish 🌠 | Pokémon Evolutions: Episode 6,oIhxsoFiccU,0,1,822532,2021-12-11 12:04:51,62,en,asr,1,Film & Animation,True
