channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Adin Live,UCey-eDTR5J6xU6pZ2f4guoA,Adin Ross Trolls Polo G! (SUS FREESTYLE),Adin Ross Trolls Polo G! (SUS FREESTYLE),WOiSV52F-nc,0,20,390545,2021-04-14 12:07:02,14,en,asr,20,Gaming,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,This is impossible! (Behind the scenes) 🤐  #shorts,This is impossible! (Behind the scenes) 🤐  #shorts,-C-16oZxTbw,0,24,22763024,2021-04-14 12:07:02,15,en,asr,24,Entertainment,True
Prodigy Game,UCOk2wanVxzyG-6MWtXTa5sw,Prodigy Game | Springfest is back - PLAY NOW!,Prodigy Game | Springfest is back - PLAY NOW!,0hob5j7MOUg,0,20,219642,2021-04-14 12:07:02,16,en,asr,20,Gaming,True
Prodigy Game,UCOk2wanVxzyG-6MWtXTa5sw,Prodigy Game | Springfest is back - PLAY NOW!,Prodigy Game | Springfest is back - PLAY NOW!,0hob5j7MOUg,0,20,219642,2021-04-14 12:07:02,16,en,standard,20,Gaming,True
MrBeast,UCX6OQ3DkcsbYNE6H8uQQuVA,"Would You Sit In Snakes For $10,000?","Would You Sit In Snakes For $10,000?",fMfipiV_17o,0,24,30070305,2021-04-14 12:07:02,17,en,asr,24,Entertainment,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,Just One Day - 2winz² (Official Video),Just One Day - 2winz² (Official Video),AdVgPCM5wEk,0,23,223843,2021-04-14 12:07:02,18,en,asr,23,Comedy,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,Just One Day - 2winz² (Official Video),Just One Day - 2winz² (Official Video),AdVgPCM5wEk,0,23,223843,2021-04-14 12:07:02,18,en-US,standard,23,Comedy,True
Matt Stonie,UCd1fLoVFooPeWqCEYVUJZqg,"MASSIVE Reese's Puffs Cereal CHALLENGE (6,000+ Cals)","MASSIVE Reese's Puffs Cereal CHALLENGE (6,000+ Cals)",kIgJvatFmt4,0,24,1618093,2021-04-14 12:07:02,19,en,asr,24,Entertainment,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,Crazy egg trick! #shorts,Crazy egg trick! #shorts,Z9Jj8QFbT3M,0,24,3486085,2021-04-14 12:07:02,20,en,asr,24,Entertainment,True
Hip Hop News Uncensored,UC8LJ_d-SCuE9V7pEl8PvyaQ,Cassidy Drops The Real About DMX's Death & All The Fake Love!,Cassidy Drops The Real About DMX's Death & All The Fake Love!,M3Yn5Ttg1zk,0,24,238061,2021-04-14 12:07:02,21,en,asr,24,Entertainment,True
Subnautica,UCx2StD8gHd_-nRo5z1qcJ8g,Subnautica: Below Zero Trailer,Subnautica: Below Zero Trailer,rdix1XxaZyU,0,20,351265,2021-04-14 12:07:02,22,,,20,Gaming,True
courtreezy,UCAPw1N3BiVWTW6T-I2ReBWg,TRYING VIRAL TIKTOK FOODS because I dont care for my health *stomach has left the chat*,TRYING VIRAL TIKTOK FOODS because I dont care for my health *stomach has left the chat*,QGoSs3Uw2zE,0,23,547657,2021-04-14 12:07:02,23,,,23,Comedy,True
The Hollywood Fix,UCTnFdC5jhEClcYhTn9wo-VQ,Jaden Hossler & Nessa Barrett Announce They Are Happier Than Ever On Their First Official Date Night,Jaden Hossler & Nessa Barrett Announce They Are Happier Than Ever On Their First Official Date Night,oNxWiDeezmY,0,24,442841,2021-04-14 12:07:02,24,en,asr,24,Entertainment,True
MAMAMOO,UCuhAUMLzJxlP1W7mEk0_6lA,[MV] 휘인 (Whee In) - water color,[MV] 휘인 (Whee In) - water color,ShFKF2YN7H0,0,10,1892714,2021-04-14 12:07:02,25,,,10,Music,True
Channel 4 News,UCTrQ7HXWRRxr7OsOtodr2_w,On the ground in St Vincent as volcano ‘destroying everything in its path’,On the ground in St Vincent as volcano ‘destroying everything in its path’,VIV8IYoHyz4,0,25,376065,2021-04-14 12:07:02,26,en,asr,25,News & Politics,True
girlhefunnyaf44,UCgJzIBgq46e-_-x-oXZZ3cQ,How Quando Rondo Talk 😂😂,How Quando Rondo Talk 😂😂,U99Zo7lpb6M,0,23,239340,2021-04-14 12:07:02,27,en,asr,23,Comedy,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Junior H - No Cap [Official Video],Junior H - No Cap [Official Video],IH56nIyfaFU,0,10,310232,2021-04-14 12:07:02,28,es,asr,10,Music,True
Ido,UCxe9H0wzzCm1ZW7fOdszEoA,Mechagodzilla Roar,Mechagodzilla Roar,TmwShUbE7hA,0,10,582732,2021-04-14 12:07:02,29,,,10,Music,True
Brent Rivera,UC56D-IHcUvLVFTX_8NpQMXg,WE GOT BACK TOGETHER!?,WE GOT BACK TOGETHER!?,RZA6-vfmi-c,0,24,5286335,2021-04-14 12:07:02,30,en,asr,24,Entertainment,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Chonkers Off-Road Tires Arrive To The Fortnite Island,Chonkers Off-Road Tires Arrive To The Fortnite Island,niVo0rLDd7s,0,20,1282265,2021-04-14 12:07:02,31,,,20,Gaming,True
The View,UCeH6qE4V7n5tVwP7NkdrtJg,Cop Fired After Pepper-Spraying Army Lieutenant | The View,Cop Fired After Pepper-Spraying Army Lieutenant | The View,FTE86FUCPPg,0,24,273559,2021-04-14 12:07:02,32,en,asr,24,Entertainment,True
Cherry Pie Man,UCKwbI-enKIK7exK9_15SWHQ,Opening this note handed to me in class over a decade ago.,Opening this note handed to me in class over a decade ago.,yGVVs0zBErk,0,22,1993158,2021-04-14 12:07:02,33,,,22,People & Blogs,True
The Bramfam,UCOIGee5h5-_8cfY4wFwPX_w,This is why I trust NO ONE around my kids!!!,This is why I trust NO ONE around my kids!!!,7rVN7DVqXsA,0,22,433214,2021-04-14 12:07:02,34,en,asr,22,People & Blogs,True
DELLA VLOGS,UCjKnNUbNcj7p_i3_gDyGyPg,Our Best Friends Reacting to the Wedding Song I Wrote Them!,Our Best Friends Reacting to the Wedding Song I Wrote Them!,fYtP6tfTkAk,0,22,254807,2021-04-14 12:07:02,35,en,asr,22,People & Blogs,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,I challenged the Mario Speedrun Master...and won. Here's how.,I challenged the Mario Speedrun Master...and won. Here's how.,58AmCK-EZ50,0,20,760743,2021-04-14 12:07:02,36,en,asr,20,Gaming,True
Mashed,UCGvIBxqin_rx3sY9qacQEhQ,The Real Reason Prince Philip Didn't Like To Eat With The Queen,The Real Reason Prince Philip Didn't Like To Eat With The Queen,RzHH9_g75So,0,24,255518,2021-04-14 12:07:02,37,en,asr,24,Entertainment,True
Mashed,UCGvIBxqin_rx3sY9qacQEhQ,The Real Reason Prince Philip Didn't Like To Eat With The Queen,The Real Reason Prince Philip Didn't Like To Eat With The Queen,RzHH9_g75So,0,24,255518,2021-04-14 12:07:02,37,en-US,standard,24,Entertainment,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,Hermitcraft 7: Episode 74 - THE FINAL BARGE BUILD,Hermitcraft 7: Episode 74 - THE FINAL BARGE BUILD,Be69yn3L86A,0,20,1636999,2021-04-14 12:07:02,38,en,asr,20,Gaming,True
FOUSEY,UC9NYKlf0sEhjmLnIGzSEtfQ,Social Gloves Event NASTIEST Knockouts! *Austin McBroom Calls Out Bryce Hall*,Social Gloves Event NASTIEST Knockouts! *Austin McBroom Calls Out Bryce Hall*,ylp2ED4W9CI,0,24,761483,2021-04-14 12:07:02,39,en,asr,24,Entertainment,True
Vox,UCLXo7UDZvByw2ixzpQCufnA,Why South Africa is still so segregated,Why South Africa is still so segregated,NVH7JewfgJg,0,25,1434575,2021-04-14 12:07:02,40,en,standard,25,News & Politics,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,My Thoughts on Reality Shifting,My Thoughts on Reality Shifting,q1mLq0QCkPk,0,23,7584269,2021-04-14 12:07:02,41,en,asr,23,Comedy,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,"Jumping from 128,000 Feet!","Jumping from 128,000 Feet!",m9soynkOA0A,0,24,5669193,2021-04-14 12:07:02,42,en,asr,24,Entertainment,True
ITV News,UCFQgi22Ht00CpaOQLtvZx2A,William and Harry pay tribute to 'grandpa' Prince Philip | ITV News,William and Harry pay tribute to 'grandpa' Prince Philip | ITV News,VLNwF_3O-Qc,0,25,446351,2021-04-14 12:07:02,43,en,asr,25,News & Politics,True
Niki and Gabi,UCuVHOs0H5hvAHGr8O4yIBNQ,Opposite Twins Shop for Eachother on Amazon (actually cute),Opposite Twins Shop for Eachother on Amazon (actually cute),D2iKROoh4dI,0,26,897712,2021-04-14 12:07:02,44,en,asr,26,Howto & Style,True
Dixie D'Amelio,UCLOEGprmycLLbyzBj2jozLg,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,Hailey Bieber On The Early Late Night Show | Dixie D'Amelio,klEOw04Zva0,0,22,1604195,2021-04-14 12:07:02,45,en,asr,22,People & Blogs,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,EATING ONLY ONE COLORED FOOD FOR 24 HOURS!,9MxhtvOJtiw,0,1,2529521,2021-04-14 12:07:02,46,en,asr,1,Film & Animation,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,What Color Is My Hoodie?,What Color Is My Hoodie?,HeKuX063bcs,0,27,1104555,2021-04-14 12:07:02,47,en-GB,standard,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,What Color Is My Hoodie?,What Color Is My Hoodie?,HeKuX063bcs,0,27,1104555,2021-04-14 12:07:02,47,en,standard,27,Education,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,Bronny James VS FaZe Rug! (Intense 1v1),Bronny James VS FaZe Rug! (Intense 1v1),MtgJq92eMVU,0,24,1851936,2021-04-14 12:07:02,48,en,asr,24,Entertainment,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Balan Wonderworld,Balan Wonderworld,aX5rs0jjkw8,0,20,2172870,2021-04-14 12:07:02,49,en,asr,20,Gaming,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The mystery of the squarest country,The mystery of the squarest country,8mrNEVUuZdk,0,23,518820,2021-04-14 12:07:02,50,en,asr,23,Comedy,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The mystery of the squarest country,The mystery of the squarest country,8mrNEVUuZdk,0,23,518820,2021-04-14 12:07:02,50,en-GB,standard,23,Comedy,True
Jay Foreman,UCbbQalJ4OaC0oQ0AqRaOJ9g,The mystery of the squarest country,The mystery of the squarest country,8mrNEVUuZdk,0,23,518820,2021-04-14 12:07:02,50,en,standard,23,Comedy,True
Not PaulGG,UCmYV7u4OrDh2whUD6KMVs5w,"I Survived 200 Days Of Hardcore Minecraft, In A Void Only World.","I Survived 200 Days Of Hardcore Minecraft, In A Void Only World.",l-S9xIKQzyE,0,20,967800,2021-04-14 12:07:02,51,en,asr,20,Gaming,True
The Masters,UCSZxaHGo1OEs06vQumIooug,Every Shot From Hideki Matsuyama's Final Round | The Masters,Every Shot From Hideki Matsuyama's Final Round | The Masters,3BZfBrsirCs,0,17,679684,2021-04-14 12:07:02,52,,,17,Sports,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,Real Madrid vs Barcelona | LALIGA HIGHLIGHTS | 4/10/2021 | beIN SPORTS USA,tyOX9p2BWZk,0,17,1133948,2021-04-14 12:07:02,53,en,asr,17,Sports,True
Rick Shiels Golf,UCFHZHhZaH7Rc_FOMIzUziJA,I secretly bought the 'CHEAP' PXG driver!!!!,I secretly bought the 'CHEAP' PXG driver!!!!,Wy8q0-EVtMw,0,17,364605,2021-04-14 12:07:02,54,en,asr,17,Sports,True
Jenna Davis,UCYIWAl9CEgVeIY8P8lHZdEQ,Exposing My Fake Friends **Yikes😬** | Jenna Davis,Exposing My Fake Friends **Yikes😬** | Jenna Davis,E5QqNYE5_yM,0,24,745461,2021-04-14 12:07:02,55,en,asr,24,Entertainment,True
PBABowling,UCy-taFzDCV-XcpTBa3pF68w,Anthony Neuer Converts the 7-10 Split During U.S. Open Stepladder Finals,Anthony Neuer Converts the 7-10 Split During U.S. Open Stepladder Finals,2XWyVOh5AX8,0,17,331780,2021-04-14 12:07:02,56,en,asr,17,Sports,True
PoloGVEVO,UCojuFn_hfMyScH5hSHTBADQ,Polo G - RAPSTAR (Official Video),Polo G - RAPSTAR (Official Video),w2IhccXakkE,0,10,16789659,2021-04-14 12:07:02,57,en,asr,10,Music,True
C Wrestling,UCSV_0D_bOCHfXByffpadINg,ALEXA BLISS DISTRACTS THE FIEND! RANDY ORTON BEATS THE FIEND! WWE WRESTLEMANIA 37,ALEXA BLISS DISTRACTS THE FIEND! RANDY ORTON BEATS THE FIEND! WWE WRESTLEMANIA 37,K53SKRgg_rM,0,24,329719,2021-04-14 12:07:02,58,en,asr,24,Entertainment,True
Crunchyroll Collection,UC6pGDc4bFGD1_36IKv3FnYg,Bathroom Battle | Boruto: Naruto Next Generations,Bathroom Battle | Boruto: Naruto Next Generations,xjwJedRBZOE,0,1,2009678,2021-04-14 12:07:02,59,ja,asr,1,Film & Animation,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,Top 5 Mercedes EQS Features: Electric Luxury!,Top 5 Mercedes EQS Features: Electric Luxury!,wUqZQTp_gpI,0,28,1986702,2021-04-14 12:07:02,60,en,asr,28,Science & Technology,True
Royal Insider,UC6nNPL70MbmIV9su8V1AscA,"Finally, William officially breaks silence following Philip's passing with deeply touching statement","Finally, William officially breaks silence following Philip's passing with deeply touching statement",t_C0EI0nuU8,0,25,606140,2021-04-14 12:07:02,61,en,asr,25,News & Politics,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,Crazy coke magic trick! (Tutorial) 🤐 #shorts,Crazy coke magic trick! (Tutorial) 🤐 #shorts,kH6YqgoWdDc,0,24,8322256,2021-04-14 12:07:02,62,en,asr,24,Entertainment,True
GeorgeNotFound,UCA2tt9GSU2sl8rAqjlLR3mQ,"Minecraft, But If You Laugh You Lose REMATCH","Minecraft, But If You Laugh You Lose REMATCH",B50m5J2jqIg,0,20,8839601,2021-04-14 12:07:02,63,en,asr,20,Gaming,True
markatdawall,UCkFZlH_SxEg-ahTVHdNlmiA,villager iq test!!!!! Minecraft,villager iq test!!!!! Minecraft,180z5-aAzSs,0,20,614466,2021-04-14 12:07:02,64,,,20,Gaming,True
Music is Win,UCshiNtfJ7Dj3nlh41a6M-kg,I Played the Most Famous Guitar in the World,I Played the Most Famous Guitar in the World,mtCfpT9PdnY,0,10,292347,2021-04-14 12:07:02,65,en,asr,10,Music,True
Economics Explained,UCZ4AMrDcNrfy3X6nsU8-rPg,Hyperinflation is Already Here – You Just Haven't Realised It Yet.,Hyperinflation is Already Here – You Just Haven't Realised It Yet.,1HmGLV46L60,0,27,583806,2021-04-14 12:07:02,66,en,asr,27,Education,True
EverythingApplePro E A P,UCj34AOIMl_k1fF7hcBkD_dw,"Exciting iPhone 13, SE 3, SE Plus & Hole Punch Notch Leaks!","Exciting iPhone 13, SE 3, SE Plus & Hole Punch Notch Leaks!",5gcJ6ZefHEQ,0,28,731859,2021-04-14 12:07:02,67,en,asr,28,Science & Technology,True
AfroSenju XL,UCqpyFHhE13LsrG5qDknJcFQ,The Jujutsu Kaisen Game You Might Never Play...,The Jujutsu Kaisen Game You Might Never Play...,r4HOS6yeJto,0,20,230266,2021-04-14 12:07:02,68,en,asr,20,Gaming,True
Michael Reeves,UCtHaxi4GTYDpJgMSGy7AeSw,Teaching a Robot Dog to Pee Beer,Teaching a Robot Dog to Pee Beer,tqsy9Wtr1qE,0,23,7636579,2021-04-14 12:07:02,69,en,asr,23,Comedy,True
Sunrise,UCMRq9ADyETX-Touo4Srph5g,PRINCE HARRY arrives in London after Oprah interview controversy | 7NEWS,PRINCE HARRY arrives in London after Oprah interview controversy | 7NEWS,ZlqwQR3Q6tc,0,24,1349902,2021-04-14 12:07:02,70,en,asr,24,Entertainment,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,wdQMkXH-TS8,0,25,1532095,2021-04-14 12:07:02,71,en,asr,25,News & Politics,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,wdQMkXH-TS8,0,25,1532095,2021-04-14 12:07:02,71,en,standard,25,News & Politics,True
ABC7,UCVxBA3Cbu3pm8w8gEIoMEog,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,3 young children found stabbed to death in Reseda; mother arrested in Central California I ABC7,wdQMkXH-TS8,0,25,1532095,2021-04-14 12:07:02,71,en,standard,25,News & Politics,True
Comments To Crafting,UCExVkTyx3krvhmJjpFhb3dg,Minecraft but you can Mine mobs,Minecraft but you can Mine mobs,TiJIKttcPao,0,20,1776834,2021-04-14 12:07:02,72,en,asr,20,Gaming,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Jamie Oliver ALMOST Made Ramen...,Jamie Oliver ALMOST Made Ramen...,LHRw3sDQH1w,0,23,1455756,2021-04-14 12:07:02,73,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Jamie Oliver ALMOST Made Ramen...,Jamie Oliver ALMOST Made Ramen...,LHRw3sDQH1w,0,23,1455756,2021-04-14 12:07:02,73,en,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Jamie Oliver ALMOST Made Ramen...,Jamie Oliver ALMOST Made Ramen...,LHRw3sDQH1w,0,23,1455756,2021-04-14 12:07:02,73,zh-Hans,standard,23,Comedy,True
The Verge,UCddiUEpeqJcYeBxX1IVBKvQ,2022 Mercedes-Benz EQS: an electric S-Class with over 400 miles of range,2022 Mercedes-Benz EQS: an electric S-Class with over 400 miles of range,zJdnKBVuogc,0,28,215116,2021-04-14 12:07:02,74,en,asr,28,Science & Technology,True
The Verge,UCddiUEpeqJcYeBxX1IVBKvQ,2022 Mercedes-Benz EQS: an electric S-Class with over 400 miles of range,2022 Mercedes-Benz EQS: an electric S-Class with over 400 miles of range,zJdnKBVuogc,0,28,215116,2021-04-14 12:07:02,74,en,standard,28,Science & Technology,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,WrestleMania 37 – Night 1 Highlights (WWE Network Exclusive),WrestleMania 37 – Night 1 Highlights (WWE Network Exclusive),3mnIQBTGub0,0,17,3112446,2021-04-14 12:07:02,75,en,standard,17,Sports,True
Iamdices,UCESqho-TmmnJQJf4IWEbBkQ,What really happens when you have a heart attack,What really happens when you have a heart attack,s9eX13KqlwM,0,10,1740346,2021-04-14 12:07:02,76,en,asr,10,Music,True
Sky Sports Golf,UCa98aY7eenHS_YhehF-vuEQ,Hideki Matsuyama reacts to winning Masters and is presented with green jacket by Dustin Johnson,Hideki Matsuyama reacts to winning Masters and is presented with green jacket by Dustin Johnson,QZ9NhZ16wcM,0,17,129473,2021-04-14 12:07:02,77,en,asr,17,Sports,True
JianHao Tan,UCGwcH4qnJ2qM_ZJUSFcAMAA,Students in Online Exams vs Normal Exams,Students in Online Exams vs Normal Exams,D8PktT4hsWE,0,23,1218187,2021-04-14 12:07:02,78,en,asr,23,Comedy,True
Funtime Robbie,UC6Le4XBAx7CIyhR8-oqK38g,Friday Night Funkin' - The Hardest Mods Compilation (Part 2) (READ DESC!),Friday Night Funkin' - The Hardest Mods Compilation (Part 2) (READ DESC!),f6oRP24WMww,0,20,1187442,2021-04-14 12:07:02,79,en,asr,20,Gaming,True
JuJu & Des,UCRu265MSQ8WHYFc6iAeIG-g,WILL YOU MARRY ME? The Proposal...,WILL YOU MARRY ME? The Proposal...,qEXqIGMqDD4,0,24,788948,2021-04-14 12:07:02,80,en,asr,24,Entertainment,True
TheOdd2sOut,UC0GLNhtTu7yI8rl6ZZGeezw,Who wouldn’t wanna drop out of a muggle public school?,Who wouldn’t wanna drop out of a muggle public school?,_rXGX_6ef6c,0,24,339756,2021-04-14 12:07:02,81,en,asr,24,Entertainment,True
WhatCulture Wrestling,UCq8jp0E99ELBvmBxjJ-JLgA,Ups & Downs From WWE WrestleMania 37 - Night 1,Ups & Downs From WWE WrestleMania 37 - Night 1,zGCUDB9RdUk,0,17,250320,2021-04-14 12:07:02,82,en,asr,17,Sports,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Kiss Me More (Official Video) ft. SZA,Doja Cat - Kiss Me More (Official Video) ft. SZA,0EVVKs6DQLo,0,10,17327702,2021-04-14 12:07:02,83,en,asr,10,Music,True
Big Scarr,UC9mqQoDko9Si0jFc0tFpP7Q,Big Scarr - Joe Dirt [Official Music Video],Big Scarr - Joe Dirt [Official Music Video],ZdhJWS7iCzo,0,10,1155957,2021-04-14 12:07:02,84,en,asr,10,Music,True
Ludwig,UCrPseYLGpNygVi34QpGNqpA,The End of the Subathon,The End of the Subathon,OCbO2tE89Nc,0,20,710924,2021-04-14 12:07:02,85,en,asr,20,Gaming,True
KidCudiVEVO,UCsiY9eX1oL0a-_yWoYtkbQA,Kid Cudi - Kid Cudi – Sad People (Live on SNL),Kid Cudi - Kid Cudi – Sad People (Live on SNL),HyfCgLHPt8w,0,10,245387,2021-04-14 12:07:02,86,en,asr,10,Music,True
KidCudiVEVO,UCsiY9eX1oL0a-_yWoYtkbQA,Kid Cudi - Kid Cudi – Sad People (Live on SNL),Kid Cudi - Kid Cudi – Sad People (Live on SNL),HyfCgLHPt8w,0,10,245387,2021-04-14 12:07:02,86,en,standard,10,Music,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Minnesota News Cold Open - SNL,Minnesota News Cold Open - SNL,5H_ZdnvMJnE,0,24,2134186,2021-04-14 12:07:02,87,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Minnesota News Cold Open - SNL,Minnesota News Cold Open - SNL,5H_ZdnvMJnE,0,24,2134186,2021-04-14 12:07:02,87,en,standard,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Weekend Update: The Iceberg on the Sinking of the Titanic - SNL,Weekend Update: The Iceberg on the Sinking of the Titanic - SNL,qP5bu9hLH9E,0,24,1992510,2021-04-14 12:07:02,88,en,asr,24,Entertainment,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Weekend Update: The Iceberg on the Sinking of the Titanic - SNL,Weekend Update: The Iceberg on the Sinking of the Titanic - SNL,qP5bu9hLH9E,0,24,1992510,2021-04-14 12:07:02,88,en,standard,24,Entertainment,True
Morgz,UCBwSufNse8VMBvQM_rCSvgQ,The Real Morgz - (Documentary),The Real Morgz - (Documentary),q3iZVk3ii5E,0,24,1022178,2021-04-14 12:07:02,89,en,asr,24,Entertainment,True
Smosh,UCY30JRSgfhYXA6i6xX1erWg,Every Dollar Store Ever,Every Dollar Store Ever,4411BFoqaR4,0,23,504822,2021-04-14 12:07:02,90,en,asr,23,Comedy,True
