channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Snordatdude,UCfF9pPS2BYqjTDluBimKjNw,HE DISSED EVERYBODY!!!!! NBA YoungBoy - I Hate YoungBoy REACTION!!!!!,HE DISSED EVERYBODY!!!!! NBA YoungBoy - I Hate YoungBoy REACTION!!!!!,wSo9XIq2XJk,0,10,293899,2022-02-24 12:04:26,9,en,asr,10,Music,True
FlorenceMachineVEVO,UCDYfiBTEPexujA5wDWvxUnA,Florence + The Machine - King,Florence + The Machine - King,L62LtChAwww,0,10,638810,2022-02-24 12:04:26,10,en,asr,10,Music,True
MOB Games,UCXqV4yoyC_mmZye6VbKFPeQ,Poppy Playtime: Chapter 2 - Official Game Trailer,Poppy Playtime: Chapter 2 - Official Game Trailer,XVENjm3Bjk0,0,22,3948021,2022-02-24 12:04:26,11,en,asr,22,People & Blogs,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,Why Everywhere in the US is Starting to Look the Same,Why Everywhere in the US is Starting to Look the Same,UX4KklvCDmg,0,27,617165,2022-02-24 12:04:26,12,en,asr,27,Education,True
Wendover Productions,UC9RM-iSvTu1uPJb8X5yp3EQ,Why Everywhere in the US is Starting to Look the Same,Why Everywhere in the US is Starting to Look the Same,UX4KklvCDmg,0,27,617165,2022-02-24 12:04:26,12,en,standard,27,Education,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Tom Holland: The Puppy Interview (Part Two),Tom Holland: The Puppy Interview (Part Two),3miuxAnawmM,0,24,1086443,2022-02-24 12:04:26,13,en,asr,24,Entertainment,True
BuzzFeed Celeb,UCPRUgAl_MV9PajsrG_BmT9w,Tom Holland: The Puppy Interview (Part Two),Tom Holland: The Puppy Interview (Part Two),3miuxAnawmM,0,24,1086443,2022-02-24 12:04:26,13,en-US,standard,24,Entertainment,True
Natti Natasha,UCu59H8LNti6mwvcGRMge5PA,Natti Natasha x El Alfa x Chimbala - Wow BB  [Official Video],Natti Natasha x El Alfa x Chimbala - Wow BB  [Official Video],UI3wwfg4rB0,0,10,1737698,2022-02-24 12:04:26,14,es,asr,10,Music,True
DJ Akademiks,UCs06q9pyRn8d8xy0NgzKPrA,"NBA Youngboy Disses Lil Durk, King Von, OTF Nuski, Boosie, Gucci Mane, 4PF, Lil Durk Dad, India ...","NBA Youngboy Disses Lil Durk, King Von, OTF Nuski, Boosie, Gucci Mane, 4PF, Lil Durk Dad, India ...",zEtQLwGnXfY,0,23,657541,2022-02-24 12:04:26,15,en,asr,23,Comedy,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,SPIDER-MAN: NO WAY HOME - Special Features Preview,SPIDER-MAN: NO WAY HOME - Special Features Preview,19pkBDAWPE8,0,24,1582291,2022-02-24 12:04:26,16,en,asr,24,Entertainment,True
Frankie Lapenna,UCPIalkf1gx1JUMpYNXxfk1w,The evolution of Jim Kardashian #builtdifferent,The evolution of Jim Kardashian #builtdifferent,wRfd4hhvHUU,0,24,499064,2022-02-24 12:04:26,17,en,asr,24,Entertainment,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,Try Guys Test The Craziest Recipes On TikTok,Try Guys Test The Craziest Recipes On TikTok,qHkmGudgRbc,0,23,737833,2022-02-24 12:04:26,18,en,asr,23,Comedy,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,Try Guys Test The Craziest Recipes On TikTok,Try Guys Test The Craziest Recipes On TikTok,qHkmGudgRbc,0,23,737833,2022-02-24 12:04:26,18,en,standard,23,Comedy,True
The Hoodbabies,UCG9bM-Vs2GcDI92djSKL-pQ,HE DISSED EVERYBODY!!! NBA YoungBoy - I Hate YoungBoy | REACTION,HE DISSED EVERYBODY!!! NBA YoungBoy - I Hate YoungBoy | REACTION,_jBiw3gPodA,0,24,179398,2022-02-24 12:04:26,19,en,asr,24,Entertainment,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP ALL STAR WEEKEND,AMP ALL STAR WEEKEND,qRTAKehBi34,0,24,1830488,2022-02-24 12:04:26,20,en,asr,24,Entertainment,True
Stevie Sells,UCqh4bvM88QAqMzi9tt7EEEA,I bought a wireless hotspot that makes me money,I bought a wireless hotspot that makes me money,MHcoJWtSP3g,0,24,855896,2022-02-24 12:04:26,21,en,asr,24,Entertainment,True
Guardian Sport,UCwD9E_QNwFwrQC7OnPnrg2Q,Alex Zverev thrown out of Mexican Open for hitting umpire’s chair,Alex Zverev thrown out of Mexican Open for hitting umpire’s chair,jD-FkGeeR-U,0,17,400298,2022-02-24 12:04:26,22,,,17,Sports,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,FIRST LOOK: Our All-New 2022 Cars On Track!,FIRST LOOK: Our All-New 2022 Cars On Track!,5I_ammnqjIU,0,17,1388056,2022-02-24 12:04:26,23,,,17,Sports,True
SuperHorrorBro,UChL4WU9YLlxXXNSwlzM1-7g,Poppy Playtime Chapter 2 : Gameplay Trailer (Full Analysis & Reaction),Poppy Playtime Chapter 2 : Gameplay Trailer (Full Analysis & Reaction),cSm4CpgLdp0,0,20,909822,2022-02-24 12:04:26,24,en,asr,20,Gaming,True
Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,NVIDIA REFUSED To Send Us This,NVIDIA REFUSED To Send Us This,zBAxiQi2nPc,0,28,1604930,2022-02-24 12:04:26,25,en,asr,28,Science & Technology,True
Branzy,UCk56ama_RvUkMzexS8I9SIQ,I Hired Minecraft's Deadliest Assassin...,I Hired Minecraft's Deadliest Assassin...,95tY4MYQmxM,0,20,472092,2022-02-24 12:04:26,26,en,asr,20,Gaming,True
David Alvareeezy,UCWb0O7gdabdhZd62xiHTp0Q,Couples Play Truth or Drink! (someone got mad),Couples Play Truth or Drink! (someone got mad),wH88j8uZgDE,0,23,280987,2022-02-24 12:04:26,27,en,asr,23,Comedy,True
WadZee,UCRlEFn0L2G_DktbyvN0AZ5A,I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),I Built a DOUBLE SKELETON FARM in Minecraft Hardcore (#4),PoZgjTi9128,0,20,1220677,2022-02-24 12:04:26,28,en,asr,20,Gaming,True
Rabbitholebd Sports,UCNU0Vv6U1xZS82cIQrgDeqw,Bangladesh vs Afghanistan Highlights || 1st ODI || Afghanistan tour of Bangladesh 2022,Bangladesh vs Afghanistan Highlights || 1st ODI || Afghanistan tour of Bangladesh 2022,W5vFzjeCR4A,0,17,2906107,2022-02-24 12:04:26,29,en,asr,17,Sports,True
The Beverly Halls,UCJl0idSupgyRNT9uKfS9bxA,THE BEVERLY HALLS OFFICIAL DREAM HOME TOUR!,THE BEVERLY HALLS OFFICIAL DREAM HOME TOUR!,ydwh1P2n57M,0,24,379905,2022-02-24 12:04:26,30,en,asr,24,Entertainment,True
Golden State Warriors,UCeYc_OjHs3QNxIjti2whKzg,Stephen Curry MIC'D UP at 2022 NBA All-Star Game,Stephen Curry MIC'D UP at 2022 NBA All-Star Game,1mivpuhJ-AA,0,17,351242,2022-02-24 12:04:26,31,en,asr,17,Sports,True
Montana & Ryan,UCskGDClmh-KvMk9tFxCf0Jw,the wedding is cancelled,the wedding is cancelled,A4Hl8VIkcHo,0,22,224101,2022-02-24 12:04:26,32,en,asr,22,People & Blogs,True
Screen Rant,UC2iUwfYi_1FCGGqhOUNx-iA,Uncharted Pitch Meeting,Uncharted Pitch Meeting,tIvWUfwtu3k,0,24,467734,2022-02-24 12:04:26,33,en,asr,24,Entertainment,True
BANDAI NAMCO Europe,UCETrNUjuH4EoRdZNFx9EI-A,"ELDEN RING – Rise, Tarnished | Official Launch Trailer","ELDEN RING – Rise, Tarnished | Official Launch Trailer",qqiC88f9ogU,0,20,1081793,2022-02-24 12:04:26,34,en,asr,20,Gaming,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,en-US,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,ko,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""O.O"" M/V","NMIXX ""O.O"" M/V",3GWscde8rM8,0,10,25997542,2022-02-24 12:04:26,35,zh-Hans,standard,10,Music,True
WMUR-TV,UCwuZjWoiT30kDTz0G41Y8gQ,President Biden says Russia has started to invade Ukraine,President Biden says Russia has started to invade Ukraine,841qwNrqSLU,0,25,308634,2022-02-24 12:04:26,36,en,asr,25,News & Politics,True
WMUR-TV,UCwuZjWoiT30kDTz0G41Y8gQ,President Biden says Russia has started to invade Ukraine,President Biden says Russia has started to invade Ukraine,841qwNrqSLU,0,25,308634,2022-02-24 12:04:26,36,en,standard,25,News & Politics,True
WMUR-TV,UCwuZjWoiT30kDTz0G41Y8gQ,President Biden says Russia has started to invade Ukraine,President Biden says Russia has started to invade Ukraine,841qwNrqSLU,0,25,308634,2022-02-24 12:04:26,36,en,standard,25,News & Politics,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Encanto,Honest Trailers | Encanto,EIJjvxDakxU,0,1,938993,2022-02-24 12:04:26,37,en,asr,1,Film & Animation,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,5814557,2022-02-24 12:04:26,38,en,asr,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season 2 episode 8 promo | hbo,euphoria | season 2 episode 8 promo | hbo,m182yfkVqP8,0,22,5814557,2022-02-24 12:04:26,38,en,standard,22,People & Blogs,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,609585,2022-02-24 12:04:26,39,en,asr,25,News & Politics,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,Russia Orders Troops Into Eastern Ukraine: What’s Next | WSJ,JpDZxcJsATg,0,25,609585,2022-02-24 12:04:26,39,en,standard,25,News & Politics,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,Microsoft Surface Pro 8 | Making Art with Daisuke,Microsoft Surface Pro 8 | Making Art with Daisuke,wDYXwIKigb4,0,24,286048,2022-02-24 12:04:26,40,en,asr,24,Entertainment,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,Microsoft Surface Pro 8 | Making Art with Daisuke,Microsoft Surface Pro 8 | Making Art with Daisuke,wDYXwIKigb4,0,24,286048,2022-02-24 12:04:26,40,en,standard,24,Entertainment,True
Cole The Cornstar,UCuxlXCfVyV-i5YLL30jkomw,Someone Tried Breaking Into Our Farm,Someone Tried Breaking Into Our Farm,PY034emvotU,0,22,165370,2022-02-24 12:04:26,41,en,asr,22,People & Blogs,True
Moochie,UCY-BsNVd33_mzyXQzMorv1Q,"Guess The NBA Player, Win Their Jersey!","Guess The NBA Player, Win Their Jersey!",joptZIltcZQ,0,17,239514,2022-02-24 12:04:26,42,en,asr,17,Sports,True
The BANKS Family,UCF0A3GednU_w2X2st5Ed12g,MAKEALA & JASMINE CAME TOGETHER FOR MIZO'S BIRTHDAY!,MAKEALA & JASMINE CAME TOGETHER FOR MIZO'S BIRTHDAY!,2ulFL4tfj0Y,0,24,154657,2022-02-24 12:04:26,43,en,asr,24,Entertainment,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,I Broke 18 World Records in 8 Minutes!,I Broke 18 World Records in 8 Minutes!,yH57WdNOl_Q,0,20,1184841,2022-02-24 12:04:26,44,en,asr,20,Gaming,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4397506,2022-02-24 12:04:26,45,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,TEAM DURANT vs TEAM LEBRON | FULL GAME HIGHLIGHTS | 2022 NBA ALL-STAR,2Q-qkpuqY-4,0,17,4397506,2022-02-24 12:04:26,45,en,standard,17,Sports,True
Lexi Hensler,UC-O9o5coq8iFSVthivq__tw,23 GIFTS FOR HER 23RD BIRTHDAY!!,23 GIFTS FOR HER 23RD BIRTHDAY!!,ZbsOWTAGHuU,0,1,1074572,2022-02-24 12:04:26,46,en,asr,1,Film & Animation,True
ASMR Darling,UCikebqFWoT3QC9axUbXCPYw,22 ASMR Triggers in 22 Minutes,22 ASMR Triggers in 22 Minutes,D-JqGRR1Dj4,0,24,211286,2022-02-24 12:04:26,47,,,24,Entertainment,True
Michael Bublé,UCHqQruhGENdmWy_oeH1f8QA,Michael Bublé  - I'll Never Not Love You (Official Music Video),Michael Bublé  - I'll Never Not Love You (Official Music Video),tMsbeyeTtpk,0,10,559543,2022-02-24 12:04:26,48,en,asr,10,Music,True
colinfurze,UCp68_FLety0O-n9QU6phsgw,Out with the Tea in with the Jack Hammer #shorts,Out with the Tea in with the Jack Hammer #shorts,mrogwI2tyDw,0,24,386210,2022-02-24 12:04:26,49,en,asr,24,Entertainment,True
hankschannel,UCOT2iLov0V7Re7ku_3UBtcQ,What did the Leviathan of Parsonstown teach us?,What did the Leviathan of Parsonstown teach us?,mQhBEw3gjSk,0,22,519695,2022-02-24 12:04:26,50,en,asr,22,People & Blogs,True
WUSA9,UCcT6w3xUyVshyR2_2vrMp1w,Drivers preparing for truck convoys in D.C.,Drivers preparing for truck convoys in D.C.,-s03bK5a5p4,0,25,336580,2022-02-24 12:04:26,51,en,asr,25,News & Politics,True
10 News First,UC64A-bbH15b5kN5A32CErOA,Ukraine Troops Under Fire | 10 News First,Ukraine Troops Under Fire | 10 News First,mE5XqEOMI0M,0,25,135116,2022-02-24 12:04:26,52,en,asr,25,News & Politics,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,Surprising Our Kids With A New House!!!,Surprising Our Kids With A New House!!!,1Zavxhqlxw8,0,22,367876,2022-02-24 12:04:26,53,en,asr,22,People & Blogs,True
PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,Putin orders Russian troops into Ukraine's separatist regions as the West levies sanctions,Putin orders Russian troops into Ukraine's separatist regions as the West levies sanctions,umVE0zxPU6g,0,25,748893,2022-02-24 12:04:26,54,en,asr,25,News & Politics,True
PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,Putin orders Russian troops into Ukraine's separatist regions as the West levies sanctions,Putin orders Russian troops into Ukraine's separatist regions as the West levies sanctions,umVE0zxPU6g,0,25,748893,2022-02-24 12:04:26,54,en-US,standard,25,News & Politics,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: If Looks could Kale from Bob's Burgers,Binging with Babish: If Looks could Kale from Bob's Burgers,KxJOGezJlF8,0,22,853265,2022-02-24 12:04:26,55,en,asr,22,People & Blogs,True
ajrbrown,UCU92OIIxz5CcfRlsMi60i4A,Could you FIGHT… ME?! 😂 #shorts,Could you FIGHT… ME?! 😂 #shorts,R87xgDIwxGc,0,20,1208883,2022-02-24 12:04:26,56,en,asr,20,Gaming,True
xNestorio,UCEuN0IauvXNTn6KhP9AVJVw,"Minecraft, But Crafts Get Bigger...","Minecraft, But Crafts Get Bigger...",kXciCTXWTJg,0,20,1983803,2022-02-24 12:04:26,57,en,asr,20,Gaming,True
Cloud9 League of Legends,UCpGqU5C1gsrCNdYJ_Z0Qlug,Our Explanation and What's Next For Cloud9,Our Explanation and What's Next For Cloud9,j5-H_UKtM5M,0,20,204179,2022-02-24 12:04:26,58,en,asr,20,Gaming,True
Beast Reacts,UCUaT_39o1x6qWjz7K2pWcgw,Extremely Satisfying Workers!,Extremely Satisfying Workers!,plTvQ1g59yM,0,24,8004897,2022-02-24 12:04:26,59,en,asr,24,Entertainment,True
Dylan Zitkus,UCLmgvkCAGUhRh1Xiv3hg5HQ,The friend who has extremely strict parents,The friend who has extremely strict parents,CM14eGKop-c,0,24,1105536,2022-02-24 12:04:26,60,en,asr,24,Entertainment,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,3hspgblihBI,0,17,1666574,2022-02-24 12:04:26,61,en,asr,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,3hspgblihBI,0,17,1666574,2022-02-24 12:04:26,61,en,standard,17,Sports,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,Chelsea vs. LOSC Lille: Extended Highlights | Round of 16 - 1st Leg | CBS Sports Golazo,3hspgblihBI,0,17,1666574,2022-02-24 12:04:26,61,en,standard,17,Sports,True
SmallAnt,UC0VVYtw21rg2cokUystu2Dw,Pokemon Diamond but my Pokemon are wrong,Pokemon Diamond but my Pokemon are wrong,AzYJ3G4c-z0,0,20,973636,2022-02-24 12:04:26,62,en,asr,20,Gaming,True
Trixie Mattel,UC0biFgrMdkv1hFAFLVePODQ,Team Katya vs Team Trixie | TCTV Special Sports Report,Team Katya vs Team Trixie | TCTV Special Sports Report,N3ypGa2rWU0,0,24,647384,2022-02-24 12:04:26,63,en,asr,24,Entertainment,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #20""","DRAGON BALL LEGENDS ""Video and Stuff #20""",ujZi4U4GorI,0,20,140028,2022-02-24 12:04:26,64,de,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #20""","DRAGON BALL LEGENDS ""Video and Stuff #20""",ujZi4U4GorI,0,20,140028,2022-02-24 12:04:26,64,en,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #20""","DRAGON BALL LEGENDS ""Video and Stuff #20""",ujZi4U4GorI,0,20,140028,2022-02-24 12:04:26,64,fr,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #20""","DRAGON BALL LEGENDS ""Video and Stuff #20""",ujZi4U4GorI,0,20,140028,2022-02-24 12:04:26,64,ko,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #20""","DRAGON BALL LEGENDS ""Video and Stuff #20""",ujZi4U4GorI,0,20,140028,2022-02-24 12:04:26,64,zh-Hant,standard,20,Gaming,True
Diamond Bro,UColfoAbJ2_xDBlP37UDrkag,ghast vs anvil,ghast vs anvil,7In51L2DuvQ,0,20,2060537,2022-02-24 12:04:26,65,en,asr,20,Gaming,True
Street Fighter,UCVg9nCmmfIyP4QcGOnZZ9Qg,Street Fighter 6 - Teaser Trailer,Street Fighter 6 - Teaser Trailer,SwPzuBj01AM,0,20,1333595,2022-02-24 12:04:26,66,en,asr,20,Gaming,True
MDMotivator,UCV60-YzrBdQBKHxvgeu9sIw,I bet you $500 this gives you goosebumps,I bet you $500 this gives you goosebumps,WhcUE-W8lR8,0,27,956123,2022-02-24 12:04:26,67,en,asr,27,Education,True
STAYC,UCod5V2dpnpJLklGvVOv5FcQ,STAYC(스테이씨) 'RUN2U' MV,STAYC(스테이씨) 'RUN2U' MV,grG41kS4MUA,0,24,15496799,2022-02-24 12:04:26,68,en,standard,24,Entertainment,True
Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,Covert Cavern HIDE AND SEEK in Fortnite Chapter 3!,Covert Cavern HIDE AND SEEK in Fortnite Chapter 3!,zgEgXROTfK8,0,20,1603914,2022-02-24 12:04:26,69,en,asr,20,Gaming,True
Jess and Gabriel,UCopNpXKBx_M48AiJjn20dhg,Telling My Husband I'm Pregnant,Telling My Husband I'm Pregnant,GEYMgdXX8zQ,0,24,1179684,2022-02-24 12:04:26,70,en,asr,24,Entertainment,True
Young Merkules,UC1DGEwjCYxjR96FtaI5GFbA,Merkules - 'Many Men Remix'' (50 Cent),Merkules - 'Many Men Remix'' (50 Cent),1681XhJe1d0,0,22,259288,2022-02-24 12:04:26,71,en,asr,22,People & Blogs,True
DougDoug,UClyGlKOhDUooPJFy4v_mqPg,Can Twitch Chat survive ONE NIGHT in Minecraft?,Can Twitch Chat survive ONE NIGHT in Minecraft?,D2K5CBQ1dGQ,0,20,500210,2022-02-24 12:04:26,72,en,asr,20,Gaming,True
Gigguk,UC7dF9qfBMXrSlaaFFDvV_Yg,"Isekai is GREAT, Actually","Isekai is GREAT, Actually",gZzwDmGFDFk,0,1,712458,2022-02-24 12:04:26,73,en,asr,1,Film & Animation,True
Horchata Soto,UCzkOp0ueqFF0yrwpimkjC9Q,Gum in school… #storytime #shorts,Gum in school… #storytime #shorts,Y2jvfOKYDhs,0,23,2970239,2022-02-24 12:04:26,74,en,asr,23,Comedy,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,ShtIZyZg5IA,0,25,1179315,2022-02-24 12:04:26,75,en,asr,25,News & Politics,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,ShtIZyZg5IA,0,25,1179315,2022-02-24 12:04:26,75,en,standard,25,News & Politics,True
KTLA 5,UCinjnmQEwCddOudyCC1v7qA,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,Woman to sue LAPD after spending nearly two weeks in jail due to wrongful arrest,ShtIZyZg5IA,0,25,1179315,2022-02-24 12:04:26,75,en,standard,25,News & Politics,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,asf1NiaizjQ,0,17,782450,2022-02-24 12:04:26,76,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,Barcelona THRASHES Valencia as Pierre-Emerick Aubameyang scores three! | LaLiga Highlights | ESPN FC,asf1NiaizjQ,0,17,782450,2022-02-24 12:04:26,76,en,standard,17,Sports,True
WPTV News - FL Palm Beaches and Treasure Coast,UC0bCUnP5RrkJZUtd3bBz6Kw,Lantana bridge tender terminated after drawbridge raises with car still on it,Lantana bridge tender terminated after drawbridge raises with car still on it,zQ_4oiLkoIQ,0,25,683731,2022-02-24 12:04:26,77,en,asr,25,News & Politics,True
