channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,Inside India's COVID Hell,Inside India's COVID Hell,myb8GxLLpT0,0,25,1605841,2021-05-06 12:18:14,20,en,asr,25,News & Politics,True
TheShookKitty,UCrz-sldN9MDsDCIC8dRN5pQ,Friday Night Funkin Animation- STRESS!,Friday Night Funkin Animation- STRESS!,tFM1p4eA9AQ,0,1,2815883,2021-05-06 12:18:14,21,,,1,Film & Animation,True
DanTDM Shorts,UCuF70TeM4ytHQ2mgkv1Rftg,"hello, i'm stupid..","hello, i'm stupid..",16Er7YoRpWw,0,20,394447,2021-05-06 12:18:14,22,en,asr,20,Gaming,True
Don Toliver,UCgT01FILdWB9BsXBXKjpQ7A,Don Toliver - What You Need [Official Music Video],Don Toliver - What You Need [Official Music Video],qFIJHaylMu4,0,10,1123211,2021-05-06 12:18:14,23,,,10,Music,True
Jack Neel,UCFRCiFkWWJN2rO6dsKU9-1A,Bloodcurdling Facts That You Wish You Never Knew #shorts,Bloodcurdling Facts That You Wish You Never Knew #shorts,0APuDGqlQ3U,0,27,607591,2021-05-06 12:18:14,24,en,asr,27,Education,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #69 - The Roast of Sarah,Try Not To Laugh Challenge #69 - The Roast of Sarah,xed3AZV7D8w,0,22,820087,2021-05-06 12:18:14,25,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh Challenge #69 - The Roast of Sarah,Try Not To Laugh Challenge #69 - The Roast of Sarah,xed3AZV7D8w,0,22,820087,2021-05-06 12:18:14,25,en,standard,22,People & Blogs,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: Season of the Splicer Trailer,Destiny 2: Season of the Splicer Trailer,crKGHG3stbY,0,20,973976,2021-05-06 12:18:14,26,en,asr,20,Gaming,True
Quackity,UC_8NknAFiyhOUaZqHR3lq3Q,"Minecraft, But We Are In A Shopping Cart","Minecraft, But We Are In A Shopping Cart",BOl--P14CQ8,0,24,2583943,2021-05-06 12:18:14,27,,,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios Celebrates The Movies,Marvel Studios Celebrates The Movies,QdpxoFcdORI,0,24,10218543,2021-05-06 12:18:14,28,en,standard,24,Entertainment,True
Star Wars Theory,UC8CbFnDTYkiVweaz8y9wd_Q,The Bad Batch Episode 1 Breakdown,The Bad Batch Episode 1 Breakdown,_EYH95cyxuY,0,24,440386,2021-05-06 12:18:14,29,en,asr,24,Entertainment,True
FOX 13 News Utah,UCxjC_VVez3w8Uyh7LWPnkXA,Five months later: Woman found alive after disappearing in Diamond Fork Canyon,Five months later: Woman found alive after disappearing in Diamond Fork Canyon,euQFksgdr-8,0,25,1280678,2021-05-06 12:18:14,30,en,asr,25,News & Politics,True
Omaze,UC2rioA4YYH4kv2PQOXnpW7Q,George Clooney is a Big Brad Pitt Fan and Terrible Roommate // Omaze,George Clooney is a Big Brad Pitt Fan and Terrible Roommate // Omaze,ECxeA6OWpcA,0,24,317317,2021-05-06 12:18:14,31,en,asr,24,Entertainment,True
Omaze,UC2rioA4YYH4kv2PQOXnpW7Q,George Clooney is a Big Brad Pitt Fan and Terrible Roommate // Omaze,George Clooney is a Big Brad Pitt Fan and Terrible Roommate // Omaze,ECxeA6OWpcA,0,24,317317,2021-05-06 12:18:14,31,en,standard,24,Entertainment,True
Jarvis Johnson,UCoLUji8TYrgDy74_iiazvYA,Trying TikTok's Awful Cooking Hacks,Trying TikTok's Awful Cooking Hacks,C72xjjbjIeI,0,23,394174,2021-05-06 12:18:14,32,en,asr,23,Comedy,True
Jaden Sprinz,UCeuAAdqzEcKbDFkn_-yrxPg,Guess The Riddle Get The MacBook! #shorts @austin sprinz,Guess The Riddle Get The MacBook! #shorts @austin sprinz,RlurEo7IeRE,0,24,1197467,2021-05-06 12:18:14,33,,,24,Entertainment,True
HOT 97,UC5RwNJQSINkzIazWaM-lM3Q,EST GEE | Funk Flex | #Freestyle158,EST GEE | Funk Flex | #Freestyle158,poq3oWRbCYk,0,24,181828,2021-05-06 12:18:14,34,en,asr,24,Entertainment,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,31 Minecraft Facts You (Maybe) Missed,31 Minecraft Facts You (Maybe) Missed,oyx49MqQeZc,0,20,3085679,2021-05-06 12:18:14,35,en,standard,20,Gaming,True
Zeus,UC7-bSJrZzmHzhJqtJegEAdA,The Season 9 Battle Pass is TERRIBLE! (Apex Legends Update),The Season 9 Battle Pass is TERRIBLE! (Apex Legends Update),40pnmkZDSFE,0,20,315681,2021-05-06 12:18:14,36,en,asr,20,Gaming,True
AsheMusicVEVO,UCk6eFAsW72m7jJoEdXi1xBg,Ashe - Me Without You (Official Video),Ashe - Me Without You (Official Video),HIp70O56oqo,0,10,252407,2021-05-06 12:18:14,37,en,asr,10,Music,True
BeckBroJack,UC_cvTMeip9po2hZdF3aBXrA,Morphing into EVERY Animal in MINECRAFT!,Morphing into EVERY Animal in MINECRAFT!,ekUvbuuTE7o,0,20,918782,2021-05-06 12:18:14,38,,,20,Gaming,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Tortilla Chip Sombrero from Despicable Me 2,Binging with Babish: Tortilla Chip Sombrero from Despicable Me 2,D_Y18GEjfNY,0,24,2382367,2021-05-06 12:18:14,39,en,asr,24,Entertainment,True
DJ Khaled,UC0Kgvj5t_c9EMWpEDWJuR1Q,DJ Khaled ft. Lil Wayne & Jeremih - THANKFUL,DJ Khaled ft. Lil Wayne & Jeremih - THANKFUL,IYVSEFMRR8Y,0,10,1142629,2021-05-06 12:18:14,40,en,asr,10,Music,True
Lyrical Lemonade,UCtylTUUVIGY_i5afsQYeBZA,SoFaygo - Knock Knock (Directed by Cole Bennett),SoFaygo - Knock Knock (Directed by Cole Bennett),DujEvJIW_9I,0,24,1433848,2021-05-06 12:18:14,41,en,asr,24,Entertainment,True
British Vogue,UCZ8TREbPfawhSvayVe5pqKg,Billie Eilish Answers Questions From Justin Bieber & 22 Other Famous Fans,Billie Eilish Answers Questions From Justin Bieber & 22 Other Famous Fans,MVpAp3A8Ed8,0,24,4873463,2021-05-06 12:18:14,42,en,asr,24,Entertainment,True
Wild 'N Out,UCrkzfc2yf-7q6pd7EtzgNaQ,Eman & Hitman Face The Biggest Curve From Queen Naija 😂💦 Wild 'N Out,Eman & Hitman Face The Biggest Curve From Queen Naija 😂💦 Wild 'N Out,GIaDUmXfOIQ,0,24,760690,2021-05-06 12:18:14,43,en,asr,24,Entertainment,True
SPORTSNET,UCVhibwHk4WKw4leUt6JfRLg,Tom Wilson Ragdolls Artemi Panarin After Crosschecking Pavel Buchnevich,Tom Wilson Ragdolls Artemi Panarin After Crosschecking Pavel Buchnevich,1B2Ok4zQ0ho,0,17,1191080,2021-05-06 12:18:14,44,en,asr,17,Sports,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,The Pet Peeves Song (Official Music Video),The Pet Peeves Song (Official Music Video),_eIH4F-24M4,0,10,3811095,2021-05-06 12:18:14,45,en,standard,10,Music,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,The Pet Peeves Song (Official Music Video),The Pet Peeves Song (Official Music Video),_eIH4F-24M4,0,10,3811095,2021-05-06 12:18:14,45,fr,standard,10,Music,True
Redline Reviews,UC2MrtVb1dT4FhcbOlW736kA,2021 Acura Type S In-Person – Here's What You Need To Know About It!,2021 Acura Type S In-Person – Here's What You Need To Know About It!,ELprnhobgLk,0,2,125152,2021-05-06 12:18:14,46,,,2,Autos & Vehicles,True
CashNasty,UCvyTdLw8SkVmUcHYXSDEGwA,Arm Wrestle & Bench Press Challenge vs Zias!,Arm Wrestle & Bench Press Challenge vs Zias!,70GiHxJ1ahs,0,24,869133,2021-05-06 12:18:14,47,en,asr,24,Entertainment,True
MVELODY,UCMigd7b2Vu1n4nmAORhrccw,THE BEST SERENATA EVER!! BIRTHDAY PARTY 🎉,THE BEST SERENATA EVER!! BIRTHDAY PARTY 🎉,sS2gKJPMPCs,0,1,351250,2021-05-06 12:18:14,48,es,asr,1,Film & Animation,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,Why NASCAR Is Getting Kinda Weird,Why NASCAR Is Getting Kinda Weird,ijjxidpq154,0,2,1142197,2021-05-06 12:18:14,49,en,standard,2,Autos & Vehicles,True
Garrett Watts,UCbYzlEUtmKsvkzyVm6rPPlQ,I Created the 90's Room of my Dreams!,I Created the 90's Room of my Dreams!,bStVXXwWKss,0,23,633233,2021-05-06 12:18:14,50,,,23,Comedy,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Ot9rRprQQ6I,0,17,1065871,2021-05-06 12:18:15,51,en,asr,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Ot9rRprQQ6I,0,17,1065871,2021-05-06 12:18:15,51,en,standard,17,Sports,True
Champions League on CBS Sports,UCET00YnetHT7tOpu12v8jxg,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Manchester City vs. Paris Saint-Germain: Extended Highlights | UCL on CBS Sports,Ot9rRprQQ6I,0,17,1065871,2021-05-06 12:18:15,51,en,standard,17,Sports,True
Ryan Reynolds,UCA3-nIYWu4PTWkb6NwhEpzg,Don't Aviation and Mint,Don't Aviation and Mint,7BFHJJO6FaU,0,22,1014425,2021-05-06 12:18:15,52,en,asr,22,People & Blogs,True
Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Dead by Daylight | Crypt TV Collection Trailer,Dead by Daylight | Crypt TV Collection Trailer,DavMadZjxLw,0,20,637124,2021-05-06 12:18:15,53,,,20,Gaming,True
Adin Ross,UCpq0Ou2ObQr-LbTB6hsl8BA,KISS OR PASS ft. MY SISTER,KISS OR PASS ft. MY SISTER,k6mhb58yKj8,0,22,654801,2021-05-06 12:18:15,54,en,asr,22,People & Blogs,True
Nikki V.,UCNTHeJdd0LWYnjXUdc-8a-g,I Took Serenata To My Boyfriend On His Birthday!! 🎉,I Took Serenata To My Boyfriend On His Birthday!! 🎉,GivY1ZwHXbI,0,26,263234,2021-05-06 12:18:15,55,es,asr,26,Howto & Style,True
Addison Rae,UCsjVdwXJydmlSLVT2zDuwpQ,My mom and I trade makeup routines... (feat. ITEM Beauty),My mom and I trade makeup routines... (feat. ITEM Beauty),zJB9IKMj_sE,0,22,221375,2021-05-06 12:18:15,56,en,asr,22,People & Blogs,True
Dtay Known,UCQbkwWO1G1zGkPdHuMiv4Xw,"""Belt Pop"" - Beat Box Parody | Dtay Known","""Belt Pop"" - Beat Box Parody | Dtay Known",dkNGr97rR0M,0,1,370652,2021-05-06 12:18:15,57,en,asr,1,Film & Animation,True
DEATH BATTLE!,UCB9_VH_CNbbH4GfKu8qh63w,Blake VS Mikasa (RWBY VS Attack on Titan) | DEATH BATTLE!,Blake VS Mikasa (RWBY VS Attack on Titan) | DEATH BATTLE!,Bbbcwk0tyPs,0,24,717044,2021-05-06 12:18:15,58,en,asr,24,Entertainment,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,He officially quit,He officially quit,kD9onIz2qjQ,0,24,2272000,2021-05-06 12:18:15,59,,,24,Entertainment,True
Team Coco,UCi7GJNg51C3jgmYTUwqoUXA,The Final Episode Of CONAN Airs June 24th - CONAN on TBS,The Final Episode Of CONAN Airs June 24th - CONAN on TBS,x8_KsatcC8c,0,23,626222,2021-05-06 12:18:15,60,en,standard,23,Comedy,True
YGVEVO,UCIUKjjLfyf19Mr6Q_27GXlw,"YG, Mozzy, Blxst - Perfect Timing (Official Video)","YG, Mozzy, Blxst - Perfect Timing (Official Video)",j0H6JrByUbM,0,10,1925561,2021-05-06 12:18:15,61,en,asr,10,Music,True
NotLuc,UCNQEygpy2v6WZ9vdsUAta6g,Trolling A HATER With A HACKED Fortnite Map...,Trolling A HATER With A HACKED Fortnite Map...,kMkXxmKRBL8,0,20,386195,2021-05-06 12:18:15,62,en,asr,20,Gaming,True
Tyceno,UC9SwQis-i5IG8lu0BtMO1qQ,Life Update,Life Update,0GfTlrspLYQ,0,20,603377,2021-05-06 12:18:15,63,en,asr,20,Gaming,True
NoahJ456,UCP9tAErY_RlX4RFKssE4ogg,Why I'm Coming Back To YouTube,Why I'm Coming Back To YouTube,eKvvXDxEI_k,0,20,593849,2021-05-06 12:18:15,64,en,asr,20,Gaming,True
Charles & Alyssa Forever,UCWGcbY5JBzcUenFwl4A1eNw,WE FINALLY GOT OUR DREAM HOME **EMPTY HOUSE TOUR**,WE FINALLY GOT OUR DREAM HOME **EMPTY HOUSE TOUR**,q9fpXbAFpBA,0,22,356855,2021-05-06 12:18:15,65,en,asr,22,People & Blogs,True
Austin Sprinz,UCaZ-5J62W3OGdyAhEoyOvFw,Guess the Drawing with Taylor Alesia #shorts,Guess the Drawing with Taylor Alesia #shorts,2QCf38wSyaU,0,24,4374340,2021-05-06 12:18:15,66,en,asr,24,Entertainment,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,Olivia Rodrigo Performs 'drivers license' & 'deja vu' + Exclusive Interview | MTV Push,Olivia Rodrigo Performs 'drivers license' & 'deja vu' + Exclusive Interview | MTV Push,hPYe9EhKdLE,0,24,679851,2021-05-06 12:18:15,67,en,asr,24,Entertainment,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Taking The Emergency Exit From A Wind Turbine,Taking The Emergency Exit From A Wind Turbine,UWSckm8zTc8,0,27,1674991,2021-05-06 12:18:15,68,en,standard,27,Education,True
Unbox Therapy,UCsTcErHg8oDvUnTzoqsYeNw,Mercedes EQS is the Most Luxurious Electric Car and it's Not Even Close...,Mercedes EQS is the Most Luxurious Electric Car and it's Not Even Close...,vBAQ0fdn3sc,0,28,1640901,2021-05-06 12:18:15,69,en,asr,28,Science & Technology,True
League of Legends,UC2t5bjwHdUX4vM2g8TRDq5g,Arcane: Animated Series | Official Netflix Announcement,Arcane: Animated Series | Official Netflix Announcement,DNwDWXTDukY,0,20,1939148,2021-05-06 12:18:15,70,,,20,Gaming,True
LIFE WITH ROYALTY,UCFQ2Oe3k6tULLXO_iBhoqHA,HOW TO DEAL WITH A BAD BREAK UP??,HOW TO DEAL WITH A BAD BREAK UP??,QnKERN00PrU,0,24,727956,2021-05-06 12:18:15,71,en,asr,24,Entertainment,True
B/R Football,UClvow1RFSyeh5CRwRB_m5sA,"The Champions: Season 5, Episode 2","The Champions: Season 5, Episode 2",ycdZT09R290,0,17,961886,2021-05-06 12:18:15,72,en,asr,17,Sports,True
B/R Football,UClvow1RFSyeh5CRwRB_m5sA,"The Champions: Season 5, Episode 2","The Champions: Season 5, Episode 2",ycdZT09R290,0,17,961886,2021-05-06 12:18:15,72,en-US,standard,17,Sports,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,HermitCraft 7: 80 | HERMITCRAFTS BIGGEST NOOB,HermitCraft 7: 80 | HERMITCRAFTS BIGGEST NOOB,ad5VVKT9_IE,0,20,407530,2021-05-06 12:18:15,73,en,asr,20,Gaming,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,"""The Lakers are in real trouble"" — Shannon Sharpe on LeBron James' return | NBA | UNDISPUTED","""The Lakers are in real trouble"" — Shannon Sharpe on LeBron James' return | NBA | UNDISPUTED",4QElZUywpDs,0,17,741674,2021-05-06 12:18:15,74,en,asr,17,Sports,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,pt,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,Clash Royale: ☁️🐲 Golden Dragon Spa 🐲☁️ New Season has Arrived!,HsGvZDSmSQo,0,20,1885660,2021-05-06 12:18:15,75,ru,standard,20,Gaming,True
The McElroy Family,UC6k_GngLDtxbkUlZOq6_h5g,The Adventure Zone: Season 4 Trailer,The Adventure Zone: Season 4 Trailer,szqx1FTBauE,0,24,207380,2021-05-06 12:18:15,76,en,asr,24,Entertainment,True
The McElroy Family,UC6k_GngLDtxbkUlZOq6_h5g,The Adventure Zone: Season 4 Trailer,The Adventure Zone: Season 4 Trailer,szqx1FTBauE,0,24,207380,2021-05-06 12:18:15,76,en,standard,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Featurette - Now | Star Wars: The Bad Batch | Disney+,Featurette - Now | Star Wars: The Bad Batch | Disney+,mZGrq9lCB7g,0,24,287929,2021-05-06 12:18:15,77,en,asr,24,Entertainment,True
Star Wars,UCZGYJFUizSax-yElQaFDp5Q,Featurette - Now | Star Wars: The Bad Batch | Disney+,Featurette - Now | Star Wars: The Bad Batch | Disney+,mZGrq9lCB7g,0,24,287929,2021-05-06 12:18:15,77,en-US,standard,24,Entertainment,True
pierson,UCVAbWl3d3XuHY28wU9DoDpA,ASKING BOYS AWKWARD QUESTIONS!!,ASKING BOYS AWKWARD QUESTIONS!!,_9N3kFyIXKU,0,22,1510595,2021-05-06 12:18:15,78,en,asr,22,People & Blogs,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,m4stVVsKVRA,0,27,1329666,2021-05-06 12:18:15,79,en,asr,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,m4stVVsKVRA,0,27,1329666,2021-05-06 12:18:15,79,en,standard,27,Education,True
Doctor Mike,UC0QHWhjbe5fGJEPz3sVb6nw,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,Doctor and Lawyer React To Grey’s Anatomy Malpractice Episode,m4stVVsKVRA,0,27,1329666,2021-05-06 12:18:15,79,es,standard,27,Education,True
AnthonySenpai,UC9SUulKzcBvThtnUopgrYyg,"He Cut a $1,000 Card! #shorts","He Cut a $1,000 Card! #shorts",HJpE9FozF1k,0,20,2109060,2021-05-06 12:18:15,80,,,20,Gaming,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Valencia vs FC Barcelona | LALIGA HIGHLIGHTS | 5/02/2021 | beIN SPORTS USA,Valencia vs FC Barcelona | LALIGA HIGHLIGHTS | 5/02/2021 | beIN SPORTS USA,TSHwAnUFBJg,0,17,989869,2021-05-06 12:18:15,81,es,asr,17,Sports,True
Serie A,UCBJeMCIeLQos7wacox4hmLQ,Udinese 1-2 Juventus | Ronaldo Scores Double in Comeback Win! | Serie A TIM,Udinese 1-2 Juventus | Ronaldo Scores Double in Comeback Win! | Serie A TIM,ujQTUXdVV-I,0,17,6599582,2021-05-06 12:18:15,82,en,asr,17,Sports,True
