channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC14UlmYlSNiQCBe9Eookf_A,FC Barcelona,17,nZcbGEu1gnQ,2020-09-17 09:30:05,0,HIGHLIGHTS & REACTION | Bar?a 3-1 Girona,HIGHLIGHTS & REACTION | Bar?a 3-1 Girona,30,1306778,en,standard,True,17,Sports
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,LMk1PYowq8M,2020-09-17 09:30:05,0,Apple September 2020 event in 12 minutes,Apple September 2020 event in 12 minutes,31,1282807,ko,asr,True,28,Science & Technology
UCddiUEpeqJcYeBxX1IVBKvQ,The Verge,28,LMk1PYowq8M,2020-09-17 09:30:05,0,Apple September 2020 event in 12 minutes,Apple September 2020 event in 12 minutes,31,1282807,en,standard,True,28,Science & Technology
UCsmk8NDVMct75j_Bfb9Ah7w,Virtual Reality Oasis,20,LyhOQJ5xwjY,2020-09-17 09:30:05,0,Oculus Quest 2 Is HERE,Oculus Quest 2 Is HERE,32,221622,en,asr,True,20,Gaming
UC9rMiEjNaCSsebs31MRDCRA,Stray Kids,22,WAGlb7u9nqE,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" Dance Practice Video","Stray Kids ""Back Door"" Dance Practice Video",33,1504136,,,True,22,People & Blogs
UCLOIoa2aEGcM-z1hJx4vy4w,Dancing With The Stars,24,UTpZxLM8GBg,2020-09-17 09:30:05,0,Skai Jackson?s Tango ? Dancing with the Stars,Skai Jackson?s Tango ? Dancing with the Stars,34,1364396,en,asr,True,24,Entertainment
UC4G10tk3AHFuyMIuD3rHOBA,RDCworld1,23,wM-NcMZhcaA,2020-09-17 09:30:05,0,DOC Rivers In The Clippers Locker Room after Losing to the Nuggets,DOC Rivers In The Clippers Locker Room after Losing to the Nuggets,35,1013069,en,asr,True,23,Comedy
UCbwD4Ynubv_4Y-xDyIq86rw,MAXVEVO,10,TzFRVk2ektI,2020-09-17 09:30:05,0,MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video],MAX - Blueberry Eyes (feat. SUGA of BTS) [Official Music Video],36,6057795,nl,asr,True,10,Music
UCHnyfMqiRRG1u-2MsSQLbXA,Veritasium,27,7pSqk-XV2QM,2020-09-17 09:30:05,0,How Kodak Detected the Atomic Bomb,How Kodak Detected the Atomic Bomb,37,548607,en,asr,True,27,Education
UCDTV8DckMvn7mlgtdxTyR-g,Spawn Wave Plus,20,kRkq1JiOU6M,2020-09-17 09:30:05,0,So About The PS5 Price And Pre-Order...,So About The PS5 Price And Pre-Order...,38,122767,en,asr,True,20,Gaming
UChIs72whgZI9w6d6FhwGGHA,Gamers Nexus,20,oTeXh9x0sUc,2020-09-17 09:30:05,0,"NVIDIA GeForce RTX 3080 Founders Edition Review: Gaming, Thermals, Noise, & Power Benchmarks","NVIDIA GeForce RTX 3080 Founders Edition Review: Gaming, Thermals, Noise, & Power Benchmarks",39,624275,en,asr,True,20,Gaming
UCepPGz8AVCbggMl3BvboaBA,brewstewfilms,23,2cCI3EE3KMM,2020-09-17 09:30:05,0,Brewstew - Backyard Camping,Brewstew - Backyard Camping,40,509898,en,asr,True,23,Comedy
UCxSz6JVYmzVhtkraHWZC7HQ,Liza Koshy,23,AWL5BdkTRJM,2020-09-17 09:30:05,0,THE HUNGER GAMES OF DANCE SHOWS ? FREE EPISODE 1 OF FLOORED,THE HUNGER GAMES OF DANCE SHOWS ? FREE EPISODE 1 OF FLOORED,41,108528,en,asr,True,23,Comedy
UCrA2bqOHwjX1DxgP9CaVJzw,Lenarr Young,23,bY6si6F4eMw,2020-09-17 09:30:05,0,People destroy anything when they rage,People destroy anything when they rage,42,324581,en,asr,True,23,Comedy
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,g3ZPUUQoYo8,2020-09-17 09:30:05,0,Custom Lamborghini Vs Tesla - Winner Keeps Car,Custom Lamborghini Vs Tesla - Winner Keeps Car,43,3526924,en,asr,True,24,Entertainment
UCiIFLzjBUX5WpkVqVDVWMTQ,Zane Hijazi,22,YH9Nwa0RvO8,2020-09-17 09:30:05,0,Zane - WAP (Official Music Video Cover),Zane - WAP (Official Music Video Cover),44,3540238,en,asr,True,22,People & Blogs
UCyps-v4WNjWDnYRKmZ4BUGw,airrack,24,k2e9838HxQ4,2020-09-17 09:30:05,0,MrBeast Called... (Here?s What Happened) - Episode 4,MrBeast Called... (Here?s What Happened) - Episode 4,45,678793,en,asr,True,24,Entertainment
UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap,10,aCJ1SZgGy-c,2020-09-17 09:30:05,0,NoCap - Overtime [Official Music Video],NoCap - Overtime [Official Music Video],46,228987,pt,asr,True,10,Music
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,dPzL1SW0ceI,2020-09-17 09:30:05,0,"Apple Watch Series 6, Apple Watch SE and new iPad Air!","Apple Watch Series 6, Apple Watch SE and new iPad Air!",47,338140,en,asr,True,22,People & Blogs
UCey_c7U86mJGz1VJWH5CYPA,iJustine,22,dPzL1SW0ceI,2020-09-17 09:30:05,0,"Apple Watch Series 6, Apple Watch SE and new iPad Air!","Apple Watch Series 6, Apple Watch SE and new iPad Air!",47,338140,en,standard,True,22,People & Blogs
UCiQMYozSSTkJ2twtZM1bG9w,zollotech,28,Q5aQqWBEI3E,2020-09-17 09:30:05,0,iOS 14 GM is Out! - What's New?,iOS 14 GM is Out! - What's New?,48,429837,en,asr,True,28,Science & Technology
UCiQMYozSSTkJ2twtZM1bG9w,zollotech,28,Q5aQqWBEI3E,2020-09-17 09:30:05,0,iOS 14 GM is Out! - What's New?,iOS 14 GM is Out! - What's New?,48,429837,en,standard,True,28,Science & Technology
UCJquYOG5EL82sKTfH9aMA9Q,Rick Beato,10,j5YZHlzAyxo,2020-09-17 09:30:05,0,I just listened to the Top 10 on Spotify...WTF?,I just listened to the Top 10 on Spotify...WTF?,49,675122,en,asr,True,10,Music
UC2MrtVb1dT4FhcbOlW736kA,Redline Reviews,2,tLlLAxsEF9A,2020-09-17 09:30:05,0,2021 Nissan Z Proto (400Z) ? Redline: First Look,2021 Nissan Z Proto (400Z) ? Redline: First Look,50,125328,en,asr,True,2,Autos & Vehicles
UCptwuAv0XQHo1OQUSaO6NHw,Max Tech,28,EseMm_vP8Qc,2020-09-17 09:30:05,0,Should you upgrade to the NEW Apple Watch Series 6?,Should you upgrade to the NEW Apple Watch Series 6?,51,166646,en,asr,True,28,Science & Technology
UCnB4LOZe6Dc5JUH9EoaHhKQ,Bri & Fern,1,jeaTEp4mATk,2020-09-17 09:30:05,0,PANTRY TOUR!!!!!,PANTRY TOUR!!!!!,52,112478,en,asr,True,1,Film & Animation
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,dIdNOzVIPCI,2020-09-17 09:30:05,0,Nice Morning,Nice Morning,53,1009474,en,asr,True,22,People & Blogs
UCvxfEIG3PHpgM0TMJJ_SH-w,FaZe Jarvis,24,3bKwtJT769g,2020-09-17 09:30:05,0,I Tricked The Internet Into Thinking I Played Fortnite,I Tricked The Internet Into Thinking I Played Fortnite,54,4628646,en,asr,True,24,Entertainment
UCOpcACMWblDls9Z6GERVi1A,Screen Junkies,1,EBcr8HVThzg,2020-09-17 09:30:05,0,Honest Trailers | Mulan (2020),Honest Trailers | Mulan (2020),55,1160636,en,asr,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,de,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,el,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,en,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,es-419,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,es-ES,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,fr,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,id,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,it,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,ja,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,ko,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,nl,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,no,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,pl,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,pt-BR,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,pt-PT,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,sv,standard,True,1,Film & Animation
UCwl5c3q0uBK3mVv9OXQUeeQ,Paris Hilton,1,wOg0TY1jG3w,2020-09-17 09:30:05,0,The Real Story of Paris Hilton | This Is Paris Official Documentary,The Real Story of Paris Hilton | This Is Paris Official Documentary,56,3383997,th,standard,True,1,Film & Animation
UCLCCG11dS-HyB3up3OCRV_w,Tivi Gunz,10,VhQCKnY86Zw,2020-09-17 09:30:05,0,"ENEMIGOS OCULTOS - DOMINICAN REMIX - Tivi Gunz , Rochy RD  Quimico Ultramega El Jincho , El Mayor","ENEMIGOS OCULTOS - DOMINICAN REMIX - Tivi Gunz , Rochy RD  Quimico Ultramega El Jincho , El Mayor",57,574929,es,asr,True,10,Music
UCDDgfKQE3eaD1H08VHRAfig,PontiacMadeDDG VLOGS,26,6m4iyob9RrQ,2020-09-17 09:30:05,0,1V1 AGAINST 16 Year Old Mikey Williams!! (INTENSE),1V1 AGAINST 16 Year Old Mikey Williams!! (INTENSE),58,765450,en,asr,True,26,Howto & Style
UC6S0jAvcapqJ48ZzLfva12g,The Fast Lane Car,2,TCfaCrf-H3g,2020-09-17 09:30:05,0,Global Debut: Did Nissan Get It Right? Is The New Nissan Z a Toyota Supra Killer?,Global Debut: Did Nissan Get It Right? Is The New Nissan Z a Toyota Supra Killer?,59,138724,en,asr,True,2,Autos & Vehicles
UCc7r84eB_n8f3Ke4GrYua1g,Derek Gerard,24,xi3pD0i_gbk,2020-09-17 09:30:05,0,Eating at EVERY Fast Food Restaurant in 24 HOURS! (Fast Food GOLF CHALLENGE),Eating at EVERY Fast Food Restaurant in 24 HOURS! (Fast Food GOLF CHALLENGE),60,216681,en,asr,True,24,Entertainment
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,qm15_PmZpWI,2020-09-17 09:30:05,0,"HEAT at CELTICS | FULL GAME HIGHLIGHTS | September 15, 2020","HEAT at CELTICS | FULL GAME HIGHLIGHTS | September 15, 2020",61,2097330,en,asr,True,17,Sports
UCeCAGuhnFHvsKM-wNa_bklg,Biannca Prince,22,8zpwYU_CQPw,2020-09-17 09:30:05,0,i miss her...,i miss her...,62,413023,en,asr,True,22,People & Blogs
UCz0zSuukBglV2YwG3_7uKRg,The Apple Circle,28,t0huuAGRFUw,2020-09-17 09:30:05,0,iPad Air vs iPad Pro: Don't Make a Mistake,iPad Air vs iPad Pro: Don't Make a Mistake,63,202417,en,asr,True,28,Science & Technology
UCLHU6ECVSZbzgcpd113Jk4Q,Governor Andrew M. Cuomo,25,5ngNuuPpmj8,2020-09-17 09:30:05,0,Certified Young Person Paul Rudd Wants You To Wear A Mask,Certified Young Person Paul Rudd Wants You To Wear A Mask,64,1156412,en,asr,True,25,News & Politics
UCLHU6ECVSZbzgcpd113Jk4Q,Governor Andrew M. Cuomo,25,5ngNuuPpmj8,2020-09-17 09:30:05,0,Certified Young Person Paul Rudd Wants You To Wear A Mask,Certified Young Person Paul Rudd Wants You To Wear A Mask,64,1156412,en,standard,True,25,News & Politics
UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish,24,ndqjxhi7uZs,2020-09-17 09:30:05,0,Binging with Babish: Pollos Hermanos from Breaking Bad,Binging with Babish: Pollos Hermanos from Breaking Bad,65,2399268,en,asr,True,24,Entertainment
UCglVNKDLniFrF2y-M504Lwg,Law Offices of Phillips & Hunt,25,AiMmaZryf8Y,2020-09-17 09:30:05,0,Don Lewis Family Response to Carole Baskin's Appearance on Dancing With the Stars,Don Lewis Family Response to Carole Baskin's Appearance on Dancing With the Stars,66,857450,en,asr,True,25,News & Politics
UCP5tjEmvPItGyLhmjdwP7Ww,RealLifeLore,27,fNVa1qMbF9Y,2020-09-17 09:30:05,0,Why Planes Don't Fly Over Tibet,Why Planes Don't Fly Over Tibet,67,544959,en,asr,True,27,Education
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,ar,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,en,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,es,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,hi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,ja,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,ko,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,X-uJtV8ScYk,2020-09-17 09:30:05,0,"Stray Kids ""Back Door"" M/V","Stray Kids ""Back Door"" M/V",68,23601303,th,standard,True,10,Music
