channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
RB Music,UCLsOayAeOIiMN3xuhudiXug,Grupo Firme x Grupo Marca Registrada - Duele Tu Abandono ft. Banda La Indicada [Official Video],Grupo Firme x Grupo Marca Registrada - Duele Tu Abandono ft. Banda La Indicada [Official Video],eWbRSn_PhCc,0,10,453914,2021-08-09 12:04:21,20,es,asr,10,Music,True
스브스케이팝 / SBS KPOP,UCS_hnpJLQTvBkqALgapi_4g,SOMI(전소미) - DUMB DUMB @인기가요 inkigayo 20210808,SOMI(전소미) - DUMB DUMB @인기가요 inkigayo 20210808,_imugTbct5U,0,24,1028129,2021-08-09 12:04:21,21,,,24,Entertainment,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,XcFulpeI-to,0,17,2064024,2021-08-09 12:04:21,22,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,XcFulpeI-to,0,17,2064024,2021-08-09 12:04:21,22,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,Felix wins 11th medal; USA dream team wins 4x400m gold (With Replays) | Tokyo Olympics | NBC Sports,XcFulpeI-to,0,17,2064024,2021-08-09 12:04:21,22,en,standard,17,Sports,True
Dollightful,UCitKV0ebZVbtU2nIPihDGMQ,"STOCK BOX Doll Customizing: Tamara Tinyhoof, the half art-doll Fawn/Centaur","STOCK BOX Doll Customizing: Tamara Tinyhoof, the half art-doll Fawn/Centaur",vDQBKZI1arM,0,26,506993,2021-08-09 12:04:21,23,en,asr,26,Howto & Style,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,EjDl-UPs4-k,0,17,1329348,2021-08-09 12:04:21,24,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,EjDl-UPs4-k,0,17,1329348,2021-08-09 12:04:21,24,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,USA leaves Tokyo with Olympic GOLD in men's 4x400m relay (With Replays) | NBC Sports,EjDl-UPs4-k,0,17,1329348,2021-08-09 12:04:21,24,en,standard,17,Sports,True
Kodak Black,UChEYVadfkMCfrKUi6qr3I1Q,Kodak Black Ft. Rod Wave - Before I Go - [Official Music Video],Kodak Black Ft. Rod Wave - Before I Go - [Official Music Video],0YztXlnFBrY,0,10,2733026,2021-08-09 12:04:21,25,,,10,Music,True
FortNine,UCNSMdQtn1SuFzCZjfK2C7dQ,Why Motorcycle Helmets Use this Ancient Buckle,Why Motorcycle Helmets Use this Ancient Buckle,3KUdmwmhyxM,0,2,221205,2021-08-09 12:04:21,26,en,asr,2,Autos & Vehicles,True
Stranger Things,UChmpTxQ0Gp8KEJKsqzeg9Lg,Stranger Things 4 | Sneak Peek | Netflix,Stranger Things 4 | Sneak Peek | Netflix,gM5OVZtq8xM,0,24,4493622,2021-08-09 12:04:21,27,en,standard,24,Entertainment,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,L_U5i22r--c,0,17,871999,2021-08-09 12:04:21,28,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,L_U5i22r--c,0,17,871999,2021-08-09 12:04:21,28,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,United States SWEEPS Brazil in Tokyo to win historic first Olympic volleyball gold | NBC Sports,L_U5i22r--c,0,17,871999,2021-08-09 12:04:21,28,en,standard,17,Sports,True
Ariana Grande,UC9CoOnJkIBMdeijd9qYoT_g,Fortnite Presents: Rift Tour Featuring Ariana Grande,Fortnite Presents: Rift Tour Featuring Ariana Grande,RiM0moNk74o,0,10,1529766,2021-08-09 12:04:21,29,en,asr,10,Music,True
Manchester United,UC6yW44UGJJBvYTlfC7CRg2Q,Rampant Reds hit Everton for four | Manchester United 4-0 Everton | Highlights | Pre-Season 21/22,Rampant Reds hit Everton for four | Manchester United 4-0 Everton | Highlights | Pre-Season 21/22,LpZnsf3B4kw,0,17,2888033,2021-08-09 12:04:21,30,en,asr,17,Sports,True
beIN SPORTS USA,UC0YatYmg5JRYzXJPxIdRd8g,Troyes vs PSG | LIGUE 1 HIGHLIGHTS | 08/07/21 | beIN SPORTS USA,Troyes vs PSG | LIGUE 1 HIGHLIGHTS | 08/07/21 | beIN SPORTS USA,k1s1QpXDuZw,0,17,88669,2021-08-09 12:04:21,31,en,asr,17,Sports,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Trying Tik Tok Life Hacks to see if they work,Trying Tik Tok Life Hacks to see if they work,OnYuK3roON8,0,24,6157260,2021-08-09 12:04:21,32,en,asr,24,Entertainment,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: How To Kill A Minion! (Despicable Me),Film Theory: How To Kill A Minion! (Despicable Me),nYrQYzapqNU,0,1,1274294,2021-08-09 12:04:21,33,,,1,Film & Animation,True
German Football,UC7am34-1rGU_ky1vWYnoOJQ,3 Goals! Haaland unstoppable | Wiesbaden vs. Borussia Dortmund 0-3 | Highlights | DFB-Pokal 1. Round,3 Goals! Haaland unstoppable | Wiesbaden vs. Borussia Dortmund 0-3 | Highlights | DFB-Pokal 1. Round,fxbZdbgIXCw,0,17,703401,2021-08-09 12:04:21,34,en,asr,17,Sports,True
Nicole Tv,UCLFbQ3Alf_WI1IuO0cMbtrg,I WENT HOME TODAY,I WENT HOME TODAY,wi9BNVWzFCI,0,24,737228,2021-08-09 12:04:21,35,en,asr,24,Entertainment,True
YouTube,UCBR8-60-B28hp2BmDPdntcQ,Join the BTS #PermissiontoDance Challenge only on YouTube #Shorts,Join the BTS #PermissiontoDance Challenge only on YouTube #Shorts,_y9vYoBfVAY,0,27,44420137,2021-08-09 12:04:21,36,en,asr,27,Education,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,The Weeknd - Take My Breath (Official Music Video),The Weeknd - Take My Breath (Official Music Video),rhTl_OyehF8,0,10,12448357,2021-08-09 12:04:21,37,en,standard,10,Music,True
Sofie Dossi,UCF0_hwTeQ73IhJuEtsUbEtA,OUR FIRST DATE,OUR FIRST DATE,6y00TfRmZtg,0,24,518990,2021-08-09 12:04:21,38,,,24,Entertainment,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,1668549,2021-08-09 12:04:21,39,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,1668549,2021-08-09 12:04:21,39,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,Pittsburgh Steelers vs. Dallas Cowboys | 2021 Full Hall of Fame Game Highlights,pyT7SES6uqI,0,17,1668549,2021-08-09 12:04:21,39,en,standard,17,Sports,True
MUSIC VIP,UCx3kao_8u_QgFU1MWO19YHg,Grupo Firme - Ya Superame - (Official Video) Lyric,Grupo Firme - Ya Superame - (Official Video) Lyric,TmqzzH3w4Yo,0,10,615866,2021-08-09 12:04:21,40,es,asr,10,Music,True
Nas,UChE4aVxHHk5Mx9fZ2DaPJGw,Nas - EPMD 2 feat. Eminem & EPMD (Official Audio),Nas - EPMD 2 feat. Eminem & EPMD (Official Audio),yDSCNs77l28,0,10,1542060,2021-08-09 12:04:21,41,en,asr,10,Music,True
LazarLazar,UCZ3AmknSJtbzXCeO5a4peoQ,ARIANA GRANDE EVENT (very cool),ARIANA GRANDE EVENT (very cool),Hul56IzA1V8,0,20,764230,2021-08-09 12:04:21,42,en,asr,20,Gaming,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: Does Taco Bell ACTUALLY Wreck Your Stomach?,Food Theory: Does Taco Bell ACTUALLY Wreck Your Stomach?,algh8Gl-I6I,0,26,1121757,2021-08-09 12:04:21,43,en,asr,26,Howto & Style,True
Sampson Boat Co,UCg-_lYeV8hBnDSay7nmphUA,New Workshop! ..moving in & TOUR (EP103),New Workshop! ..moving in & TOUR (EP103),Yif5xjRF9Og,0,22,266706,2021-08-09 12:04:21,44,en,asr,22,People & Blogs,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Leicester City BEATS Manchester City in the FA Community Shield | ESPN FC Highlights,Leicester City BEATS Manchester City in the FA Community Shield | ESPN FC Highlights,1-v2_rZ0Tqk,0,17,248595,2021-08-09 12:04:21,45,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Leicester City BEATS Manchester City in the FA Community Shield | ESPN FC Highlights,Leicester City BEATS Manchester City in the FA Community Shield | ESPN FC Highlights,1-v2_rZ0Tqk,0,17,248595,2021-08-09 12:04:21,45,en,standard,17,Sports,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Need To Know (Official Live Performance) | Vevo,Doja Cat - Need To Know (Official Live Performance) | Vevo,cBL6on_lJZE,0,10,2197679,2021-08-09 12:04:21,46,en,asr,10,Music,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,Surviving The Craziest Obstacle Course In England,Surviving The Craziest Obstacle Course In England,6an2z3eVJ30,0,24,4704160,2021-08-09 12:04:21,47,en,asr,24,Entertainment,True
Daniel Krafft,UCojEXrCBzO-cP2N5YlRcrWw,I Designed Youtuber Lego Sets,I Designed Youtuber Lego Sets,fgSToI0JTjo,0,27,797584,2021-08-09 12:04:21,48,en,asr,27,Education,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,Visiting YouTuber Houses! **insane backyard waterpark**,Visiting YouTuber Houses! **insane backyard waterpark**,sx9V8mNwiig,0,24,3961038,2021-08-09 12:04:21,49,en,asr,24,Entertainment,True
KSI,UCVtFOytbRpEvzLjvqGG5gxQ,KSI x Lil Wayne - Lose [Official Music Video],KSI x Lil Wayne - Lose [Official Music Video],r5inVONkOKQ,0,10,5143748,2021-08-09 12:04:21,50,en,asr,10,Music,True
Nas,UChE4aVxHHk5Mx9fZ2DaPJGw,Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),Nas - Nobody feat. Ms. Lauryn Hill (Official Audio),234OiGtOvII,0,10,980377,2021-08-09 12:04:21,51,en,asr,10,Music,True
Cimorelli,UCTKDB3h5zMdf_2siDHsd_yw,KATHERINE'S TWIN GENDER REVEAL!,KATHERINE'S TWIN GENDER REVEAL!,IHeLXuJzMgw,0,10,343960,2021-08-09 12:04:21,52,en,asr,10,Music,True
UnspeakableGaming,UCKYb5XBe-5OSEgLijLSoDtw,I Tested 13 Illegal Minecraft Blocks,I Tested 13 Illegal Minecraft Blocks,lm4l9ukCTxw,0,20,802944,2021-08-09 12:04:21,53,en,asr,20,Gaming,True
Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,I tried Steam Deck early and it's AWESOME!,I tried Steam Deck early and it's AWESOME!,SElZABp5M3U,0,28,2594987,2021-08-09 12:04:21,54,en,standard,28,Science & Technology,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,"I Tested Clickbait DIY Candle ""Hacks""","I Tested Clickbait DIY Candle ""Hacks""",6ta_sftSfIw,0,22,2599882,2021-08-09 12:04:21,55,en,asr,22,People & Blogs,True
Safiya Nygaard,UCbAwSkqJ1W_Eg7wr3cp5BUA,"I Tested Clickbait DIY Candle ""Hacks""","I Tested Clickbait DIY Candle ""Hacks""",6ta_sftSfIw,0,22,2599882,2021-08-09 12:04:21,55,en,standard,22,People & Blogs,True
IShowSpeed,UCWsDFcIhY2DBi3GB5uykGXA,IShowSpeed & Jay Cinco - Lying (Official Music Video),IShowSpeed & Jay Cinco - Lying (Official Music Video),p-msbu0PX4g,0,10,1175081,2021-08-09 12:04:21,56,,,10,Music,True
ChrisJediVEVO,UCju1vMbirSfO9d-j6kYFZBg,"Anuel AA, Chris Jedi - Los De Siempre (Official Video)","Anuel AA, Chris Jedi - Los De Siempre (Official Video)",Dku_GLd_lJ4,0,10,5175933,2021-08-09 12:04:21,57,es,standard,10,Music,True
NickyJamTV,UCpb_iJuhFe8V6rQdbNqfAlQ,No Hay Fallo - Nicky Jam x Musicólogo | Video Oficial,No Hay Fallo - Nicky Jam x Musicólogo | Video Oficial,sbN0c7zKHzE,0,10,1188914,2021-08-09 12:04:21,58,,,10,Music,True
CashNasty,UCvyTdLw8SkVmUcHYXSDEGwA,1v1 Basketball Rematch Against Flight...,1v1 Basketball Rematch Against Flight...,J1Q13FqPhik,0,24,669440,2021-08-09 12:04:21,59,en,asr,24,Entertainment,True
Fredo Bang,UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang - Gates Flow (Dangerous) Official Video,Fredo Bang - Gates Flow (Dangerous) Official Video,Nzur-a7O2So,0,10,572533,2021-08-09 12:04:21,60,pt,asr,10,Music,True
zanny,UCd9TUql8V7J-Xy1RNgA7MlQ,I decided to try Star Wars: The Old Republic,I decided to try Star Wars: The Old Republic,-9cp6HN8zCo,0,20,654276,2021-08-09 12:04:21,61,en,asr,20,Gaming,True
FlightReacts,UC_k0qgMNIW2VmTQKjFsbXDw,SENSATIONAL 1V1 Rematch Against CashNasty!,SENSATIONAL 1V1 Rematch Against CashNasty!,5Sgy8aq11Xk,0,17,563251,2021-08-09 12:04:21,62,en,asr,17,Sports,True
LadyGagaVEVO,UC07Kxew-cMIaykMOkzqHtBQ,"Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Music Video)","Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Music Video)",iTdHQ065A_o,0,10,809865,2021-08-09 12:04:21,63,en,asr,10,Music,True
LadyGagaVEVO,UC07Kxew-cMIaykMOkzqHtBQ,"Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Music Video)","Tony Bennett, Lady Gaga - I Get A Kick Out Of You (Official Music Video)",iTdHQ065A_o,0,10,809865,2021-08-09 12:04:21,63,en,standard,10,Music,True
First We Feast,UCPD_bxCRGpmmeQcbe2kpPaA,Matt Damon Sweats From His Scalp While Eating Spicy Wings | Hot Ones,Matt Damon Sweats From His Scalp While Eating Spicy Wings | Hot Ones,yaXma6K9mzo,0,24,3629270,2021-08-09 12:04:21,64,en,asr,24,Entertainment,True
Billie Eilish,UCiGm_E4ZwYSHV3bcW1pnSeQ,Billie Eilish - Happier Than Ever (Making Of The Video),Billie Eilish - Happier Than Ever (Making Of The Video),pooDUsGR1n4,0,10,1103957,2021-08-09 12:04:21,65,en,asr,10,Music,True
H O T B O I I,UCxuYJtXOR5MUXLU-qQ-JaLw,Hotboii - Hail Mary (Official Video),Hotboii - Hail Mary (Official Video),Ixdt8kG0qOQ,0,10,689515,2021-08-09 12:04:21,66,,,10,Music,True
VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,South Africa’s Descent into Chaos,South Africa’s Descent into Chaos,Cew-BnjA_q4,0,25,740607,2021-08-09 12:04:21,67,en,asr,25,News & Politics,True
Hornstromp 3D,UCzMKVYVl_cGlltXQN2-vzTw,AMONG US 3D - MINI CREWMATE AND ROBOT REVENGE #14,AMONG US 3D - MINI CREWMATE AND ROBOT REVENGE #14,t5_HDwL7sFA,0,20,1014021,2021-08-09 12:04:21,68,en,asr,20,Gaming,True
Hornstromp 3D,UCzMKVYVl_cGlltXQN2-vzTw,AMONG US 3D - MINI CREWMATE AND ROBOT REVENGE #14,AMONG US 3D - MINI CREWMATE AND ROBOT REVENGE #14,t5_HDwL7sFA,0,20,1014021,2021-08-09 12:04:21,68,es,standard,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,330035,2021-08-09 12:04:21,69,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,330035,2021-08-09 12:04:21,69,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,Chase Claypool is in Regular Season Form Already | 2021 NFL Game Highlights,foFcYgRYMa4,0,17,330035,2021-08-09 12:04:21,69,en,standard,17,Sports,True
Phantom Fear,UCRab81QtbYFqbnkvhYC9G4A,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF DAY 2!,FRIDAY NIGHT FUNKIN' mod EVIL Boyfriend vs BF DAY 2!,i01t0NQvqr0,0,20,1177748,2021-08-09 12:04:21,70,en,asr,20,Gaming,True
Nessa Barrett,UCf2rs0a5IMVU4IwSX0Zne4Q,Nessa Barrett - 'i hope ur miserable until ur dead' (Official Music Video),Nessa Barrett - 'i hope ur miserable until ur dead' (Official Music Video),FxSAI9pwocs,0,22,1971303,2021-08-09 12:04:21,71,en,asr,22,People & Blogs,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,SKINNY IMPOSTER Mod in Among Us,SKINNY IMPOSTER Mod in Among Us,8Pga3brliIw,0,20,8401002,2021-08-09 12:04:21,72,en,asr,20,Gaming,True
Ghoulz,UCkUpZKOMik8bWhqUF_kYLiw,I SECRETLY Rigged a Talent Show... (they were mad),I SECRETLY Rigged a Talent Show... (they were mad),MCANFubPwQ0,0,20,656213,2021-08-09 12:04:21,73,en,asr,20,Gaming,True
Colleen Ballinger,UCR-QYzXrZF8yFarK8wZbHog,TESTING WEIRD PREGNANCY PRODUCTS FROM AMAZON!,TESTING WEIRD PREGNANCY PRODUCTS FROM AMAZON!,ompo1e_FsV8,0,23,780659,2021-08-09 12:04:21,74,en,asr,23,Comedy,True
선미 SUNMI,UCsVpgRB8YHLWA0ZrkhtHvTA,선미 (SUNMI) 'You can't sit with us' MV,선미 (SUNMI) 'You can't sit with us' MV,V0wInr_xATk,0,10,23848869,2021-08-09 12:04:21,75,ko,standard,10,Music,True
Lil Tecca,UCOlxqtcKc-HBEQJgDsylyhA,Lil Tecca - REPEAT IT ft. Gunna (Official Audio),Lil Tecca - REPEAT IT ft. Gunna (Official Audio),R_QhY-ZmoIA,0,10,613250,2021-08-09 12:04:21,76,,,10,Music,True
Ali-A,UCYVinkwSX7szARULgYpvhLw,*NEW* Fortnite ARIANA GRANDE Concert Live EVENT! (Rift Tour Full Event),*NEW* Fortnite ARIANA GRANDE Concert Live EVENT! (Rift Tour Full Event),3H-G0O9PuKw,0,20,1072619,2021-08-09 12:04:21,77,en,asr,20,Gaming,True
Bailey Payne,UCrNQZRCklXq9ZjQzf3V575g,WE GOT HIT BY LIGHTNING!! (THIS IS NOT A JOKE),WE GOT HIT BY LIGHTNING!! (THIS IS NOT A JOKE),s60DLN8Af5c,0,22,336490,2021-08-09 12:04:21,78,en,asr,22,People & Blogs,True
Omy De Oro,UCe1OGj-UblkWpSTmxAyr57g,"Omy De Oro, Ozuna - A Mi Manera Remix [ Video Oficial ]","Omy De Oro, Ozuna - A Mi Manera Remix [ Video Oficial ]",dKhlS7B2YaI,0,10,5638280,2021-08-09 12:04:21,79,,,10,Music,True
TheWeekndVEVO,UCF_fDSgPpBQuh1MsUTgIARQ,The Weeknd - Take My Breath (Official Lyric Video),The Weeknd - Take My Breath (Official Lyric Video),oH1eiyQpw2E,0,10,1811440,2021-08-09 12:04:21,80,,,10,Music,True
Jarws  ,UCqOm-I3-jR_NbWvOOrUARPg,Anime Chibi Fnf vs Finger || Friday Night Funkin' Animation || Whitty and Carol,Anime Chibi Fnf vs Finger || Friday Night Funkin' Animation || Whitty and Carol,vY6TM69miGI,0,20,5695135,2021-08-09 12:04:21,81,,,20,Gaming,True
Ryland vlogs,UCVe_RrR9AMeY6Z8ixOv5gtw,Finding Out If We Got The House!,Finding Out If We Got The House!,BEdbQThYZIk,0,22,610892,2021-08-09 12:04:21,82,en,asr,22,People & Blogs,True
Bancily,UCVMc-W1-nhYb_1AR-Ll7zIw,30 Secret Fortnite Easter Eggs YOU MISSED,30 Secret Fortnite Easter Eggs YOU MISSED,2SHveA_kok8,0,20,916378,2021-08-09 12:04:21,83,en,asr,20,Gaming,True
Liam Thompson,UCU5O8FCtOTI4BWhfHF2LHJw,Sleeping on a Giant Marshmallow,Sleeping on a Giant Marshmallow,vS7eJQ4SX2I,0,24,394402,2021-08-09 12:04:21,84,en,asr,24,Entertainment,True
Guns N' Roses,UCIak6JLVOjqhStxrL1Lcytw,Guns N' Roses - ABSUЯD,Guns N' Roses - ABSUЯD,Qx3RfdAdCpQ,0,10,941081,2021-08-09 12:04:21,85,,,10,Music,True
Slimelife Shawty,UC--3pN-wtQrC48GAK8wsBsg,Slimelife Shawty - Slatt Bizness (Official Video),Slimelife Shawty - Slatt Bizness (Official Video),HnEyguNSy4Y,0,10,251745,2021-08-09 12:04:21,86,en,asr,10,Music,True
