channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,el,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,en,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,es,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,fi,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,fr,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,hi,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,id,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,km,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,ko,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,nl,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,pt,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,ru,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,th,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,tr,standard,True,10,Music
UCuhAUMLzJxlP1W7mEk0_6lA,MAMAMOO,10,UoI9riNffEU,2020-11-05 07:30:07,0,[MV] ??? (MAMAMOO) - AYA,[MV] ??? (MAMAMOO) - AYA,28,11525491,vi,standard,True,10,Music
UCBi2mrWuNuyYy4gbM6fU18Q,ABC News,25,I8vYd8wKkvo,2020-11-05 07:30:07,0,Pennsylvania officials give update on 2020 election,Pennsylvania officials give update on 2020 election,29,467597,,,True,25,News & Politics
UC4mLlRa_dezwvytudo9s1sw,Deestroying,24,lgyd2qGbXes,2020-11-05 07:30:07,0,THE #1 RECEIVER IN THE NATION VS 5-STAR ALABAMA COMMIT! (FRIDAY NIGHT LIGHTS),THE #1 RECEIVER IN THE NATION VS 5-STAR ALABAMA COMMIT! (FRIDAY NIGHT LIGHTS),30,1018052,,,True,24,Entertainment
UCzCeAINQ8djhPXZnM79yv0Q,Foogiano,10,84xW1xHOF-I,2020-11-05 07:30:07,0,Foogiano - Lightning (feat. Pooh Shiesty) [Official Music Video],Foogiano - Lightning (feat. Pooh Shiesty) [Official Music Video],31,678522,,,True,10,Music
UCJkc1COQO0WiZ2CI7dRdwAQ,cleveland.com,25,mW-FceZgH8k,2020-11-05 07:30:07,0,"Boxer Adrien Broner held in contempt of court, sent to jail","Boxer Adrien Broner held in contempt of court, sent to jail",32,733940,en,asr,True,25,News & Politics
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,ar,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,da,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,de-DE,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,en,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,es-ES,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,es-MX,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,fi,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,fr-FR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,it,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,ja,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,ko,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,nl-NL,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,no,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,pl,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,pt-BR,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,pt-PT,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,ru,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,sv,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,zh-Hans,standard,True,20,Gaming
UC0ZV6M2THA81QT9hrVWJG3A,Apex Legends,20,5meAIPs-n90,2020-11-05 07:30:07,0,Apex Legends Season 7 ? Battle Pass Trailer,Apex Legends Season 7 ? Battle Pass Trailer,33,1549408,zh-Hant,standard,True,20,Gaming
UCFHZHhZaH7Rc_FOMIzUziJA,Rick Shiels Golf,17,ZUrH3IzyjGs,2020-11-05 07:30:07,0,Really impressive...COSTCO KIRKLAND WEDGES REVIEW,Really impressive...COSTCO KIRKLAND WEDGES REVIEW,34,346570,en,asr,True,17,Sports
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,1QfJya5dzl4,2020-11-05 07:30:07,0,NLE Choppa - Bryson (Official Music Video),NLE Choppa - Bryson (Official Music Video),35,3680215,,,True,10,Music
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,jaMHXe7Eqgs,2020-11-05 07:30:07,0,iPhone 12 Pro Teardown - Where are the Magnets?!,iPhone 12 Pro Teardown - Where are the Magnets?!,36,3629913,en,asr,True,26,Howto & Style
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,jaMHXe7Eqgs,2020-11-05 07:30:07,0,iPhone 12 Pro Teardown - Where are the Magnets?!,iPhone 12 Pro Teardown - Where are the Magnets?!,36,3629913,en-US,standard,True,26,Howto & Style
UCFPoJNd0d4k1H9A6UOlikcg,SHOWTIME Sports,17,Q4LKWQyeBw8,2020-11-05 07:30:07,0,Gervonta Davis KOs Leo Santa Cruz With Vicious Uppercut | SHOWTIME PPV,Gervonta Davis KOs Leo Santa Cruz With Vicious Uppercut | SHOWTIME PPV,37,3454560,en,asr,True,17,Sports
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,e5CRzuRO8kg,2020-11-05 07:30:07,0,Brad Mondo Reacts to my Hair | Charli D'Amelio,Brad Mondo Reacts to my Hair | Charli D'Amelio,38,2690773,en,asr,True,22,People & Blogs
UCbD8EppRX3ZwJSou-TVo90A,Mnet K-POP,24,Fy7FsMBcUk8,2020-11-05 07:30:07,0,'?? ??' ? AYA - ???(MAMAMOO) | MAMAMOO COMEBACK SHOW ?MONOLOGUE?,'?? ??' ? AYA - ???(MAMAMOO) | MAMAMOO COMEBACK SHOW ?MONOLOGUE?,39,2700124,ko,asr,True,24,Entertainment
UCDogdKl7t7NHzQ95aEwkdMw,Sidemen,24,oois7rlbO8g,2020-11-05 07:30:07,0,20 WOMEN VS 1 SIDEMEN,20 WOMEN VS 1 SIDEMEN,40,7119556,en,asr,True,24,Entertainment
UCFIAkL-_akPk430rbdmPNaw,BustaRhymesVEVO,10,DGL2SyMd21g,2020-11-05 07:30:07,0,"Busta Rhymes, Rick Ross - Master Fard Muhammad (Official Video)","Busta Rhymes, Rick Ross - Master Fard Muhammad (Official Video)",41,2264145,fr,asr,True,10,Music
UCMYlXK0jyerVnc3dmz-vjCA,10 Tampa Bay,25,EBwp3oUN-qM,2020-11-05 07:30:07,0,"Hurricane Eta rapidly intensifies, now a major Category 4 hurricane","Hurricane Eta rapidly intensifies, now a major Category 4 hurricane",42,340266,en,asr,True,25,News & Politics
UCMYlXK0jyerVnc3dmz-vjCA,10 Tampa Bay,25,EBwp3oUN-qM,2020-11-05 07:30:07,0,"Hurricane Eta rapidly intensifies, now a major Category 4 hurricane","Hurricane Eta rapidly intensifies, now a major Category 4 hurricane",42,340266,en,standard,True,25,News & Politics
UCzgxx_DM2Dcb9Y1spb9mUJA,TWICE,10,TPpmOzpHiE0,2020-11-05 07:30:07,0,"TWICE ""I CAN'T STOP ME"" Dance Practice Video","TWICE ""I CAN'T STOP ME"" Dance Practice Video",43,3726759,,,True,10,Music
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,6lqhhSX7Occ,2020-11-05 07:30:07,0,Buccaneers vs. Giants Week 8 Highlights | NFL 2020,Buccaneers vs. Giants Week 8 Highlights | NFL 2020,44,2136215,en,asr,True,17,Sports
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,0OFwRdDeX4Y,2020-11-05 07:30:07,0,"Whatever You Buy, I'll Pay For!","Whatever You Buy, I'll Pay For!",45,6838464,,,True,20,Gaming
UCmSQ47G2NHhcjRAm9Px6R3g,The Kelly Clarkson Show,24,pmQMw-EqSk8,2020-11-05 07:30:07,0,It's My Life (Bon Jovi) Cover By Kelly Clarkson | Kellyoke,It's My Life (Bon Jovi) Cover By Kelly Clarkson | Kellyoke,46,380763,,,True,24,Entertainment
UCKOvOaJv4GK-oDqx-sj7VVg,Chubbyemu,28,QKIobyk6Isc,2020-11-05 07:30:07,0,A TikToker Drank 1 Liter Cough Syrup. This Is What Happened To His Brain.,A TikToker Drank 1 Liter Cough Syrup. This Is What Happened To His Brain.,47,422418,en,standard,True,28,Science & Technology
UCQG4cX86zZ51IU2cerZgPSA,Awkward Puppets,23,IB1M6kyIGgc,2020-11-05 07:30:07,0,Doctor Visit | Awkward Puppets,Doctor Visit | Awkward Puppets,48,591343,en,asr,True,23,Comedy
UC7yRILFFJ2QZCykymr8LPwA,New Rockstars,24,FJXgbE4NDhU,2020-11-05 07:30:07,0,Mandalorian Season 2 Boba Fett Return Explained! Sarlacc Survival & Armor Timeline!,Mandalorian Season 2 Boba Fett Return Explained! Sarlacc Survival & Armor Timeline!,49,437666,en,asr,True,24,Entertainment
UCFeqAfEuKm7lIg2ddQzh61A,Emirichu,22,IVUhHFcLVRU,2020-11-05 07:30:07,0,Drawing ONLY Cute Girls! Inktober 2020 Sketchbook Tour,Drawing ONLY Cute Girls! Inktober 2020 Sketchbook Tour,50,260595,en,asr,True,22,People & Blogs
UCp-_AjOrkH5Xq9Km8T7voMg,OfficialCKanVEVO,10,TNKzyDJtTzw,2020-11-05 07:30:07,0,C-Kan - Alla en el cielo (Video Oficial),C-Kan - Alla en el cielo (Video Oficial),51,1300010,,,True,10,Music
UCVSSpcmZD2PwPBqb8yKQKBA,NBA on ESPN,17,QPw0vpofKAM,2020-11-05 07:30:07,0,Shaq created a dream NBA starting five and claimed it's unbeatable | The Jump,Shaq created a dream NBA starting five and claimed it's unbeatable | The Jump,52,527468,en,asr,True,17,Sports
UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale,20,LO1fXNpAQM4,2020-11-05 07:30:07,0,Clash Royale: Treasures of the Old King (New Season!) ??,Clash Royale: Treasures of the Old King (New Season!) ??,53,1842458,,,True,20,Gaming
UCToxKVrkEuAONR4rFIJ_DyQ,GameToons,1,uioLnStATUc,2020-11-05 07:30:07,0,Among Us Logic 6 | Cartoon Animation,Among Us Logic 6 | Cartoon Animation,54,8265732,en,asr,True,1,Film & Animation
UCCEl_m26xPEzNbdDKP7FQmQ,Lizeth Ramirez,1,CGc3OUBa3hU,2020-11-05 07:30:07,0,WE?RE PREGNANT | PREGNANCY ANNOUNCEMENT!,WE?RE PREGNANT | PREGNANCY ANNOUNCEMENT!,55,176477,es,asr,True,1,Film & Animation
UC6107grRI4m0o2-emgoDnAA,SmarterEveryDay,28,bPJUVKizh90,2020-11-05 07:30:07,0,How to Make Pizza on a Submarine - Smarter Every Day 246,How to Make Pizza on a Submarine - Smarter Every Day 246,56,1733546,en,standard,True,28,Science & Technology
UCIcgBZ9hEJxHv6r_jDYOMqg,Unus Annus,23,xCrxONw_rQQ,2020-11-05 07:30:07,0,The Unus Annus Last Supper,The Unus Annus Last Supper,57,2004288,,,True,23,Comedy
UCwdVyruxCCqMR4DtPLhtwlg,Fight Hub TV,17,DCqLS0lr9r0,2020-11-05 07:30:07,0,GERVONTA DAVIS IMMEDIATE REACTION AFTER KNOCKING OUT LEO SANTA CRUZ,GERVONTA DAVIS IMMEDIATE REACTION AFTER KNOCKING OUT LEO SANTA CRUZ,58,1343730,en,asr,True,17,Sports
UCB9_VH_CNbbH4GfKu8qh63w,DEATH BATTLE!,24,eGWYkn5as1E,2020-11-05 07:30:07,0,Sabrewulf VS Jon Talbain (Killer Instinct VS Darkstalkers) | DEATH BATTLE!,Sabrewulf VS Jon Talbain (Killer Instinct VS Darkstalkers) | DEATH BATTLE!,59,895187,en,asr,True,24,Entertainment
UC6eMRqZWwSBYS6IlVYD7dwQ,ARMWRESTLING TV,17,LrzABJHRAI8,2020-11-05 07:30:07,0,SCHOOLBOY VS KHALED (AWA) | ARM WRESTLING MATCH 2020,SCHOOLBOY VS KHALED (AWA) | ARM WRESTLING MATCH 2020,60,1255296,es,asr,True,17,Sports
UCR4s1DE9J4DHzZYXMltSMAg,HowToBasic,26,zW9iszWpAp4,2020-11-05 07:30:07,0,How To Make Beef Jerky,How To Make Beef Jerky,61,611429,en,asr,True,26,Howto & Style
UCo_IB5145EVNcf8hw1Kku7w,The Game Theorists,20,z3hI5r0yRoU,2020-11-05 07:30:07,0,Game Theory: The Minecraft Warden... SOLVED! w/ Dream,Game Theory: The Minecraft Warden... SOLVED! w/ Dream,62,3924226,en,asr,True,20,Gaming
UCI-Oq7oFGakzSzHFlTtsUsQ,ESNEWS,17,08Ew-BGI7o4,2020-11-05 07:30:07,0,GERVONTA DAVIS & FLOYD MAYWEATHER SECONDS AFTER LEO SANTA CRUZ FIGHT  EsNews Boxing,GERVONTA DAVIS & FLOYD MAYWEATHER SECONDS AFTER LEO SANTA CRUZ FIGHT  EsNews Boxing,63,654075,en,asr,True,17,Sports
UCJ0ihYQ-HOCbDL69LWnDx3w,Real Terrain Hobbies,26,tE41hcEya9k,2020-11-05 07:30:07,0,I made this Epic Cityscape out of TRASH!? Ft. Jazza!,I made this Epic Cityscape out of TRASH!? Ft. Jazza!,64,135495,,,True,26,Howto & Style
