channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
A&E,UCNIFiHaLZkYASaWDdkC1njg,Court Cam: Florida Man TWERKS To Get Judge's Attention | A&E,Court Cam: Florida Man TWERKS To Get Judge's Attention | A&E,Qwheb_p_d_Q,0,24,2298407,2022-08-31 12:05:24,12,en,asr,24,Entertainment,True
alyankovic,UCDBrVr0ttWpoRY-_yZajp2Q,WEIRD: The Al Yankovic Story - official trailer,WEIRD: The Al Yankovic Story - official trailer,cCNKdJ2CIJk,0,23,603575,2022-08-31 12:05:24,13,en,asr,23,Comedy,True
US Open Tennis Championships,UCXbboag48Qlr78zzz6SkzkQ,Serena Williams vs. Danka Kovinic Highlights | 2022 US Open Round 1,Serena Williams vs. Danka Kovinic Highlights | 2022 US Open Round 1,XSX0ZKc1J3A,0,17,485649,2022-08-31 12:05:24,14,,,17,Sports,True
Fore Play Golf,UCw3LGiL_bYbWrgpQ7w7QZrw,Kevin Kisner and Riggs Try To Repeat As Barstool Classic Champions presented by Truly,Kevin Kisner and Riggs Try To Repeat As Barstool Classic Champions presented by Truly,WyOzvC9-c9s,0,17,212228,2022-08-31 12:05:24,15,en,asr,17,Sports,True
GingerPale,UCGGTAB19HlHEWPwwmxHsEKA,Handmade Hammies,Handmade Hammies,P1OLMfq4aqc,0,23,225813,2022-08-31 12:05:24,16,en,asr,23,Comedy,True
MissRemiAshten,UCKN9PT9mTOnUHqUnEE0gfyw,I’m Done Stressing Over My Weight Gain,I’m Done Stressing Over My Weight Gain,np03YroAgjo,0,26,142299,2022-08-31 12:05:24,17,en,asr,26,Howto & Style,True
HaAshVEVO,UCn8-zZ07JDofg2jmOo_X9Qg,"HA-ASH, Kenia OS - Mi Salida Contigo (Video Oficial)","HA-ASH, Kenia OS - Mi Salida Contigo (Video Oficial)",d1tb1l3R6Aw,0,10,1251091,2022-08-31 12:05:24,18,es,asr,10,Music,True
TODAY,UC5G0-uMcGFhNts84d24BZqw,Meghan Markle unleashes on Royal Family in new interview | Royals News | Today Show Australia,Meghan Markle unleashes on Royal Family in new interview | Royals News | Today Show Australia,LLSTtjNy1ro,0,25,316395,2022-08-31 12:05:24,19,en,asr,25,News & Politics,True
Slim,UCGhWU09i8vdMTSv1xcfTv4Q,Wild Hunt vs Friga Fam | 5v5 GAME OF THE YEAR!,Wild Hunt vs Friga Fam | 5v5 GAME OF THE YEAR!,nbM2baffvG4,0,17,132600,2022-08-31 12:05:24,20,en,asr,17,Sports,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,KOs Galore As KSI Fights Twice In One Night | Full Card Highlights,KOs Galore As KSI Fights Twice In One Night | Full Card Highlights,KNYhv5L5zkk,0,17,6580653,2022-08-31 12:05:24,21,en,asr,17,Sports,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,I Found Paradise and Ruined It for Everyone,I Found Paradise and Ruined It for Everyone,hDmsYbJCwng,0,20,3080227,2022-08-31 12:05:24,22,en,asr,20,Gaming,True
itspaikon,UCZzxTLnsGMD-ZDH9o5MatGw,I Caused a Mass Extinction with 4 Tighnaris | Genshin Impact,I Caused a Mass Extinction with 4 Tighnaris | Genshin Impact,ZQ1x3TF-6h0,0,20,307350,2022-08-31 12:05:24,23,en,asr,20,Gaming,True
The BANKS Family,UCF0A3GednU_w2X2st5Ed12g,THE BANKS FAMILY WEDDING,THE BANKS FAMILY WEDDING,9pdnub_Dy1g,0,24,140484,2022-08-31 12:05:24,24,en,asr,24,Entertainment,True
Chiptuner,UCuEMB9XmEsV-ZoomOralQKQ,Walter White in Mario Kart Wii,Walter White in Mario Kart Wii,1XSysnj2Bk0,0,20,597125,2022-08-31 12:05:24,25,,,20,Gaming,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Xenoblade Chronicles 3 : Never Ending Game,Xenoblade Chronicles 3 : Never Ending Game,eqZ6kU0zQwc,0,20,1532852,2022-08-31 12:05:24,26,en,asr,20,Gaming,True
scribblejuice,UCcW055_DGSkCEGWoKsW7gFQ,How NOT 2 Adopt A Dog,How NOT 2 Adopt A Dog,Wtlvg0gmN1A,0,1,254183,2022-08-31 12:05:24,27,en,asr,1,Film & Animation,True
The Deegans,UCYkwcqwLUXZu3aJ7VO5VONg,Haiden Deegan's First Pro National! | The Deegans,Haiden Deegan's First Pro National! | The Deegans,Cw3RWjAe6DA,0,24,260540,2022-08-31 12:05:24,28,en,asr,24,Entertainment,True
Jess Conte,UCXUIoBT9vIZvjwcCphrj8Lw,"Meet My Baby :) Catch-up Q&A! (labour, delivery & postpartum)","Meet My Baby :) Catch-up Q&A! (labour, delivery & postpartum)",qbp9yNN_aVs,0,24,245867,2022-08-31 12:05:24,29,en,asr,24,Entertainment,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,100 Days - [Minecraft with CHEATS],100 Days - [Minecraft with CHEATS],3RnG5T0f_IU,0,20,1482444,2022-08-31 12:05:24,30,en,asr,20,Gaming,True
FaZe Temperrr,UCD1eUqFkdQIu29iLdXkQ8BQ,I Got Knocked Out,I Got Knocked Out,a8pBpyC6OLA,0,22,557345,2022-08-31 12:05:24,31,en,asr,22,People & Blogs,True
MAMAMOO,UCuhAUMLzJxlP1W7mEk0_6lA,[MV] 마마무+ - Better (Feat. BIG Naughty),[MV] 마마무+ - Better (Feat. BIG Naughty),eH8jn4W8Bqc,0,10,491330,2022-08-31 12:05:24,32,en,asr,10,Music,True
MAMAMOO,UCuhAUMLzJxlP1W7mEk0_6lA,[MV] 마마무+ - Better (Feat. BIG Naughty),[MV] 마마무+ - Better (Feat. BIG Naughty),eH8jn4W8Bqc,0,10,491330,2022-08-31 12:05:24,32,en,standard,10,Music,True
MAMAMOO,UCuhAUMLzJxlP1W7mEk0_6lA,[MV] 마마무+ - Better (Feat. BIG Naughty),[MV] 마마무+ - Better (Feat. BIG Naughty),eH8jn4W8Bqc,0,10,491330,2022-08-31 12:05:24,32,ko,standard,10,Music,True
Fancy,UCRJilf8hdkxHQqrQa_CafyA,Adding MULTIPLAYER to my Backrooms Game!,Adding MULTIPLAYER to my Backrooms Game!,gws9cNEapIw,0,24,563722,2022-08-31 12:05:24,33,en,asr,24,Entertainment,True
Fancy,UCRJilf8hdkxHQqrQa_CafyA,Adding MULTIPLAYER to my Backrooms Game!,Adding MULTIPLAYER to my Backrooms Game!,gws9cNEapIw,0,24,563722,2022-08-31 12:05:24,33,en-US,standard,24,Entertainment,True
Doobus Goobus,UC2d0Cp7XABGb3zpomS0d-WA,Hulk sat on Antman.,Hulk sat on Antman.,Mum3j1BaNUQ,0,1,270990,2022-08-31 12:05:24,34,en,asr,1,Film & Animation,True
Doobus Goobus,UC2d0Cp7XABGb3zpomS0d-WA,Hulk sat on Antman.,Hulk sat on Antman.,Mum3j1BaNUQ,0,1,270990,2022-08-31 12:05:24,34,en,standard,1,Film & Animation,True
TWICE,UCzgxx_DM2Dcb9Y1spb9mUJA,"TWICE ""Queen of Hearts"" Live Clip","TWICE ""Queen of Hearts"" Live Clip",Q4Rb5_kjS2M,0,10,2511781,2022-08-31 12:05:24,35,en,asr,10,Music,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Auburn nervous about season starting back,SEC Shorts - Auburn nervous about season starting back,GGkt3eBCjN0,0,23,264976,2022-08-31 12:05:24,36,en,asr,23,Comedy,True
SEC Shorts,UCUOZvgB9Q8AgZjjLYcLWztQ,SEC Shorts - Auburn nervous about season starting back,SEC Shorts - Auburn nervous about season starting back,GGkt3eBCjN0,0,23,264976,2022-08-31 12:05:24,36,en,standard,23,Comedy,True
A&B Things,UCAXEGk-l_ioBMvHa9_uHJjg,REVEALING MY NEW HAIR COLOR!,REVEALING MY NEW HAIR COLOR!,my0c1wcb0Rk,0,22,207978,2022-08-31 12:05:24,37,en,asr,22,People & Blogs,True
FORMULA 1,UCB_qr75-ydFVKSF9Dmo6izg,Race Highlights | 2022 Belgian Grand Prix,Race Highlights | 2022 Belgian Grand Prix,dnnh8unDP4Y,0,17,5793385,2022-08-31 12:05:24,38,en,asr,17,Sports,True
AMD,UCHQDjDDW8w2RieO-IuqYlyg,AMD Premiere: together we advance_PCs,AMD Premiere: together we advance_PCs,WcH_7xsYtUk,0,28,354290,2022-08-31 12:05:24,39,en,asr,28,Science & Technology,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,2070661,2022-08-31 12:05:24,40,en,asr,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,2070661,2022-08-31 12:05:24,40,en,standard,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Episode 3 Preview | House of the Dragon (HBO),Episode 3 Preview | House of the Dragon (HBO),zzCrFWjKPy8,0,22,2070661,2022-08-31 12:05:24,40,en,standard,22,People & Blogs,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,tdUYtESUEpo,0,17,509720,2022-08-31 12:05:24,41,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,Robert Lewandowski scores BACKHEEL in Barcelona's win! | LaLiga Highlights | ESPN FC,tdUYtESUEpo,0,17,509720,2022-08-31 12:05:24,41,en,standard,17,Sports,True
gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,Why is Saints Row Getting SO MUCH HATE?,Why is Saints Row Getting SO MUCH HATE?,ZzYDuEfoEoM,0,20,727688,2022-08-31 12:05:24,42,en,asr,20,Gaming,True
gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,Why is Saints Row Getting SO MUCH HATE?,Why is Saints Row Getting SO MUCH HATE?,ZzYDuEfoEoM,0,20,727688,2022-08-31 12:05:24,42,en,standard,20,Gaming,True
schmoyoho,UCNYrK4tc5i1-eL8TXesH2pg,It's Corn - Songify This ft. Recess Therapy,It's Corn - Songify This ft. Recess Therapy,_caMQpiwiaU,0,23,783458,2022-08-31 12:05:24,43,en,asr,23,Comedy,True
schmoyoho,UCNYrK4tc5i1-eL8TXesH2pg,It's Corn - Songify This ft. Recess Therapy,It's Corn - Songify This ft. Recess Therapy,_caMQpiwiaU,0,23,783458,2022-08-31 12:05:24,43,en,standard,23,Comedy,True
Bryson DeChambeau,UCCxF55adGXOscJ3L8qdKnrQ,A Day On The Course With Chris Pratt | Bryson DeChambeau,A Day On The Course With Chris Pratt | Bryson DeChambeau,WTNuoJnSeBY,0,17,238791,2022-08-31 12:05:24,44,en,asr,17,Sports,True
Lil Tecca,UCOlxqtcKc-HBEQJgDsylyhA,Lil Tecca - Treesha (Official Music Video),Lil Tecca - Treesha (Official Music Video),QCS46JW25_Y,0,10,236830,2022-08-31 12:05:24,45,en,asr,10,Music,True
Romeo Santos,UCyxbZF7_PK4nLiexj0kkCNg,Sin Fin Ft Justin Timberlake - Teaser,Sin Fin Ft Justin Timberlake - Teaser,2GqQlIkfmY4,0,10,87200,2022-08-31 12:05:24,46,,,10,Music,True
HauteLeMode,UCoEj4uRzynPXEEegNqMnJVw,2022 VMAs FASHION ROAST (why are red carpets so boring now?),2022 VMAs FASHION ROAST (why are red carpets so boring now?),CBykiZq7vtY,0,27,225393,2022-08-31 12:05:24,47,en,asr,27,Education,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,we finally did it,we finally did it,ieniyJ7VRTE,0,17,2915328,2022-08-31 12:05:24,48,en,asr,17,Sports,True
FaZe Sensei,UCEt3aTTWIThzGYHuXeti_XQ,King Kenny's Honest Thoughts On Our Fight.. (POST FIGHT REACTION),King Kenny's Honest Thoughts On Our Fight.. (POST FIGHT REACTION),TVrHXssg2Wc,0,22,859440,2022-08-31 12:05:24,49,en,asr,22,People & Blogs,True
Thoughty2,UCRlICXvO4XR4HMeEB9JjDlA,Have We Finally Found History's Most Hunted Artefact?,Have We Finally Found History's Most Hunted Artefact?,gPCaE3iGS9o,0,27,261520,2022-08-31 12:05:24,50,en,asr,27,Education,True
Washington Post,UCHd62-u_v4DvJ8TCFtpi4GA,Artemis I launch scrubbed after engine problems,Artemis I launch scrubbed after engine problems,0_zZNsJCT5s,0,25,484802,2022-08-31 12:05:24,51,,,25,News & Politics,True
MotorTrend Channel,UCsAegdhiYLEoaFGuJFVrqFQ,Faster with Finnegan S2 Ep1 FULL EPISODE - Can Our '78 Ford Beat a NASCAR Driver? | MotorTrend,Faster with Finnegan S2 Ep1 FULL EPISODE - Can Our '78 Ford Beat a NASCAR Driver? | MotorTrend,HCVRHrP0ndg,0,2,121768,2022-08-31 12:05:24,52,en,asr,2,Autos & Vehicles,True
US Open Tennis Championships,UCXbboag48Qlr78zzz6SkzkQ,Nick Kyrgios vs. Thanasi Kokkinakis Highlights | 2022 US Open Round 1,Nick Kyrgios vs. Thanasi Kokkinakis Highlights | 2022 US Open Round 1,MIYezNVq3bk,0,17,530166,2022-08-31 12:05:24,53,,,17,Sports,True
martincitopantsLIVE,UCZi0oII2ua_I-fEnHdg3U2A,I Destroyed the BIGGEST BOAT In From The Depths,I Destroyed the BIGGEST BOAT In From The Depths,yl2qvLxjef4,0,22,584369,2022-08-31 12:05:24,54,en,asr,22,People & Blogs,True
Vice Grip Lodge,UCJVsZlOKBCUN8MMJeDmnA4g,My NEW Shop FLOODED! - Here's what happened (we had to start over),My NEW Shop FLOODED! - Here's what happened (we had to start over),n_Mn6mhLlww,0,22,411071,2022-08-31 12:05:24,55,en,asr,22,People & Blogs,True
SeaWattgaming,UCSpfz1IyUA1NBH-cgj8ygUw,100% Of People Failed ESCAPE This Prison..,100% Of People Failed ESCAPE This Prison..,AV_edoIAUZg,0,20,507395,2022-08-31 12:05:24,56,en,asr,20,Gaming,True
스브스케이팝 X INKIGAYO,UCS_hnpJLQTvBkqALgapi_4g,BLACKPINK(블랙핑크) - Pink Venom @인기가요 inkigayo 20220828,BLACKPINK(블랙핑크) - Pink Venom @인기가요 inkigayo 20220828,jjFSRDUvETQ,0,24,8040640,2022-08-31 12:05:24,57,en,asr,24,Entertainment,True
Corridor Crew,UCSpFnDQr88xCZ80N-X7t0nQ,Markiplier and JackSepticEye Compete to Make a Game in 2 hours,Markiplier and JackSepticEye Compete to Make a Game in 2 hours,79mGLqt0BjE,0,24,1378765,2022-08-31 12:05:24,58,en,asr,24,Entertainment,True
Karl Jobst,UC3ltptWa0xfrDweghW94Acg,This New Ocarina of Time Glitch Changes Everything,This New Ocarina of Time Glitch Changes Everything,XLlrb7M2okY,0,20,348998,2022-08-31 12:05:24,59,en,asr,20,Gaming,True
HopeScope,UCAM2fyCjEdROyELretVTiiw,"I Sold $50,000 of LOST CARGO Packages for $0.01","I Sold $50,000 of LOST CARGO Packages for $0.01",OTxX5Zhf9vw,0,26,835011,2022-08-31 12:05:24,60,en,asr,26,Howto & Style,True
FaZe Temperrr,UCD1eUqFkdQIu29iLdXkQ8BQ,My Reaction To My Fight Against Slim,My Reaction To My Fight Against Slim,hMwYXnNOwjg,0,22,490366,2022-08-31 12:05:24,61,en,asr,22,People & Blogs,True
WhistlinDiesel,UCdqp0KK_Io7TwK5cJMBvB0Q,The Worlds Fastest General Lee Can Run From any Cop (1600hp Twin Turbo LS),The Worlds Fastest General Lee Can Run From any Cop (1600hp Twin Turbo LS),mEbZ3MrFveM,0,22,3705574,2022-08-31 12:05:24,62,en,asr,22,People & Blogs,True
MMG,UCaYxyR9mzVlTrOOyZD0XAmA,Madden 23 Wheel of MUT! Season Opener,Madden 23 Wheel of MUT! Season Opener,rURvHwprtWU,0,17,509846,2022-08-31 12:05:24,63,en,asr,17,Sports,True
BamaBass,UC8ha6SsRNvDGkwcPTCXkW3g,Building a 5 Acre Pond! (Hand Feeding the Bass),Building a 5 Acre Pond! (Hand Feeding the Bass),4IXVXb5FJXM,0,22,367211,2022-08-31 12:05:24,64,en,asr,22,People & Blogs,True
TWICE,UCzgxx_DM2Dcb9Y1spb9mUJA,"TWICE ""Talk that Talk"" Choreography Video","TWICE ""Talk that Talk"" Choreography Video",_hiR58brDz4,0,10,3064582,2022-08-31 12:05:24,65,en,asr,10,Music,True
Dude Perfect,UCRijo3ddMTht_IHyNSNXpNQ,Ultimate Mini Games Battle 2,Ultimate Mini Games Battle 2,ehPugxlo_oY,0,17,4462608,2022-08-31 12:05:24,66,en,asr,17,Sports,True
CubeINC,UCMt7QccSCUZgp-qrLLYVybA,Did You Know These 24 Roblox Bedwars Facts?,Did You Know These 24 Roblox Bedwars Facts?,oPVq7OqlRno,0,20,368576,2022-08-31 12:05:24,67,en,asr,20,Gaming,True
NASA,UCLA_DiR1FfKNvjuUpBHmylQ,NASA Administrator Bill Nelson Remarks on Artemis I Launch Attempt,NASA Administrator Bill Nelson Remarks on Artemis I Launch Attempt,p9NSeDpZF2w,0,28,412512,2022-08-31 12:05:24,68,en,asr,28,Science & Technology,True
EddieVR,UCYHnYO50VV8SzsmQq5PChRA,He pulled up. Green Hell VR [part 2],He pulled up. Green Hell VR [part 2],GrEeV3gokwE,0,20,238130,2022-08-31 12:05:24,69,en,asr,20,Gaming,True
Foolish Baseball,UCbW12JIVAdi5NugdakbU33A,Greg Maddux’s 76-pitch complete game is FAKE | Baseball Bits,Greg Maddux’s 76-pitch complete game is FAKE | Baseball Bits,WHKo7f99kZE,0,17,341810,2022-08-31 12:05:24,70,en,asr,17,Sports,True
LIFE WITH ROYALTY,UCFQ2Oe3k6tULLXO_iBhoqHA,HOW THINGS ARE GOING....,HOW THINGS ARE GOING....,kvY4iL8Xe7U,0,22,292284,2022-08-31 12:05:24,71,en,asr,22,People & Blogs,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE FOOD NETWORK ADOBO,Uncle Roger HATE FOOD NETWORK ADOBO,Ym2pD6lq8sw,0,23,1677476,2022-08-31 12:05:24,72,en,asr,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE FOOD NETWORK ADOBO,Uncle Roger HATE FOOD NETWORK ADOBO,Ym2pD6lq8sw,0,23,1677476,2022-08-31 12:05:24,72,en-GB,standard,23,Comedy,True
mrnigelng,UCVjlpEjEY9GpksqbEesJnNA,Uncle Roger HATE FOOD NETWORK ADOBO,Uncle Roger HATE FOOD NETWORK ADOBO,Ym2pD6lq8sw,0,23,1677476,2022-08-31 12:05:24,72,zh,standard,23,Comedy,True
Jiggin' With Jordan,UClqx4vYPFEKZD-i6VcL3qsw,POWERING ON 1998 Personal Submarine For Fist TIME!! (Restoring Micro Factory),POWERING ON 1998 Personal Submarine For Fist TIME!! (Restoring Micro Factory),mdaNGLcIous,0,17,370316,2022-08-31 12:05:24,73,en,asr,17,Sports,True
Kesley Jade,UChEce6SbGEfb1NnR_JkMHMg,MOVING OUT TO COLLEGE!!,MOVING OUT TO COLLEGE!!,YyXkWB5H0E0,0,22,178223,2022-08-31 12:05:24,74,en,asr,22,People & Blogs,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,My 30 Day Transformation (chemo to 5K),My 30 Day Transformation (chemo to 5K),skJe-qBg-fE,0,19,496513,2022-08-31 12:05:24,75,en,asr,19,Travel & Events,True
Eamon & Bec,UC4laAHbk8VSgmvB47tsd2XQ,My 30 Day Transformation (chemo to 5K),My 30 Day Transformation (chemo to 5K),skJe-qBg-fE,0,19,496513,2022-08-31 12:05:24,75,en,standard,19,Travel & Events,True
Daniel Krafft,UCojEXrCBzO-cP2N5YlRcrWw,I Designed Custom Minecraft Weapons...,I Designed Custom Minecraft Weapons...,DSarnW8lv2s,0,27,795428,2022-08-31 12:05:24,76,en,asr,27,Education,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Jack Harlow feat. Fergie Performs ""First Class"" | 2022 VMAs","Jack Harlow feat. Fergie Performs ""First Class"" | 2022 VMAs",Y6aMwTS0EVM,0,24,1728486,2022-08-31 12:05:24,77,en,asr,24,Entertainment,True
MTV,UCxAICW_LdkfFYwTqTHHE0vg,"Jack Harlow feat. Fergie Performs ""First Class"" | 2022 VMAs","Jack Harlow feat. Fergie Performs ""First Class"" | 2022 VMAs",Y6aMwTS0EVM,0,24,1728486,2022-08-31 12:05:24,77,en,standard,24,Entertainment,True
AntDude,UCp-XZhyQLcJ8X65eT1T3XyQ,Kirby's Dream Buffet | Giving Mouthful Mode a New Meaning,Kirby's Dream Buffet | Giving Mouthful Mode a New Meaning,32QLD4-jIqg,0,20,160551,2022-08-31 12:05:24,78,en,asr,20,Gaming,True
UnspeakablePlays,UC1n_yB_W-FZCbwajZPcs8Jw,Breaking 50 Minecraft Laws in 50 hours,Breaking 50 Minecraft Laws in 50 hours,0LK3npWTBB0,0,20,1095425,2022-08-31 12:05:24,79,en,asr,20,Gaming,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The SLS is Outdated. Why Does it Exist?,The SLS is Outdated. Why Does it Exist?,0waPJXaZgEg,0,28,545849,2022-08-31 12:05:24,80,en,asr,28,Science & Technology,True
Real Engineering,UCR1IuLEqb6UEA_zQ81kwXfg,The SLS is Outdated. Why Does it Exist?,The SLS is Outdated. Why Does it Exist?,0waPJXaZgEg,0,28,545849,2022-08-31 12:05:24,80,en,standard,28,Science & Technology,True
SHANE & LIANA,UCBsVH6FwOPlZgqGF0UFrGwA,SHANE & LIANA OFFICIAL BABY GENDER REVEAL!!!,SHANE & LIANA OFFICIAL BABY GENDER REVEAL!!!,EYVEDNeKvDY,0,24,297919,2022-08-31 12:05:24,81,en,asr,24,Entertainment,True
Barstool Sports,UCifWD4FBa4eaKK7HLF0PlTA,8 Co-Workers Try to Survive a Week Trapped in the Office || Surviving Barstool Season 2 Episode 1,8 Co-Workers Try to Survive a Week Trapped in the Office || Surviving Barstool Season 2 Episode 1,S38nL5xxvFw,0,23,214267,2022-08-31 12:05:24,82,en,asr,23,Comedy,True
Mother's Basement,UCBs2Y3i14e1NWQxOGliatmg,Netflix Made ANOTHER FMA Movie and It's Even Worse,Netflix Made ANOTHER FMA Movie and It's Even Worse,LsX2hPpvBZw,0,1,240860,2022-08-31 12:05:24,83,en,asr,1,Film & Animation,True
NASCAR,UCuN9hYw2RpoAW8rZ3VK3isA,Playoff upset! New winner punts playoff hopeful in Daytona | Extended Highlights,Playoff upset! New winner punts playoff hopeful in Daytona | Extended Highlights,FPoill2whT0,0,17,253198,2022-08-31 12:05:24,84,en,asr,17,Sports,True
WMTV,UCv5vbEwaUh0LO6dwVa0iVEw,"Blackpink, Lisa, Jisoo, Jennie, Rosé arrive at 2022 MTV VMAs Red carpet","Blackpink, Lisa, Jisoo, Jennie, Rosé arrive at 2022 MTV VMAs Red carpet",JoU8GkV05c8,0,24,1150980,2022-08-31 12:05:24,85,en,asr,24,Entertainment,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,AI Images: Last Week Tonight with John Oliver (HBO),AI Images: Last Week Tonight with John Oliver (HBO),3YNku5FKWjw,0,24,2863393,2022-08-31 12:05:24,86,en,asr,24,Entertainment,True
Pokémon GO,UCA698bls2pjQyiqP9N-iaeg,Coming Soon: the Season of Light,Coming Soon: the Season of Light,Ooik5ck_6YQ,0,20,622219,2022-08-31 12:05:24,87,,,20,Gaming,True
Stephen Hilton,UCCxyTLkQGmLwzcOnYajMzbg,I separated from my wife,I separated from my wife,PkfQo1L2dbc,0,24,404573,2022-08-31 12:05:24,88,en,asr,24,Entertainment,True
Rochy RD,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD - Los Aparato - Video Oficial,Rochy RD - Los Aparato - Video Oficial,sKOL6F7UAK8,0,10,2268903,2022-08-31 12:05:24,89,es,asr,10,Music,True
