channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Inspiration4 | In-Flight Update with the Crew,Inspiration4 | In-Flight Update with the Crew,E71ffwc13y4,0,28,1066112,2021-09-19 12:04:33,18,en,asr,28,Science & Technology,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Pricked 🧡 Palette & Collection Reveal! | Jeffree Star Cosmetics,Pricked 🧡 Palette & Collection Reveal! | Jeffree Star Cosmetics,eoXL1IOVWGc,0,22,548821,2021-09-19 12:04:33,19,en,asr,22,People & Blogs,True
TaylorSwiftVEVO,UCANLZYMidaCbLQFWXBC95Jg,Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),Taylor Swift - Wildest Dreams (Taylor’s Version) (Official Audio),CUr_UwUUXzU,0,10,1609052,2021-09-19 12:04:33,20,en,asr,10,Music,True
Blitz,UCK3eoeo-HGHH11Pevo1MzfQ,Feeding 1000 GOLD PLORTS To A BLACK HOLE Slime in Modded Slime Rancher,Feeding 1000 GOLD PLORTS To A BLACK HOLE Slime in Modded Slime Rancher,2cDGTjCRvfE,0,20,249603,2021-09-19 12:04:33,21,en,asr,20,Gaming,True
RussoPlays,UCEMOZ_fY37Eeu7vIAynxKUg,The TECH WORLD UPDATE Is HERE In Pet Simulator X And IT'S INSANE!! (Roblox),The TECH WORLD UPDATE Is HERE In Pet Simulator X And IT'S INSANE!! (Roblox),tC7F_hdktT0,0,20,304487,2021-09-19 12:04:33,22,en,asr,20,Gaming,True
Team Edge,UCaRH3rDr3K3CEfhVqu5mgUQ,1000 Markers in Your Way! *DON'T Touch ONE!!*,1000 Markers in Your Way! *DON'T Touch ONE!!*,QeCoWs2H_Kc,0,23,572176,2021-09-19 12:04:33,23,en,asr,23,Comedy,True
"NewScapePro 3 - Fortnite Shorts, Films & Skits!",UCzOkTXbUxvpvXjuA4XnpiLg,CARNAGE VS. VENOM?! (A Fortnite Short Film),CARNAGE VS. VENOM?! (A Fortnite Short Film),uIIhTOJu7_k,0,20,344429,2021-09-19 12:04:33,24,en,asr,20,Gaming,True
SportsNation,UCQZi2YXSxc6BSK4mZHql8ag,@Lethal Shooter can really make a basket on anything 😳 | #shorts,@Lethal Shooter can really make a basket on anything 😳 | #shorts,hrqJ74vU8KM,0,17,1659394,2021-09-19 12:04:33,25,en,asr,17,Sports,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,The Questions In Class VS. The Questions On The Test #Shorts,The Questions In Class VS. The Questions On The Test #Shorts,KqKp0-b8oak,0,24,3432882,2021-09-19 12:04:33,26,en,asr,24,Entertainment,True
By Post,UC8FVjO_NH1RE-C_oVauyWSw,Fortnite Season 8 Carnage & Venom Mythic Symbiote Weapons Location Guide (Boss Carnage & Venom?),Fortnite Season 8 Carnage & Venom Mythic Symbiote Weapons Location Guide (Boss Carnage & Venom?),rfY_9tse3qI,0,20,511720,2021-09-19 12:04:33,27,en,asr,20,Gaming,True
Brad Mondo,UCoc_XJPj6YLMQDWtPDQcDtA,Hairdresser Reacts To DIY Y2k Stripe Highlights,Hairdresser Reacts To DIY Y2k Stripe Highlights,jCOm3jWXyQs,0,24,358443,2021-09-19 12:04:33,28,en,asr,24,Entertainment,True
Stokes Twins,UCbp9MyKCTEww4CxEzc_Tp0Q,Losing a Parent,Losing a Parent,gdlX7XNs5IA,0,22,2295258,2021-09-19 12:04:33,29,en,asr,22,People & Blogs,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession (2021) | Season 3 Official Trailer | HBO,Succession (2021) | Season 3 Official Trailer | HBO,kevqiiYNFrc,0,24,344384,2021-09-19 12:04:33,30,en,asr,24,Entertainment,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession (2021) | Season 3 Official Trailer | HBO,Succession (2021) | Season 3 Official Trailer | HBO,kevqiiYNFrc,0,24,344384,2021-09-19 12:04:33,30,en,standard,24,Entertainment,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,id,asr,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,ko,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,th,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,NCT 127 엔시티 127 'Sticker' MV,NCT 127 엔시티 127 'Sticker' MV,1oYWnbTSang,0,10,40940111,2021-09-19 12:04:33,31,zh,standard,10,Music,True
Fresh,UCqsBym4OHrzSp0Nq1eZoMIA,EPIC ADDED NEW MYTHICS! (secret update),EPIC ADDED NEW MYTHICS! (secret update),FTZlfpCbX2E,0,20,1310013,2021-09-19 12:04:33,32,en,asr,20,Gaming,True
Taylor Swift - Topic,UCPC0L1d253x-KuMNwa05TpA,Wildest Dreams (Taylor's Version),Wildest Dreams (Taylor's Version),UpLIb7T2tOE,0,10,1026345,2021-09-19 12:04:33,33,en,asr,10,Music,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,People Who Got LUCKY,People Who Got LUCKY,J74AwoNfECw,0,24,5057873,2021-09-19 12:04:33,34,en,asr,24,Entertainment,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Kim Kardashian West is a Carpool Mom,Kim Kardashian West is a Carpool Mom,uUxJ6PYtsx0,0,24,723352,2021-09-19 12:04:33,35,en,asr,24,Entertainment,True
Daniel Krafft,UCojEXrCBzO-cP2N5YlRcrWw,They Dared Me To Make A Minecraft Mod...,They Dared Me To Make A Minecraft Mod...,fELpuwrk0gc,0,27,1013253,2021-09-19 12:04:33,36,en,asr,27,Education,True
Rancho Humilde,UC648rgJOboZlgcDbW00vTSA,Dan Sanchez ft Ovi & L-Gante - Corrido Tumbero [Official Video],Dan Sanchez ft Ovi & L-Gante - Corrido Tumbero [Official Video],UNRkFYyaQt4,0,10,411507,2021-09-19 12:04:33,37,es,asr,10,Music,True
GEazyMusicVEVO,UCjjC1Jk_1o1VWpLalgo21XQ,G-Eazy - Breakdown (Official Video) ft. Demi Lovato,G-Eazy - Breakdown (Official Video) ft. Demi Lovato,Oc1hGZjAFwo,0,10,723494,2021-09-19 12:04:33,38,en,asr,10,Music,True
MoreJStu,UCZpRTwgtk1H0cUAWrHZ1gzg,Tiny VS GIANT Tree House Challenge!,Tiny VS GIANT Tree House Challenge!,T8RE3NBao6w,0,24,633670,2021-09-19 12:04:33,39,en,asr,24,Entertainment,True
Real CJ,UCfgzyX8VuStff4elIxAN2Ag,CJ - REPLICA FT EL ALFA (OFFICIAL VIDEO),CJ - REPLICA FT EL ALFA (OFFICIAL VIDEO),W8heLOq4kiQ,0,10,1202557,2021-09-19 12:04:33,40,,,10,Music,True
Vogue,UCRXiA3h1no_PFkb1JCP0yMA,Behind Billie Eilish’s Old Hollywood Met Gala Look | Vogue,Behind Billie Eilish’s Old Hollywood Met Gala Look | Vogue,C-QFO6W9Lmc,0,24,5865538,2021-09-19 12:04:33,41,en,asr,24,Entertainment,True
Eyewitness News ABC7NY,UCrlIS7z20CnVaCrMvdkig_g,Brian Laundrie's sister speaks out about missing woman Gabby Petito,Brian Laundrie's sister speaks out about missing woman Gabby Petito,TxYNHXP1E8k,0,25,261781,2021-09-19 12:04:33,42,en,asr,25,News & Politics,True
Eyewitness News ABC7NY,UCrlIS7z20CnVaCrMvdkig_g,Brian Laundrie's sister speaks out about missing woman Gabby Petito,Brian Laundrie's sister speaks out about missing woman Gabby Petito,TxYNHXP1E8k,0,25,261781,2021-09-19 12:04:33,42,en,standard,25,News & Politics,True
Eyewitness News ABC7NY,UCrlIS7z20CnVaCrMvdkig_g,Brian Laundrie's sister speaks out about missing woman Gabby Petito,Brian Laundrie's sister speaks out about missing woman Gabby Petito,TxYNHXP1E8k,0,25,261781,2021-09-19 12:04:33,42,en,standard,25,News & Politics,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Kim Kardashian West on Kourtney and Travis' Relationship,Kim Kardashian West on Kourtney and Travis' Relationship,fOU-DA_NjVA,0,24,658275,2021-09-19 12:04:33,43,,,24,Entertainment,True
Matt Cutshall,UCAz1x4ydc-WPcoKPfnjsHnQ,Your Broken Hero - Tommy's Face ft. Spencer Chamberlain of Underoath,Your Broken Hero - Tommy's Face ft. Spencer Chamberlain of Underoath,BTDQnC88HPc,0,10,218548,2021-09-19 12:04:33,44,en,asr,10,Music,True
SoLLUMINATI,UC8JELLR_mmbO7HonIlX-Btg,I brought my 7’3 POINT GOD out of Retirement 🏀 - NBA 2K22,I brought my 7’3 POINT GOD out of Retirement 🏀 - NBA 2K22,3jiOmg51RzY,0,20,265485,2021-09-19 12:04:33,45,en,asr,20,Gaming,True
Purpled,UC9Q3suSdhaOYiGgN3L9BJwg,The Funniest Proximity Bedwars Video,The Funniest Proximity Bedwars Video,5VJbSAKxAkw,0,20,234772,2021-09-19 12:04:33,46,en,asr,20,Gaming,True
The Howard Stern Show,UCENdrrK5sWM-RV5nTLwBNXw,Howard Remembers Stern Show Regular Norm Macdonald,Howard Remembers Stern Show Regular Norm Macdonald,wIxcbf-OTnM,0,24,759292,2021-09-19 12:04:33,47,en,asr,24,Entertainment,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Hermitcraft 8 Episode 12: Building My Boatem GIGA Base!,Hermitcraft 8 Episode 12: Building My Boatem GIGA Base!,VUSB1kepY7Y,0,20,1082647,2021-09-19 12:04:33,48,en,asr,20,Gaming,True
RauwAlejandroTv,UC_Av98lDjf5KvFib5elhpYg,Rauw Alejandro - Cúrame (Video Oficial),Rauw Alejandro - Cúrame (Video Oficial),PxaMPLEFv6Y,0,10,4799951,2021-09-19 12:04:33,49,it,asr,10,Music,True
Mina Le,UCoOss5XiPpnLHGmLrBvNkJg,let's talk about the met gala looks,let's talk about the met gala looks,l4XS-T-r4S8,0,26,671159,2021-09-19 12:04:33,50,en,asr,26,Howto & Style,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 and iPhone 13 Pro | What's New?!,iPhone 13 and iPhone 13 Pro | What's New?!,QgQ8fJAulYA,0,22,604638,2021-09-19 12:04:33,51,en,asr,22,People & Blogs,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 and iPhone 13 Pro | What's New?!,iPhone 13 and iPhone 13 Pro | What's New?!,QgQ8fJAulYA,0,22,604638,2021-09-19 12:04:33,51,en-CA,standard,22,People & Blogs,True
Daz Games,UCDBCCMlFD-hArPbWv38FINA,DAZ WATCHES TIKTOKS DESIGNED TO MAKE YOU LAUGH,DAZ WATCHES TIKTOKS DESIGNED TO MAKE YOU LAUGH,UKMTlse4BPc,0,24,881733,2021-09-19 12:04:33,52,en,asr,24,Entertainment,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,"Best Blindfold Art Wins $5,000 Challenge! | ZHC Crafts","Best Blindfold Art Wins $5,000 Challenge! | ZHC Crafts",uVI5FO3lGdU,0,26,1896332,2021-09-19 12:04:33,53,en,asr,26,Howto & Style,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,THE WINNER IS... - America's Got Talent 2021,THE WINNER IS... - America's Got Talent 2021,6EYOo0b0Egw,0,24,1234491,2021-09-19 12:04:33,54,en,asr,24,Entertainment,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Kim Kardashian West on Whether She Wants More Kids,Kim Kardashian West on Whether She Wants More Kids,NfNtUc22GpQ,0,24,464297,2021-09-19 12:04:33,55,en,asr,24,Entertainment,True
JustinBieberVEVO,UCHkj014U2CQ2Nv0UZeYpE_A,"Justin Bieber, The Kid LAROI - STAY (Live From The MTV VMAs / 2021)","Justin Bieber, The Kid LAROI - STAY (Live From The MTV VMAs / 2021)",K2SpP0u8qA4,0,10,1098765,2021-09-19 12:04:33,56,en,standard,10,Music,True
Us Always,UCmJS-4t4s0DsywmCgUObGxQ,MEETING BABY ROMERO!!,MEETING BABY ROMERO!!,jsch4S3zCVQ,0,22,316158,2021-09-19 12:04:33,57,en,asr,22,People & Blogs,True
Dexton Shorts,UC8cRojZvNtms970qonot1-w,I Did The Longest Backwards Shot (83 Feet),I Did The Longest Backwards Shot (83 Feet),O7esOV2WBfY,0,22,1002506,2021-09-19 12:04:33,58,en,asr,22,People & Blogs,True
NormaniVEVO,UCpd3rXPsHKu1nRnUyxEm1xQ,Normani - Wild Side (2021 MTV VMAs),Normani - Wild Side (2021 MTV VMAs),xyS592Oj1X0,0,10,889088,2021-09-19 12:04:33,59,en,asr,10,Music,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,If It Were Not Filmed No One Would Believe It,If It Were Not Filmed No One Would Believe It,zrPMLwzUtUk,0,24,5305489,2021-09-19 12:04:33,60,en,asr,24,Entertainment,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,HAUNTING HELLUVA BOSS + HAZBIN HOTEL HALLOWEEN SALE,HAUNTING HELLUVA BOSS + HAZBIN HOTEL HALLOWEEN SALE,FEd1gzH8-vI,0,1,800091,2021-09-19 12:04:33,61,en,asr,1,Film & Animation,True
Comethazine,UCmEZts66nKPymVHQv5ZSoBA,Comethazine - Spinback (Official Music Video),Comethazine - Spinback (Official Music Video),6TGZj4epcDg,0,10,784361,2021-09-19 12:04:33,62,,,10,Music,True
Fernanfloo,UCV4xOVpbcV8SdueDCOxLXtQ,PARA LOS HATERS | Fernanfloo x Bambiel,PARA LOS HATERS | Fernanfloo x Bambiel,jeOhalbyDR4,0,10,6123621,2021-09-19 12:04:33,63,es,asr,10,Music,True
Beesechurger_73,UCkShDLspTnaaiamkpY_UDHg,north american fox 🦊 #shorts,north american fox 🦊 #shorts,CUN_jqjK0oM,0,20,406280,2021-09-19 12:04:33,64,en,asr,20,Gaming,True
illymation,UCsKVP_4zQ877TEiH_Ih5yDQ,The Puppy Video Game of my Childhood,The Puppy Video Game of my Childhood,3J2dqtgp-HA,0,1,306099,2021-09-19 12:04:33,65,en,asr,1,Film & Animation,True
izi prime,UCiOOQEtxNbeGx4X0BNJeEcg,100k SPACIAL 1v1 ADIN ROSS VS PRIME,100k SPACIAL 1v1 ADIN ROSS VS PRIME,VOhns-uta4c,0,24,262035,2021-09-19 12:04:33,66,en,asr,24,Entertainment,True
CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,"CEO who gave all his employees minimum $70,000 paycheck thriving six years later","CEO who gave all his employees minimum $70,000 paycheck thriving six years later",uvHwyrem24M,0,25,1146918,2021-09-19 12:04:33,67,en,asr,25,News & Politics,True
Gerohan,UC7iRWEjIEDSLHVjl8yZDVWw,Ultimate Football Challenge W/ Santi & Alexis Marie!!,Ultimate Football Challenge W/ Santi & Alexis Marie!!,UctPjQg0chg,0,22,315414,2021-09-19 12:04:33,68,en,asr,22,People & Blogs,True
AlondraDessy,UC0psAD-M4X6O0yC_hFRK4hw,THE STRUGGLES OF MOVING WITH A BABY,THE STRUGGLES OF MOVING WITH A BABY,YfTKOTJB1CA,0,22,612009,2021-09-19 12:04:33,69,en,asr,22,People & Blogs,True
Smashing shorts,UC3ciH_Bh4QqsLSC8IYsI6Fg,These alarms are SUS,These alarms are SUS,zjbjpfkb7sY,0,20,202424,2021-09-19 12:04:33,70,en,asr,20,Gaming,True
Cj Dachamp,UCDZH6sjXpWd1k9kJyXJZn9g,"TO YOUR ETERNITY: A JOURNEY OF PAIN, SADNESS, AND, SORROW","TO YOUR ETERNITY: A JOURNEY OF PAIN, SADNESS, AND, SORROW",ZIVKqktInxE,0,1,500967,2021-09-19 12:04:33,71,en,asr,1,Film & Animation,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 13 Event Reaction: Everything New!,iPhone 13 Event Reaction: Everything New!,C4sAUc_ZGMY,0,28,7426836,2021-09-19 12:04:33,72,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 13 Event Reaction: Everything New!,iPhone 13 Event Reaction: Everything New!,C4sAUc_ZGMY,0,28,7426836,2021-09-19 12:04:33,72,en-US,standard,28,Science & Technology,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,100 Days - [Hardcore Minecraft Minute Cut],100 Days - [Hardcore Minecraft Minute Cut],LfzNaV0dpyw,0,20,636546,2021-09-19 12:04:33,73,en,asr,20,Gaming,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,I watched Space Jam 2 so you don’t have to,I watched Space Jam 2 so you don’t have to,t9-4WR-cHu8,0,1,764819,2021-09-19 12:04:33,74,en,asr,1,Film & Animation,True
NCT 127,UCk2E0dbAyEJWnrN2bbQOcbg,NCT 127 엔시티 127 'Sticker' Comeback Stage,NCT 127 엔시티 127 'Sticker' Comeback Stage,sa-gt9nGxcw,0,10,1815985,2021-09-19 12:04:33,75,,,10,Music,True
Technoblade,UCFAiFyGs6oDiF1Nf-rRJpZA,The Visitor [Dream SMP],The Visitor [Dream SMP],dWlS7QElgx0,0,20,5004638,2021-09-19 12:04:33,76,en,asr,20,Gaming,True
courtreezy,UCAPw1N3BiVWTW6T-I2ReBWg,RATING MET GALA OUTFITS because i wasnt invited,RATING MET GALA OUTFITS because i wasnt invited,ZAV6XlcxVcI,0,23,739002,2021-09-19 12:04:33,77,en,asr,23,Comedy,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,en,asr,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,de,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,en,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,es-419,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,fr,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,ja,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,ko,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,ru,standard,28,Science & Technology,True
Apple,UCE_M8A5yxnLfW0KghEeajjw,Apple Event — September 14,Apple Event — September 14,EvGOlAkLSLw,0,28,18030589,2021-09-19 12:04:33,78,zh-Hans,standard,28,Science & Technology,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Been Like This / You Right (Medley [2021 MTV VMAs]),Doja Cat - Been Like This / You Right (Medley [2021 MTV VMAs]),SEyYyf_YKcE,0,10,842208,2021-09-19 12:04:33,79,en,asr,10,Music,True
Florid Miston,UCTN1D_QBrnLAXGjDDFaAFOA,Most Controversial Fight Of Floyd Mayweather's Career,Most Controversial Fight Of Floyd Mayweather's Career,g2971ULKMSg,0,27,1003942,2021-09-19 12:04:33,80,en,asr,27,Education,True
Breakfast Club Power 105.1 FM,UChi08h4577eFsNXGd3sxYhw,"Lil Nas X On Trolling The Industry, Fearless Originality, Nicki Minaj Fandom + More","Lil Nas X On Trolling The Industry, Fearless Originality, Nicki Minaj Fandom + More",Ac78kRM85xo,0,24,691643,2021-09-19 12:04:33,81,en,asr,24,Entertainment,True
4 News Now,UCyw-NpaizmAD_5qQJ4MieVg,Inside the ICU: An exclusive look inside Providence Sacred Heart Medical Center's intensive care,Inside the ICU: An exclusive look inside Providence Sacred Heart Medical Center's intensive care,sJcE6DGkAvg,0,25,245248,2021-09-19 12:04:33,82,en,asr,25,News & Politics,True
Mrwhosetheboss,UCMiJRAwDNSNzuYeN2uWa0pA,iPhone 13 - What was Apple Thinking?,iPhone 13 - What was Apple Thinking?,WeFmNJikaxg,0,28,4578380,2021-09-19 12:04:33,83,en,asr,28,Science & Technology,True
Andrei Terbea,UC3iNdSV_RQU7DHTGpqEW96w,How ROBLOX is changing the actual world,How ROBLOX is changing the actual world,Z0AinYlcJ4g,0,23,336825,2021-09-19 12:04:33,84,en,asr,23,Comedy,True
