channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-27 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),19,9144840,en,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-27 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),19,9144840,es,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-27 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),19,9144840,ja,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-27 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),19,9144840,ko,standard,True,10,Music
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,BflFNMl_UWY,2020-09-27 01:00:05,0,BTS (?????) 'Dynamite' Official MV (Choreography ver.),BTS (?????) 'Dynamite' Official MV (Choreography ver.),19,9144840,zh,standard,True,10,Music
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,de,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,en,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,es-419,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,es,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,ja,standard,True,20,Gaming
UCLFXk9J3O-hhOk0msOjKYdQ,TerminalMontage,20,8JzyquUk1NY,2020-09-27 01:00:05,0,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,Something About Kirby & The Amazing Mirror ANIMATED (Loud Sound & Flashing Lights Warning) ?,20,2110703,ko,standard,True,20,Gaming
UCsKVP_4zQ877TEiH_Ih5yDQ,illymation,1,JW-B49Zuui0,2020-09-27 01:00:05,0,Our virtual birthday party ft @Sultan Sketches,Our virtual birthday party ft @Sultan Sketches,21,164126,en,asr,True,1,Film & Animation
UC4jjDHIjC-U4I6XdbyIZoTg,Rylo Rodriguez,24,m88gF_GxOJQ,2020-09-27 01:00:05,0,Rylo Rodriguez- Standing In the Rain (Official Music Video),Rylo Rodriguez- Standing In the Rain (Official Music Video),22,179541,en,asr,True,24,Entertainment
UCroJ5uxmGr-WOtXUPyqeh6g,Random Encounters,20,spxh-_jZHeg,2020-09-27 01:00:05,0,EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),EMERGENCY MEETING: An Among Us Song [by Random Encounters] (feat. Katie Herbert & Kevin Clark),23,1480927,en,asr,True,20,Gaming
UC8FHFLWe9KkG0eoxPMIgcpg,Fredo Bang,10,NKtwDDeBxSI,2020-09-27 01:00:05,0,Fredo Bang - How It Go (Official Video),Fredo Bang - How It Go (Official Video),24,384272,en,asr,True,10,Music
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,boZVmbb1r9A,2020-09-27 01:00:05,0,Bryson Tiller - Right My Wrongs (Official Video),Bryson Tiller - Right My Wrongs (Official Video),25,1002328,,,True,10,Music
UCjwmbv6NE4mOh8Z8VhPUx1Q,Rosanna Pansino,26,SXrOuIhoslA,2020-09-27 01:00:05,0,TRYING MORE TIKTOK FOOD HACKS - Part 2,TRYING MORE TIKTOK FOOD HACKS - Part 2,26,260006,en,asr,True,26,Howto & Style
UCbfUA3UGxAWL3muD004g0WQ,Tory Lanez,10,rTrqgFHktNM,2020-09-27 01:00:05,0,Tory Lanez - Friends Become Strangers,Tory Lanez - Friends Become Strangers,27,554879,pt,asr,True,10,Music
UCElGBUWDCa05jRzc2PfmGqQ,Tom MacDonald,10,cKbNSLa6j6M,2020-09-27 01:00:05,0,"Tom MacDonald - ""Gravestones""","Tom MacDonald - ""Gravestones""",28,677670,en,asr,True,10,Music
UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,10,CBdQYwpj7VU,2020-09-27 01:00:05,0,"Maluma, Jennifer Lopez - Lonely (Official Video)","Maluma, Jennifer Lopez - Lonely (Official Video)",29,278368,es,asr,True,10,Music
UCx1f1u4XlFFr0YgqF3wB4lQ,JenniferLopezVEVO,10,CBdQYwpj7VU,2020-09-27 01:00:05,0,"Maluma, Jennifer Lopez - Lonely (Official Video)","Maluma, Jennifer Lopez - Lonely (Official Video)",29,278368,es,standard,True,10,Music
UC789h3eqw0H1HqGmIsI26OA,TheMacLife,17,jnQxb7d_w9w,2020-09-27 01:00:05,0,Israel Adesanya throws white belt back in Paulo Costa's face during Final Face Off,Israel Adesanya throws white belt back in Paulo Costa's face during Final Face Off,30,1983218,en,asr,True,17,Sports
UC1KsxDW7hhfeq5QQmFtInIw,julien solomita,24,-uf-27FRQrY,2020-09-27 01:00:05,0,dog update,dog update,31,995957,en,asr,True,24,Entertainment
UCr8RjWUQ_9KYcIPmWiqBroQ,Jennifer Lopez,10,A1kuaEuLX78,2020-09-27 01:00:05,0,Jennifer Lopez & Maluma ? Pa Ti + Lonely (Official Video),Jennifer Lopez & Maluma ? Pa Ti + Lonely (Official Video),32,7294379,es,asr,True,10,Music
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,NAo38Q9c4xA,2020-09-27 01:00:05,0,ZAYN - Better (Official Video),ZAYN - Better (Official Video),33,7036654,pt,asr,True,10,Music
UCy5FUarBYUHFpPtYVuvzgcA,ZaynVEVO,10,NAo38Q9c4xA,2020-09-27 01:00:05,0,ZAYN - Better (Official Video),ZAYN - Better (Official Video),33,7036654,en,standard,True,10,Music
UCoziFm3M4sHDq1kkx0UwtRw,Glam&Gore,24,yEdEG7Stp3U,2020-09-27 01:00:05,0,RUINING All My Favorite Movies With Facts I Didn't Know,RUINING All My Favorite Movies With Facts I Didn't Know,34,551737,en,asr,True,24,Entertainment
UCm9K6rby98W8JigLoZOh6FQ,LockPickingLawyer,27,SoGCIuO2XkM,2020-09-27 01:00:05,0,[1169] The Stakes Are High ? Scotch Bottle Puzzle Solved,[1169] The Stakes Are High ? Scotch Bottle Puzzle Solved,35,540911,en,asr,True,27,Education
UCBJycsmduvYEL83R_U4JriQ,Marques Brownlee,28,cH66LWWluVE,2020-09-27 01:00:05,0,The Ultimate iOS 14 Homescreen Setup Guide!,The Ultimate iOS 14 Homescreen Setup Guide!,36,3514102,en,asr,True,28,Science & Technology
UCZW5lIUz93q_aZIkJPAC0IQ,88rising,24,RrtkU7i0qD8,2020-09-27 01:00:05,0,Joji - Your Man (Official Video),Joji - Your Man (Official Video),37,1398746,en,asr,True,24,Entertainment
UCgJMQU7JOIoP-YnrhH_P-bA,Why Don't We,10,M4jDPu7w-aU,2020-09-27 01:00:05,0,Why Don't We - Fallin' World Premiere 9.29 12pm ET / 9am PT,Why Don't We - Fallin' World Premiere 9.29 12pm ET / 9am PT,38,146864,en,asr,True,10,Music
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,ElVShISbYS4,2020-09-27 01:00:05,0,10 Things Lil Baby Can't Live Without | GQ,10 Things Lil Baby Can't Live Without | GQ,39,849960,en,asr,True,24,Entertainment
UCsEukrAd64fqA7FjwkmZ_Dw,GQ,24,ElVShISbYS4,2020-09-27 01:00:05,0,10 Things Lil Baby Can't Live Without | GQ,10 Things Lil Baby Can't Live Without | GQ,39,849960,en-US,standard,True,24,Entertainment
UC2YnEq5Fc5_zEO6bo0oNzCQ,melanie martinez,10,Bd6dkXWFpNE,2020-09-27 01:00:05,0,Melanie Martinez - Notebook [Official Audio],Melanie Martinez - Notebook [Official Audio],40,1170283,,,True,10,Music
UCr3cBLTYmIK9kY0F_OdFWFQ,Casually Explained,23,VslW0_1w5LQ,2020-09-27 01:00:05,0,Casually Explained: Dangerous Australian Wildlife Tier List,Casually Explained: Dangerous Australian Wildlife Tier List,41,603755,en,asr,True,23,Comedy
UCXwRxm0zS0jBNTMOVI6xZJw,KHOU 11,25,obb5TBaJFvs,2020-09-27 01:00:05,0,"HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother","HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother",42,210749,en,asr,True,25,News & Politics
UCXwRxm0zS0jBNTMOVI6xZJw,KHOU 11,25,obb5TBaJFvs,2020-09-27 01:00:05,0,"HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother","HPD: Son fatally shoots man who attacked his parents, inappropriately touched his mother",42,210749,en,standard,True,25,News & Politics
UCzfyYtgvkx5mLy8nlLlayYg,Vivziepop,1,GNi6gLB-SqQ,2020-09-27 01:00:05,0,HAZBIN HOTEL + HELLUVA BOSS HALLOWEEN SPOOKY SALE (+ SPECIAL UPDATE!),HAZBIN HOTEL + HELLUVA BOSS HALLOWEEN SPOOKY SALE (+ SPECIAL UPDATE!),43,576943,en,asr,True,1,Film & Animation
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,PZ7SevBiT5s,2020-09-27 01:00:05,0,VFX Artists React to TRON Bad & Great CGi,VFX Artists React to TRON Bad & Great CGi,44,738738,en,asr,True,24,Entertainment
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,_AXx2XSI4Kw,2020-09-27 01:00:05,0,Unboxing the Apple Mask,Unboxing the Apple Mask,45,6409179,en,asr,True,28,Science & Technology
UCjgpFI5dU-D1-kh9H1muoxQ,the Hacksmith,28,3NRriVUjErM,2020-09-27 01:00:05,0,REAL IRON MAN REPULSOR + GIVEAWAY!,REAL IRON MAN REPULSOR + GIVEAWAY!,46,2699133,en,asr,True,28,Science & Technology
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,en,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,id,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,ja,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,th,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,vi,standard,True,10,Music
UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,10,-MyvZMiRGvE,2020-09-27 01:00:05,0,SuperM ??? ?One (Monster & Infinity)? MV,SuperM ??? ?One (Monster & Infinity)? MV,47,6924421,zh-Hans,standard,True,10,Music
UCNdpD9V0PIrH1glUJ6RG4-w,FaZe Clan,20,PrTMLpjVZ84,2020-09-27 01:00:05,0,We Asked Strangers To Guess The Fake FaZe Member,We Asked Strangers To Guess The Fake FaZe Member,48,876877,en,standard,True,20,Gaming
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,JgRdsUm_Ucw,2020-09-27 01:00:05,0,2020 in a Nutshell,2020 in a Nutshell,49,1135453,en,asr,True,1,Film & Animation
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,4zDZV-jGJ6w,2020-09-27 01:00:05,0,7-Course Convenience Store Tasting Menu | Stump Sohla,7-Course Convenience Store Tasting Menu | Stump Sohla,50,703431,en,asr,True,24,Entertainment
UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,10,xLnhtTlwjak,2020-09-27 01:00:05,0,Lil Peep - hellboy (Official Audio),Lil Peep - hellboy (Official Audio),51,531544,,,True,10,Music
UCIEv3lZ_tNXHzL3ox-_uUGQ,Gordon Ramsay,24,9i4SKHbhbqk,2020-09-27 01:00:05,0,Fast Food Done Right With Gordon Ramsay,Fast Food Done Right With Gordon Ramsay,52,1836479,en,asr,True,24,Entertainment
UCrdPrDuDCbG8xayk5QkRLQA,MoneyBagg Yo,10,P_EeNGXIDa4,2020-09-27 01:00:05,0,"Moneybagg Yo, BIG 30, Pooh Shiesty ? SRT [Official Music Video]","Moneybagg Yo, BIG 30, Pooh Shiesty ? SRT [Official Music Video]",53,1273872,en,asr,True,10,Music
UCi3OE-aN09WOcN9d2stCvPg,charli d'amelio,22,wAt4DQtgYwM,2020-09-27 01:00:05,0,JLo Asked Me To Be In Her Music Video | Charli D'Amelio,JLo Asked Me To Be In Her Music Video | Charli D'Amelio,54,3087978,en,asr,True,22,People & Blogs
UC789h3eqw0H1HqGmIsI26OA,TheMacLife,17,ylZq4w90L8U,2020-09-27 01:00:05,0,Israel Adesanya and Paulo Costa meet on the beach for UFC 253 Pre-Fight Press Conference:,Israel Adesanya and Paulo Costa meet on the beach for UFC 253 Pre-Fight Press Conference:,55,2147228,en,asr,True,17,Sports
UCwgtORdDtUKhpjE1VBv6XfA,NCT,10,0XrWICeMLDY,2020-09-27 01:00:05,0,NCT 2020 : The Past & Future - Ether,NCT 2020 : The Past & Future - Ether,56,1515079,it,asr,True,10,Music
UCekQr9znsk2vWxBo3YiLq2w,You Suck At Cooking,26,DCFo25H5Avs,2020-09-27 01:00:05,0,Cocktails - You Suck at Cooking (episode 115),Cocktails - You Suck at Cooking (episode 115),57,251333,en,asr,True,26,Howto & Style
UCSDG3M0e2mGX9_qtHEtzj2Q,Ring,28,i2jFN_QEcS4,2020-09-27 01:00:05,0,Next-Level Autonomously Flying Indoor Security Camera | Ring Always Home Cam,Next-Level Autonomously Flying Indoor Security Camera | Ring Always Home Cam,58,1175322,en,asr,True,28,Science & Technology
UC3L9XPe0_FGfRG-CMGtBvFg,JxmyHighroller,17,Ywuaw2gT-wY,2020-09-27 01:00:05,0,LeBron James Was Robbed Again...or was he?,LeBron James Was Robbed Again...or was he?,59,619670,en,asr,True,17,Sports
UCJTyunmsBLj20wyguh6uMig,The Fishfam,22,c-AGt4IWZGg,2020-09-27 01:00:05,0,SWAPPING OUR HOUSE WITH THE LABRANT FAM!,SWAPPING OUR HOUSE WITH THE LABRANT FAM!,60,1401938,en,asr,True,22,People & Blogs
UCgcRU8TrT4cQpA6m5c6w_CQ,YoungDolphVEVO,10,fb-K-3arN9c,2020-09-27 01:00:05,0,Young Dolph - Hold Up Hold Up Hold Up (Official Video),Young Dolph - Hold Up Hold Up Hold Up (Official Video),61,3135434,,,True,10,Music
UCtxdfwb9wfkoGocVUAJ-Bmg,Travis Scott,10,1IEg_3x35go,2020-09-27 01:00:05,0,FRANCHISE (CACTUS SLATT),FRANCHISE (CACTUS SLATT),62,455886,es,asr,True,10,Music
UCiWLfSweyRNmLpgEHekhoAg,ESPN,17,eXScnjgqZgM,2020-09-27 01:00:05,0,Stephen A. can't see the Nuggets making another 3-1 comeback vs. the Lakers | First Take,Stephen A. can't see the Nuggets making another 3-1 comeback vs. the Lakers | First Take,63,857754,en,asr,True,17,Sports
UC5UPzrHY7vVjx_CvzAS90Ew,YUNGBLUDVEVO,10,OSwiHeoYL34,2020-09-27 01:00:05,0,"YUNGBLUD - god save me, but don?t drown me out (official video)","YUNGBLUD - god save me, but don?t drown me out (official video)",64,1004411,en,asr,True,10,Music
UC5UPzrHY7vVjx_CvzAS90Ew,YUNGBLUDVEVO,10,OSwiHeoYL34,2020-09-27 01:00:05,0,"YUNGBLUD - god save me, but don?t drown me out (official video)","YUNGBLUD - god save me, but don?t drown me out (official video)",64,1004411,en,standard,True,10,Music
UCA3-nIYWu4PTWkb6NwhEpzg,Ryan Reynolds,22,O_KEwLfGjIc,2020-09-27 01:00:05,0,Aviation Gin Homeschool Edition,Aviation Gin Homeschool Edition,65,824359,en,asr,True,22,People & Blogs
UCWJ2lWNubArHWmf3FIHbfcQ,NBA,17,SiUUTejzUyk,2020-09-27 01:00:05,0,"LAKERS at NUGGETS | FULL GAME HIGHLIGHTS | September 24, 2020","LAKERS at NUGGETS | FULL GAME HIGHLIGHTS | September 24, 2020",66,2673291,en,asr,True,17,Sports
UCsyBVa0eTR-lL0sRnKpIe8w,GHOSTEMANE,24,pTN_Axw8TJA,2020-09-27 01:00:05,0,GHOSTEMANE - LAZARETTO (OFFICIAL VIDEO),GHOSTEMANE - LAZARETTO (OFFICIAL VIDEO),67,894077,en,asr,True,24,Entertainment
UC3sznuotAs2ohg_U__Jzj_Q,The Film Theorists,1,f2JE5GAUgTk,2020-09-27 01:00:05,0,"Film Theory: Pixar's Up,?How Many Balloons Does It Take To Lift A House?","Film Theory: Pixar's Up,?How Many Balloons Does It Take To Lift A House?",68,1570149,en,asr,True,1,Film & Animation
UCEBN79bwwYNfRWcYYUzrkcw,Sechi,1,6Re572OYWGA,2020-09-27 01:00:05,0,Vent | Among Us Animation,Vent | Among Us Animation,69,1042348,en,asr,True,1,Film & Animation
UCkzCjdRMrW2vXLx8mvPVLdQ,Man City,17,3IQvLtv6kfc,2020-09-27 01:00:05,0,MAN CITY 2-1 BOURNEMOUTH | CARABAO CUP HIGHLIGHTS,MAN CITY 2-1 BOURNEMOUTH | CARABAO CUP HIGHLIGHTS,70,1262749,en,asr,True,17,Sports
UCPJHQ5_DLtxZ1gzBvZE99_g,AnthonyPadilla,27,HrsqiGXDz5Y,2020-09-27 01:00:05,0,"I spent a day with ICONIC GAMESHOW WINNERS (MrBeast, Jeopardy, Price is Right)","I spent a day with ICONIC GAMESHOW WINNERS (MrBeast, Jeopardy, Price is Right)",71,440873,en,asr,True,27,Education
UCHYoe8kQ-7Gn9ASOlmI0k6Q,The Food Theorists,26,YPj8iYdej18,2020-09-27 01:00:05,0,Food Theory: Did?Burger?King?JUST Break The Law?,Food Theory: Did?Burger?King?JUST Break The Law?,72,1654423,en,asr,True,26,Howto & Style
UCz015ho6P0Ooo7IZFyQU7fw,Tee Grizzley,10,qpY0oC9kAuA,2020-09-27 01:00:05,0,Tee Grizzley - Trenches (feat. Big Sean) [Official Video],Tee Grizzley - Trenches (feat. Big Sean) [Official Video],73,462063,,,True,10,Music
UCw4NZm6hgJ0Gxwep1zBrpfQ,YG,10,vW8PirKZN_A,2020-09-27 01:00:05,0,YG - Out On Bail (Official Video),YG - Out On Bail (Official Video),74,1537113,en,asr,True,10,Music
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,fxGI8r8vAFk,2020-09-27 01:00:05,0,LG Wing Teardown! - HOW DOES IT WORK?!,LG Wing Teardown! - HOW DOES IT WORK?!,75,2955474,en,asr,True,26,Howto & Style
UCWFKCr40YwOZQx8FHU_ZqqQ,JerryRigEverything,26,fxGI8r8vAFk,2020-09-27 01:00:05,0,LG Wing Teardown! - HOW DOES IT WORK?!,LG Wing Teardown! - HOW DOES IT WORK?!,75,2955474,en-US,standard,True,26,Howto & Style
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,IPsFIThYgTc,2020-09-27 01:00:05,0,Dolphins vs. Jaguars Week 3 Highlights | NFL 2020,Dolphins vs. Jaguars Week 3 Highlights | NFL 2020,76,1702687,,,True,17,Sports
UCpRx8BFSkdVx8MAW8unaJcw,Hornstromp Games,20,YTrJ_w2qEFk,2020-09-27 01:00:05,0,EVERY DAY AMONG US LIFE ANIMATION 2# LIGHT BLUE,EVERY DAY AMONG US LIFE ANIMATION 2# LIGHT BLUE,77,8560816,es,asr,True,20,Gaming
UCcu7ANuD9J7hnTQCREqIc4Q,Bruce Springsteen,10,Lo5QNcFioZ4,2020-09-27 01:00:05,0,Bruce Springsteen - Ghosts (Lyric Video),Bruce Springsteen - Ghosts (Lyric Video),78,557977,,,True,10,Music
UCJHA_jMfCvEnv-3kRjTCQXw,Babish Culinary Universe,24,D0fsCXflDCE,2020-09-27 01:00:05,0,18th Century Mac & Cheese | Stump Sohla,18th Century Mac & Cheese | Stump Sohla,79,1791513,en,asr,True,24,Entertainment
UCxCfoSInadl-4i3F70zDt1A,NBC New York,25,8TTQQveTtTM,2020-09-27 01:00:05,0,Protesters March Across NYC Following Decision in Breonna Taylor's Killing by Cops | NBC New York,Protesters March Across NYC Following Decision in Breonna Taylor's Killing by Cops | NBC New York,80,924105,en,asr,True,25,News & Politics
UCJRqaM_C1asb8fq-zeSps0w,TheNeighbourhoodVEVO,10,quCfXrbqF0o,2020-09-27 01:00:05,0,The Neighbourhood - Lost in Translation (Official Video),The Neighbourhood - Lost in Translation (Official Video),81,560636,en,asr,True,10,Music
UCC_66Dd88p5EMqpR8Y4mUTw,SAVANNAH DEXTER,10,AaKVC14VHaQ,2020-09-27 01:00:05,0,Savannah Dexter - The Swamp ft. Brabo Gator (Official Music Video),Savannah Dexter - The Swamp ft. Brabo Gator (Official Music Video),82,265972,fr,asr,True,10,Music
UCjIA3wwhi0QjSOXAZwOXbPA,Ozuna,10,Rhf8qyYtq60,2020-09-27 01:00:05,0,Ozuna x Daddy Yankee -  No Se Da Cuenta (Video Oficial),Ozuna x Daddy Yankee -  No Se Da Cuenta (Video Oficial),83,15528052,,,True,10,Music
