channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Jay & Sharon,UCRVtlcqayOmyuLIDrT3ng1w,My Favorite Coworker,My Favorite Coworker,2STkxS5tm1k,0,23,2016224,2022-01-20 12:04:07,15,en,asr,23,Comedy,True
ShadowApples,UC8uA7pvD52YlcqTsjpH_Wzg,"Minecraft, But It's 1 Earth Block...","Minecraft, But It's 1 Earth Block...",c7XSdYFn5tw,0,20,727957,2022-01-20 12:04:07,16,en,asr,20,Gaming,True
Total War,UCugJq15BiB-c1NDYPHiznWQ,Chaos Undivided | Total War: WARHAMMER III,Chaos Undivided | Total War: WARHAMMER III,Uebto73ZUFQ,0,20,425669,2022-01-20 12:04:07,17,en,asr,20,Gaming,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,Why This Zig-Zag Coast Guard Search Pattern is Actually Genius - Smarter Every Day 268,Why This Zig-Zag Coast Guard Search Pattern is Actually Genius - Smarter Every Day 268,aoXJfuPaFF8,0,28,1603201,2022-01-20 12:04:07,18,en,standard,28,Science & Technology,True
SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,"The TILTED TOWERS Update is HERE! (Dinosaurs, NEW Items & MORE) - Fortnite Chapter 3","The TILTED TOWERS Update is HERE! (Dinosaurs, NEW Items & MORE) - Fortnite Chapter 3",Qkj2_lqa3Ng,0,20,2345391,2022-01-20 12:04:07,19,en,asr,20,Gaming,True
Insider News,UCHjm6wybRbldhqveS7c2WTA,Video Captures Massive Volcanic Eruption In Tonga,Video Captures Massive Volcanic Eruption In Tonga,kU-M44tWm64,0,25,793647,2022-01-20 12:04:07,20,en,asr,25,News & Politics,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Horizon Forbidden West - Story Trailer | PS5, PS4","Horizon Forbidden West - Story Trailer | PS5, PS4",UxDWGW7Z67I,0,20,684224,2022-01-20 12:04:07,21,es,asr,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Horizon Forbidden West - Story Trailer | PS5, PS4","Horizon Forbidden West - Story Trailer | PS5, PS4",UxDWGW7Z67I,0,20,684224,2022-01-20 12:04:07,21,en,standard,20,Gaming,True
Ninja,UCAW-NpUFkMyCNrvRSSGIvDQ,TILTED TOWERS IS BACK!! | Fortnite Chapter 3,TILTED TOWERS IS BACK!! | Fortnite Chapter 3,QsULZ1GhB7I,0,20,702464,2022-01-20 12:04:07,22,en,asr,20,Gaming,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,100 Hours In Hardcore Minecraft: Episode 2 - UPGRADES,100 Hours In Hardcore Minecraft: Episode 2 - UPGRADES,clt1bcfeb2w,0,20,2016237,2022-01-20 12:04:07,23,en,asr,20,Gaming,True
New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,MOON KNIGHT TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,MOON KNIGHT TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,nK9SNXuZq_4,0,24,1121199,2022-01-20 12:04:07,24,en,asr,24,Entertainment,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starlink Mission,Starlink Mission,Yov854ZT1lg,0,28,444105,2022-01-20 12:04:07,25,en,asr,28,Science & Technology,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh #86 w/ Ted Nivison,Try Not To Laugh #86 w/ Ted Nivison,P2B44DBgclw,0,22,731783,2022-01-20 12:04:07,26,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh #86 w/ Ted Nivison,Try Not To Laugh #86 w/ Ted Nivison,P2B44DBgclw,0,22,731783,2022-01-20 12:04:07,26,en,standard,22,People & Blogs,True
MoreJStu,UCZpRTwgtk1H0cUAWrHZ1gzg,"$10,000 VS $100 Road Trip Challenge","$10,000 VS $100 Road Trip Challenge",CF2fcavLK28,0,24,1083113,2022-01-20 12:04:07,27,en,asr,24,Entertainment,True
Isaiah Miranda,UCrO5W9Ln4DFOVwfC9cJs5kQ,Jealous girlfriends be like…😅,Jealous girlfriends be like…😅,maPPuw0QzI4,0,24,657673,2022-01-20 12:04:07,28,en,asr,24,Entertainment,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,WeCrashed — Official Teaser | Apple TV+,WeCrashed — Official Teaser | Apple TV+,VAuhT5241h8,0,24,116503,2022-01-20 12:04:07,29,en,asr,24,Entertainment,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,WeCrashed — Official Teaser | Apple TV+,WeCrashed — Official Teaser | Apple TV+,VAuhT5241h8,0,24,116503,2022-01-20 12:04:07,29,en,standard,24,Entertainment,True
Alex Kister,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue Vol.2,The Mandela Catalogue Vol.2,XuDMawgx5Mw,0,22,499624,2022-01-20 12:04:07,30,en,asr,22,People & Blogs,True
Alex Kister,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue Vol.2,The Mandela Catalogue Vol.2,XuDMawgx5Mw,0,22,499624,2022-01-20 12:04:07,30,en-US,standard,22,People & Blogs,True
MDMotivator,UCV60-YzrBdQBKHxvgeu9sIw,I bet you $100.00 this makes you smile,I bet you $100.00 this makes you smile,lfYNUWxNDXQ,0,27,8468245,2022-01-20 12:04:07,31,en,asr,27,Education,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP SUMO WRESTLING,AMP SUMO WRESTLING,OBziHxBmoHM,0,24,1066313,2022-01-20 12:04:07,32,en,asr,24,Entertainment,True
Fresh,UCqsBym4OHrzSp0Nq1eZoMIA,TILTED TOWERS IS BACK! (update),TILTED TOWERS IS BACK! (update),WX_u20gE52U,0,20,1170745,2022-01-20 12:04:07,33,en,asr,20,Gaming,True
Chris Ramsay,UCrPUg54jUy1T_wII9jgdRbg,The 3 Most Satisfying Toys!! 🤤 #Shorts,The 3 Most Satisfying Toys!! 🤤 #Shorts,Qu_3ImJvCyE,0,24,1918633,2022-01-20 12:04:07,34,en,asr,24,Entertainment,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Hawkeye,Honest Trailers | Hawkeye,rFtoNjPs9bA,0,1,744802,2022-01-20 12:04:07,35,en,asr,1,Film & Animation,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Ellen and Her Staff Play ‘Family Feud’,Ellen and Her Staff Play ‘Family Feud’,Sbcb80PLjW4,0,24,307392,2022-01-20 12:04:07,36,en,asr,24,Entertainment,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,PRIME Drink Did This To My Training!,PRIME Drink Did This To My Training!,pYpIIwymJ9s,0,22,1144723,2022-01-20 12:04:07,37,en,asr,22,People & Blogs,True
Zealous,UCePxRBreVaMy_ontn4Vz2Yg,"I Surprised MrBeast With $100,000","I Surprised MrBeast With $100,000",5mWdBWiTdek,0,24,1990546,2022-01-20 12:04:07,38,en,asr,24,Entertainment,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Tonga tsunami cuts off nearly all island communications - BBC News,Tonga tsunami cuts off nearly all island communications - BBC News,8hy-OYsvhHQ,0,25,1568727,2022-01-20 12:04:07,39,en,asr,25,News & Politics,True
Abroad in Japan,UCHL9bfHTxCMi-7vfxQ-AYtg,"Inside Tokyo's Most Expensive Hotel Room ($12,000/Night) | Feat. @CDawgVA","Inside Tokyo's Most Expensive Hotel Room ($12,000/Night) | Feat. @CDawgVA",DCRlejdOadU,0,24,924411,2022-01-20 12:04:07,40,en,asr,24,Entertainment,True
PlayStationGrenade,UC-KM4Su6AEkUNea4TnYbBBg,Fortnite Map Updates and Story Secrets -  Week 7,Fortnite Map Updates and Story Secrets -  Week 7,HFp-v6qk_vM,0,20,573543,2022-01-20 12:04:07,41,en,asr,20,Gaming,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,I CAME OUT WITH A CLOTHING COLLECTION 👀,I CAME OUT WITH A CLOTHING COLLECTION 👀,_unjr7O32us,0,26,141272,2022-01-20 12:04:07,42,en,asr,26,Howto & Style,True
Kars54,UCDYEhPqtHwM1f50043tM22A,Do you like chicken ? 🍗,Do you like chicken ? 🍗,UNGTQw0iv7U,0,20,1119006,2022-01-20 12:04:07,43,,,20,Gaming,True
Mythical Kitchen,UCXGR70CkW_pXb8n52LzCCRw,Busting Grilled Cheese Myths (How To Make The BEST Grilled Cheese),Busting Grilled Cheese Myths (How To Make The BEST Grilled Cheese),co-4e2N5cwc,0,24,365948,2022-01-20 12:04:07,44,en,asr,24,Entertainment,True
Mythical Kitchen,UCXGR70CkW_pXb8n52LzCCRw,Busting Grilled Cheese Myths (How To Make The BEST Grilled Cheese),Busting Grilled Cheese Myths (How To Make The BEST Grilled Cheese),co-4e2N5cwc,0,24,365948,2022-01-20 12:04:07,44,en,standard,24,Entertainment,True
B.E.A.M SQUAD,UCy8YeDoYnEtR9lUKIMXo0NA,BILLY IS FINALLY FREE!!!!,BILLY IS FINALLY FREE!!!!,VRG9dS-Vf_M,0,24,224486,2022-01-20 12:04:07,45,en,asr,24,Entertainment,True
Tristan Jass,UCxEUEkp5y728nY57wg8z3dw,NLE CHOPPA CAN REALLY HOOP! Basketball Session In Los Angeles!,NLE CHOPPA CAN REALLY HOOP! Basketball Session In Los Angeles!,1YyPPYePY9Q,0,24,317185,2022-01-20 12:04:07,46,,,24,Entertainment,True
Rick Shiels Golf,UCFHZHhZaH7Rc_FOMIzUziJA,The unexpected BEST golf driver of 2022!,The unexpected BEST golf driver of 2022!,ctptIeqAzEY,0,17,285602,2022-01-20 12:04:07,47,en,asr,17,Sports,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,Skip & his Cowboys are stunned by 49ers in Wild Card matchup at Dallas I NFL I UNDISPUTED,Skip & his Cowboys are stunned by 49ers in Wild Card matchup at Dallas I NFL I UNDISPUTED,3RUO9cYglC0,0,17,1115112,2022-01-20 12:04:07,48,en,asr,17,Sports,True
Knockout 360,UCOeaTAgoc3hc2YWpvxzbfNA,Camaro SS Owner PISSES OFF Hellcat's and Scat Pack's…. 🤬🤬🤬,Camaro SS Owner PISSES OFF Hellcat's and Scat Pack's…. 🤬🤬🤬,rrh6DglDdow,0,2,728456,2022-01-20 12:04:07,49,en,asr,2,Autos & Vehicles,True
Steven He,UCP0_k4INXrwPS6HhIyYqsTg,Asian Parent Punishments: Emotional Damage,Asian Parent Punishments: Emotional Damage,cQpq56FmIN4,0,23,1965711,2022-01-20 12:04:07,50,en,asr,23,Comedy,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 270 Embedded: Vlog Series - Episode 3,UFC 270 Embedded: Vlog Series - Episode 3,3MDPk-4P6qg,0,17,552626,2022-01-20 12:04:07,51,en,asr,17,Sports,True
Daz Games,UCDBCCMlFD-hArPbWv38FINA,DAZ WATCHES THE BACK ROOMS,DAZ WATCHES THE BACK ROOMS,4Cmw_09WZ2A,0,24,559588,2022-01-20 12:04:07,52,en,asr,24,Entertainment,True
Vanity Fair,UCIsbLox_y9dCIMLd8tdC6qg,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,HfV_GyC3oM4,0,24,1363614,2022-01-20 12:04:07,53,en,asr,24,Entertainment,True
Vanity Fair,UCIsbLox_y9dCIMLd8tdC6qg,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,HfV_GyC3oM4,0,24,1363614,2022-01-20 12:04:07,53,en-US,standard,24,Entertainment,True
Dangie Bros,UC495kynFX55dE0iorwV3RKQ,What if Earth had Jupiter's Gravity?,What if Earth had Jupiter's Gravity?,h3MUY6CQqRA,0,24,334340,2022-01-20 12:04:07,54,en,asr,24,Entertainment,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Tik Toks That Woke Up And Chose Violence,Tik Toks That Woke Up And Chose Violence,4UJM9iihMA4,0,24,3575668,2022-01-20 12:04:07,55,en,asr,24,Entertainment,True
Doc Schmidt,UCLbidg2ZT49dWrxDkwNKr0g,When Your Sodium is Low,When Your Sodium is Low,HxG4bI_Orr0,0,24,184293,2022-01-20 12:04:07,56,en,asr,24,Entertainment,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,When You Start Packing Up With 1 Minute Left Of Class #Shorts,When You Start Packing Up With 1 Minute Left Of Class #Shorts,tnMr9abBX7k,0,24,3911938,2022-01-20 12:04:07,57,en,asr,24,Entertainment,True
Mr. Montzingo,UCGxr1xNr6oaEGN51RWq9PaA,Mr. Montzingo’s students dreams!,Mr. Montzingo’s students dreams!,0KxGzrjnx_A,0,22,374394,2022-01-20 12:04:07,58,en,asr,22,People & Blogs,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,VfMqgtKsoag,0,17,2793022,2022-01-20 12:04:07,59,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,VfMqgtKsoag,0,17,2793022,2022-01-20 12:04:07,59,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,Cardinals vs. Rams Super Wild Card Weekend Highlights | NFL 2021,VfMqgtKsoag,0,17,2793022,2022-01-20 12:04:07,59,en,standard,17,Sports,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Marvel Moon Knight Trailer 2022: Black Knight and Blade Eternals Easter Eggs,Marvel Moon Knight Trailer 2022: Black Knight and Blade Eternals Easter Eggs,_fz7Q_z0d0U,0,24,1091838,2022-01-20 12:04:07,60,en,standard,24,Entertainment,True
Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,Marvel Moon Knight Trailer 2022: Black Knight and Blade Eternals Easter Eggs,Marvel Moon Knight Trailer 2022: Black Knight and Blade Eternals Easter Eggs,_fz7Q_z0d0U,0,24,1091838,2022-01-20 12:04:07,60,es,standard,24,Entertainment,True
RGT 85,UCA5RGaQc-a8tIX_AqTTmWdw,Microsoft Xbox Just BOUGHT Activision Blizzard! WTF!,Microsoft Xbox Just BOUGHT Activision Blizzard! WTF!,6uSiazIcEN4,0,20,153719,2022-01-20 12:04:07,61,en,asr,20,Gaming,True
TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,NEW UPDATE! TILTED TOWERS is BACK! (Fortnite Chapter 3),NEW UPDATE! TILTED TOWERS is BACK! (Fortnite Chapter 3),x3Mz88LKU8o,0,20,1074920,2022-01-20 12:04:07,62,en,asr,20,Gaming,True
ScooterMagruder,UC835-cI1YECh9iNMXH13fKw,Cowboys Fans During the 49ers Game,Cowboys Fans During the 49ers Game,bTyG2KUsNQ4,0,23,371902,2022-01-20 12:04:07,63,en,asr,23,Comedy,True
ScooterMagruder,UC835-cI1YECh9iNMXH13fKw,Cowboys Fans During the 49ers Game,Cowboys Fans During the 49ers Game,bTyG2KUsNQ4,0,23,371902,2022-01-20 12:04:07,63,en,standard,23,Comedy,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,ukl3_G-Bvbw,0,17,703544,2022-01-20 12:04:07,64,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,ukl3_G-Bvbw,0,17,703544,2022-01-20 12:04:07,64,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,Stephen A. LOVES basking in Cowboys fans' misery 💔😅 | First Take,ukl3_G-Bvbw,0,17,703544,2022-01-20 12:04:07,64,en,standard,17,Sports,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Tones And I is the Next Fortnite Soundwave Series Performer,Tones And I is the Next Fortnite Soundwave Series Performer,IuqKeD7MsKs,0,20,203553,2022-01-20 12:04:07,65,,,20,Gaming,True
Vlad SlickBartender,UCp4nL9M78_HF6JL1MNzh-NQ,Is Nick Digiovanni’s Bubble Gum Vodka Worth the Hype #shorts,Is Nick Digiovanni’s Bubble Gum Vodka Worth the Hype #shorts,4duWpEFDwjM,0,26,566809,2022-01-20 12:04:07,66,en,asr,26,Howto & Style,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #19""","DRAGON BALL LEGENDS ""Video and Stuff #19""",JGiMLAkdhgo,0,20,202247,2022-01-20 12:04:07,67,de,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #19""","DRAGON BALL LEGENDS ""Video and Stuff #19""",JGiMLAkdhgo,0,20,202247,2022-01-20 12:04:07,67,en,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #19""","DRAGON BALL LEGENDS ""Video and Stuff #19""",JGiMLAkdhgo,0,20,202247,2022-01-20 12:04:07,67,fr,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #19""","DRAGON BALL LEGENDS ""Video and Stuff #19""",JGiMLAkdhgo,0,20,202247,2022-01-20 12:04:07,67,ko,standard,20,Gaming,True
876TV,UCqly9F4Fr_jf2Y1Cy5hacRg,"DRAGON BALL LEGENDS ""Video and Stuff #19""","DRAGON BALL LEGENDS ""Video and Stuff #19""",JGiMLAkdhgo,0,20,202247,2022-01-20 12:04:07,67,zh-Hant,standard,20,Gaming,True
DreamcastGuy,UCiHFS5txB0O7jckRk-oK8XQ,Xbox Microsoft BUYS Activision Blizzard for 70 BILLION DOLLARS!!,Xbox Microsoft BUYS Activision Blizzard for 70 BILLION DOLLARS!!,S25R6a6FsxQ,0,20,122804,2022-01-20 12:04:07,68,en,asr,20,Gaming,True
More CouRage,UCqg3BHb31w2h77vFuTFmp2w,I TROLLED Ninja with a Ninja SOUNDBOARD!,I TROLLED Ninja with a Ninja SOUNDBOARD!,jHSnBRgLp8g,0,22,473599,2022-01-20 12:04:07,69,en,asr,22,People & Blogs,True
The Herberts,UCtPqR1gumPRaMLhSTlLn5nw,How we feel when we get these MEAN comments… #shorts,How we feel when we get these MEAN comments… #shorts,qIrRBa_5E0I,0,22,1585930,2022-01-20 12:04:07,70,en,asr,22,People & Blogs,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,All Of The Details To My Dream Surgery....,All Of The Details To My Dream Surgery....,OWXtNC9yjKo,0,22,252480,2022-01-20 12:04:07,71,en,asr,22,People & Blogs,True
50 Cent,UC8zJedg1f4sKnyuHWeS6vyw,"50 Cent ft. Lil Durk, Jeremih – “Power Powder Respect” | Official Video","50 Cent ft. Lil Durk, Jeremih – “Power Powder Respect” | Official Video",f7uWr0_Gzuw,0,10,894869,2022-01-20 12:04:07,72,nl,asr,10,Music,True
The Reel Rejects,UC7_WiJnJxpm4MRNesRttzWg,MOON KNIGHT TRAILER REACTION!! (Marvel Studios' Official | Breakdown | Disney Plus),MOON KNIGHT TRAILER REACTION!! (Marvel Studios' Official | Breakdown | Disney Plus),-223jAcyIBk,0,24,289990,2022-01-20 12:04:07,73,en,asr,24,Entertainment,True
The Herd with Colin Cowherd,UCFDidMd82mpDkKijLUqHp7A,Mike McCarthy is the problem in Dallas — Colin on Cowboys' loss to 49ers  | NFL | THE HERD,Mike McCarthy is the problem in Dallas — Colin on Cowboys' loss to 49ers  | NFL | THE HERD,v56R17Q_XYY,0,17,332944,2022-01-20 12:04:07,74,en,asr,17,Sports,True
ItsJim,UCfGkyZGTurOs8Xrylyu4G2Q,I remade every structure in Minecraft,I remade every structure in Minecraft,TsN8YpvOXxA,0,20,293950,2022-01-20 12:04:07,75,en,asr,20,Gaming,True
Adrian Bliss,UChYARX5Yj8CapM-F2Z2vPxA,Columbus discovers the New World #shorts,Columbus discovers the New World #shorts,c3UkFNsRENU,0,23,2490499,2022-01-20 12:04:07,76,en,asr,23,Comedy,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The TRUTH About Why I've Been Hiding.. I Almost Gave Up Last Year,The TRUTH About Why I've Been Hiding.. I Almost Gave Up Last Year,DsY5TEgRdgU,0,26,1642146,2022-01-20 12:04:07,77,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,The TRUTH About Why I've Been Hiding.. I Almost Gave Up Last Year,The TRUTH About Why I've Been Hiding.. I Almost Gave Up Last Year,DsY5TEgRdgU,0,26,1642146,2022-01-20 12:04:07,77,en,standard,26,Howto & Style,True
Ordinary Things,UCxLYtICsUCWdr1YPrj5DtwA,The E-Scooter Apocalypse,The E-Scooter Apocalypse,T9aeMccUPY0,0,23,556656,2022-01-20 12:04:07,78,en,asr,23,Comedy,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 270 Embedded: Vlog Series - Episode 1,UFC 270 Embedded: Vlog Series - Episode 1,x5UIq_nGpQA,0,17,1135836,2022-01-20 12:04:07,79,en,asr,17,Sports,True
CTV News,UCi7Zk9baY1tvdlgxIML8MXg,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,uFcvT2_6BcE,0,25,649896,2022-01-20 12:04:07,80,en,asr,25,News & Politics,True
CTV News,UCi7Zk9baY1tvdlgxIML8MXg,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,uFcvT2_6BcE,0,25,649896,2022-01-20 12:04:07,80,en,standard,25,News & Politics,True
CTV News,UCi7Zk9baY1tvdlgxIML8MXg,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,Winter storm forces closures of major highways as heavy snowfall pummels Toronto,uFcvT2_6BcE,0,25,649896,2022-01-20 12:04:07,80,en,standard,25,News & Politics,True
Dan Povenmire,UCH6Xtt4GpcQXjOq0_PTDhAw,The First Phineas Drawing,The First Phineas Drawing,1EHJoUny8BY,0,23,1523487,2022-01-20 12:04:07,81,en,asr,23,Comedy,True
Jackson Krueger Sports,UC9LrQByjJFCGqUgvylTiVLQ,Breaking down the CHAOS at the end of the Dallas Cowboys Vs San Francisco 49ers game,Breaking down the CHAOS at the end of the Dallas Cowboys Vs San Francisco 49ers game,f6KpCBYx58s,0,17,425957,2022-01-20 12:04:07,82,en,asr,17,Sports,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Biden Spider-Man Cold Open - SNL,Biden Spider-Man Cold Open - SNL,VuEu3YfxKhw,0,23,2515946,2022-01-20 12:04:07,83,en,asr,23,Comedy,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Biden Spider-Man Cold Open - SNL,Biden Spider-Man Cold Open - SNL,VuEu3YfxKhw,0,23,2515946,2022-01-20 12:04:07,83,en,standard,23,Comedy,True
