channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,en,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,es-ES,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,es-MX,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,fr,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,it,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,ja,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,ko,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,pl,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,pt-BR,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,ru,standard,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Trust Nobody: Introducing Fortnite Impostors,Trust Nobody: Introducing Fortnite Impostors,W1RNbUaCKHA,0,20,1678760,2021-08-18 12:04:33,14,tr,standard,20,Gaming,True
camman18,UCiZ2z8F8ilr6SC7lOaxAQ4g,"Minecraft, But I'm A Fish","Minecraft, But I'm A Fish",9jogc9HMKhM,0,24,2704332,2021-08-18 12:04:33,15,en,asr,24,Entertainment,True
eyszo,UCSQj0OHaSHAxSsTt8bpmSUw,Best way to make money in GTA 5 #shorts,Best way to make money in GTA 5 #shorts,JssFDDJ_E2g,0,20,382088,2021-08-18 12:04:33,16,,,20,Gaming,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Escaping Kabul as the Taliban Take Afghanistan | WSJ,Escaping Kabul as the Taliban Take Afghanistan | WSJ,XsgKbnLF6sE,0,25,553002,2021-08-18 12:04:33,17,en,asr,25,News & Politics,True
Wall Street Journal,UCK7tptUDHh-RYDsdxO1-5QQ,Escaping Kabul as the Taliban Take Afghanistan | WSJ,Escaping Kabul as the Taliban Take Afghanistan | WSJ,XsgKbnLF6sE,0,25,553002,2021-08-18 12:04:33,17,en,standard,25,News & Politics,True
Derivakat,UCpaaQyTQhpZBC1cw3D9Ciog,REVIVED - Derivakat [Dream SMP original song],REVIVED - Derivakat [Dream SMP original song],lCpszkhqV-o,0,10,1083406,2021-08-18 12:04:33,18,en,asr,10,Music,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | The Suicide Squad,Honest Trailers | The Suicide Squad,Szy4MxdJw_o,0,1,706866,2021-08-18 12:04:33,19,en,asr,1,Film & Animation,True
Karl,UCrYrcFGGs_nke1MggS8Jvqg,Minecraft But All Items Are Massive!,Minecraft But All Items Are Massive!,ep4DJCLT3bw,0,22,1576447,2021-08-18 12:04:33,20,en,asr,22,People & Blogs,True
Skeppy,UCzMjRlKVO9XIqH_crIFpi6w,I Troll BadBoyHalo in Bedwars...,I Troll BadBoyHalo in Bedwars...,wz40Pbwey5s,0,20,617267,2021-08-18 12:04:33,21,,,20,Gaming,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Taliban seize power in Afghanistan as President flees country - BBC News,Taliban seize power in Afghanistan as President flees country - BBC News,Y5yCbi4qcpk,0,25,6920110,2021-08-18 12:04:33,22,en,asr,25,News & Politics,True
Boston Dynamics,UC7vVhkEfw4nOGp8TyDk7RcQ,Inside the lab: How does Atlas work?,Inside the lab: How does Atlas work?,EezdinoG4mk,0,28,472033,2021-08-18 12:04:33,23,en,asr,28,Science & Technology,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Mexico City's Geography SUCKS,Why Mexico City's Geography SUCKS,eAL1kYjsVHE,0,27,622411,2021-08-18 12:04:33,24,en,asr,27,Education,True
Craftee,UCKGNVB2moP-zeAWPmw8HvAA,Minecraft but Everything I Touch turns to gold,Minecraft but Everything I Touch turns to gold,qap9uHbHjPo,0,20,1379453,2021-08-18 12:04:33,25,en,asr,20,Gaming,True
Ben Azelart,UCwVg9btOceLQuNCdoQk9CXg,WHO CAN MAKE MORE MONEY IN 24 HOURS!?,WHO CAN MAKE MORE MONEY IN 24 HOURS!?,1Cu54eQiHEU,0,24,3041316,2021-08-18 12:04:33,26,en,asr,24,Entertainment,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,34 Secret Minecraft Things You Didn't Know Existed,34 Secret Minecraft Things You Didn't Know Existed,HSnajSNvUOM,0,20,650453,2021-08-18 12:04:33,27,vi,asr,20,Gaming,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,34 Secret Minecraft Things You Didn't Know Existed,34 Secret Minecraft Things You Didn't Know Existed,HSnajSNvUOM,0,20,650453,2021-08-18 12:04:33,27,en,standard,20,Gaming,True
PTXofficial,UCmv1CLT6ZcFdTJMHxaR9XeA,[OFFICIAL VIDEO] Butter x Dynamite - Pentatonix,[OFFICIAL VIDEO] Butter x Dynamite - Pentatonix,2nQn7zj9sQg,0,10,411372,2021-08-18 12:04:33,28,pt,asr,10,Music,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,I forced youtubers to play my favorite game,I forced youtubers to play my favorite game,oRRKmTsFe0g,0,20,532986,2021-08-18 12:04:33,29,en,asr,20,Gaming,True
Manchurek Triplets,UCqR-PZA_9Z22QuytcIrhRhQ,Why did we use a full bag of flour? 😂 #Shorts,Why did we use a full bag of flour? 😂 #Shorts,l4Qorv-rqas,0,23,232217,2021-08-18 12:04:33,30,es,asr,23,Comedy,True
TOMORROW X TOGETHER OFFICIAL,UCtiObj3CsEAdNU6ZPWDsddQ,[T:TIME] 'LO$ER=LO♡ER' stage @ Media Showcase #TTCAM - TXT (투모로우바이투게더),[T:TIME] 'LO$ER=LO♡ER' stage @ Media Showcase #TTCAM - TXT (투모로우바이투게더),9E8wMTL7OJ0,0,10,1146849,2021-08-18 12:04:33,31,,,10,Music,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,Surfside Condo Collapse: What We Know So Far,Surfside Condo Collapse: What We Know So Far,pgz5Xq4GUio,0,27,342534,2021-08-18 12:04:33,32,en,asr,27,Education,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,Surfside Condo Collapse: What We Know So Far,Surfside Condo Collapse: What We Know So Far,pgz5Xq4GUio,0,27,342534,2021-08-18 12:04:33,32,en,standard,27,Education,True
Doni Bobes,UCBGp_XPj3Oudk207UNw_tAg,Every time my Friend Looks Away.. I add a Custom Mod,Every time my Friend Looks Away.. I add a Custom Mod,JDg9c-0g2ds,0,20,484298,2021-08-18 12:04:33,33,en,asr,20,Gaming,True
The Amazing World of Gumball,UCoBpC9J2EcbAMprw7YjC93A,The Watterson's Don't Look Right | The Nuisance | Gumball | Cartoon Network,The Watterson's Don't Look Right | The Nuisance | Gumball | Cartoon Network,MRpUxGbiGes,0,24,216625,2021-08-18 12:04:33,34,en,asr,24,Entertainment,True
Tommy Craze,UC_EuakPoEj8zS-vFHrDmkwg,the real reason i left youtube,the real reason i left youtube,G2vRjCH1FmA,0,24,135024,2021-08-18 12:04:33,35,en,asr,24,Entertainment,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Deaths reported at Kabul airport as Afghans try to flee Taliban - BBC News,Deaths reported at Kabul airport as Afghans try to flee Taliban - BBC News,vraVCUerVOk,0,25,2545984,2021-08-18 12:04:33,36,en,asr,25,News & Politics,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,ko,asr,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,ko,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,Red Velvet 레드벨벳 'Queendom' MV,Red Velvet 레드벨벳 'Queendom' MV,c9RzZpV460k,0,10,27706763,2021-08-18 12:04:33,37,zh,standard,10,Music,True
Peet Montzingo,UC1WbRuMMzbzUfBG65x1FmXQ,My Mom Is a Pop Star🌟,My Mom Is a Pop Star🌟,X5e4kNAYLWI,0,22,518092,2021-08-18 12:04:33,38,en,asr,22,People & Blogs,True
ChallengeKing,UCmL9a4EsduW_DEz_SPzlDVA,I have the power of AVATAR in MINECRAFT,I have the power of AVATAR in MINECRAFT,lzgyS3ns6eg,0,20,368750,2021-08-18 12:04:33,39,en,asr,20,Gaming,True
charli d'amelio,UCi3OE-aN09WOcN9d2stCvPg,I Got My Wisdom Teeth Pulled | Charli D'Amelio,I Got My Wisdom Teeth Pulled | Charli D'Amelio,UwR62YLO9kg,0,22,1915373,2021-08-18 12:04:33,40,en,asr,22,People & Blogs,True
Sky Sports Cricket,UCkd4takjjF1EGD1TKIK2QiA,'England cannot paper over cracks anymore' | Strauss & Karthik analyse India's win over England,'England cannot paper over cracks anymore' | Strauss & Karthik analyse India's win over England,swevFHOCPGk,0,17,613826,2021-08-18 12:04:33,41,en,asr,17,Sports,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,en,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,es,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,id,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,ja,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,th,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,vi,standard,10,Music,True
SMTOWN,UCEf_Bc-KVd7onSeifS3py9g,WayV-TEN&YANGYANG 'Low Low' MV,WayV-TEN&YANGYANG 'Low Low' MV,GYB6jfC9A6U,0,10,2545168,2021-08-18 12:04:33,42,zh,standard,10,Music,True
Yoatzi,UCqls08lc29RNv0JNqnOJwWA,My SIBLINGS + MOM RATE MY SCANDALOUS OUTFITS! *super funny* | Yoatzi,My SIBLINGS + MOM RATE MY SCANDALOUS OUTFITS! *super funny* | Yoatzi,1ENGC4yJu4E,0,23,208199,2021-08-18 12:04:33,43,en,asr,23,Comedy,True
Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,Destiny 2: 2021 - A Year of Epic Moments,Destiny 2: 2021 - A Year of Epic Moments,KEukvpzJUZM,0,20,132760,2021-08-18 12:04:33,44,en,asr,20,Gaming,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,We Went To The Water Park & This Happened To Melody!!!,We Went To The Water Park & This Happened To Melody!!!,-QqYcUqoMh8,0,22,320828,2021-08-18 12:04:33,45,en,asr,22,People & Blogs,True
TaylorMade Golf,UClJO9jvaU5mvNuP-XTbhHGw,Team TaylorMade Tries the Happy Gilmore Swing | TaylorMade Golf,Team TaylorMade Tries the Happy Gilmore Swing | TaylorMade Golf,QgIRc4n3Knk,0,17,444571,2021-08-18 12:04:33,46,en,asr,17,Sports,True
emma chamberlain,UC78cxCAcp7JfQPgKxYdyGrg,haircut,haircut,oA_xzQ-j7IE,0,24,2572408,2021-08-18 12:04:33,47,en,asr,24,Entertainment,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NEW* CRYPTO Mod in Among Us,*NEW* CRYPTO Mod in Among Us,LizTzv-dK1k,0,20,4314037,2021-08-18 12:04:33,48,en,asr,20,Gaming,True
videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,Video Game Pricing,Video Game Pricing,zvPkAYT6B1Q,0,20,2105532,2021-08-18 12:04:33,49,en,asr,20,Gaming,True
Andrew Davila,UCpLcXDC0x516xkamfP3-JHg,REACTING TO OUR OLD YOUTUBE VIDEOS!! Ft. Lexi Rivera,REACTING TO OUR OLD YOUTUBE VIDEOS!! Ft. Lexi Rivera,TujNHgqij2A,0,22,1557737,2021-08-18 12:04:33,50,en,asr,22,People & Blogs,True
Skip the Tutorial,UC3xZYc4SZUGfRERIvDRGqDQ,25 Minecraft Things You’ll Probably Never See,25 Minecraft Things You’ll Probably Never See,1_TXUOtR3AI,0,20,1533670,2021-08-18 12:04:33,51,en,asr,20,Gaming,True
NASCAR,UCuN9hYw2RpoAW8rZ3VK3isA,Last-lap drama on the Indianapolis Road Course | NASCAR Cup Series Extended Highlights,Last-lap drama on the Indianapolis Road Course | NASCAR Cup Series Extended Highlights,Fr-WY8bL7cE,0,17,338580,2021-08-18 12:04:33,52,en,asr,17,Sports,True
Dtay Known,UCQbkwWO1G1zGkPdHuMiv4Xw,"""PAIN"" - STAY Parody | Dtay Known","""PAIN"" - STAY Parody | Dtay Known",RIlRS8tKcpM,0,1,438586,2021-08-18 12:04:33,53,en,asr,1,Film & Animation,True
Rebecca Rogers (Mrs. Rogers),UCqseWqrl7r-hNoWme7hIfTw,Real Things Said in Classrooms Pt. 22,Real Things Said in Classrooms Pt. 22,SBXyht45_Ik,0,23,622270,2021-08-18 12:04:33,54,en,asr,23,Comedy,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,JUFpIKx6y2c,0,10,1321835,2021-08-18 12:04:33,55,en,standard,10,Music,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,JUFpIKx6y2c,0,10,1321835,2021-08-18 12:04:33,55,es,standard,10,Music,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,JUFpIKx6y2c,0,10,1321835,2021-08-18 12:04:33,55,ja,standard,10,Music,True
KQ ENTERTAINMENT,UCQdq-lqPEq_yZ_wP_kuVB9Q,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,Kim Jong Kook(김종국) X ATEEZ(에이티즈) - ‘바다 보러 갈래?’ Official MV,JUFpIKx6y2c,0,10,1321835,2021-08-18 12:04:33,55,zh,standard,10,Music,True
Cosmo,UC9tlPHOKGpdqFrwCFf3DrqQ,The MOST useless Minecraft feature...,The MOST useless Minecraft feature...,TpZaJMs4r5s,0,20,604715,2021-08-18 12:04:33,56,en,asr,20,Gaming,True
Young MA,UCH-T4tFvtcPkbI4sCi237BA,"Young M.A ""Henny'd Up"" (Official Music Video)","Young M.A ""Henny'd Up"" (Official Music Video)",Ze8XJ71jSRM,0,24,385853,2021-08-18 12:04:33,57,en,asr,24,Entertainment,True
Ghost Town Living,UCEjBDKfrqQI4TgzT9YLNT8g,The Future of Cerro Gordo Is In Danger...,The Future of Cerro Gordo Is In Danger...,fGnPYBavNQM,0,22,570163,2021-08-18 12:04:33,58,en,asr,22,People & Blogs,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,ALL ACCESS: Paul vs. Woodley | Full Episode (TV14) | SHOWTIME PPV,ALL ACCESS: Paul vs. Woodley | Full Episode (TV14) | SHOWTIME PPV,T8c1QNe8srQ,0,17,1433613,2021-08-18 12:04:33,59,en,asr,17,Sports,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,ALL ACCESS: Paul vs. Woodley | Full Episode (TV14) | SHOWTIME PPV,ALL ACCESS: Paul vs. Woodley | Full Episode (TV14) | SHOWTIME PPV,T8c1QNe8srQ,0,17,1433613,2021-08-18 12:04:33,59,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,"Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu","Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu",nKv_jJRc85o,0,17,520258,2021-08-18 12:04:33,60,en,asr,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,"Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu","Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu",nKv_jJRc85o,0,17,520258,2021-08-18 12:04:33,60,en,standard,17,Sports,True
ESPN,UCiWLfSweyRNmLpgEHekhoAg,"Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu","Stephen A. reacts to the Clippers acquiring Eric Bledsoe after trading Beverley, Rondo and Oturu",nKv_jJRc85o,0,17,520258,2021-08-18 12:04:33,60,en,standard,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,UC_h3pZg1Jo,0,17,456010,2021-08-18 12:04:33,61,en,asr,17,Sports,True
ESPN FC,UC6c1z7bA__85CIWZ_jpCK-Q,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,Barcelona beats Real Sociedad in first game without Lionel Messi | LaLiga Highlights | ESPN FC,UC_h3pZg1Jo,0,17,456010,2021-08-18 12:04:33,61,en,standard,17,Sports,True
