channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Blue Origin,UCVxTHEKKLxNjGcvVaZindlg,Replay - New Shepard First Human Flight,Replay - New Shepard First Human Flight,tMHhXzpwupU,0,28,3571014,2021-07-22 12:04:06,11,en,standard,28,Science & Technology,True
LordeVEVO,UCVrPiUtl29kULN2HIAm244Q,Lorde - Stoned at the Nail Salon (Visualiser),Lorde - Stoned at the Nail Salon (Visualiser),V_A20lBsBMM,0,10,458163,2021-07-22 12:04:06,12,es,asr,10,Music,True
Trippie Redd,UCstw-41J8syXgdJ8xWvaizA,Trippie Redd – Holy Smokes Ft.  Lil Uzi Vert (Official Music Video),Trippie Redd – Holy Smokes Ft.  Lil Uzi Vert (Official Music Video),r-UrVJuO8Gk,0,10,1202099,2021-07-22 12:04:06,13,,,10,Music,True
Jessa Seewald,UCYa2h0u4rOcBn8lSktcBMFA,Birth Story— Baby Seewald #4! (Part 2),Birth Story— Baby Seewald #4! (Part 2),qEyObg1L2b8,0,22,1178989,2021-07-22 12:04:06,14,en,asr,22,People & Blogs,True
The Witcher Netflix,UCqoKRFr9gKlokhz8HqxZMIg,The Witcher: Nightmare of the Wolf | Official Teaser | Netflix,The Witcher: Nightmare of the Wolf | Official Teaser | Netflix,83o8_ZuKMik,0,24,431463,2021-07-22 12:04:06,15,en-US,standard,24,Entertainment,True
VICE News,UCZaT_X_mc0BI-djXOlfhqWQ,Haiti’s Gangs Call for Violence After the President’s Assassination,Haiti’s Gangs Call for Violence After the President’s Assassination,eznwg4cIC7Q,0,25,877395,2021-07-22 12:04:06,16,en,asr,25,News & Politics,True
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,"EST Gee - 5500 Degrees (feat. Lil Baby, 42 Dugg, Rylo Rodriguez) [Official Audio]","EST Gee - 5500 Degrees (feat. Lil Baby, 42 Dugg, Rylo Rodriguez) [Official Audio]",Rb_PHl7pz8Y,0,10,366892,2021-07-22 12:04:06,17,en,asr,10,Music,True
Musicologo The Libro,UCsbP5x1sLVxQtkOPpLC2OCA,Musicologo The Libro - LA PEINETA (Video Oficial),Musicologo The Libro - LA PEINETA (Video Oficial),jfM7SJSwHts,0,10,661703,2021-07-22 12:04:06,18,,,10,Music,True
Welyn,UCg4XK-l40KZD7fLi12pJ1YA,THE MOST SATISFYING PAYBACK RAID - Rust,THE MOST SATISFYING PAYBACK RAID - Rust,c1zCqLL7xKE,0,20,628067,2021-07-22 12:04:06,19,,,20,Gaming,True
20th Century Studios,UC2-BeLxzUBSs0uSrmzWhJuQ,The Last Duel | Official Trailer | 20th Century Studios,The Last Duel | Official Trailer | 20th Century Studios,mgygUwPJvYk,0,1,3414697,2021-07-22 12:04:06,20,en,asr,1,Film & Animation,True
KhalidVEVO,UCcN-NDV03eHs6oLd1pe2r8w,Khalid - New Normal (Official Video),Khalid - New Normal (Official Video),KnULIl5GvkQ,0,10,249915,2021-07-22 12:04:06,21,en,asr,10,Music,True
ArianaGrandeVevo,UC0VOyT2OCBKdQhF3BAbZ-1g,Ariana Grande - off the table ft. The Weeknd (Official Live Performance) | Vevo,Ariana Grande - off the table ft. The Weeknd (Official Live Performance) | Vevo,F6OOVNethn8,0,10,2118159,2021-07-22 12:04:06,22,es,asr,10,Music,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,31 Tricks For Your Minecraft SMP,31 Tricks For Your Minecraft SMP,jVuB6QpjRLQ,0,20,624698,2021-07-22 12:04:06,23,en,asr,20,Gaming,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,31 Tricks For Your Minecraft SMP,31 Tricks For Your Minecraft SMP,jVuB6QpjRLQ,0,20,624698,2021-07-22 12:04:06,23,en,standard,20,Gaming,True
Rochy RD,UCAruFBYLugQOEkhy-Kh6ZiQ,Rochy RD - Cooperas Con Los Federicos | Video Oficial,Rochy RD - Cooperas Con Los Federicos | Video Oficial,pood0YgBqyE,0,10,1827271,2021-07-22 12:04:06,24,es,asr,10,Music,True
Ryland vlogs,UCVe_RrR9AMeY6Z8ixOv5gtw,We're MOVING... NOT CLICKBAIT,We're MOVING... NOT CLICKBAIT,GGiEVBiX--8,0,22,424340,2021-07-22 12:04:06,25,en,asr,22,People & Blogs,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Ghost of Tsushima Director's Cut - Iki Island Trailer | PS5, PS4","Ghost of Tsushima Director's Cut - Iki Island Trailer | PS5, PS4",mBrAlSKqdAE,0,20,320639,2021-07-22 12:04:06,26,en,standard,20,Gaming,True
nailea devora,UC3wJvju3lMYLNetb4tjBebg,attempting to cook for the first time,attempting to cook for the first time,sybeXIVYqiU,0,24,487590,2021-07-22 12:04:06,27,en,asr,24,Entertainment,True
Cody & Ko,UCy06jHRS_82N2i5v1YL7glQ,Am I a sellout?,Am I a sellout?,VDYwa8DQEk0,0,22,479226,2021-07-22 12:04:06,28,en,asr,22,People & Blogs,True
Agent 00,UCVC5-Y6ez4sk3mtbUmN-SUQ,NBA 2K22 IS CHANGING... LITERALLY EVERYTHING,NBA 2K22 IS CHANGING... LITERALLY EVERYTHING,iN1FAxN7I_0,0,20,362588,2021-07-22 12:04:06,29,en,asr,20,Gaming,True
Bugha,UCgIoEgOk3wzhhORNC9AbzhQ,"LAZARBEAM, LOSERFRUIT AND LACHY TEST OUT MY NEW SKIN!.. | Bugha","LAZARBEAM, LOSERFRUIT AND LACHY TEST OUT MY NEW SKIN!.. | Bugha",XNl_O4PVSGc,0,20,446982,2021-07-22 12:04:06,30,en,asr,20,Gaming,True
Fresh Gaming,UC063y8nmrNxwfR-WXvdCAzw,GTA 5 Online Los Santos Tuners DLC UPDATE! (EVERYTHING You Missed In The NEW Los Santos Tuners DLC!),GTA 5 Online Los Santos Tuners DLC UPDATE! (EVERYTHING You Missed In The NEW Los Santos Tuners DLC!),Wuvjn1FS2nw,0,20,170411,2021-07-22 12:04:06,31,en,asr,20,Gaming,True
FC Barcelona,UC14UlmYlSNiQCBe9Eookf_A,HIGHLIGHTS | Barça Legends 2-3 Real Madrid Leyendas,HIGHLIGHTS | Barça Legends 2-3 Real Madrid Leyendas,JEoubjE2PBQ,0,17,2922325,2021-07-22 12:04:06,32,,,17,Sports,True
CNET Highlights,UCmKtn_HvpfbTu3QV4lhJIMw,Watch Jeff Bezos and Wally Funk in zero gravity during Blue Origin spaceflight,Watch Jeff Bezos and Wally Funk in zero gravity during Blue Origin spaceflight,LpiBhOQrtPo,0,28,519017,2021-07-22 12:04:06,33,en,asr,28,Science & Technology,True
BlackPanthaa,UCeePGrzBN3B2GurSkd_bwPQ,"GTA 5 Online - NEW LOS SANTOS TUNERS Update - New Cars, Garage, Meet, Missions & MORE!","GTA 5 Online - NEW LOS SANTOS TUNERS Update - New Cars, Garage, Meet, Missions & MORE!",8RC7DO4dGKE,0,20,411967,2021-07-22 12:04:06,34,en,asr,20,Gaming,True
Redvines,UCvRrmA-4J-8nN-6TFaSoTwA,Trolling my Girlfriend in Fortnite pt 8...,Trolling my Girlfriend in Fortnite pt 8...,yaB2FS9NAIs,0,20,174000,2021-07-22 12:04:06,35,en,asr,20,Gaming,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Black Widow,Honest Trailers | Black Widow,OSKRQWFAXcQ,0,1,792322,2021-07-22 12:04:06,36,en,asr,1,Film & Animation,True
Tom Simons,UCJdxdc4MqvZRD9oFYoCl7wQ,I Bought A Trampoline Park,I Bought A Trampoline Park,fbCSSV8RpMc,0,24,5842341,2021-07-22 12:04:06,37,,,24,Entertainment,True
Sidemen,UCDogdKl7t7NHzQ95aEwkdMw,SIDEMEN EXTREME FISHING vs LOGAN PAUL,SIDEMEN EXTREME FISHING vs LOGAN PAUL,pCSkExy1ewM,0,24,11321429,2021-07-22 12:04:06,38,en,asr,24,Entertainment,True
sWooZie,UCUKi4zY5ETSqrKAjTBgjM-g,Rating Celebrities I've met at Parties/Events,Rating Celebrities I've met at Parties/Events,wxGcIJ2mi6M,0,1,306398,2021-07-22 12:04:06,39,en,asr,1,Film & Animation,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,Amazing Things That ONLY Exist In Japan,Amazing Things That ONLY Exist In Japan,1QACbl_GipE,0,24,4502606,2021-07-22 12:04:06,40,,,24,Entertainment,True
DDG,UCKqqDlf6lfo3ChRA4-gzusQ,DDG - Midwest Flow (Official Video),DDG - Midwest Flow (Official Video),5teJrBhP_Bc,0,10,851059,2021-07-22 12:04:06,41,fr,asr,10,Music,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Friday Night Funkin Just BROKE Its Own Lore!,Game Theory: Friday Night Funkin Just BROKE Its Own Lore!,gxGViD_pF7k,0,20,1395019,2021-07-22 12:04:06,42,en,asr,20,Gaming,True
Treyten,UCk9xNdmgY8im4RDCops9YYw,GTA 5 Roleplay -DEATH BIKES DESTORY COPS | RedlineRP,GTA 5 Roleplay -DEATH BIKES DESTORY COPS | RedlineRP,5xQmY-a1npw,0,20,714589,2021-07-22 12:04:06,43,en,asr,20,Gaming,True
MrBeast Shorts,UC4-79UOlP48-QNGgCko5p2g,HAPPY BIRTHDAY KARL!,HAPPY BIRTHDAY KARL!,ozIvIH0A3Qg,0,22,1873728,2021-07-22 12:04:06,44,en,asr,22,People & Blogs,True
Tyler Oliveira,UCY8SLLJjWpS4sx1dEqECaIw,I mined a real diamond using ONLY a toy minecraft pickaxe...,I mined a real diamond using ONLY a toy minecraft pickaxe...,1A6x6eHN4dY,0,24,968234,2021-07-22 12:04:06,45,en,asr,24,Entertainment,True
Purpled,UC9Q3suSdhaOYiGgN3L9BJwg,Annoying My Teammates in Bedwars,Annoying My Teammates in Bedwars,_DU8PGnMhGs,0,20,262420,2021-07-22 12:04:06,46,en,asr,20,Gaming,True
Economics Explained,UCZ4AMrDcNrfy3X6nsU8-rPg,8 Months of Stimulus Just Unraveled,8 Months of Stimulus Just Unraveled,qEgpPJgaJng,0,27,661199,2021-07-22 12:04:06,47,en-US,standard,27,Education,True
Desmond Dennis,UC766XIyusOpE7syokucRykA,The School Trouble Maker (Season 5),The School Trouble Maker (Season 5),uAB8nIwgX7k,0,23,567660,2021-07-22 12:04:06,48,en,asr,23,Comedy,True
Sambucha,UCWBWgCD4oAqT3hUeq40SCUw,If every planet was as close to us as the moon is.... 😳,If every planet was as close to us as the moon is.... 😳,-Mj68q6adqE,0,20,4528674,2021-07-22 12:04:06,49,en,asr,20,Gaming,True
Niki and Gabi,UCuVHOs0H5hvAHGr8O4yIBNQ,My Sister Ruined my Birthday | Niki and Gabi Jersey Shore EP2,My Sister Ruined my Birthday | Niki and Gabi Jersey Shore EP2,CEfdwNyfCC8,0,26,546537,2021-07-22 12:04:06,50,en,asr,26,Howto & Style,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,"Blues v Maroons Match Highlights | Game III, 2021 | State of Origin | NRL","Blues v Maroons Match Highlights | Game III, 2021 | State of Origin | NRL",4UdkoH7d8Bc,0,17,164762,2021-07-22 12:04:06,51,en,asr,17,Sports,True
nick briz,UCrJuPjLQ-xg3WxjHjO2I2XA,2HYPE Was Talking Sh** Then Got EXPOSED BAD! 5v5 Basketball!,2HYPE Was Talking Sh** Then Got EXPOSED BAD! 5v5 Basketball!,9J6lIxR11bU,0,17,841931,2021-07-22 12:04:06,52,en,asr,17,Sports,True
Complex,UCE_--R1P5-kfBzHTca0dsnw,DDG Goes Sneaker Shopping With Complex,DDG Goes Sneaker Shopping With Complex,XTC2gyVbouU,0,24,651498,2021-07-22 12:04:06,53,en,asr,24,Entertainment,True
Team WaWaWa Records,UCzAum7PuzWxOSm6rCdu3jGA,Rochy RD - Mami Tu Habla Mucho | Video Oficial,Rochy RD - Mami Tu Habla Mucho | Video Oficial,aQ3Bp2EZFmA,0,10,1579270,2021-07-22 12:04:06,54,es,asr,10,Music,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,"Cena Opens Raw, Calls Reigns a Gimmick and BROS Out | WWE Raw Highlights 7/19/21 | WWE on USA","Cena Opens Raw, Calls Reigns a Gimmick and BROS Out | WWE Raw Highlights 7/19/21 | WWE on USA",ulfqCP2Gl1s,0,24,174329,2021-07-22 12:04:06,55,en,asr,24,Entertainment,True
Jaiden Animations,UCGwu0nbY2wSkW8N-cghnLpA,JUST CLICK IT ALRIGHT,JUST CLICK IT ALRIGHT,CB6YOyPsH40,0,1,3448193,2021-07-22 12:04:06,56,en,asr,1,Film & Animation,True
Bentellect,UCyQHab6hU_5cqhK6wRS173w,Fun Jobs That Pay Well #Shorts,Fun Jobs That Pay Well #Shorts,Up7FJsMvGAA,0,23,2883631,2021-07-22 12:04:06,57,en,asr,23,Comedy,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: The Sims Special,Binging with Babish: The Sims Special,z4Bwb8_k7yM,0,22,1349154,2021-07-22 12:04:06,58,en,asr,22,People & Blogs,True
SML,UCnSWkrRWNQWNhDusoWr_HXQ,SML Movie: Brooklyn Guy's New Wife!,SML Movie: Brooklyn Guy's New Wife!,ZtcgtKOh0LI,0,24,4420091,2021-07-22 12:04:06,59,en,asr,24,Entertainment,True
Cold Ones,UCfbnTUxUech4P1XgYUwYuKA,$50 VS $5000 Blindfolded Alcohol Taste Test,$50 VS $5000 Blindfolded Alcohol Taste Test,qVeWUHa5QhY,0,23,1062220,2021-07-22 12:04:06,60,,,23,Comedy,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Bugha Arrives To The Fortnite Icon Series,Bugha Arrives To The Fortnite Icon Series,pnhaBLcjka4,0,20,820954,2021-07-22 12:04:06,61,en,asr,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Bugha Arrives To The Fortnite Icon Series,Bugha Arrives To The Fortnite Icon Series,pnhaBLcjka4,0,20,820954,2021-07-22 12:04:06,61,en,standard,20,Gaming,True
The Bentist,UCoaI5is-bILT3XVctKl5hpA,Have You Ever Randomly Had Tooth Pain?! This Could Be Why,Have You Ever Randomly Had Tooth Pain?! This Could Be Why,EwcAMlRPPs4,0,24,4043973,2021-07-22 12:04:06,62,,,24,Entertainment,True
Tool_Tips,UCGLDtG2tl0uG8P0eNstbLUA,Bending Wood #shorts,Bending Wood #shorts,UR77BROT8uM,0,22,687587,2021-07-22 12:04:06,63,,,22,People & Blogs,True
Nick DiGiovanni,UCMyOj6fhvKFMjxUCp3b_3gA,Grilled Cheese,Grilled Cheese,ZwtrdnXnkYs,0,22,2855486,2021-07-22 12:04:06,64,en,asr,22,People & Blogs,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,The VERY moment you start to heal in a battle royale.,The VERY moment you start to heal in a battle royale.,CgH6vhnAyrQ,0,23,1596989,2021-07-22 12:04:06,65,,,23,Comedy,True
CamaKat,UCzecSiF3smi07ZNyZhTUoZg,RAPPERS FINALLY WRECKED MY HELLCAT? *ITS OVER*,RAPPERS FINALLY WRECKED MY HELLCAT? *ITS OVER*,pXkqvZaXGkQ,0,24,410063,2021-07-22 12:04:06,66,en,asr,24,Entertainment,True
OfflineTV,UCDK9qD5DAQML-pzrtA7A4oA,TASERS AND FLAMES!! - OFFLINETV HEART RATE CHALLENGE,TASERS AND FLAMES!! - OFFLINETV HEART RATE CHALLENGE,P1OWo43ddXo,0,20,1522805,2021-07-22 12:04:06,67,en,asr,20,Gaming,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,"Snake Eyes | Final Trailer (2021 Movie) | Henry Golding, G.I. Joe","Snake Eyes | Final Trailer (2021 Movie) | Henry Golding, G.I. Joe",Vd2sm63Xwfw,0,1,3047955,2021-07-22 12:04:06,68,en-US,standard,1,Film & Animation,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The crazy way a slinky falls in slow motion #shorts,The crazy way a slinky falls in slow motion #shorts,k5s1cMNTmGs,0,27,588165,2021-07-22 12:04:06,69,en,asr,27,Education,True
Veritasium,UCHnyfMqiRRG1u-2MsSQLbXA,The crazy way a slinky falls in slow motion #shorts,The crazy way a slinky falls in slow motion #shorts,k5s1cMNTmGs,0,27,588165,2021-07-22 12:04:06,69,en,standard,27,Education,True
WWE,UCJ5v_MCY6GNUBTO8-D3XoAg,"Cena addresses the WWE Universe after WWE Money in the Bank: WWE Network Exclusive, July 18, 2021","Cena addresses the WWE Universe after WWE Money in the Bank: WWE Network Exclusive, July 18, 2021",bh9197p2-rc,0,17,3458087,2021-07-22 12:04:06,70,en,standard,17,Sports,True
Ryguyrocky,UCHRTfR2r0Ss3UjFyw7gSA-A,I survived 100 Days as a COW in Minecraft,I survived 100 Days as a COW in Minecraft,jZOxKQTELXs,0,20,1394511,2021-07-22 12:04:06,71,en,asr,20,Gaming,True
That's Amazing Shorts,UChfTcl5XfdTUCjkfuro982Q,Impossible iPhone Trick Shot,Impossible iPhone Trick Shot,0F9sX_CHi3g,0,17,28736174,2021-07-22 12:04:06,72,,,17,Sports,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,How Aston Martin Learned to Never Trust Ford,How Aston Martin Learned to Never Trust Ford,VbOh4x2FfNs,0,2,1820169,2021-07-22 12:04:06,73,en,asr,2,Autos & Vehicles,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,How Aston Martin Learned to Never Trust Ford,How Aston Martin Learned to Never Trust Ford,VbOh4x2FfNs,0,2,1820169,2021-07-22 12:04:06,73,en,standard,2,Autos & Vehicles,True
Driver61,UCtbLA0YM6EpwUQhFUyPQU9Q,Hamilton vs Verstappen: Who was to blame? | British GP | The F1 Breakdown,Hamilton vs Verstappen: Who was to blame? | British GP | The F1 Breakdown,I2fn0D2wqko,0,2,613676,2021-07-22 12:04:06,74,en,asr,2,Autos & Vehicles,True
More SypherPK,UCJAPcllL_VRxUiNKtaLOpzw,Reacting to BUGHA'S ICON SKIN!,Reacting to BUGHA'S ICON SKIN!,WemVtNljYGE,0,20,503265,2021-07-22 12:04:06,75,en,asr,20,Gaming,True
Premier Boxing Champions,UCWXYAGB9SadlL6p5Bb66wWw,"Charlo vs Castano HIGHLIGHTS: July 17, 2021 | PBC on SHOWTIME","Charlo vs Castano HIGHLIGHTS: July 17, 2021 | PBC on SHOWTIME",Ka0KQdrX85k,0,17,2031346,2021-07-22 12:04:06,76,en,asr,17,Sports,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NEW* HELLO NEIGHBOR Mod in Among Us,*NEW* HELLO NEIGHBOR Mod in Among Us,JSZCOSyU3Z8,0,20,4119633,2021-07-22 12:04:06,77,en,asr,20,Gaming,True
Sri Lanka Cricket,UCJA-NQ4MtcRIog66wziD8fA,1st ODI Highlights | Sri Lanka vs India 2021,1st ODI Highlights | Sri Lanka vs India 2021,zZForLn8KYI,0,17,7569240,2021-07-22 12:04:06,78,en,asr,17,Sports,True
VASAviation -,UCuedf_fJVrOppky5gl3U6QQ,Student Pilot Loses Engine | Cockpit View + ATC | by Brian Parsley,Student Pilot Loses Engine | Cockpit View + ATC | by Brian Parsley,PTrLxkVOShg,0,19,962833,2021-07-22 12:04:06,79,en,asr,19,Travel & Events,True
Sypher Shorts,UCmfQAn6S9nUsJVFYQhfHHXg,SypherPK fell ASLEEP live on stream!,SypherPK fell ASLEEP live on stream!,X3TClKZUWhk,0,20,1966012,2021-07-22 12:04:06,80,en,asr,20,Gaming,True
morgans vlogs,UC-vaBe-YMpvcZL5rQ5OopZw,my trip home was a disaster *moving part 2*,my trip home was a disaster *moving part 2*,Fv5_mIFzIQk,0,22,425898,2021-07-22 12:04:06,81,en,asr,22,People & Blogs,True
SCP Animated - Tales From The Foundation,UC8pmIe5FjmYlwP0Uf2dyQXQ,The Finale (SCP Animation),The Finale (SCP Animation),mloZWAz_xv8,0,1,777127,2021-07-22 12:04:06,82,en,asr,1,Film & Animation,True
FFUNTV,UCt8z2S30Wl-GQEluFVM8NUw,Turn into orbeez - Tutorial #Shorts,Turn into orbeez - Tutorial #Shorts,hdmx71UjBXs,0,24,188642912,2021-07-22 12:04:06,83,fr,asr,24,Entertainment,True
The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,So I FINALLY Got a PS5...,So I FINALLY Got a PS5...,EOiAJmOTsU0,0,20,402294,2021-07-22 12:04:06,84,en,asr,20,Gaming,True
LIFE WITH ROYALTY,UCFQ2Oe3k6tULLXO_iBhoqHA,CRAZY TIK TOK WATERMELON HACKS‼️😱,CRAZY TIK TOK WATERMELON HACKS‼️😱,7ekEvBPUsog,0,24,380759,2021-07-22 12:04:06,85,en,asr,24,Entertainment,True
LaurDIY,UCap97Ue8K_BpKlrvQRYd6JA,Trying Products/Brands That Have Sponsored My Friends,Trying Products/Brands That Have Sponsored My Friends,MrWzVynqe-4,0,26,417107,2021-07-22 12:04:06,86,en,asr,26,Howto & Style,True
Digital Car Addict,UCD9qy7cc3bb5rrMjJ9tRTTA,"GTA 5 - Buying The New $4,000,000 AUTO SHOP Business Property! (Tuners DLC)","GTA 5 - Buying The New $4,000,000 AUTO SHOP Business Property! (Tuners DLC)",kofqnfEcigA,0,20,216043,2021-07-22 12:04:06,87,en,asr,20,Gaming,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 5 NBA FINALS HIGHLIGHTS | July 17, 2021","BUCKS at SUNS | FULL GAME 5 NBA FINALS HIGHLIGHTS | July 17, 2021",NQVD6ddpwco,0,17,3269115,2021-07-22 12:04:06,88,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 5 NBA FINALS HIGHLIGHTS | July 17, 2021","BUCKS at SUNS | FULL GAME 5 NBA FINALS HIGHLIGHTS | July 17, 2021",NQVD6ddpwco,0,17,3269115,2021-07-22 12:04:06,88,en,standard,17,Sports,True
Joe Knows,UCMvJjqVlkSJ9x8hJwcfw4nQ,The NBA 2K22 MYPLAYER BUILDER...,The NBA 2K22 MYPLAYER BUILDER...,B_ZYMy9XGo8,0,20,411054,2021-07-22 12:04:06,89,en,asr,20,Gaming,True
Moonlight Cactus,UC3mObTALTgBpvYaCO9diAdQ,Friday Night Funkin' Mod Characters Reacts | Part 9 | Moonlight Cactus |,Friday Night Funkin' Mod Characters Reacts | Part 9 | Moonlight Cactus |,gGEpj-ZDpk4,0,24,631023,2021-07-22 12:04:06,90,ko,asr,24,Entertainment,True
Brandon Hodge,UCqxR2Iw5VHXG7Avn_QZz50Q,JOHN CENA RETURNS MONEY IN THE BANK 2021 LIVE CROWD REACTION,JOHN CENA RETURNS MONEY IN THE BANK 2021 LIVE CROWD REACTION,dHdHYX6nF0M,0,24,329760,2021-07-22 12:04:06,91,,,24,Entertainment,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys Bake Macarons Without A Recipe,The Try Guys Bake Macarons Without A Recipe,oghoRsE1rDw,0,23,2338544,2021-07-22 12:04:06,92,en,asr,23,Comedy,True
The Try Guys,UCpi8TJfiA4lKGkaXs__YdBA,The Try Guys Bake Macarons Without A Recipe,The Try Guys Bake Macarons Without A Recipe,oghoRsE1rDw,0,23,2338544,2021-07-22 12:04:06,92,en,standard,23,Comedy,True
Dysmo,UCIL1nBOR76tDt-YHCwHmF6A,I dropped a NUKE in EVERY CALL OF DUTY..,I dropped a NUKE in EVERY CALL OF DUTY..,9JMCuUbQEjA,0,20,1089772,2021-07-22 12:04:06,93,en,asr,20,Gaming,True
Dark Corners,UCP1YcvxeNRHEcqyBk_7mjVg,"If You See CURSED CREEPER Outside Your House, RUN AWAY FAST!!! (Scary)","If You See CURSED CREEPER Outside Your House, RUN AWAY FAST!!! (Scary)",H5jMkY0_1Fw,0,20,481186,2021-07-22 12:04:06,94,en,asr,20,Gaming,True
