channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Rockstar Games,UC6VcWc1rAoWdBCM0JxrRQ3A,Red Dead Online: Blood Money,Red Dead Online: Blood Money,2mPBTTi3PDo,0,20,695315,2021-07-08 12:04:06,14,en,asr,20,Gaming,True
Rockstar Games,UC6VcWc1rAoWdBCM0JxrRQ3A,Red Dead Online: Blood Money,Red Dead Online: Blood Money,2mPBTTi3PDo,0,20,695315,2021-07-08 12:04:06,14,en,standard,20,Gaming,True
ianrocks,UCkrYNIwytjKMw9Z1sxqp8aw,I Bought a $1 Fortnite Account On Ebay And This Happened... (OG SKINS),I Bought a $1 Fortnite Account On Ebay And This Happened... (OG SKINS),aAJN_9s4aCg,0,20,196960,2021-07-08 12:04:06,15,en,asr,20,Gaming,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,BTS (방탄소년단) 'Permission to Dance' Official Teaser,BTS (방탄소년단) 'Permission to Dance' Official Teaser,iLycuRm1V0Q,0,10,20817048,2021-07-08 12:04:06,16,en,asr,10,Music,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,3509634,2021-07-08 12:04:06,17,fr,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,3509634,2021-07-08 12:04:06,17,bg,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,3509634,2021-07-08 12:04:06,17,en-GB,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,3509634,2021-07-08 12:04:06,17,pt-BR,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,How To Terraform Venus (Quickly),How To Terraform Venus (Quickly),G-WO-z-QuWI,0,27,3509634,2021-07-08 12:04:06,17,tr,standard,27,Education,True
SkinSpotlights,UC0NwzCHb8Fg89eTB5eYX17Q,"Akshan, the Rogue Sentinel Ability Reveal | New Champion","Akshan, the Rogue Sentinel Ability Reveal | New Champion",zOEH_RwboKw,0,20,830627,2021-07-08 12:04:06,18,,,20,Gaming,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,BAD BUNNY - De Museo (Audio Oficial),BAD BUNNY - De Museo (Audio Oficial),ss0Un7fa-Mw,0,10,7937827,2021-07-08 12:04:06,19,,,10,Music,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 264 Embedded: Vlog Series - Episode 3,UFC 264 Embedded: Vlog Series - Episode 3,mxsZXg5Q_XI,0,17,1058406,2021-07-08 12:04:06,20,en,standard,17,Sports,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession: Season 3 | Official Tease | HBO,Succession: Season 3 | Official Tease | HBO,ziBOCIgCaOk,0,24,505264,2021-07-08 12:04:06,21,en,asr,24,Entertainment,True
HBO,UCVTQuK2CaWaTgSsoNkn5AiQ,Succession: Season 3 | Official Tease | HBO,Succession: Season 3 | Official Tease | HBO,ziBOCIgCaOk,0,24,505264,2021-07-08 12:04:06,21,en,standard,24,Entertainment,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,THE MOST SATISFYING GAME EVER MADE | PowerWash Simulator,THE MOST SATISFYING GAME EVER MADE | PowerWash Simulator,1PpXG_8zMeI,0,20,2770740,2021-07-08 12:04:06,22,,,20,Gaming,True
America's Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Golden Buzzer: 9-Year-Old Victory Brinker Makes AGT HISTORY! - America's Got Talent 2021,Golden Buzzer: 9-Year-Old Victory Brinker Makes AGT HISTORY! - America's Got Talent 2021,vrRfBmMWpLY,0,24,4251942,2021-07-08 12:04:06,23,en,asr,24,Entertainment,True
Heavy Spoilers,UCq3hT5JPPKy87JGbDls_5BQ,LOKI Episode 5 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Things You Missed,LOKI Episode 5 Breakdown & Ending Explained Spoiler Review | Marvel Easter Eggs & Things You Missed,yZ3QejFXu70,0,24,540907,2021-07-08 12:04:06,24,en,asr,24,Entertainment,True
Thomas Petrou,UCZb8DmWS0YiQebwlJc7Srrw,Netflix Show Got Cancelled Prank On Hype House!,Netflix Show Got Cancelled Prank On Hype House!,6HAJjMbzJQE,0,24,245584,2021-07-08 12:04:06,25,en,asr,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,BztMgcNgobk,0,24,2060874,2021-07-08 12:04:06,26,en,asr,24,Entertainment,True
Bailey Sarian,UCtNdVINwfYFTQEEZgMiQ8FA,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,Best Friends For Life ?? What Happened To Sarah Stern ? Mystery & Makeup Bailey Sarian,BztMgcNgobk,0,24,2060874,2021-07-08 12:04:06,26,en,standard,24,Entertainment,True
Blesiv,UCfd0Qf-79ravG1az8_7tBfw,LIE DETECTOR TEST W/ ITSORAIDA (the truth),LIE DETECTOR TEST W/ ITSORAIDA (the truth),BotW1P9PPd4,0,24,519706,2021-07-08 12:04:06,27,en,asr,24,Entertainment,True
Roman Atwood Vlogs,UC-SV8-bUJfXjrRMnp7F8Wzw,She FINALLY Did It!!,She FINALLY Did It!!,0TGfQyIAUXA,0,22,694680,2021-07-08 12:04:06,28,en,asr,22,People & Blogs,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 1 HIGHLIGHTS | July 6, 2021","BUCKS at SUNS | FULL GAME 1 HIGHLIGHTS | July 6, 2021",Fm5lzr1J25Y,0,17,2143885,2021-07-08 12:04:06,29,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"BUCKS at SUNS | FULL GAME 1 HIGHLIGHTS | July 6, 2021","BUCKS at SUNS | FULL GAME 1 HIGHLIGHTS | July 6, 2021",Fm5lzr1J25Y,0,17,2143885,2021-07-08 12:04:06,29,en,standard,17,Sports,True
Halsey,UCOCgB3xd-B-1qAm-hR9OLrA,HALSEY UNVEILS ALBUM ARTWORK AT THE METROPOLITAN MUSEUM OF ART,HALSEY UNVEILS ALBUM ARTWORK AT THE METROPOLITAN MUSEUM OF ART,H4uWjAJu0_8,0,26,230037,2021-07-08 12:04:06,30,,,26,Howto & Style,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,VAL | Official Trailer | Prime Video,VAL | Official Trailer | Prime Video,YqNnhgEyQCU,0,24,1372233,2021-07-08 12:04:06,31,en,asr,24,Entertainment,True
Kid Maury,UCgbTVNuUBbkhD23ZuRW2FFA,REST UP BRO 😢‼️,REST UP BRO 😢‼️,befoAzbuoTU,0,22,1306938,2021-07-08 12:04:06,32,en,asr,22,People & Blogs,True
Taste of Country,UCNl9LUgT_E1hxd4JMinnwkw,Blake Shelton’s Wedding Vow Surprise for Gwen Stefani Left Guests In Tears,Blake Shelton’s Wedding Vow Surprise for Gwen Stefani Left Guests In Tears,KMgGobPz1n4,0,10,204276,2021-07-08 12:04:06,33,,,10,Music,True
The Official Pokémon YouTube channel,UCFctpiB_Hnlk3ejWfHqSm6Q,Pokémon Master Journeys: The Series | Official Trailer,Pokémon Master Journeys: The Series | Official Trailer,faKoYc2qHEQ,0,1,212200,2021-07-08 12:04:06,34,en,asr,1,Film & Animation,True
Jack Pop,UCkyLwzIQo9pSnzXQYi_yZrA,skateboarding but i edit the skateboards in,skateboarding but i edit the skateboards in,cLmi7P1JJZc,0,24,180579,2021-07-08 12:04:06,35,en,asr,24,Entertainment,True
PawZam Dogs,UC0ufW3qv1DDE8ucnwK6jvTA,Guessing Youtubers Pets Only Using Their Voice - PawZam Dogs,Guessing Youtubers Pets Only Using Their Voice - PawZam Dogs,YsS5CD5iXKY,0,15,484689,2021-07-08 12:04:06,36,en,asr,15,Pets & Animals,True
LeystTV,UCaDlgXfaqWqDni9Zhn33qIw,"Fate of Sylvanas, Sanctum of Domination Final Cinematic & Cutscenes│Chains of Domination Patch 9.1","Fate of Sylvanas, Sanctum of Domination Final Cinematic & Cutscenes│Chains of Domination Patch 9.1",_WNpDMLQnLs,0,20,220139,2021-07-08 12:04:06,37,,,20,Gaming,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme x Río Roma x Torai - Un Tequila (Official Video) 2021,Grupo Firme x Río Roma x Torai - Un Tequila (Official Video) 2021,u_TYvWbwgso,0,10,761392,2021-07-08 12:04:06,38,es,asr,10,Music,True
BeatEmUps,UCuJyaxv7V-HK4_qQzNK_BXQ,My VERY Honest Thoughts on the NEW Nintendo Switch Model,My VERY Honest Thoughts on the NEW Nintendo Switch Model,9dShc9Eak5M,0,20,357374,2021-07-08 12:04:06,39,,,20,Gaming,True
Joey Graceffa,UCGCPAOQDZa_TTTXDr5byjww,"GOODBYE, LA... + New Apartment Tour","GOODBYE, LA... + New Apartment Tour",VOxmIm9EUJ0,0,22,291119,2021-07-08 12:04:06,40,en,asr,22,People & Blogs,True
Stefan Lewis,UCxswUTu1DV0yyGIAaX_rwcA,Buying my Dream DONK 🎉,Buying my Dream DONK 🎉,x9O1vF2uKK8,0,22,211969,2021-07-08 12:04:06,41,en,asr,22,People & Blogs,True
Riss & Quan,UCEgJCCqAuurk-tSvrIUs-pg,Riss & Quan's Official Gender Reveal!,Riss & Quan's Official Gender Reveal!,YGgDuaL0ZOA,0,22,1453395,2021-07-08 12:04:06,42,,,22,People & Blogs,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,ROBLOX *PETS* Mod in Among Us,ROBLOX *PETS* Mod in Among Us,Czh-WQtCUkQ,0,20,4866065,2021-07-08 12:04:06,43,,,20,Gaming,True
Hannah Meloche,UC0dQFymlTdbTuj4pLZd80uQ,reuniting with my family after 5 months,reuniting with my family after 5 months,Mk7s0t-Zwtk,0,26,370910,2021-07-08 12:04:06,44,en,asr,26,Howto & Style,True
Drewsmc,UCNjSREG6J2wk61GA390MRbA,"DO NOT CHOOSE THE WRONG SECRET BASE! (LUCA, ALBERTO, GUILA!) (Ps3/Xbox360/PS4/XboxOne/PE/MCPE)","DO NOT CHOOSE THE WRONG SECRET BASE! (LUCA, ALBERTO, GUILA!) (Ps3/Xbox360/PS4/XboxOne/PE/MCPE)",GIun2-Uh19c,0,20,728908,2021-07-08 12:04:06,45,,,20,Gaming,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Hermitcraft 8 Episode 4: Big Base EXPANSION!,Hermitcraft 8 Episode 4: Big Base EXPANSION!,_7uvNZlab88,0,20,806694,2021-07-08 12:04:06,46,,,20,Gaming,True
Wifies,UCiVJZlfcmWMUiXv5oywnDhQ,30 More Secret Minecraft Things You Didn't Know,30 More Secret Minecraft Things You Didn't Know,Rk6GpvyxLpc,0,20,829666,2021-07-08 12:04:06,47,en,standard,20,Gaming,True
Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,1001 WAYS TO DIE | House - Part 1,1001 WAYS TO DIE | House - Part 1,a5nJNVii_s0,0,20,2786830,2021-07-08 12:04:06,48,en,asr,20,Gaming,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,How many robots does it take to run a grocery store?,How many robots does it take to run a grocery store?,ssZ_8cqfBlE,0,27,1719959,2021-07-08 12:04:06,49,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,How many robots does it take to run a grocery store?,How many robots does it take to run a grocery store?,ssZ_8cqfBlE,0,27,1719959,2021-07-08 12:04:06,49,en,standard,27,Education,True
The Scott Family,UC30bTfVetHoLX0Tb-v2EAeg,Towel challenge!!😂 #shorts,Towel challenge!!😂 #shorts,7anPQn45WNQ,0,24,2491630,2021-07-08 12:04:06,50,en,asr,24,Entertainment,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,36 Minecraft Ideas Mojang Rejected,36 Minecraft Ideas Mojang Rejected,b-Jr-ALclag,0,20,1888103,2021-07-08 12:04:06,51,en,asr,20,Gaming,True
Block Facts,UCO7XVLiv_5iVIaxAsnEIiLA,36 Minecraft Ideas Mojang Rejected,36 Minecraft Ideas Mojang Rejected,b-Jr-ALclag,0,20,1888103,2021-07-08 12:04:06,51,en,standard,20,Gaming,True
The Kid LAROI.,UC6G2vAJrt407lwiynW116Eg,The Kid LAROI - Stay (with Justin Bieber) (Trailer),The Kid LAROI - Stay (with Justin Bieber) (Trailer),-EoPafnCAE8,0,10,612642,2021-07-08 12:04:06,52,,,10,Music,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,I Bought The World's Largest Keyboard,I Bought The World's Largest Keyboard,f6neC_O2MNc,0,20,4516487,2021-07-08 12:04:06,53,en,asr,20,Gaming,True
Cooking With Lynja,UCjvGPQTRr2eIEhthL5y31VQ,Bussin or Nah: Tomato Burger!?!,Bussin or Nah: Tomato Burger!?!,jnZWIePjQ4A,0,26,2258263,2021-07-08 12:04:06,54,en,asr,26,Howto & Style,True
Dani Razooqi,UC3Np7DUewV3LhtmR8BVDrCQ,Making rolled ice cream for a regular customer,Making rolled ice cream for a regular customer,AyexgXyBTl4,0,24,2282578,2021-07-08 12:04:06,55,en,asr,24,Entertainment,True
Winkler Bros Eat,UCGZy8uySf4UUlVt4qrV2V5g,Eating only what my girlfriend makes me for a whole day! #shorts,Eating only what my girlfriend makes me for a whole day! #shorts,70Mu7S4fATg,0,24,1652347,2021-07-08 12:04:06,56,,,24,Entertainment,True
Miami Herald,UC7Ij5ZCf2E9GmZ86cIw3vVg,"Surfside condo building: before, during and after the demolition","Surfside condo building: before, during and after the demolition",RslkMukgMoo,0,25,563539,2021-07-08 12:04:06,57,en,standard,25,News & Politics,True
Glitch,UCicx_4RfqfiM07AXLv09Hww,Glitch vs. FLIPPY! (Friday Night Funkin'),Glitch vs. FLIPPY! (Friday Night Funkin'),qx3YBMCzQTQ,0,20,264249,2021-07-08 12:04:06,58,en,asr,20,Gaming,True
impulseSV,UCuMJPFqazQI4SofSFEd-5zA,Hermitcraft 8 | Ep 05: FASTEST WAY TO KILL THE WITHER!,Hermitcraft 8 | Ep 05: FASTEST WAY TO KILL THE WITHER!,NPw6g3pI7vU,0,20,673947,2021-07-08 12:04:06,59,en,asr,20,Gaming,True
NekoKaren,UCgDXVybABAcbVksw9B8qBog,Soul Glass Painting (audio by knowledgesaurus),Soul Glass Painting (audio by knowledgesaurus),Xk4QjPAyXhE,0,22,1303760,2021-07-08 12:04:06,60,en,asr,22,People & Blogs,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,ar,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,de,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,en,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,es,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,fr,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,it,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,ja,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,ko,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,pt-BR,standard,20,Gaming,True
Clash Royale,UC_F8DoJf9MZogEOU51TpTbQ,Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),Clash Royale: 🏝️ Vacation Royale 🏝️ (New Season!),_6hJG0_vKDc,0,20,2076660,2021-07-08 12:04:06,61,ru,standard,20,Gaming,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,TOY STORY Imposter in Among Us,TOY STORY Imposter in Among Us,rK1ksaOGfXA,0,20,4989321,2021-07-08 12:04:06,62,en,asr,20,Gaming,True
Dani Razooqi,UC3Np7DUewV3LhtmR8BVDrCQ,Subway sandwich into rolled ice cream,Subway sandwich into rolled ice cream,-mukleOrEnY,0,24,1817628,2021-07-08 12:04:06,63,en,asr,24,Entertainment,True
The Braces Guy,UCQnIqABV7z6Cqn3c851PJMA,Putting Braces On 🔥 #shorts,Putting Braces On 🔥 #shorts,6KEMIwyUJPA,0,22,1363840,2021-07-08 12:04:06,64,,,22,People & Blogs,True
FLAIR,UCnXM5uNrNWEH7ewvIVsDRIg,We are MOVING! New DREAM HOUSE PROPERTY Tour! (Is the House HAUNTED?!?!),We are MOVING! New DREAM HOUSE PROPERTY Tour! (Is the House HAUNTED?!?!),GvKwcZ_yiOo,0,22,495583,2021-07-08 12:04:06,65,en,asr,22,People & Blogs,True
Venatos Official,UC-GO2GcqXPNQl5L7jDZlGLg,Venatos - A quick review on the Venatos Swapper Pro #venatos #pcgaming #pc #mouse,Venatos - A quick review on the Venatos Swapper Pro #venatos #pcgaming #pc #mouse,8V26GR8XAAA,0,22,232152,2021-07-08 12:04:06,66,en,asr,22,People & Blogs,True
Thanh Thảo Official,UCUzylqtbvZ8O4kL5FQb4bUA,Oddly Satisfying Video #Shorts,Oddly Satisfying Video #Shorts,HwpUtagJ4PE,0,22,73976669,2021-07-08 12:04:06,67,,,22,People & Blogs,True
Luke TheNotable,UC9FkeEFIGd9FXRfxpTltXYA,100 Days - [Minecraft End],100 Days - [Minecraft End],IqtMhWqv_pw,0,20,4354035,2021-07-08 12:04:06,68,en,asr,20,Gaming,True
Connor,UCJPAocCeMn59XjYD4KJ8GRA,she didn't appreciate THIS! #Shorts,she didn't appreciate THIS! #Shorts,BdbSxkFSfas,0,24,1234069,2021-07-08 12:04:06,69,en,asr,24,Entertainment,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Trenette Al Pesto from Luca,Binging with Babish: Trenette Al Pesto from Luca,bWX0-NEjyNQ,0,22,992596,2021-07-08 12:04:06,70,,,22,People & Blogs,True
dojacatVEVO,UCpTaAz_BxtkUB1qc8JTU_7g,Doja Cat - Love To Dream (Official Live Performance) | Vevo,Doja Cat - Love To Dream (Official Live Performance) | Vevo,pOZpy3vlNwE,0,10,966433,2021-07-08 12:04:06,71,,,10,Music,True
TheOdd1sOut,UCo8bcnLyZH8tBIH9V1mLgqQ,Lizard Cupid #shorts,Lizard Cupid #shorts,nwOB5HE8qiQ,0,23,1879553,2021-07-08 12:04:06,72,en,asr,23,Comedy,True
Sarah Schauer,UC1T0JN1hhHfNsiKtqKn_dEQ,"Weirdest Zillow Listings Part 2, Part 2 (feat. Brittany Broski) | Sarah Schauer","Weirdest Zillow Listings Part 2, Part 2 (feat. Brittany Broski) | Sarah Schauer",lMSe2eOsTns,0,23,393445,2021-07-08 12:04:06,73,en,asr,23,Comedy,True
Cam Casey,UCAatjI5Yc8o7WZcHDbNw7eA,You won't believe this egg trick!! 😱 - #Shorts,You won't believe this egg trick!! 😱 - #Shorts,CEQm89oS2Os,0,22,4575177,2021-07-08 12:04:06,74,,,22,People & Blogs,True
Pokimane,UChXKjLEzAB1K7EZQey7Fm1Q,Pokimane's 2021 ROOM TOUR + Gaming Setup!,Pokimane's 2021 ROOM TOUR + Gaming Setup!,PWbnDoQwnW8,0,22,958595,2021-07-08 12:04:06,75,en,asr,22,People & Blogs,True
PBS,UCgyeJxD05YnoDquRMNBfBqw,A Capitol Fourth 2021 | PBS,A Capitol Fourth 2021 | PBS,VrkX7vYALnM,0,24,317380,2021-07-08 12:04:06,76,en,asr,24,Entertainment,True
PBS,UCgyeJxD05YnoDquRMNBfBqw,A Capitol Fourth 2021 | PBS,A Capitol Fourth 2021 | PBS,VrkX7vYALnM,0,24,317380,2021-07-08 12:04:06,76,en,standard,24,Entertainment,True
PBS,UCgyeJxD05YnoDquRMNBfBqw,A Capitol Fourth 2021 | PBS,A Capitol Fourth 2021 | PBS,VrkX7vYALnM,0,24,317380,2021-07-08 12:04:06,76,en,standard,24,Entertainment,True
Fortnite Fun TV,UCt8z2S30Wl-GQEluFVM8NUw,Turn into orbeez - Tutorial #Shorts,Turn into orbeez - Tutorial #Shorts,hdmx71UjBXs,0,24,38170494,2021-07-08 12:04:06,77,fr,asr,24,Entertainment,True
Kaz Sawyer,UCOOHeyoRZIYI7OIsIhA1vsg,Trapping Smoke Underwater!👀😱 #shorts,Trapping Smoke Underwater!👀😱 #shorts,mvp_OSJqNXg,0,28,1353636,2021-07-08 12:04:06,78,,,28,Science & Technology,True
FOX Soccer,UCooTLkxcpnTNx6vfOovfBFA,"Lionel Messi buries unreal free kick, dazzles in Argentina's 3-0 win | 2021 Copa América Highlights","Lionel Messi buries unreal free kick, dazzles in Argentina's 3-0 win | 2021 Copa América Highlights",31gD6PCWgUI,0,17,917317,2021-07-08 12:04:06,79,en,asr,17,Sports,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,Getting caught in a stealth game.,Getting caught in a stealth game.,uU0lAxkQ6w0,0,23,2010241,2021-07-08 12:04:06,80,en,asr,23,Comedy,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 264 Countdown: Poirier vs McGregor 3,UFC 264 Countdown: Poirier vs McGregor 3,H-sSunyqMjo,0,17,3750363,2021-07-08 12:04:06,81,en,asr,17,Sports,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 264 Countdown: Poirier vs McGregor 3,UFC 264 Countdown: Poirier vs McGregor 3,H-sSunyqMjo,0,17,3750363,2021-07-08 12:04:06,81,en,standard,17,Sports,True
