channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
GhostBCVEVO,UCU_MfrF9fw0CUMOrGy7D1mQ,Ghost - Call Me Little Sunshine (Official Music Video),Ghost - Call Me Little Sunshine (Official Music Video),DD2m_iqD7dI,0,10,619542,2022-01-21 12:04:15,19,en,standard,10,Music,True
Andrea Subotic,UCrTm8M5setcocHsfKOXHjAQ,"What’s painful, expensive and permanent but you might get addicted to it?🤔🧐","What’s painful, expensive and permanent but you might get addicted to it?🤔🧐",i_YmtEod6Z8,0,22,802760,2022-01-21 12:04:15,20,en,asr,22,People & Blogs,True
WWE 2K,UCAOfB5hs-T-CNeb1DCmqegg,WWE 2K22. It Hits Different. (Official Announce Trailer),WWE 2K22. It Hits Different. (Official Announce Trailer),NYzxYzM3Rj8,0,20,238004,2022-01-21 12:04:15,21,en,asr,20,Gaming,True
BDE,UCs9mReR9WPSfvgYW5x_uGUA,I Played WWE 2K22 And...,I Played WWE 2K22 And...,FWMFdS1Yias,0,20,213969,2022-01-21 12:04:15,22,en,asr,20,Gaming,True
Anthony S. Ferraro @asfvision,UCxqDR-kvbhyjK9ZPPtYxevA,👨🏽‍🦯🔪cutting things blind,👨🏽‍🦯🔪cutting things blind,xrCNACh7kws,0,27,482708,2022-01-21 12:04:15,23,en,asr,27,Education,True
MandaloreGaming,UClOGLGPOqlAiLmOvXW5lKbw,Homeworld Cataclysm Review (Emergence),Homeworld Cataclysm Review (Emergence),BlQ8iNJLfyA,0,20,228944,2022-01-21 12:04:15,24,en,asr,20,Gaming,True
MandaloreGaming,UClOGLGPOqlAiLmOvXW5lKbw,Homeworld Cataclysm Review (Emergence),Homeworld Cataclysm Review (Emergence),BlQ8iNJLfyA,0,20,228944,2022-01-21 12:04:15,24,en,standard,20,Gaming,True
Shanger Danger,UCk2s_j0cbkWy7bXRV3NLfZQ,You know what they say about big feet... #shorts,You know what they say about big feet... #shorts,6WBvEI6Lz44,0,22,1364429,2022-01-21 12:04:15,25,en,asr,22,People & Blogs,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Moon Knight | Official Trailer | Disney+,Marvel Studios’ Moon Knight | Official Trailer | Disney+,x7Krla_UxRg,0,24,23363309,2022-01-21 12:04:15,26,en,asr,24,Entertainment,True
Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Marvel Studios’ Moon Knight | Official Trailer | Disney+,Marvel Studios’ Moon Knight | Official Trailer | Disney+,x7Krla_UxRg,0,24,23363309,2022-01-21 12:04:15,26,en,standard,24,Entertainment,True
FREESTYLEBENDER,UC1oigGPZ4A6atKCnj17ow8Q,Stylebender Breakdown | UFC 270 Ngannou vs Gane,Stylebender Breakdown | UFC 270 Ngannou vs Gane,jgSRTx9e8hM,0,17,425291,2022-01-21 12:04:15,27,en,asr,17,Sports,True
LazarBeam,UCw1SQ6QRRtfAhrN_cjkrOgA,Meme Olympics #7,Meme Olympics #7,3BOzDlV7Dig,0,20,3108423,2022-01-21 12:04:15,28,en,asr,20,Gaming,True
Maia Knight,UCBVR-W2w2rW3J6YhSutaoOQ,P.O. Box unboxing and living room clean!,P.O. Box unboxing and living room clean!,OUYGtSE0a1U,0,22,201355,2022-01-21 12:04:15,29,en,asr,22,People & Blogs,True
Shanger Danger,UCk2s_j0cbkWy7bXRV3NLfZQ,What Did He Do Without His Shorts?? #shorts,What Did He Do Without His Shorts?? #shorts,-drbPXFDr4w,0,22,1029093,2022-01-21 12:04:15,30,en,asr,22,People & Blogs,True
All Elite Wrestling,UCFN4JkGP_bVhAdBsoV9xftA,"It’s Great to See Jon Moxley Back Where he Belongs | AEW Dynamite, 1/19/22","It’s Great to See Jon Moxley Back Where he Belongs | AEW Dynamite, 1/19/22",gbKccBmvv28,0,24,920080,2022-01-21 12:04:15,31,en,asr,24,Entertainment,True
Cordae,UCPgLVIq1Zr82PD7-f9mxLQQ,Cordae - Chronicles (feat. H.E.R. and Lil Durk) [Official Music Video],Cordae - Chronicles (feat. H.E.R. and Lil Durk) [Official Music Video],VmpgOhdMA2g,0,10,416775,2022-01-21 12:04:15,32,en,asr,10,Music,True
David Alvareeezy,UCWb0O7gdabdhZd62xiHTp0Q,Do All Guys Think The Same?,Do All Guys Think The Same?,g-Kt-fOjFls,0,23,240087,2022-01-21 12:04:15,33,en,asr,23,Comedy,True
Australian Open TV,UCeTKJSW1NTAkf27nNmjWt5A,Nick Kyrgios v Daniil Medvedev Extended Highlights (2R) | Australian Open 2022,Nick Kyrgios v Daniil Medvedev Extended Highlights (2R) | Australian Open 2022,lM9tME_kiXQ,0,17,207522,2022-01-21 12:04:15,34,,,17,Sports,True
Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,MOVING BACK INTO THE VAN (preparing for winter van life!),MOVING BACK INTO THE VAN (preparing for winter van life!),lObhiNlkNdg,0,19,732556,2022-01-21 12:04:15,35,en,asr,19,Travel & Events,True
Team Edge,UCaRH3rDr3K3CEfhVqu5mgUQ,Tunneling 100 Layers of EARTH!!,Tunneling 100 Layers of EARTH!!,kGK7AYHayGs,0,23,320384,2022-01-21 12:04:15,36,en,asr,23,Comedy,True
WREG News Channel 3,UCueJOS3ZjWyTtRU9bnx9XFw,Justin Johnson/Cornelius Smith in court,Justin Johnson/Cornelius Smith in court,okvQJRFYNuE,0,25,579627,2022-01-21 12:04:15,37,en,asr,25,News & Politics,True
MDMotivator,UCV60-YzrBdQBKHxvgeu9sIw,I bet you $10 this will make you smile,I bet you $10 this will make you smile,I5sPN1FW4tk,0,27,701705,2022-01-21 12:04:15,38,en,asr,27,Education,True
VINwiki,UCefl-5pmhZmljwZTE2KrcdA,This is why Ed sold all of his cars!,This is why Ed sold all of his cars!,H3NqUB-lMeU,0,2,227087,2022-01-21 12:04:15,39,en,asr,2,Autos & Vehicles,True
Cleetus2 McFarland,UCMJbbWyIziiUamP5JKK9yAA,"Buttery, Flakey, T-Shirt - Madi Films Her First T-Shirt Ad (Outtakes)","Buttery, Flakey, T-Shirt - Madi Films Her First T-Shirt Ad (Outtakes)",PceK_ESPDuo,0,22,148954,2022-01-21 12:04:15,40,en,asr,22,People & Blogs,True
LegalEagle,UCpa-Zb0ZcQjTCPP1Dx_1M8Q,Why Elizabeth Holmes Was Convicted (and Also Acquitted),Why Elizabeth Holmes Was Convicted (and Also Acquitted),Wsd6WoKWW2g,0,27,291009,2022-01-21 12:04:15,41,en,asr,27,Education,True
LegalEagle,UCpa-Zb0ZcQjTCPP1Dx_1M8Q,Why Elizabeth Holmes Was Convicted (and Also Acquitted),Why Elizabeth Holmes Was Convicted (and Also Acquitted),Wsd6WoKWW2g,0,27,291009,2022-01-21 12:04:15,41,en,standard,27,Education,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,100 Hours In Hardcore Minecraft:  How'd I Survive This?!,100 Hours In Hardcore Minecraft:  How'd I Survive This?!,XmsWWbLMOUk,0,20,547580,2022-01-21 12:04:15,42,en,asr,20,Gaming,True
LilMigoVEVO,UCjcoJ3o6cjKJdaLUH2Du9xA,Lil Migo - Migo Shit ft. Quavo (Official Video),Lil Migo - Migo Shit ft. Quavo (Official Video),uwtoE9eSPPE,0,10,180999,2022-01-21 12:04:15,43,en,asr,10,Music,True
LilMigoVEVO,UCjcoJ3o6cjKJdaLUH2Du9xA,Lil Migo - Migo Shit ft. Quavo (Official Video),Lil Migo - Migo Shit ft. Quavo (Official Video),uwtoE9eSPPE,0,10,180999,2022-01-21 12:04:15,43,en,standard,10,Music,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Steve Harvey Gets Uncomfortable Seeing Pic of His Daughter with Michael B. Jordan,Steve Harvey Gets Uncomfortable Seeing Pic of His Daughter with Michael B. Jordan,Gai2J6HxIug,0,24,572882,2022-01-21 12:04:15,44,en,asr,24,Entertainment,True
Elliot Choy,UCaQocIkdhh8TIi56LvLoViA,Eating At The WORST Rated Restaurant in NYC,Eating At The WORST Rated Restaurant in NYC,5IRMBO-K71I,0,24,233823,2022-01-21 12:04:15,45,en,asr,24,Entertainment,True
Star Wars Theory,UC8CbFnDTYkiVweaz8y9wd_Q,Boba Fett Episode 4 BREAKDOWN BOBA IS BACK!,Boba Fett Episode 4 BREAKDOWN BOBA IS BACK!,QIoyfw_WjGg,0,24,526394,2022-01-21 12:04:15,46,en,standard,24,Entertainment,True
Anacrylics,UCMg6kBf5SkG4tG2I-59Ugiw,IF YOU WATCH THIS YOU’RE LUCKY 🍀,IF YOU WATCH THIS YOU’RE LUCKY 🍀,p9TOIdis6eE,0,22,616079,2022-01-21 12:04:15,47,en,asr,22,People & Blogs,True
Surfnboy Shorts,UCMhD97ZasArNEhc7oOsE75A,This is the COOLEST Art,This is the COOLEST Art,hJq8RHpXFlE,0,24,1804586,2022-01-21 12:04:15,48,en,asr,24,Entertainment,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,"Dana White talks UFC 270, the future of Jon Jones and Nate Diaz | ESPN MMA","Dana White talks UFC 270, the future of Jon Jones and Nate Diaz | ESPN MMA",7sy3pGeUjHs,0,17,198845,2022-01-21 12:04:15,49,en,asr,17,Sports,True
Vlad SlickBartender,UCp4nL9M78_HF6JL1MNzh-NQ,Is Nick Digiovanni’s Bubble Gum Vodka Worth the Hype #shorts,Is Nick Digiovanni’s Bubble Gum Vodka Worth the Hype #shorts,4duWpEFDwjM,0,26,1337516,2022-01-21 12:04:15,50,en,asr,26,Howto & Style,True
The Walking Dead,UCmWyesNAlftV3kJlFhD6q6w,The Walking Dead - The Final Season Official Trailer | Returns Feb 20th,The Walking Dead - The Final Season Official Trailer | Returns Feb 20th,YJ0uCiau-vI,0,24,120269,2022-01-21 12:04:16,51,en,asr,24,Entertainment,True
RodWave,UCenjunBhBhvKjfDAESnoppw,Rod Wave - Cold December (Official Video),Rod Wave - Cold December (Official Video),CVE-nY81mSE,0,10,4918768,2022-01-21 12:04:16,52,en,asr,10,Music,True
Jake polino,UC_f1GoyQ8we1QX9FxTO0E2w,Are these colors PERFECT together?!?,Are these colors PERFECT together?!?,oSdBUKoJFL0,0,23,389995,2022-01-21 12:04:16,53,en,asr,23,Comedy,True
Dani2,UCzmtKpQQyZ-9ZNY_bbFtVHw,They Stole my new Game...,They Stole my new Game...,qilHmcQrzBM,0,20,911340,2022-01-21 12:04:16,54,en,asr,20,Gaming,True
Greg Renko,UCB_CCSAGP_YCuR36_w2bG1w,How Microsoft buys out every gaming company,How Microsoft buys out every gaming company,01Jfgwwp4d8,0,24,1275436,2022-01-21 12:04:16,55,en,asr,24,Entertainment,True
ShadowApples,UC8uA7pvD52YlcqTsjpH_Wzg,"Minecraft, But It's 1 Earth Block...","Minecraft, But It's 1 Earth Block...",c7XSdYFn5tw,0,20,989320,2022-01-21 12:04:16,56,en,asr,20,Gaming,True
I Talk,UCIZP6nCTyU9VV0zIhY7q1Aw,"Fortnite Item Shop *NEW* DANCE MONKEY EMOTE + MORE! [January 19th, 2022] (Fortnite Battle Royale)","Fortnite Item Shop *NEW* DANCE MONKEY EMOTE + MORE! [January 19th, 2022] (Fortnite Battle Royale)",DXrhtdd2JzI,0,20,220925,2022-01-21 12:04:16,57,en,asr,20,Gaming,True
Tottenham Hotspur,UCEg25rdRZXg32iwai6N6l0w,Bergwijn scores TWICE in injury time! Absolute LIMBS! | HIGHLIGHTS | Leicester 2-3 Spurs,Bergwijn scores TWICE in injury time! Absolute LIMBS! | HIGHLIGHTS | Leicester 2-3 Spurs,WOJ67-ngvMA,0,17,2452868,2022-01-21 12:04:16,58,en,asr,17,Sports,True
SmarterEveryDay,UC6107grRI4m0o2-emgoDnAA,Why This Zig-Zag Coast Guard Search Pattern is Actually Genius - Smarter Every Day 268,Why This Zig-Zag Coast Guard Search Pattern is Actually Genius - Smarter Every Day 268,aoXJfuPaFF8,0,28,1982269,2022-01-21 12:04:16,59,en,standard,28,Science & Technology,True
Total War,UCugJq15BiB-c1NDYPHiznWQ,Chaos Undivided | Total War: WARHAMMER III,Chaos Undivided | Total War: WARHAMMER III,Uebto73ZUFQ,0,20,518462,2022-01-21 12:04:16,60,en,asr,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Horizon Forbidden West - Story Trailer | PS5, PS4","Horizon Forbidden West - Story Trailer | PS5, PS4",UxDWGW7Z67I,0,20,963589,2022-01-21 12:04:16,61,es,asr,20,Gaming,True
PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,"Horizon Forbidden West - Story Trailer | PS5, PS4","Horizon Forbidden West - Story Trailer | PS5, PS4",UxDWGW7Z67I,0,20,963589,2022-01-21 12:04:16,61,en,standard,20,Gaming,True
Insider News,UCHjm6wybRbldhqveS7c2WTA,Video Captures Massive Volcanic Eruption In Tonga,Video Captures Massive Volcanic Eruption In Tonga,kU-M44tWm64,0,25,944868,2022-01-21 12:04:16,62,en,asr,25,News & Politics,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,WeCrashed — Official Teaser | Apple TV+,WeCrashed — Official Teaser | Apple TV+,VAuhT5241h8,0,24,185031,2022-01-21 12:04:16,63,en,asr,24,Entertainment,True
Apple TV,UC1Myj674wRVXB9I4c6Hm5zA,WeCrashed — Official Teaser | Apple TV+,WeCrashed — Official Teaser | Apple TV+,VAuhT5241h8,0,24,185031,2022-01-21 12:04:16,63,en,standard,24,Entertainment,True
Ninja,UCAW-NpUFkMyCNrvRSSGIvDQ,TILTED TOWERS IS BACK!! | Fortnite Chapter 3,TILTED TOWERS IS BACK!! | Fortnite Chapter 3,QsULZ1GhB7I,0,20,785888,2022-01-21 12:04:16,64,en,asr,20,Gaming,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh #86 w/ Ted Nivison,Try Not To Laugh #86 w/ Ted Nivison,P2B44DBgclw,0,22,865363,2022-01-21 12:04:16,65,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,Try Not To Laugh #86 w/ Ted Nivison,Try Not To Laugh #86 w/ Ted Nivison,P2B44DBgclw,0,22,865363,2022-01-21 12:04:16,65,en,standard,22,People & Blogs,True
SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,"The TILTED TOWERS Update is HERE! (Dinosaurs, NEW Items & MORE) - Fortnite Chapter 3","The TILTED TOWERS Update is HERE! (Dinosaurs, NEW Items & MORE) - Fortnite Chapter 3",Qkj2_lqa3Ng,0,20,2412648,2022-01-21 12:04:16,66,en,asr,20,Gaming,True
MDMotivator,UCV60-YzrBdQBKHxvgeu9sIw,I bet you $100.00 this makes you smile,I bet you $100.00 this makes you smile,lfYNUWxNDXQ,0,27,13103131,2022-01-21 12:04:16,67,en,asr,27,Education,True
Chris Ramsay,UCrPUg54jUy1T_wII9jgdRbg,The 3 Most Satisfying Toys!! 🤤 #Shorts,The 3 Most Satisfying Toys!! 🤤 #Shorts,Qu_3ImJvCyE,0,24,3911535,2022-01-21 12:04:16,68,en,asr,24,Entertainment,True
SpaceX,UCtI0Hodo5o5dUb67FeUjDeA,Starlink Mission,Starlink Mission,Yov854ZT1lg,0,28,477341,2022-01-21 12:04:16,69,en,asr,28,Science & Technology,True
MoreJStu,UCZpRTwgtk1H0cUAWrHZ1gzg,"$10,000 VS $100 Road Trip Challenge","$10,000 VS $100 Road Trip Challenge",CF2fcavLK28,0,24,1299169,2022-01-21 12:04:16,70,en,asr,24,Entertainment,True
Alex Kister,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue Vol.2,The Mandela Catalogue Vol.2,XuDMawgx5Mw,0,22,612928,2022-01-21 12:04:16,71,en,asr,22,People & Blogs,True
Alex Kister,UC6UBbvEA8uh6Ulc6ax1Zs0g,The Mandela Catalogue Vol.2,The Mandela Catalogue Vol.2,XuDMawgx5Mw,0,22,612928,2022-01-21 12:04:16,71,en-US,standard,22,People & Blogs,True
New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,MOON KNIGHT TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,MOON KNIGHT TRAILER BREAKDOWN! Easter Eggs & Details You Missed!,nK9SNXuZq_4,0,24,1318291,2022-01-21 12:04:16,72,en,asr,24,Entertainment,True
MrTop5,UC_jQ64mgxDbvATLv94lMwaw,I Trolled Him With KLOMBO Boss - Chapter 3,I Trolled Him With KLOMBO Boss - Chapter 3,9tA1-IiCTE4,0,20,519505,2022-01-21 12:04:16,73,en,asr,20,Gaming,True
Fresh,UCqsBym4OHrzSp0Nq1eZoMIA,TILTED TOWERS IS BACK! (update),TILTED TOWERS IS BACK! (update),WX_u20gE52U,0,20,1332256,2022-01-21 12:04:16,74,en,asr,20,Gaming,True
Jay & Sharon,UCRVtlcqayOmyuLIDrT3ng1w,My Favorite Coworker,My Favorite Coworker,2STkxS5tm1k,0,23,2434487,2022-01-21 12:04:16,75,en,asr,23,Comedy,True
AMP,UCJbYdyufHR-cxOuY96KIoqA,AMP SUMO WRESTLING,AMP SUMO WRESTLING,OBziHxBmoHM,0,24,1192443,2022-01-21 12:04:16,76,en,asr,24,Entertainment,True
Isaiah Miranda,UCrO5W9Ln4DFOVwfC9cJs5kQ,Jealous girlfriends be like…😅,Jealous girlfriends be like…😅,maPPuw0QzI4,0,24,879733,2022-01-21 12:04:16,77,en,asr,24,Entertainment,True
Grian,UCR9Gcq0CMm6YgTzsDxAxjOQ,100 Hours In Hardcore Minecraft: Episode 2 - UPGRADES,100 Hours In Hardcore Minecraft: Episode 2 - UPGRADES,clt1bcfeb2w,0,20,2302197,2022-01-21 12:04:16,78,en,asr,20,Gaming,True
Kars54,UCDYEhPqtHwM1f50043tM22A,Do you like chicken ? 🍗,Do you like chicken ? 🍗,UNGTQw0iv7U,0,20,1450055,2022-01-21 12:04:16,79,,,20,Gaming,True
TheEllenShow,UCp0hYYBW6IMayGgR-WeoCvQ,Ellen and Her Staff Play ‘Family Feud’,Ellen and Her Staff Play ‘Family Feud’,Sbcb80PLjW4,0,24,411685,2022-01-21 12:04:16,80,en,asr,24,Entertainment,True
Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,Honest Trailers | Hawkeye,Honest Trailers | Hawkeye,rFtoNjPs9bA,0,1,834851,2022-01-21 12:04:16,81,en,asr,1,Film & Animation,True
Zealous,UCePxRBreVaMy_ontn4Vz2Yg,"I Surprised MrBeast With $100,000","I Surprised MrBeast With $100,000",5mWdBWiTdek,0,24,2539190,2022-01-21 12:04:16,82,en,asr,24,Entertainment,True
Deji,UCrqsNpKuDQZreGaxBL_a5Jg,PRIME Drink Did This To My Training!,PRIME Drink Did This To My Training!,pYpIIwymJ9s,0,22,1335038,2022-01-21 12:04:16,83,en,asr,22,People & Blogs,True
Abroad in Japan,UCHL9bfHTxCMi-7vfxQ-AYtg,"Inside Tokyo's Most Expensive Hotel Room ($12,000/Night) | Feat. @CDawgVA","Inside Tokyo's Most Expensive Hotel Room ($12,000/Night) | Feat. @CDawgVA",DCRlejdOadU,0,24,1022105,2022-01-21 12:04:16,84,en,asr,24,Entertainment,True
Knockout 360,UCOeaTAgoc3hc2YWpvxzbfNA,Camaro SS Owner PISSES OFF Hellcat's and Scat Pack's…. 🤬🤬🤬,Camaro SS Owner PISSES OFF Hellcat's and Scat Pack's…. 🤬🤬🤬,rrh6DglDdow,0,2,1146785,2022-01-21 12:04:16,85,en,asr,2,Autos & Vehicles,True
Tristan Jass,UCxEUEkp5y728nY57wg8z3dw,NLE CHOPPA CAN REALLY HOOP! Basketball Session In Los Angeles!,NLE CHOPPA CAN REALLY HOOP! Basketball Session In Los Angeles!,1YyPPYePY9Q,0,24,531938,2022-01-21 12:04:16,86,,,24,Entertainment,True
BBC News,UC16niRr50-MSBwiO3YDb3RA,Tonga tsunami cuts off nearly all island communications - BBC News,Tonga tsunami cuts off nearly all island communications - BBC News,8hy-OYsvhHQ,0,25,1802585,2022-01-21 12:04:16,87,en,asr,25,News & Politics,True
PlayStationGrenade,UC-KM4Su6AEkUNea4TnYbBBg,Fortnite Map Updates and Story Secrets -  Week 7,Fortnite Map Updates and Story Secrets -  Week 7,HFp-v6qk_vM,0,20,672863,2022-01-21 12:04:16,88,en,asr,20,Gaming,True
B.E.A.M SQUAD,UCy8YeDoYnEtR9lUKIMXo0NA,BILLY IS FINALLY FREE!!!!,BILLY IS FINALLY FREE!!!!,VRG9dS-Vf_M,0,24,262260,2022-01-21 12:04:16,89,en,asr,24,Entertainment,True
Steven He,UCP0_k4INXrwPS6HhIyYqsTg,Asian Parent Punishments: Emotional Damage,Asian Parent Punishments: Emotional Damage,cQpq56FmIN4,0,23,2470016,2022-01-21 12:04:16,90,en,asr,23,Comedy,True
Skip and Shannon: UNDISPUTED,UCLXzq85ijg2LwJWFrz4pkmw,Skip & his Cowboys are stunned by 49ers in Wild Card matchup at Dallas I NFL I UNDISPUTED,Skip & his Cowboys are stunned by 49ers in Wild Card matchup at Dallas I NFL I UNDISPUTED,3RUO9cYglC0,0,17,1145055,2022-01-21 12:04:16,91,en,asr,17,Sports,True
Dangie Bros,UC495kynFX55dE0iorwV3RKQ,What if Earth had Jupiter's Gravity?,What if Earth had Jupiter's Gravity?,h3MUY6CQqRA,0,24,423002,2022-01-21 12:04:16,92,en,asr,24,Entertainment,True
Vanity Fair,UCIsbLox_y9dCIMLd8tdC6qg,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,Andrew Garfield & Dakota Johnson Reunite After 11 Years | Vanity Fair,HfV_GyC3oM4,0,24,1775389,2022-01-21 12:04:16,93,en,asr,24,Entertainment,True
