channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
KanyeWestVEVO,UChpJbg7zMbi5jx9Gdjaxa9g,Kanye West - Heaven and Hell,Kanye West - Heaven and Hell,XKWcAsT8Sqc,0,10,1230712.0,2022-01-12 12:04:47,20,en,standard,10,Music,True
Team Coco,UCi7GJNg51C3jgmYTUwqoUXA,"Bob Saget On His Infamous ""Half Baked"" Cameo | Late Night with Conan O’Brien","Bob Saget On His Infamous ""Half Baked"" Cameo | Late Night with Conan O’Brien",p_SKzkgXewc,0,23,320853.0,2022-01-12 12:04:47,21,en,asr,23,Comedy,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,"Ten years ago, I predicted 2022. Did I get it right?","Ten years ago, I predicted 2022. Did I get it right?",NYj3DnI81AQ,0,27,2365235.0,2022-01-12 12:04:47,22,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,"Ten years ago, I predicted 2022. Did I get it right?","Ten years ago, I predicted 2022. Did I get it right?",NYj3DnI81AQ,0,27,2365235.0,2022-01-12 12:04:47,22,en,standard,27,Education,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,WARM UP // Episode 4 Cinematic - VALORANT,WARM UP // Episode 4 Cinematic - VALORANT,OyLHi34Qzv4,0,20,2760194.0,2022-01-12 12:04:47,23,en-US,standard,20,Gaming,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,Bel-Air | Official Trailer,Bel-Air | Official Trailer,rQ1uG91Bbls,0,24,1853949.0,2022-01-12 12:04:47,24,en,asr,24,Entertainment,True
Will Smith,UCKuHFYu3smtrl2AwwMOXOlg,Bel-Air | Official Trailer,Bel-Air | Official Trailer,rQ1uG91Bbls,0,24,1853949.0,2022-01-12 12:04:47,24,en,standard,24,Entertainment,True
Westen Champlin,UChRlaISXbl2gECFAmDzxgzg,I Taught My Ford Raptor to Fly,I Taught My Ford Raptor to Fly,kwgi_lVNQ70,0,2,569431.0,2022-01-12 12:04:47,25,en,asr,2,Autos & Vehicles,True
60 Minutes,UCsN32BtMd0IoByjJRNF12cw,Why are Americans choosing to quit their jobs in record numbers?,Why are Americans choosing to quit their jobs in record numbers?,brw-jN9b-Sg,0,25,1016214.0,2022-01-12 12:04:47,26,en,asr,25,News & Politics,True
LastWeekTonight,UC3XTzVzaHQEd30rQbuvCtTQ,Da Vinci Code: Last Week Tonight with John Oliver (Web Exclusive),Da Vinci Code: Last Week Tonight with John Oliver (Web Exclusive),xX5IV9n223M,0,24,2836549.0,2022-01-12 12:04:47,27,en,asr,24,Entertainment,True
iskall85,UCZ9x-z3iOnIbJxVpm1rsu2A,Hermitcraft Season End - Where did I go?,Hermitcraft Season End - Where did I go?,LqHBaTtz6Oo,0,20,240416.0,2022-01-12 12:04:47,28,en,asr,20,Gaming,True
Jaclyn Hill,UC6jgzx2g3nlbaYkd8EMweKA,HE PROPOSED! AND FILMED IT!,HE PROPOSED! AND FILMED IT!,6shwv79yAoA,0,26,561602.0,2022-01-12 12:04:47,29,en,asr,26,Howto & Style,True
VALORANT,UC8CX0LD98EDXl4UYX1MDCXg,Set. It. Off.  // Episode 4: Act 1 Kickoff - VALORANT,Set. It. Off.  // Episode 4: Act 1 Kickoff - VALORANT,tBaNXXqRg7M,0,20,1501984.0,2022-01-12 12:04:47,30,,,20,Gaming,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,jackass forever | Final Trailer (2022 Movie),jackass forever | Final Trailer (2022 Movie),p74bzf-beGc,0,1,5699029.0,2022-01-12 12:04:47,31,en,asr,1,Film & Animation,True
Paramount Pictures,UCF9imwPMSGz4Vq1NiTWCC7g,jackass forever | Final Trailer (2022 Movie),jackass forever | Final Trailer (2022 Movie),p74bzf-beGc,0,1,5699029.0,2022-01-12 12:04:47,31,en-US,standard,1,Film & Animation,True
Speak For Yourself,UCIv0wH_CdWgttwX6B-Cyt8w,Are the 49ers a legit threat to the Cowboys' Super Bowl aspirations? | NFL | SPEAK FOR YOURSELF,Are the 49ers a legit threat to the Cowboys' Super Bowl aspirations? | NFL | SPEAK FOR YOURSELF,y_WhhcdPgsQ,0,17,145339.0,2022-01-12 12:04:47,32,en,asr,17,Sports,True
TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,Minecraft's Funniest YouTuber Hunger Games...,Minecraft's Funniest YouTuber Hunger Games...,OCSfKNhe-FU,0,20,3273880.0,2022-01-12 12:04:47,33,en,asr,20,Gaming,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,NdX2jCUlucI,0,17,180784.0,2022-01-12 12:04:47,34,en,asr,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,NdX2jCUlucI,0,17,180784.0,2022-01-12 12:04:47,34,en,standard,17,Sports,True
WWE on USA,UCSy3TvvwAV12MD0rLsHyClQ,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,Brock Lesnar TRASHES Bobby Lashley | WWE Raw Highlights 1/10/22 | WWE on USA,NdX2jCUlucI,0,17,180784.0,2022-01-12 12:04:47,34,en,standard,17,Sports,True
CGP Grey,UC2C_jShtL725hvbm1arSV9w,This Journal Keeps Me Productive (and Maybe You Too),This Journal Keeps Me Productive (and Maybe You Too),fSwpe8r50_o,0,27,289677.0,2022-01-12 12:04:47,35,en,asr,27,Education,True
Alabama Football,UCXLM426XzspM1Ea4aXWMhhw,Nick Saban after losing to Georgia Bulldogs in college football national championship,Nick Saban after losing to Georgia Bulldogs in college football national championship,x4Jy_92m0T0,0,17,127841.0,2022-01-12 12:04:47,36,en,asr,17,Sports,True
KatyPerryVEVO,UC-8Q-hLdECwQmaWNwXitYDw,"Alesso, Katy Perry - When I'm Gone (Official Music Video)","Alesso, Katy Perry - When I'm Gone (Official Music Video)",N-4YMlihRf4,0,10,1545125.0,2022-01-12 12:04:47,37,en,asr,10,Music,True
KatyPerryVEVO,UC-8Q-hLdECwQmaWNwXitYDw,"Alesso, Katy Perry - When I'm Gone (Official Music Video)","Alesso, Katy Perry - When I'm Gone (Official Music Video)",N-4YMlihRf4,0,10,1545125.0,2022-01-12 12:04:47,37,en,standard,10,Music,True
Nintendo,UCGIY_O-8vW4rfX98KlMkvRg,Pokémon Legends: Arceus - A World of Adventure Awaits in Hisui - Nintendo Switch,Pokémon Legends: Arceus - A World of Adventure Awaits in Hisui - Nintendo Switch,ruORJogFcOY,0,20,799671.0,2022-01-12 12:04:47,38,en-US,standard,20,Gaming,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,YOU Did This! (Eat It Or Yeet It: Fan Submissions),YOU Did This! (Eat It Or Yeet It: Fan Submissions),0QFVD-UOEQk,0,22,302844.0,2022-01-12 12:04:47,39,en,asr,22,People & Blogs,True
Smosh Pit,UCYJPby9DRCteedh5tfxVbrw,YOU Did This! (Eat It Or Yeet It: Fan Submissions),YOU Did This! (Eat It Or Yeet It: Fan Submissions),0QFVD-UOEQk,0,22,302844.0,2022-01-12 12:04:47,39,en,standard,22,People & Blogs,True
sus,UCOJoW_tKGn_e7TRmdX05vSA,sus hole,sus hole,rycc9SZMYko,0,20,1390256.0,2022-01-12 12:04:47,40,,,20,Gaming,True
El Alfa - Topic,UCJMzvcg3QxvaTKfpaj57TyA,Tontoron Tonton,Tontoron Tonton,WpUA38fCQUk,0,10,247887.0,2022-01-12 12:04:47,41,es,asr,10,Music,True
Christian Wedoy,UCKA00zb2VKPHIR4iRpYWQfQ,I did a mistake..,I did a mistake..,rw4X89OJaEw,0,24,419982.0,2022-01-12 12:04:47,42,en,asr,24,Entertainment,True
DrewHacks,UCyHyU2C_VcmhXE-dhlra8ow,Invisible Glass Science Experiment,Invisible Glass Science Experiment,Lzjg3iU6EPQ,0,22,3539668.0,2022-01-12 12:04:47,43,en,asr,22,People & Blogs,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,9154209.0,2022-01-12 12:04:47,44,en,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,9154209.0,2022-01-12 12:04:47,44,es,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,9154209.0,2022-01-12 12:04:47,44,ja,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,9154209.0,2022-01-12 12:04:47,44,ko,standard,10,Music,True
HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,ENHYPEN (엔하이픈) 'Blessed-Cursed' Official MV,osmHArcf_aE,0,10,9154209.0,2022-01-12 12:04:47,44,zh,standard,10,Music,True
KENS 5: Your San Antonio News Source,UCVnjt9mMx46gMUeTtONXimQ,"Toddlers found alone and tied up in San Antonio home, officials say","Toddlers found alone and tied up in San Antonio home, officials say",dR7hN3Mm9pg,0,25,125440.0,2022-01-12 12:04:47,45,en,asr,25,News & Politics,True
Miranda Sings,UC1OFDlfdRb6ma1ZGZd07gWA,MEET THE BABIES,MEET THE BABIES,QTPbFDPDUlY,0,23,499770.0,2022-01-12 12:04:47,46,en,asr,23,Comedy,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Arepas con Queso from Encanto,Binging with Babish: Arepas con Queso from Encanto,aRWUMlLMF1c,0,22,544079.0,2022-01-12 12:04:47,47,en,asr,22,People & Blogs,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The SECRET Game You Didn't Find...(Inscryption),Game Theory: The SECRET Game You Didn't Find...(Inscryption),dT6odjCnKqg,0,20,2009236.0,2022-01-12 12:04:47,48,en,asr,20,Gaming,True
Landon McBroom,UCrHbpirLjmzzi--X8YKIGbQ,What Happen To Landon McBroom?!?,What Happen To Landon McBroom?!?,F7R3NCD3EoY,0,22,264014.0,2022-01-12 12:04:47,49,en,asr,22,People & Blogs,True
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,I Started A Drink Company With KSI,I Started A Drink Company With KSI,hmXTBjM0is4,0,24,3466927.0,2022-01-12 12:04:47,50,en,asr,24,Entertainment,True
Rich Black Guy,UCaZ2jG4qd1vY-Tkwiq9FBlw,Parenting in the Metaverse,Parenting in the Metaverse,1G80d_9IGJE,0,23,425313.0,2022-01-12 12:04:47,51,en,asr,23,Comedy,True
STARZ,UCXVxMuWK6l_pCyxEk07EIRw,Power Book IV: Force | Official Trailer | STARZ,Power Book IV: Force | Official Trailer | STARZ,Ivdy4VzQY_U,0,24,3365518.0,2022-01-12 12:04:47,52,en,asr,24,Entertainment,True
Mighty Muffin,UCVxjUx3CF-K5EmzFbw8h_aQ,Playing Disgusting Minecraft Knockoffs #shorts,Playing Disgusting Minecraft Knockoffs #shorts,LjBKJjAxDmo,0,20,401083.0,2022-01-12 12:04:47,53,en,asr,20,Gaming,True
We Wear Cute,UC6rRGY3EnAAkjpuB_FkeHfg,Sister Prank Wars *if they were set up* Skit,Sister Prank Wars *if they were set up* Skit,7MHat8QrxY8,0,22,662167.0,2022-01-12 12:04:47,54,en,asr,22,People & Blogs,True
Key & Wees,UCTlQUxxmd-hjkp-n5AnUl4g,Why do they always assume the worst🙃 #ytshorts #couples #trending,Why do they always assume the worst🙃 #ytshorts #couples #trending,plAGnB6X8B8,0,20,135713.0,2022-01-12 12:04:47,55,en,asr,20,Gaming,True
ぽにきゃん-Anime PONY CANYON,UCb-ekPowbBlQhyt7ZXPiu5Q,TVアニメ「進撃の巨人」The Final Season Part 2ノンクレジットOP ｜SiM「The Rumbling」,TVアニメ「進撃の巨人」The Final Season Part 2ノンクレジットOP ｜SiM「The Rumbling」,2S4qGKmzBJE,0,1,10604982.0,2022-01-12 12:04:47,56,en,standard,1,Film & Animation,True
ぽにきゃん-Anime PONY CANYON,UCb-ekPowbBlQhyt7ZXPiu5Q,TVアニメ「進撃の巨人」The Final Season Part 2ノンクレジットOP ｜SiM「The Rumbling」,TVアニメ「進撃の巨人」The Final Season Part 2ノンクレジットOP ｜SiM「The Rumbling」,2S4qGKmzBJE,0,1,10604982.0,2022-01-12 12:04:47,56,ja,standard,1,Film & Animation,True
Austin John Plays,UCIIPl-DSCC0prKxGGnJrdGQ,All 219 Confirmed & Rumored Pokemon in Pokemon Legends Arceus,All 219 Confirmed & Rumored Pokemon in Pokemon Legends Arceus,JQ77Mp3RclE,0,20,268605.0,2022-01-12 12:04:47,57,en,asr,20,Gaming,True
GuzNurik,UC6oWns9bwjHs1OL1StRIXdg,OMG What is he doing? 😱 #shorts Best video by GuzNurik,OMG What is he doing? 😱 #shorts Best video by GuzNurik,OO3e6j1UELM,0,24,32677872.0,2022-01-12 12:04:47,58,,,24,Entertainment,True
CBS Sports Golazo,UCET00YnetHT7tOpu12v8jxg,Roma vs. Juventus: Extended Highlights | Serie A | CBS Sports Golazo,Roma vs. Juventus: Extended Highlights | Serie A | CBS Sports Golazo,0USvpVKMU6Q,0,17,307582.0,2022-01-12 12:04:47,59,en,asr,17,Sports,True
Nikko Ortiz,UCIQYGsyTh6WOJ-k5kxj4NVA,THE MOST ATTRACTIVE MILITARY BRANCH!! #SHORTS,THE MOST ATTRACTIVE MILITARY BRANCH!! #SHORTS,aSSLKSJxz-Y,0,22,626885.0,2022-01-12 12:04:47,60,en,asr,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season two – in the weeks ahead | hbo,euphoria | season two – in the weeks ahead | hbo,8A3mveYm1NE,0,22,431736.0,2022-01-12 12:04:47,61,en,asr,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season two – in the weeks ahead | hbo,euphoria | season two – in the weeks ahead | hbo,8A3mveYm1NE,0,22,431736.0,2022-01-12 12:04:47,61,en,standard,22,People & Blogs,True
euphoria,UCTU5PYs3vQvY8b9kOMoQGUg,euphoria | season two – in the weeks ahead | hbo,euphoria | season two – in the weeks ahead | hbo,8A3mveYm1NE,0,22,431736.0,2022-01-12 12:04:47,61,en,standard,22,People & Blogs,True
OKbaby,UCvUCbnwzySKgbKiB_n0O0jQ,Responding to your questions about our breakup,Responding to your questions about our breakup,4Q7wBO3GVvA,0,22,430628.0,2022-01-12 12:04:47,62,en,asr,22,People & Blogs,True
Doof,UCN23OGISzpCSSs9DwLuVXJQ,Dad guesses video game logos 17 🕹😂,Dad guesses video game logos 17 🕹😂,W_vLzivzdpM,0,23,219309.0,2022-01-12 12:04:47,63,en,asr,23,Comedy,True
JJ Redick,UCbPY1Efha9VPRBYW2x1M16A,JJ Redick Reacts To Klay Thompson's Return To The Golden State Warriors (YouTube Exclusive),JJ Redick Reacts To Klay Thompson's Return To The Golden State Warriors (YouTube Exclusive),pmTIoKN8Suc,0,17,196318.0,2022-01-12 12:04:47,64,en,asr,17,Sports,True
Deestroying,UC4mLlRa_dezwvytudo9s1sw,THE NASTIEST 1-HAND CATCH I’VE EVER SEEN! (SNOW 1ON1’s W/ NFL PLAYERS),THE NASTIEST 1-HAND CATCH I’VE EVER SEEN! (SNOW 1ON1’s W/ NFL PLAYERS),qbiowCQG_8I,0,24,819805.0,2022-01-12 12:04:47,65,en,asr,24,Entertainment,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,Why Do We Keep Adding Gears to Cars?,Why Do We Keep Adding Gears to Cars?,RpXmudGHTXk,0,2,478344.0,2022-01-12 12:04:47,66,vi,asr,2,Autos & Vehicles,True
The Emirates FA Cup,UCChcWqwYXCEs657MQ00qVWA,Manchester United v Aston Villa | Key Moments | Third Round | Emirates FA Cup 2021-22,Manchester United v Aston Villa | Key Moments | Third Round | Emirates FA Cup 2021-22,wafsAZrQhuA,0,17,3890691.0,2022-01-12 12:04:47,67,,,17,Sports,True
Raiders,UC1es5fp8FEK1L0EgHjCvmtQ,Raiders Are Playoff Bound! Postgame Pressers - 1.9.22 | Week 18 vs. Chargers | NFL,Raiders Are Playoff Bound! Postgame Pressers - 1.9.22 | Week 18 vs. Chargers | NFL,XRL-wx6kPlQ,0,17,138988.0,2022-01-12 12:04:47,68,en,asr,17,Sports,True
Bertbert,UCUHiJgCcqyRgKPzTAjaoVng,Glamrock Bonnie returns - SFM FNAF Security Breach,Glamrock Bonnie returns - SFM FNAF Security Breach,bfhTFN6JGiw,0,1,609949.0,2022-01-12 12:04:47,69,,,1,Film & Animation,True
KalaniBallFree,UCqGoMWYphRN_r9HB-0JDH2g,How do you use a knife? 😱 #shorts  #knife #knifeskills,How do you use a knife? 😱 #shorts  #knife #knifeskills,8H_D9YXO1fw,0,17,1225042.0,2022-01-12 12:04:47,70,en,asr,17,Sports,True
spicyycam_,UC3P8f5TZu7yjvXcEcD7PHrw,Hotter Than You Gumball Challenge | 2M Scoville,Hotter Than You Gumball Challenge | 2M Scoville,yt3_VXpWIwU,0,24,720417.0,2022-01-12 12:04:47,71,en,asr,24,Entertainment,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chargers vs. Raiders Week 18 Highlights | NFL 2021,Chargers vs. Raiders Week 18 Highlights | NFL 2021,w3HKcG5WSi8,0,17,2055309.0,2022-01-12 12:04:47,72,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chargers vs. Raiders Week 18 Highlights | NFL 2021,Chargers vs. Raiders Week 18 Highlights | NFL 2021,w3HKcG5WSi8,0,17,2055309.0,2022-01-12 12:04:47,72,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chargers vs. Raiders Week 18 Highlights | NFL 2021,Chargers vs. Raiders Week 18 Highlights | NFL 2021,w3HKcG5WSi8,0,17,2055309.0,2022-01-12 12:04:47,72,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chargers vs. Raiders Week 18 Highlights | NFL 2021,Chargers vs. Raiders Week 18 Highlights | NFL 2021,w3HKcG5WSi8,0,17,2055309.0,2022-01-12 12:04:47,72,es,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Chargers vs. Raiders Week 18 Highlights | NFL 2021,Chargers vs. Raiders Week 18 Highlights | NFL 2021,w3HKcG5WSi8,0,17,2055309.0,2022-01-12 12:04:47,72,es,standard,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CAVALIERS at WARRIORS | FULL GAME HIGHLIGHTS | January 9, 2022","CAVALIERS at WARRIORS | FULL GAME HIGHLIGHTS | January 9, 2022",jy1npWIISeU,0,17,2695717.0,2022-01-12 12:04:47,73,en,asr,17,Sports,True
NBA,UCWJ2lWNubArHWmf3FIHbfcQ,"CAVALIERS at WARRIORS | FULL GAME HIGHLIGHTS | January 9, 2022","CAVALIERS at WARRIORS | FULL GAME HIGHLIGHTS | January 9, 2022",jy1npWIISeU,0,17,2695717.0,2022-01-12 12:04:47,73,en,standard,17,Sports,True
Tati,UC4qk9TtGhBKCkoWz5qGJcGg,Super Personal ... Q&A,Super Personal ... Q&A,AeisL5pPBJM,0,26,337836.0,2022-01-12 12:04:47,74,en,asr,26,Howto & Style,True
jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,THIS WAS SO SCARY IT MADE ME CRY,THIS WAS SO SCARY IT MADE ME CRY,m7xvUwGUqt0,0,20,2696998.0,2022-01-12 12:04:47,75,en,asr,20,Gaming,True
