channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,Tilted Towers HIDE AND SEEK in Fortnite Chapter 3!,Tilted Towers HIDE AND SEEK in Fortnite Chapter 3!,UizpW9-kzRo,0,20,1272884,2022-01-24 12:04:37,12,en,asr,20,Gaming,True
TODAY,UChDKyKQ59fYz3JO2fl0Z6sg,US And UK Accuse Russia Of Planning To Topple Ukraine’s President,US And UK Accuse Russia Of Planning To Topple Ukraine’s President,-BgDrzEqCMo,0,25,725831,2022-01-24 12:04:37,13,en,asr,25,News & Politics,True
Dan Rhodes,UC6D1L2vxEAg_Vi0JSxMBDgA,In a SIMULATION? 😮 #shorts,In a SIMULATION? 😮 #shorts,fF6YcUMNtv4,0,24,518218,2022-01-24 12:04:37,14,en,asr,24,Entertainment,True
2HYPE,UCY4AlDv6wL2qhrX29iwdqAg,2HYPE Plays Mafia w/ LoveLiveServe - FUNNIEST GAME EVER!,2HYPE Plays Mafia w/ LoveLiveServe - FUNNIEST GAME EVER!,OoXS6d-o7s0,0,17,356572,2022-01-24 12:04:37,15,en,asr,17,Sports,True
Drew Talbert,UCT_QEGH0myu6lgbE_biQPuw,Compliments to the Chef,Compliments to the Chef,qKsO3xEEysY,0,23,431834,2022-01-24 12:04:37,16,en,asr,23,Comedy,True
JJ Olatunji,UCGmnsW623G1r-Chmo5RB4Yw,"How i Lost $5,100,000","How i Lost $5,100,000",3uSzNKJFw88,0,24,3162301,2022-01-24 12:04:37,17,en,asr,24,Entertainment,True
Let Me Explain Studios,UCu6v4AdYxVH5fhfq9mi5llA,GIMME Your Questions!! I'm gonna animate the answers!,GIMME Your Questions!! I'm gonna animate the answers!,NqabpM2TGPo,0,1,381400,2022-01-24 12:04:37,18,en,asr,1,Film & Animation,True
Tom Grossi,UCg6jOxpPC46mnBs9NsgLcvg,A Packers Fan Live Reaction to the 49ers Loss (NFL Divisional Round),A Packers Fan Live Reaction to the 49ers Loss (NFL Divisional Round),Mf7PsRVEY0g,0,17,316428,2022-01-24 12:04:37,19,en,asr,17,Sports,True
GabeSweats,UCteF4--g6cL7jXbmujpRfeQ,the hardest tongue twister,the hardest tongue twister,Ux7iho1Kds8,0,20,1777386,2022-01-24 12:04:37,20,en,asr,20,Gaming,True
SMG4,UC8LcA3grYZg0GNpxlXh8owg,SMG4: Freddy's Spaghetteria Security Breach,SMG4: Freddy's Spaghetteria Security Breach,mKEff29bHFc,0,24,1463543,2022-01-24 12:04:37,21,en,asr,24,Entertainment,True
The Food Theorists,UCHYoe8kQ-7Gn9ASOlmI0k6Q,Food Theory: But Really... Do Carrots HELP Your Eyes?,Food Theory: But Really... Do Carrots HELP Your Eyes?,tPHmDZq9YRE,0,26,881591,2022-01-24 12:04:37,22,en,asr,26,Howto & Style,True
ESPN MMA,UCO4AcsPKEkIqDmbeiZLfd1A,Daniel Cormier reacts to Francis Ngannou’s win vs. Ciryl Gane at UFC 270 | SportsCenter,Daniel Cormier reacts to Francis Ngannou’s win vs. Ciryl Gane at UFC 270 | SportsCenter,_gvlcvcPrg0,0,17,237321,2022-01-24 12:04:37,23,en,asr,17,Sports,True
MrTop5,UC_jQ64mgxDbvATLv94lMwaw,Busting KLOMBO Myths That Are 100% Real,Busting KLOMBO Myths That Are 100% Real,gNpC_4PglZk,0,20,815231,2022-01-24 12:04:37,24,en,asr,20,Gaming,True
Wafellow,UC1JHshGsMPlfLeiXxidterA,Going through the drive thru as Spider-Man! Pt. 2,Going through the drive thru as Spider-Man! Pt. 2,EnFB5kUjFFI,0,24,383798,2022-01-24 12:04:37,25,en,asr,24,Entertainment,True
Wolfychu,UC_nEHeUEVNY5ZYLRWg8KoZQ,Embarrassing Couple Stories (ft. Emirichu),Embarrassing Couple Stories (ft. Emirichu),sfSCbc3F4fs,0,1,402431,2022-01-24 12:04:37,26,en,asr,1,Film & Animation,True
UFC - Ultimate Fighting Championship,UCvgfXK4nTYKudb0rFR6noLA,UFC 270: Francis Ngannou Octagon Interview,UFC 270: Francis Ngannou Octagon Interview,w63Vm9J--yw,0,17,1778469,2022-01-24 12:04:37,27,en,asr,17,Sports,True
Mia Maples,UCzzOKT1SkE7qdycJvPCR3Gg,I Bought A Pallet Of Amazon Returns!! *215 ITEMS*,I Bought A Pallet Of Amazon Returns!! *215 ITEMS*,t6ILD4xIWbA,0,24,314669,2022-01-24 12:04:37,28,en,asr,24,Entertainment,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,wWSS36mircI,0,17,235257,2022-01-24 12:04:37,29,es,asr,17,Sports,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,wWSS36mircI,0,17,235257,2022-01-24 12:04:37,29,es-MX,standard,17,Sports,True
TUDN USA,UCSo19KhHogXxu3sFsOpqrcQ,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,Resumen y goles | América 0-2 Atlas | Grita México C22 - J3 | TUDN,wWSS36mircI,0,17,235257,2022-01-24 12:04:37,29,es,standard,17,Sports,True
Emirichu,UCFeqAfEuKm7lIg2ddQzh61A,Girlfriend Betrayal (ft. Wolfychu),Girlfriend Betrayal (ft. Wolfychu),e_mG80P1zXc,0,22,743394,2022-01-24 12:04:37,30,en,asr,22,People & Blogs,True
The Outsider,UChehL6PYmucEHUS6g2LVFGA,Showing my Wife & Daughter the Cabin we Built Them / Outsider Log Cabin Build,Showing my Wife & Daughter the Cabin we Built Them / Outsider Log Cabin Build,0nTSIJXeIF8,0,22,229658,2022-01-24 12:04:37,31,en,asr,22,People & Blogs,True
Saberspark,UCeGGpOehPGG7vQMUVc7tG8Q,What the HELL is Miracle Star? (a SHAMELESS Gumball Ripoff),What the HELL is Miracle Star? (a SHAMELESS Gumball Ripoff),c44yC5p-_Js,0,24,469342,2022-01-24 12:04:37,32,en,asr,24,Entertainment,True
Fab Rats,UCm6Enc4guGzJyAnQmq9BUSw,Finishing Touches Before We Send Ed's Golden Nugget Off To The Paint Shop!,Finishing Touches Before We Send Ed's Golden Nugget Off To The Paint Shop!,pyKq202RcPQ,0,2,513551,2022-01-24 12:04:37,33,en,asr,2,Autos & Vehicles,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Bengals vs. Titans Divisional Round Highlights | NFL 2021,Bengals vs. Titans Divisional Round Highlights | NFL 2021,EuNoMnvI_x0,0,17,2531241,2022-01-24 12:04:37,34,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Bengals vs. Titans Divisional Round Highlights | NFL 2021,Bengals vs. Titans Divisional Round Highlights | NFL 2021,EuNoMnvI_x0,0,17,2531241,2022-01-24 12:04:37,34,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Bengals vs. Titans Divisional Round Highlights | NFL 2021,Bengals vs. Titans Divisional Round Highlights | NFL 2021,EuNoMnvI_x0,0,17,2531241,2022-01-24 12:04:37,34,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Bengals vs. Titans Divisional Round Highlights | NFL 2021,Bengals vs. Titans Divisional Round Highlights | NFL 2021,EuNoMnvI_x0,0,17,2531241,2022-01-24 12:04:37,34,sco,standard,17,Sports,True
LIGA BBVA MX,UCq8BPLXtFeiSFOvmJrknWGg,Resumen y Goles | Rayados vs Cruz Azul | Liga BBVA MX | Grita México C22 - Jornada 3,Resumen y Goles | Rayados vs Cruz Azul | Liga BBVA MX | Grita México C22 - Jornada 3,UOVXGoEerqk,0,17,363065,2022-01-24 12:04:37,35,es,asr,17,Sports,True
LaurenzSide,UCeBnbqt4VRhotq2TQjkIi2A,"I Let 1,000 Strangers Edit My Video ...This is What I Got","I Let 1,000 Strangers Edit My Video ...This is What I Got",Kn_WKKTBlWo,0,24,805034,2022-01-24 12:04:37,36,en,asr,24,Entertainment,True
SHOWTIME Sports,UCFPoJNd0d4k1H9A6UOlikcg,Gary Russell Jr. vs. Mark Magsayo: Highlights | SHOWTIME CHAMPIONSHIP BOXING,Gary Russell Jr. vs. Mark Magsayo: Highlights | SHOWTIME CHAMPIONSHIP BOXING,bULNhOJSLWw,0,17,497097,2022-01-24 12:04:37,37,en,asr,17,Sports,True
Astrum,UC-9b7aDP6ZN0coj9-xFnrtw,Aftermath of the Biggest Eruption Ever Seen from Space - Tonga,Aftermath of the Biggest Eruption Ever Seen from Space - Tonga,sZZVVwqZ0rs,0,27,657285,2022-01-24 12:04:37,38,en,standard,27,Education,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),bvaLHbLTWuI,0,20,3632338,2022-01-24 12:04:37,39,en,standard,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),bvaLHbLTWuI,0,20,3632338,2022-01-24 12:04:37,39,es,standard,20,Gaming,True
TerminalMontage,UCLFXk9J3O-hhOk0msOjKYdQ,GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),GIGANTAMAX Pokemon Battle Royale 💥 Collab With @Lockstin & Gnoggin (Loud Sound Warning),bvaLHbLTWuI,0,20,3632338,2022-01-24 12:04:37,39,fr,standard,20,Gaming,True
RellGames,UCLaduTRRWdzU8kq9AoqTRlw,"[2 CODES] Tensa Sengoku, New Village, Fire Bending?","[2 CODES] Tensa Sengoku, New Village, Fire Bending?",QkArh3fHzrU,0,20,435692,2022-01-24 12:04:37,40,en,asr,20,Gaming,True
WTVR CBS 6,UC9ha3sh4YTCSK83dH6OlWTw,He spoke at his friend's funeral. Then his family learned he killed him.,He spoke at his friend's funeral. Then his family learned he killed him.,JLZbszdDkzE,0,25,487264,2022-01-24 12:04:37,41,en,asr,25,News & Politics,True
WTVR CBS 6,UC9ha3sh4YTCSK83dH6OlWTw,He spoke at his friend's funeral. Then his family learned he killed him.,He spoke at his friend's funeral. Then his family learned he killed him.,JLZbszdDkzE,0,25,487264,2022-01-24 12:04:37,41,en,standard,25,News & Politics,True
Mike Majlak Vlogs,UCMk0u-pViW-Ff4F9SAGcI4g,I Partied With Germany’s Biggest Influencers | The Night Shift,I Partied With Germany’s Biggest Influencers | The Night Shift,Qu3_vdNQuaY,0,24,731024,2022-01-24 12:04:37,42,en,asr,24,Entertainment,True
RealLifeLore,UCP5tjEmvPItGyLhmjdwP7Ww,Why Indonesia is Moving Their Capital City,Why Indonesia is Moving Their Capital City,t9p1bS1ThwY,0,27,1080918,2022-01-24 12:04:37,43,en,asr,27,Education,True
Devin Caherly Shorts,UCt_FevX1UdOAMKGvXIzwTLg,POV A story of a boy who felt like an outsider…,POV A story of a boy who felt like an outsider…,LTf1asPd81U,0,22,1392585,2022-01-24 12:04:37,44,en,asr,22,People & Blogs,True
Poppy Garys,UC6sqfhPjLAU2Tf5C5nNJAcQ,Found All Hands from 2 CHAPTER! (Poppy Playtime),Found All Hands from 2 CHAPTER! (Poppy Playtime),XWmF0erhYfY,0,20,5183435,2022-01-24 12:04:37,45,en,asr,20,Gaming,True
TheWeasle,UCZD2qRU8J82XGdGdUWYneNQ,ROBBERY!!! Who REALLY Won? (Brandon Moreno vs Deiveson Figueiredo 3),ROBBERY!!! Who REALLY Won? (Brandon Moreno vs Deiveson Figueiredo 3),OwmV0tEqTFM,0,17,177152,2022-01-24 12:04:37,46,en,asr,17,Sports,True
Moriah Elizabeth,UCYAB7hh1ohA8-iX54EpMdeA,Making Art With *MAGIC*,Making Art With *MAGIC*,yQnqjjCgf0U,0,24,1584777,2022-01-24 12:04:37,47,en,asr,24,Entertainment,True
finnthepony,UCqAZvOTXWHACXIi2k6n5p9w,What’s Inside EVERY Madrigal Room?! - An Encanto Theory and Discussion!,What’s Inside EVERY Madrigal Room?! - An Encanto Theory and Discussion!,Tui_nS_u3Dw,0,1,1040609,2022-01-24 12:04:37,48,en,asr,1,Film & Animation,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,The Time Viewer,The Time Viewer,SfgUL4HwaW8,0,23,783672,2022-01-24 12:04:37,49,en,asr,23,Comedy,True
Lockstin & Gnoggin,UC6sjkvDzyY0J8o7k2Kc5rEw,Gigantamax Pokémon BATTLE ROYALE Explained! 💥 Gnoggin X @TerminalMontage,Gigantamax Pokémon BATTLE ROYALE Explained! 💥 Gnoggin X @TerminalMontage,kHXSz9nvJXY,0,20,749980,2022-01-24 12:04:37,50,en,asr,20,Gaming,True
The Slow Mo Guys,UCUK0HBIBWgM2c4vsPhkYY4w,Diving into a Moving Swim Cap at 1000FPS - The Slow Mo Guys,Diving into a Moving Swim Cap at 1000FPS - The Slow Mo Guys,0K0SZglR5jI,0,27,457234,2022-01-24 12:04:37,51,en,asr,27,Education,True
Rosanna Pansino,UCjwmbv6NE4mOh8Z8VhPUx1Q,I PAID Bakeries $800 EACH to BAKE MY FACE!,I PAID Bakeries $800 EACH to BAKE MY FACE!,utoVftQ_4zs,0,26,449632,2022-01-24 12:04:37,52,en,asr,26,Howto & Style,True
Pepsi,UCH47Lk8Qv2Vdr7yu7JHyvug,The Call | Pepsi Super Bowl LVI Halftime Show OFFICIAL TRAILER,The Call | Pepsi Super Bowl LVI Halftime Show OFFICIAL TRAILER,h3NhX6-5mO0,0,24,8079423,2022-01-24 12:04:37,53,en,asr,24,Entertainment,True
brewstewfilms,UCepPGz8AVCbggMl3BvboaBA,Brewstew - Emergency Vet,Brewstew - Emergency Vet,FW7tH6n9WpA,0,23,618337,2022-01-24 12:04:37,54,en,asr,23,Comedy,True
PokeMEN7 Plays,UCLc_ZQgQ8h2XKUAQpqcvIdw,Pokemon But I Can Only Use One Random Legendary,Pokemon But I Can Only Use One Random Legendary,95Q9S2uHONI,0,20,202895,2022-01-24 12:04:37,55,en,asr,20,Gaming,True
Jake polino,UC_f1GoyQ8we1QX9FxTO0E2w,These look like the FUTURE?!,These look like the FUTURE?!,QCw1KqxpnIQ,0,23,689004,2022-01-24 12:04:37,56,en,asr,23,Comedy,True
SoLLUMINATI,UC8JELLR_mmbO7HonIlX-Btg,SoLLUMINATI - Love So (official Audio,SoLLUMINATI - Love So (official Audio,Nwo_xJKlPDc,0,10,138144,2022-01-24 12:04:37,57,en,asr,10,Music,True
Kara and Nate,UC4ijq8Cg-8zQKx8OH12dUSw,72 HOURS OF WINTER VAN LIFE (when nothing goes as planned),72 HOURS OF WINTER VAN LIFE (when nothing goes as planned),YexPhWxsxVo,0,19,693164,2022-01-24 12:04:37,58,en,asr,19,Travel & Events,True
Real Time with Bill Maher,UCy6kyFxaMqGtpE3pQTflK8A,"Monologue: Get Up, America | Real Time with Bill Maher (HBO)","Monologue: Get Up, America | Real Time with Bill Maher (HBO)",UqPude-Zgeg,0,1,537256,2022-01-24 12:04:37,59,en,asr,1,Film & Animation,True
Bazerk,UC6Hy1jVB7OSIpjqmiCRftyw,Hide & Seek On The Entire Fortnite Map!,Hide & Seek On The Entire Fortnite Map!,GwxrXKGd-Cg,0,20,778677,2022-01-24 12:04:37,60,en,asr,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Arcane Vi of League of Legends Unleashes Her Force in Fortnite,Arcane Vi of League of Legends Unleashes Her Force in Fortnite,b-t-jCYRbPk,0,20,367050,2022-01-24 12:04:37,61,,,20,Gaming,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Trying The World's MOST Beautiful Makeup... Is It Jeffree Star Approved?!,Trying The World's MOST Beautiful Makeup... Is It Jeffree Star Approved?!,kLfBA1sZaMU,0,26,1256122,2022-01-24 12:04:37,62,en,asr,26,Howto & Style,True
jeffreestar,UCkvK_5omS-42Ovgah8KRKtg,Trying The World's MOST Beautiful Makeup... Is It Jeffree Star Approved?!,Trying The World's MOST Beautiful Makeup... Is It Jeffree Star Approved?!,kLfBA1sZaMU,0,26,1256122,2022-01-24 12:04:37,62,en,standard,26,Howto & Style,True
Miricraft,UC4HZhRN1-GilXGiNhETtGsA,RaptorGamer #short,RaptorGamer #short,LnA4BnoExyU,0,24,4531844,2022-01-24 12:04:37,63,es,asr,24,Entertainment,True
Rebuild Rescue,UCPygLEFniGZmehxouDK-vbw,He's Trying To STEAL Our FREE Abandoned Airplane ! Ep3,He's Trying To STEAL Our FREE Abandoned Airplane ! Ep3,lQcrtJNcEz0,0,2,1207973,2022-01-24 12:04:37,64,en,asr,2,Autos & Vehicles,True
Corridor Crew,UCSpFnDQr88xCZ80N-X7t0nQ,VFX Artists React to Bad & Great CGi 62 (ft. ADAM SAVAGE),VFX Artists React to Bad & Great CGi 62 (ft. ADAM SAVAGE),1W1gH8CueHk,0,24,1136134,2022-01-24 12:04:37,65,en,asr,24,Entertainment,True
JxmyHighroller,UC3L9XPe0_FGfRG-CMGtBvFg,Things Aren't Looking Good For Stephen Curry,Things Aren't Looking Good For Stephen Curry,NvL6cbpxTPw,0,17,1028528,2022-01-24 12:04:37,66,en,asr,17,Sports,True
Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,Star Trek: Picard | Season 2 Official Trailer | Paramount+,Star Trek: Picard | Season 2 Official Trailer | Paramount+,OyuddrlFajs,0,24,1653350,2022-01-24 12:04:37,67,en,asr,24,Entertainment,True
MandJTV Plays,UCnepIUw_tvOatokJAB1yipA,"Pokémon HeartGold, but I'm Team Sky","Pokémon HeartGold, but I'm Team Sky",2ccmB0BHRa4,0,20,711017,2022-01-24 12:04:37,68,en,asr,20,Gaming,True
Donut Media,UCL6JmiMXKoXS6bpP1D3bk8g,Dealerships Are Out of Control,Dealerships Are Out of Control,O2KwLa3xUgI,0,2,1148115,2022-01-24 12:04:37,69,en,standard,2,Autos & Vehicles,True
rekrap2,UCvt0HYxX34vUvqu66HLXeUw,How I stole an Entire Mountain,How I stole an Entire Mountain,ZATlLRwMttk,0,20,801211,2022-01-24 12:04:37,70,en,asr,20,Gaming,True
Sofie Dossi,UCF0_hwTeQ73IhJuEtsUbEtA,"LAST TO STOP RUNNING WINS $10,000!!","LAST TO STOP RUNNING WINS $10,000!!",-ewTkIfFU5E,0,24,476160,2022-01-24 12:04:37,71,en,asr,24,Entertainment,True
Charlie Puth,UCwppdrjsBPAZg5_cUwQjfMQ,Charlie Puth - Light Switch [Official Music Video],Charlie Puth - Light Switch [Official Music Video],WFsAon_TWPQ,0,10,8251009,2022-01-24 12:04:37,72,en,asr,10,Music,True
FULL SEND PODCAST,UChPuCAEXg7iYkVNjQY1NGYg,Mike Tyson Crashes the Podcast with Dana White and The NELKBOYS! | FULL SEND PODCAST,Mike Tyson Crashes the Podcast with Dana White and The NELKBOYS! | FULL SEND PODCAST,yRYF8t2swqs,0,24,2470034,2022-01-24 12:04:37,73,en,asr,24,Entertainment,True
The Canadian Lad,UCRI00CwLZdLRCWg5BdDOsNw,I Watched Spider-Man: No Way Home in 0.25x Speed and Here's What I Found,I Watched Spider-Man: No Way Home in 0.25x Speed and Here's What I Found,wnR8pG-YL_E,0,22,2588905,2022-01-24 12:04:37,74,en,asr,22,People & Blogs,True
The Canadian Lad,UCRI00CwLZdLRCWg5BdDOsNw,I Watched Spider-Man: No Way Home in 0.25x Speed and Here's What I Found,I Watched Spider-Man: No Way Home in 0.25x Speed and Here's What I Found,wnR8pG-YL_E,0,22,2588905,2022-01-24 12:04:37,74,en,standard,22,People & Blogs,True
Tomato - Fortnite,UC3yHtryql8S7y2jukpFsZSg,Fortnite Except I Only Use KLOMBO Loot (overpowered),Fortnite Except I Only Use KLOMBO Loot (overpowered),Fpn_ivXdvz4,0,20,754005,2022-01-24 12:04:37,75,en,asr,20,Gaming,True
WFLA News Channel 8,UCDvJcb8Adv-_bOrtnRLmiDw,"Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says","Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says",igG10nyU6Mc,0,25,229773,2022-01-24 12:04:37,76,en,asr,25,News & Politics,True
WFLA News Channel 8,UCDvJcb8Adv-_bOrtnRLmiDw,"Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says","Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says",igG10nyU6Mc,0,25,229773,2022-01-24 12:04:37,76,en,standard,25,News & Politics,True
WFLA News Channel 8,UCDvJcb8Adv-_bOrtnRLmiDw,"Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says","Brian Laundrie claimed responsibility for Gabby Petito's death in notebook, FBI says",igG10nyU6Mc,0,25,229773,2022-01-24 12:04:37,76,en,standard,25,News & Politics,True
NoCap,UCvfat4DPrM3BM-xZ2zn5ruQ,NoCap - Fortune Teller (Official Video),NoCap - Fortune Teller (Official Video),s60KsSIoops,0,10,740287,2022-01-24 12:04:37,77,en,asr,10,Music,True
X Games,UCxFt75OIIvoN4AaL7lJxtTg,Wendy’s Snowboard Knuckle Huck: FULL COMPETITION | X Games Aspen 2022,Wendy’s Snowboard Knuckle Huck: FULL COMPETITION | X Games Aspen 2022,gdTTn-W8e0g,0,17,140566,2022-01-24 12:04:37,78,en,asr,17,Sports,True
Luke Davidson,UCuwJoiGWRxPYStBp0l0WuZw,"Boy Breaks The Rules In Class, What Happens Next Will Shock You #Shorts","Boy Breaks The Rules In Class, What Happens Next Will Shock You #Shorts",7hhQpu93Cf0,0,24,10755646,2022-01-24 12:04:37,79,en,asr,24,Entertainment,True
Logan Paul,UCG8rbF3g2AMX70yOd8vqIZg,Logan Paul & KSI Go Undercover At Walmart,Logan Paul & KSI Go Undercover At Walmart,gHJaXRZElXs,0,24,4699522,2022-01-24 12:04:37,80,en,asr,24,Entertainment,True
South Park Studios,UC7R27sAWc_DqOldtI1JcYhQ,"""Gay Fish"" Orchestral Rendition - SOUTH PARK","""Gay Fish"" Orchestral Rendition - SOUTH PARK",MYGx9oqcgn8,0,23,627385,2022-01-24 12:04:37,81,en,standard,23,Comedy,True
Alpharad,UCBODyKF0JMbUd6D9Bklyzbw,Jaiden and I broke Mario Maker,Jaiden and I broke Mario Maker,Ul-HLS5nAz0,0,20,1074593,2022-01-24 12:04:37,82,en,asr,20,Gaming,True
Let's Game It Out,UCto7D1L-MiRoOziCXK9uT5Q,"I Spent 37,094 Years Making Humanity Regret Existing - WorldBox","I Spent 37,094 Years Making Humanity Regret Existing - WorldBox",3dNZA5YivtA,0,20,3084750,2022-01-24 12:04:37,83,en,asr,20,Gaming,True
ShelbyYoung,UCaZsG-rbaoDv_EtIV_3F5Qg,oh no our table its broken - impressions pt 3,oh no our table its broken - impressions pt 3,9WQ-3WMfumw,0,24,525090,2022-01-24 12:04:37,84,en,asr,24,Entertainment,True
Cj Dachamp,UCDZH6sjXpWd1k9kJyXJZn9g,MADARA AND THE SIX PATHS OF BLACK AIR FORCE ENERGY,MADARA AND THE SIX PATHS OF BLACK AIR FORCE ENERGY,2DLg-3sbryE,0,1,1053202,2022-01-24 12:04:37,85,en,asr,1,Film & Animation,True
The Film Theorists,UC3sznuotAs2ohg_U__Jzj_Q,Film Theory: Is Spiderman ACTUALLY Guilty of Murder? (Spiderman No Way Home),Film Theory: Is Spiderman ACTUALLY Guilty of Murder? (Spiderman No Way Home),SMNitvVs4k0,0,1,1694612,2022-01-24 12:04:37,86,en,asr,1,Film & Animation,True
