channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""","Stray Kids ＜NOEASY＞ UNVEIL : TRACK ""강박 (방찬, 현진)""",jNXL0PiXzJo,0,10,1391576,2021-08-06 12:04:39,10,zh-Hans,standard,10,Music,True
Romeo Santos,UCyxbZF7_PK4nLiexj0kkCNg,"Aventura, Bad Bunny - Volví (Video Oficial)","Aventura, Bad Bunny - Volví (Video Oficial)",ayd3yWr4tqU,0,10,20251479,2021-08-06 12:04:39,11,,,10,Music,True
jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,Jacksepticeye and Sean McLoughlin FINALLY meet,Jacksepticeye and Sean McLoughlin FINALLY meet,-SBNAm76KGo,0,23,1018490,2021-08-06 12:04:39,12,en,asr,23,Comedy,True
Beluga,UCmSp4bDxS9R0jpeZEvkut2g,Win Any Argument in 9.17 Seconds,Win Any Argument in 9.17 Seconds,6hecXZaYTYA,0,20,2256043,2021-08-06 12:04:39,13,en,asr,20,Gaming,True
ZHC Crafts,UCPAk4rqVIwg1NCXh61VJxbg,"Best Ice Art Wins $5,000 Challenge! | ZHC Crafts","Best Ice Art Wins $5,000 Challenge! | ZHC Crafts",ZBsJPrSCL24,0,26,2398653,2021-08-06 12:04:39,14,en,asr,26,Howto & Style,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,i'm not superstitious but i am afraid to prune my money tree,i'm not superstitious but i am afraid to prune my money tree,ZS4kjOsSooM,0,23,286614,2021-08-06 12:04:39,15,en,asr,23,Comedy,True
brian david gilbert,UCakAg8hC_RFJm4RI3DlD7SA,i'm not superstitious but i am afraid to prune my money tree,i'm not superstitious but i am afraid to prune my money tree,ZS4kjOsSooM,0,23,286614,2021-08-06 12:04:39,15,en,standard,23,Comedy,True
Cold Ones,UCfbnTUxUech4P1XgYUwYuKA,Testing the WEIRDEST TikTok Life Hacks,Testing the WEIRDEST TikTok Life Hacks,qNLGc9SCFF4,0,23,812225,2021-08-06 12:04:39,16,,,23,Comedy,True
Grupo Firme,UCFlC8U0Uif2hF0FIgsSIIYQ,Grupo Firme -  Ya Superame - (Official Video),Grupo Firme -  Ya Superame - (Official Video),g2BzGJnNvEw,0,10,3339762,2021-08-06 12:04:39,17,es,asr,10,Music,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,QXg30_BgOEQ,0,17,1786263,2021-08-06 12:04:39,18,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,QXg30_BgOEQ,0,17,1786263,2021-08-06 12:04:39,18,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,PERFECT SCORE: 14-year-old Quan's all-time diving final wins gold | Tokyo Olympics | NBC Sports,QXg30_BgOEQ,0,17,1786263,2021-08-06 12:04:39,18,en,standard,17,Sports,True
Parrot,UCPLMPHT-d8GZOqL_AHJFdQQ,How I ENDED an Entire Minecraft SMP...,How I ENDED an Entire Minecraft SMP...,yjMS5SBfVgw,0,20,559068,2021-08-06 12:04:39,19,en,asr,20,Gaming,True
Flow La Movie,UCsvSj8bT4xqQecl_5nh_cwQ,Nio Garcia - Tus Poses (Video Oficial),Nio Garcia - Tus Poses (Video Oficial),rNPul9pvhRw,0,10,363137,2021-08-06 12:04:39,20,es,asr,10,Music,True
B/R Football,UClvow1RFSyeh5CRwRB_m5sA,Lionel Messi Barcelona's Journey Is Over,Lionel Messi Barcelona's Journey Is Over,-DUygOXvMBk,0,17,353409,2021-08-06 12:04:39,21,,,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,U8HPcHeAWnU,0,17,1701546,2021-08-06 12:04:39,22,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,U8HPcHeAWnU,0,17,1701546,2021-08-06 12:04:39,22,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,American Katie Nageotte goes from near-disaster to POLE VAULT GOLD | Tokyo Olympics | NBC Sports,U8HPcHeAWnU,0,17,1701546,2021-08-06 12:04:39,22,en,standard,17,Sports,True
Royal Family,UCtj45MepAoKxZoyR_Mnt86Q,WE’RE BACK‼️CJ & LEGEND GOES BACK TO SCHOOL!!!,WE’RE BACK‼️CJ & LEGEND GOES BACK TO SCHOOL!!!,acbUZTz-BPE,0,24,203894,2021-08-06 12:04:39,23,,,24,Entertainment,True
England & Wales Cricket Board,UCz1D0n02BR3t51KuBOPmfTQ,England Bowled Out For 183 | England v India - Day 1 Highlights | 1st LV= Insurance Test 2021,England Bowled Out For 183 | England v India - Day 1 Highlights | 1st LV= Insurance Test 2021,dYFG8mOoYfY,0,17,9846298,2021-08-06 12:04:39,24,en,asr,17,Sports,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,People Who Got Caught LYING,People Who Got Caught LYING,lyR7glRTKyU,0,24,5580914,2021-08-06 12:04:39,25,en,asr,24,Entertainment,True
Johnny Harris,UCmGSJVG3mCRXVOP4yZrU1Dw,Why Hitler Was Obsessed With Iceland,Why Hitler Was Obsessed With Iceland,xwvOd2Y-EyU,0,27,297160,2021-08-06 12:04:39,26,en,asr,27,Education,True
Johnny Harris,UCmGSJVG3mCRXVOP4yZrU1Dw,Why Hitler Was Obsessed With Iceland,Why Hitler Was Obsessed With Iceland,xwvOd2Y-EyU,0,27,297160,2021-08-06 12:04:39,26,en,standard,27,Education,True
Vivziepop,UCzfyYtgvkx5mLy8nlLlayYg,HOT HELLUVA BOSS + HAZBIN HOTEL SUMMER SALE + EPISODE 6 UPDATE,HOT HELLUVA BOSS + HAZBIN HOTEL SUMMER SALE + EPISODE 6 UPDATE,BAx7z5PzRWw,0,1,791588,2021-08-06 12:04:39,27,en,asr,1,Film & Animation,True
Gloom,UC6IijBsVf2PlWo_uq6P9wQw,Mmm that's oddly satisfying,Mmm that's oddly satisfying,XcrQaW1CAhE,0,24,1087532,2021-08-06 12:04:39,28,en,asr,24,Entertainment,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,VtHfAgB8nGE,0,17,950144,2021-08-06 12:04:39,29,en,asr,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,VtHfAgB8nGE,0,17,950144,2021-08-06 12:04:39,29,en,standard,17,Sports,True
NBC Sports,UCqZQlzSHbVJrwrn5XvzrzcA,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,Ryan Crouser breaks Olympic record THREE TIMES to win epic shot put gold in Tokyo | NBC Sports,VtHfAgB8nGE,0,17,950144,2021-08-06 12:04:39,29,en,standard,17,Sports,True
Benny Soliven,UC_ovJB6xS99RQGIq7ik5T_A,SERVING ALONDRA DOO-DOO BUTTER! *Her REACTION*,SERVING ALONDRA DOO-DOO BUTTER! *Her REACTION*,0pseQ3LLEcA,0,22,332988,2021-08-06 12:04:39,30,en,asr,22,People & Blogs,True
FaZe Rug,UCilwZiBBfI9X6yiZRzWty8Q,I'm finally introducing her to you...,I'm finally introducing her to you...,CA6Bod70NZw,0,24,2732541,2021-08-06 12:04:39,31,en,asr,24,Entertainment,True
Through Our Eyes,UCSmUMOEPlAfAzbXIVuXso2w,THE DOCTOR CALLED US ABOUT OUR 3RD BABY!!! **SHOCKING**,THE DOCTOR CALLED US ABOUT OUR 3RD BABY!!! **SHOCKING**,MlgQvJfDTuA,0,24,283917,2021-08-06 12:04:39,32,en,asr,24,Entertainment,True
Mark Goldbridge That's Football,UCFxG3MxHC1ogUglvJeMHmVQ,MESSI QUITS BARCELONA!!! Goldbridge Reacts,MESSI QUITS BARCELONA!!! Goldbridge Reacts,4OzUtR54ou4,0,24,248961,2021-08-06 12:04:39,33,en,asr,24,Entertainment,True
Groupon,UCziQJYHu1KSyNO1Y2daMEvg,"Grab Life by the Groupon :15 | 1,000's of Experiences","Grab Life by the Groupon :15 | 1,000's of Experiences",c524YPLrRi0,0,24,837226,2021-08-06 12:04:39,34,en,asr,24,Entertainment,True
Mav,UCL_BZpt0J9Kqwy6YPWr30ow,Camping in my Small Car for the First time | Overnight in Pop-up Tent,Camping in my Small Car for the First time | Overnight in Pop-up Tent,EOotUnhQqJI,0,24,390886,2021-08-06 12:04:39,35,en,asr,24,Entertainment,True
Zylbrad,UCfHweCd6pKP28kWNbI0wDig,SEER is INSANELY OP (4K DAMAGE & 20 BOMB) in Apex Legends,SEER is INSANELY OP (4K DAMAGE & 20 BOMB) in Apex Legends,9voHngZCc3c,0,20,451968,2021-08-06 12:04:39,36,en,asr,20,Gaming,True
loveliveserve,UCyoEZ7icpGsUlki08Is8v9g,When your barber f**** you up,When your barber f**** you up,npH4R8FCRkw,0,24,346611,2021-08-06 12:04:39,37,en,asr,24,Entertainment,True
Gratatah,UCinhxKruVhMnH83gwF12lcA,BEGINNER vs EXPERT vs HACKER: MLG Clutch! #shorts,BEGINNER vs EXPERT vs HACKER: MLG Clutch! #shorts,2g7kiVlJrBw,0,20,219155,2021-08-06 12:04:39,38,en,asr,20,Gaming,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,6974104,2021-08-06 12:04:39,39,en,asr,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,6974104,2021-08-06 12:04:39,39,bg,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,6974104,2021-08-06 12:04:39,39,en,standard,27,Education,True
Kurzgesagt – In a Nutshell,UCsXVk37bltHxD1rDPwtNM8Q,The Largest Black Hole in the Universe - Size Comparison,The Largest Black Hole in the Universe - Size Comparison,0FH9cgRhQ-k,0,27,6974104,2021-08-06 12:04:39,39,fr,standard,27,Education,True
Amenazzy,UCJf6Ne01jABtlWt8qwQpuww,Amenazzy ft. Rochy RD - Miedo (Video Oficial),Amenazzy ft. Rochy RD - Miedo (Video Oficial),kDmc-S0UVMI,0,10,1386161,2021-08-06 12:04:39,40,es,asr,10,Music,True
SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,so I met MrBeast ...,so I met MrBeast ...,8wVwfwuqN1E,0,20,876730,2021-08-06 12:04:39,41,en,asr,20,Gaming,True
Chelsea Football Club,UCU2PacFf99vhb3hNiYDmxww,Chelsea 2-2 Tottenham | Ziyech Brace Before Blues Pegged Back | The Mind Series | Highlights,Chelsea 2-2 Tottenham | Ziyech Brace Before Blues Pegged Back | The Mind Series | Highlights,lGblXQ_vJmU,0,17,1874450,2021-08-06 12:04:39,42,en,asr,17,Sports,True
The Aguilars,UC_BSJ0WX9FnWRK_w1hwtuTw,I Bought My Dream Car!!!,I Bought My Dream Car!!!,dunpw9elbHk,0,22,262940,2021-08-06 12:04:39,43,,,22,People & Blogs,True
CalebCity,UCI1XS_GkLGDOgf8YLaaXNRA,The friend thats OVERLY hospitable when you're sleeping at their house,The friend thats OVERLY hospitable when you're sleeping at their house,LdFDAmjfYjo,0,23,1015812,2021-08-06 12:04:39,44,en,asr,23,Comedy,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[BE ORIGINAL] SOMI(전소미) 'DUMB DUMB' (4K),[BE ORIGINAL] SOMI(전소미) 'DUMB DUMB' (4K),QuWple6WhE4,0,24,3707935,2021-08-06 12:04:39,45,,,24,Entertainment,True
TimTheTatman,UCXBE_QQSZueB8082ml5fslg,I SPECTATED A HACKER WITH A 105KD AND REALIZED THE STATE WARZONE IS IN...,I SPECTATED A HACKER WITH A 105KD AND REALIZED THE STATE WARZONE IS IN...,pzoF4kUIHBQ,0,20,590384,2021-08-06 12:04:39,46,en,asr,20,Gaming,True
Everyday Astronaut,UC6uKrU_WqJ1R2HMTY3LIx5Q,Starbase Factory Tour with Elon Musk [Part 1],Starbase Factory Tour with Elon Musk [Part 1],t705r8ICkRw,0,28,1239527,2021-08-06 12:04:39,47,en,standard,28,Science & Technology,True
Everyday Astronaut,UC6uKrU_WqJ1R2HMTY3LIx5Q,Starbase Factory Tour with Elon Musk [Part 1],Starbase Factory Tour with Elon Musk [Part 1],t705r8ICkRw,0,28,1239527,2021-08-06 12:04:39,47,pt,standard,28,Science & Technology,True
Fera Animations,UCiFuucCpTkO3UHRJuqHPcng,"""STRESS"" but Every Turn Another Character Sing It - Friday Night Funkin Animation","""STRESS"" but Every Turn Another Character Sing It - Friday Night Funkin Animation",Q2pfzNjrQa8,0,20,3455243,2021-08-06 12:04:39,48,,,20,Gaming,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: Monika Has ESCAPED! (Doki Doki Literature Club Plus),Game Theory: Monika Has ESCAPED! (Doki Doki Literature Club Plus),iFonEHwC65Q,0,20,2024706,2021-08-06 12:04:39,49,en,asr,20,Gaming,True
mirandalambertVEVO,UCJQplYDHQjYbmADXC-_y27Q,Miranda Lambert - Tequila Does (Telemitry Remix [Official Video]),Miranda Lambert - Tequila Does (Telemitry Remix [Official Video]),EdDP0cQEQVc,0,10,402286,2021-08-06 12:04:39,50,en,asr,10,Music,True
mirandalambertVEVO,UCJQplYDHQjYbmADXC-_y27Q,Miranda Lambert - Tequila Does (Telemitry Remix [Official Video]),Miranda Lambert - Tequila Does (Telemitry Remix [Official Video]),EdDP0cQEQVc,0,10,402286,2021-08-06 12:04:39,50,en,standard,10,Music,True
Nathaniel Bandy,UCRwczJ_nk1t9IGHyHfHbXRQ,How LEGO Luigi TRIGGERS You!,How LEGO Luigi TRIGGERS You!,daDMEUiGEcw,0,20,214879,2021-08-06 12:04:39,51,en,asr,20,Gaming,True
Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,VENOM: LET THERE BE CARNAGE - Official Trailer 2 (HD),VENOM: LET THERE BE CARNAGE - Official Trailer 2 (HD),-FmWuCgJmxo,0,24,21822521,2021-08-06 12:04:39,52,en,asr,24,Entertainment,True
Jack Harlow,UC6vZl7Qj7JglLDmN_7Or-ZQ,Jack Harlow & Pooh Shiesty - SUVs (Black on Black) [Official Audio],Jack Harlow & Pooh Shiesty - SUVs (Black on Black) [Official Audio],98JGfgnXE1E,0,10,562189,2021-08-06 12:04:39,53,en,asr,10,Music,True
ScottFalco,UCxjs86jJMMa3Mhxt8KThsYA,The Best Main Mario Girl?,The Best Main Mario Girl?,0OHt3tTqyl4,0,20,236188,2021-08-06 12:04:39,54,en,asr,20,Gaming,True
Jake Paul,UCcgVECVN4OKV6DH1jLkqmcA,Help Me,Help Me,rhuYsUy-gJo,0,22,913962,2021-08-06 12:04:39,55,en,asr,22,People & Blogs,True
PontiacMadeDDG VLOGS,UCDDgfKQE3eaD1H08VHRAfig,"I BOUGHT A NEW 2021 MAYBACH FOR $300,000!!! (emotional)","I BOUGHT A NEW 2021 MAYBACH FOR $300,000!!! (emotional)",BT7e2lO8cT8,0,26,516629,2021-08-06 12:04:39,56,en,asr,26,Howto & Style,True
Speak For Yourself,UCIv0wH_CdWgttwX6B-Cyt8w,Chris Broussard on Lakers offseason moves after acquiring Carmelo Anthony | NBA | SPEAK FOR YOURSELF,Chris Broussard on Lakers offseason moves after acquiring Carmelo Anthony | NBA | SPEAK FOR YOURSELF,YsktTOAD6ag,0,17,201572,2021-08-06 12:04:39,57,en,asr,17,Sports,True
Jarvis Johnson,UCoLUji8TYrgDy74_iiazvYA,Netflix’s Monster Dating Show Is Scaring Me (Sexy Beasts),Netflix’s Monster Dating Show Is Scaring Me (Sexy Beasts),4DfCXjwQBRA,0,23,412868,2021-08-06 12:04:39,58,en,asr,23,Comedy,True
Jarvis Johnson,UCoLUji8TYrgDy74_iiazvYA,Netflix’s Monster Dating Show Is Scaring Me (Sexy Beasts),Netflix’s Monster Dating Show Is Scaring Me (Sexy Beasts),4DfCXjwQBRA,0,23,412868,2021-08-06 12:04:39,58,en,standard,23,Comedy,True
NRL - National Rugby League,UC33-OkQ6VCYk8xtml8Pk4-g,Sam Walker and the most unorthodox finish to an NRL game you've seen in a while! 🤣 #Shorts,Sam Walker and the most unorthodox finish to an NRL game you've seen in a while! 🤣 #Shorts,fdDE_fuP82Q,0,17,992761,2021-08-06 12:04:39,59,en,asr,17,Sports,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Adam Levine & Behati Prinsloo's Serene L.A. Home | Open Door | Architectural Digest,Inside Adam Levine & Behati Prinsloo's Serene L.A. Home | Open Door | Architectural Digest,n50DZvVAulM,0,24,2876451,2021-08-06 12:04:39,60,en,asr,24,Entertainment,True
Architectural Digest,UC0k238zFx-Z8xFH0sxCrPJg,Inside Adam Levine & Behati Prinsloo's Serene L.A. Home | Open Door | Architectural Digest,Inside Adam Levine & Behati Prinsloo's Serene L.A. Home | Open Door | Architectural Digest,n50DZvVAulM,0,24,2876451,2021-08-06 12:04:39,60,en-US,standard,24,Entertainment,True
Carter Sharer,UCtNBFUsxj2YVbEc5HquzFqg,I Built a REAL LEGO CITY!!,I Built a REAL LEGO CITY!!,kgbPD7ZbJuI,0,24,1203236,2021-08-06 12:04:39,61,,,24,Entertainment,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,"Olivia Rodrigo Goes Undercover On YouTube, Twitter, and Instagram | Actually Me | GQ","Olivia Rodrigo Goes Undercover On YouTube, Twitter, and Instagram | Actually Me | GQ",p1fMOayMCvY,0,24,358929,2021-08-06 12:04:39,62,en,asr,24,Entertainment,True
GQ,UCsEukrAd64fqA7FjwkmZ_Dw,"Olivia Rodrigo Goes Undercover On YouTube, Twitter, and Instagram | Actually Me | GQ","Olivia Rodrigo Goes Undercover On YouTube, Twitter, and Instagram | Actually Me | GQ",p1fMOayMCvY,0,24,358929,2021-08-06 12:04:39,62,en-US,standard,24,Entertainment,True
Amazon Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,Cinderella - Official Trailer | Prime Video,Cinderella - Official Trailer | Prime Video,T1NeHRuPpoM,0,24,4155195,2021-08-06 12:04:39,63,en,asr,24,Entertainment,True
Call of Duty,UC9YydG57epLqxA9cTzZXSeQ,Season Five Cinematic | Call of Duty®: Black Ops Cold War & Warzone™,Season Five Cinematic | Call of Duty®: Black Ops Cold War & Warzone™,dJ21NH_r7oo,0,20,386478,2021-08-06 12:04:39,64,en,asr,20,Gaming,True
Saturday Night Live,UCqFzWxSCi39LnW1JKFR3efg,Every Movie Auditions Ever: Part 1 - SNL,Every Movie Auditions Ever: Part 1 - SNL,mEqQY-mBicM,0,24,316160,2021-08-06 12:04:39,65,en,asr,24,Entertainment,True
merrelltwins,UCwtnkRZcvL4bfopzJ-Von8Q,Telling My Twin What To Say Prank - Merrell Twins,Telling My Twin What To Say Prank - Merrell Twins,oVgK5px23OI,0,24,728311,2021-08-06 12:04:39,66,en,asr,24,Entertainment,True
KeyGlockVEVO,UCADo7wziGq2P0JNUrPb_tfg,"Key Glock, Snupe Bandz - Bandaid (Official Video)","Key Glock, Snupe Bandz - Bandaid (Official Video)",1q4AchKMtDM,0,10,347798,2021-08-06 12:04:39,67,pt,asr,10,Music,True
JamesSamuelClips,UCDUEQbLv-z-D_P-YB6Mw68Q,FINGER CHOPPER (CRAZY ILLUSION) 🤯🤫 #Shorts,FINGER CHOPPER (CRAZY ILLUSION) 🤯🤫 #Shorts,KhYhD27D93w,0,22,239456,2021-08-06 12:04:39,68,en,asr,22,People & Blogs,True
Jeremy Jahns,UC7v3-2K1N84V67IF-WTRG-Q,The Suicide Squad - Movie Review,The Suicide Squad - Movie Review,aMSlvpQ-P5s,0,24,575202,2021-08-06 12:04:39,69,en,asr,24,Entertainment,True
MTV News,UCAUO8EhsSTz02stvKDupChQ,'Outer Banks' Cast on Top 5 Wildest Pogue Moments from Season 2 | MTV News,'Outer Banks' Cast on Top 5 Wildest Pogue Moments from Season 2 | MTV News,0zNZhCgzcN0,0,24,192244,2021-08-06 12:04:39,70,en,asr,24,Entertainment,True
MTV News,UCAUO8EhsSTz02stvKDupChQ,'Outer Banks' Cast on Top 5 Wildest Pogue Moments from Season 2 | MTV News,'Outer Banks' Cast on Top 5 Wildest Pogue Moments from Season 2 | MTV News,0zNZhCgzcN0,0,24,192244,2021-08-06 12:04:39,70,en,standard,24,Entertainment,True
Golf Digest,UCkMOtD7MMYs1H55XH6CkWEw,A Round with Tiger: Celebrity Playing Lessons - David Spade | Golf Digest,A Round with Tiger: Celebrity Playing Lessons - David Spade | Golf Digest,pcEtYgYe1fI,0,17,354458,2021-08-06 12:04:39,71,en,asr,17,Sports,True
Dingo Doodles,UCfPUcG3oCmXEYgdFuwlFh8w,D&D Story: Ep 21- Discovering Motives,D&D Story: Ep 21- Discovering Motives,uxz8b0VyHpw,0,23,264394,2021-08-06 12:04:39,72,en,asr,23,Comedy,True
NICKMERCS,UCDvm7YoLE5r3ZZ6MWyD2vGQ,Moving On...,Moving On...,QqwrhZS2eSo,0,20,893101,2021-08-06 12:04:39,73,,,20,Gaming,True
Nicole Tv,UCLFbQ3Alf_WI1IuO0cMbtrg,MOMMY AND MESSIAH ARGUE,MOMMY AND MESSIAH ARGUE,RBwg_YEtAc0,0,24,344918,2021-08-06 12:04:39,74,en,asr,24,Entertainment,True
