channelId,channelTitle,videoCategoryId,videoId,videoQueryTime,videoSearchCategoryId,videoTitle,videoTitleLoc,videoTrendingRank,videoViews,captionLang,captionType,assignable,id,videoCategory
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,CM4CkVFmTds,2020-10-26 09:30:05,0,"TWICE ""I CAN'T STOP ME"" M/V","TWICE ""I CAN'T STOP ME"" M/V",10,7338867,th,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,CM4CkVFmTds,2020-10-26 09:30:05,0,"TWICE ""I CAN'T STOP ME"" M/V","TWICE ""I CAN'T STOP ME"" M/V",10,7338867,vi,standard,True,10,Music
UCaO6TYtlC8U5ttz62hTrZgg,JYP Entertainment,10,CM4CkVFmTds,2020-10-26 09:30:05,0,"TWICE ""I CAN'T STOP ME"" M/V","TWICE ""I CAN'T STOP ME"" M/V",10,7338867,zh,standard,True,10,Music
UCTzBfQF4z2ZdXRbfWazLlrQ,#TeamTrees,29,vwSXOPq9u80,2020-10-26 09:30:05,0,"Happy Birthday, #TeamTrees!","Happy Birthday, #TeamTrees!",11,289969,en,asr,True,29,Nonprofits & Activism
UCoLrcjPV5PbUrUyXq5mjc_A,MLB,17,jSjOeGaEf14,2020-10-26 09:30:05,0,Rays cap rollercoaster World Series Game 4 with crazy walk-off | Dodgers-Rays Game 4 Highlights,Rays cap rollercoaster World Series Game 4 with crazy walk-off | Dodgers-Rays Game 4 Highlights,12,1161166,en,asr,True,17,Sports
UCakAg8hC_RFJm4RI3DlD7SA,brian david gilbert,24,wbfu39l0kxg,2020-10-26 09:30:05,0,Earn $20K EVERY MONTH by being your own boss,Earn $20K EVERY MONTH by being your own boss,13,687030,en,standard,True,24,Entertainment
UCO4AcsPKEkIqDmbeiZLfd1A,ESPN MMA,17,11FKpmNCIGM,2020-10-26 09:30:05,0,Justin Gaethje discusses loss to Khabib Nurmagomedov | UFC 254 Post Show | ESPN MMA,Justin Gaethje discusses loss to Khabib Nurmagomedov | UFC 254 Post Show | ESPN MMA,14,2639273,en,asr,True,17,Sports
UCRs1pHnES3QDdh43xbjOmzw,CrossFit Games,17,crj15nougsQ,2020-10-26 09:30:05,0,Event 10 - Swin 'n Stuff - 2020 CrossFit Games,Event 10 - Swin 'n Stuff - 2020 CrossFit Games,15,821071,en,asr,True,17,Sports
UC3IZKseVpdzPSBaWxBxundA,Big Hit Labels,10,Vd9QkWsd5p4,2020-10-26 09:30:05,0,TXT (?????????) '5? 53?? ???? ??? ?? ?' Official MV,TXT (?????????) '5? 53?? ???? ??? ?? ?' Official MV,16,3014619,en,standard,True,10,Music
UC4i_9WvfPRTuRWEaWyfKuFw,BT Sport,17,Xnz9FHj3Ifw,2020-10-26 09:30:05,0,Amazing moment of respect! Justin Gaethje consoles emotional Khabib Nurmagomedov | UFC 254,Amazing moment of respect! Justin Gaethje consoles emotional Khabib Nurmagomedov | UFC 254,17,8004711,nl,asr,True,17,Sports
UClQubH2NeMmGLTLgNdLBwXg,ZHC,24,p2lzsMdhgOg,2020-10-26 09:30:05,0,"Surprising People With $1,000,000 Custom iPhones, iPad, Cars And More","Surprising People With $1,000,000 Custom iPhones, iPad, Cars And More",18,3848252,en,asr,True,24,Entertainment
UC-pnSdXRsSi44apSO5RXjlw,Laugh Over Life,23,JZe6ChhyDSg,2020-10-26 09:30:05,0,Among Us But Its A Reality Show 3,Among Us But Its A Reality Show 3,19,2699333,en,asr,True,23,Comedy
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,rGW6ujArMMo,2020-10-26 09:30:05,0,Nba youngboy - Ryte Night,Nba youngboy - Ryte Night,20,701985,en,asr,True,10,Music
UCfBpv6ahDMg7kEClQuMpzzw,Gabbie Hanna,10,ItgmTAiLqYI,2020-10-26 09:30:05,0,I Got into a Car Accident,I Got into a Car Accident,21,178350,en,asr,True,10,Music
UCp1KrVaZDZ7BOI_QBuTWWmg,KING 5,25,YZMTz2aWGoc,2020-10-26 09:30:05,0,Entomologists vacuum Asian giant hornets out of nest found in Whatcom County,Entomologists vacuum Asian giant hornets out of nest found in Whatcom County,22,708080,en,asr,True,25,News & Politics
UCp1KrVaZDZ7BOI_QBuTWWmg,KING 5,25,YZMTz2aWGoc,2020-10-26 09:30:05,0,Entomologists vacuum Asian giant hornets out of nest found in Whatcom County,Entomologists vacuum Asian giant hornets out of nest found in Whatcom County,22,708080,en,standard,True,25,News & Politics
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,bywrMfiALmU,2020-10-26 09:30:05,0,Seahawks vs. Cardinals Week 7 Highlights | NFL 2020,Seahawks vs. Cardinals Week 7 Highlights | NFL 2020,23,1095482,en,asr,True,17,Sports
UCYsa8SOy3TkoxI5D17s1u-w,AMMO NYC,2,CZlIl74b0Ss,2020-10-26 09:30:05,0,First Wash in 44 years! Barn Find Datsun 280z with only 350 Original Miles,First Wash in 44 years! Barn Find Datsun 280z with only 350 Original Miles,24,470559,en,asr,True,2,Autos & Vehicles
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,oCNkJEAMkXM,2020-10-26 09:30:05,0,Buccaneers vs. Raiders Week 7 Highlights | NFL 2020,Buccaneers vs. Raiders Week 7 Highlights | NFL 2020,25,1167130,en,asr,True,17,Sports
UCd1fLoVFooPeWqCEYVUJZqg,Matt Stonie,24,Ik7zOObqhZU,2020-10-26 09:30:05,0,MASSIVE Carne Asada Fries Challenge (10+lbs),MASSIVE Carne Asada Fries Challenge (10+lbs),26,1871163,en,asr,True,24,Entertainment
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,6i4We1K0Ju4,2020-10-26 09:30:05,0,Can This Chef Cook A 3-Course Meal With A Waffle Iron?,Can This Chef Cook A 3-Course Meal With A Waffle Iron?,27,513371,en,asr,True,26,Howto & Style
UCJFp8uSYCjXOMnkUyb3CQ3Q,Tasty,26,6i4We1K0Ju4,2020-10-26 09:30:05,0,Can This Chef Cook A 3-Course Meal With A Waffle Iron?,Can This Chef Cook A 3-Course Meal With A Waffle Iron?,27,513371,en-US,standard,True,26,Howto & Style
UCYUht2ni_e-Cc1gf0cmVzlg,All Things MMA,17,YeVnGGKsxEw,2020-10-26 09:30:05,0,WHAT HAPPENED at UFC 254?! Khabib Nurmagomedov vs Justin Gaethje Fight Recap + Retirement,WHAT HAPPENED at UFC 254?! Khabib Nurmagomedov vs Justin Gaethje Fight Recap + Retirement,28,1899827,en,asr,True,17,Sports
UCDVYQ4Zhbm3S2dlz7P1GBDg,NFL,17,kq2hxifx3nc,2020-10-26 09:30:05,0,49ers vs. Patriots Week 7 Highlights | NFL 2020,49ers vs. Patriots Week 7 Highlights | NFL 2020,29,798411,en,asr,True,17,Sports
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,U_mj1CuXrPE,2020-10-26 09:30:05,0,The Bachelor - SNL,The Bachelor - SNL,30,3168215,en,asr,True,24,Entertainment
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,U_mj1CuXrPE,2020-10-26 09:30:05,0,The Bachelor - SNL,The Bachelor - SNL,30,3168215,en,standard,True,24,Entertainment
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,bPiofmZGb8o,2020-10-26 09:30:05,0,Second 2020 Presidential Debate between Donald Trump and Joe Biden,Second 2020 Presidential Debate between Donald Trump and Joe Biden,31,12833918,en,asr,True,25,News & Politics
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,bPiofmZGb8o,2020-10-26 09:30:05,0,Second 2020 Presidential Debate between Donald Trump and Joe Biden,Second 2020 Presidential Debate between Donald Trump and Joe Biden,31,12833918,en,standard,True,25,News & Politics
UCb--64Gl51jIEVE-GLDAVTg,C-SPAN,25,bPiofmZGb8o,2020-10-26 09:30:05,0,Second 2020 Presidential Debate between Donald Trump and Joe Biden,Second 2020 Presidential Debate between Donald Trump and Joe Biden,31,12833918,en,standard,True,25,News & Politics
UCsTcErHg8oDvUnTzoqsYeNw,Unbox Therapy,28,ra0Laa0nobU,2020-10-26 09:30:05,0,Unboxing EVERY iPhone 12 and iPhone 12 Pro,Unboxing EVERY iPhone 12 and iPhone 12 Pro,32,2899045,en,asr,True,28,Science & Technology
UCX6OQ3DkcsbYNE6H8uQQuVA,MrBeast,24,IoZri9hq7z4,2020-10-26 09:30:05,0,I Uber?d People And Let Them Keep The Car,I Uber?d People And Let Them Keep The Car,33,13902767,en,asr,True,24,Entertainment
UCJcQeT8LADOXRROXCGM4dRg,TheCrazyGorilla,23,DWQ-pI_iNZU,2020-10-26 09:30:05,0,TIKTOK in a Mexican Household [Part 2],TIKTOK in a Mexican Household [Part 2],34,92137,en,asr,True,23,Comedy
UCByOQJjav0CUDwxCk-jVNRQ,Drake,10,_MYd4tcB4Gw,2020-10-26 09:30:05,0,Certified Lover Boy January 2021,Certified Lover Boy January 2021,35,516453,,,True,10,Music
UCIsbLox_y9dCIMLd8tdC6qg,Vanity Fair,24,69DZ8Dsm2vA,2020-10-26 09:30:05,0,"Billie Eilish: Same Interview, The Fourth Year (Teaser #1) | Vanity Fair","Billie Eilish: Same Interview, The Fourth Year (Teaser #1) | Vanity Fair",36,1016901,,,True,24,Entertainment
UCOpP5PqrzODWpFU961acUbg,Berm Peak Express,26,60sCS6eFRZo,2020-10-26 09:30:05,0,Janked up touring bike gets a Berm Peak tuneup!,Janked up touring bike gets a Berm Peak tuneup!,37,256230,en,asr,True,26,Howto & Style
UCja8sZ2T4ylIqjggA1Zuukg,CBS Sports HQ,17,2exsQ-1Cuh0,2020-10-26 09:30:05,0,"UFC 254 Recap: Khabib stops Justin Gaethje to retain title, announces retirement | CBS Sports HQ","UFC 254 Recap: Khabib stops Justin Gaethje to retain title, announces retirement | CBS Sports HQ",38,672280,en,asr,True,17,Sports
UCitKV0ebZVbtU2nIPihDGMQ,Dollightful,24,KNeUEFxi9Ys,2020-10-26 09:30:05,0,Repaint! Werewolf Halloween 2020 Custom Art Doll,Repaint! Werewolf Halloween 2020 Custom Art Doll,39,501361,en,asr,True,24,Entertainment
UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,10,tcYodQoapMg,2020-10-26 09:30:05,0,Ariana Grande - positions (official video),Ariana Grande - positions (official video),40,35728115,en,standard,True,10,Music
UCWICXNlSLc7eeNazpzUZcLg,NLE CHOPPA,10,FUS5p6X7fxo,2020-10-26 09:30:05,0,NLE Choppa - Narrow Road feat. Lil Baby (Official Music Video),NLE Choppa - Narrow Road feat. Lil Baby (Official Music Video),41,2817022,pt,asr,True,10,Music
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,LlWs87C2B7Q,2020-10-26 09:30:05,0,Adele Monologue - SNL,Adele Monologue - SNL,42,3552173,en,asr,True,24,Entertainment
UCqFzWxSCi39LnW1JKFR3efg,Saturday Night Live,24,LlWs87C2B7Q,2020-10-26 09:30:05,0,Adele Monologue - SNL,Adele Monologue - SNL,42,3552173,en,standard,True,24,Entertainment
UCLOEGprmycLLbyzBj2jozLg,Dixie D'Amelio,22,WfCLmsC8Tdw,2020-10-26 09:30:05,0,The Dixie D'Amelio Show with Jaden Hossler,The Dixie D'Amelio Show with Jaden Hossler,43,2839466,en,asr,True,22,People & Blogs
UCPAk4rqVIwg1NCXh61VJxbg,ZHC Crafts,26,SMGIsJa-o5E,2020-10-26 09:30:05,0,"Best Gum Art Wins $5,000 Challenge! | ZHC Crafts","Best Gum Art Wins $5,000 Challenge! | ZHC Crafts",44,2730022,en,asr,True,26,Howto & Style
UC67f2Qf7FYhtoUIF4Sf29cA,Bad Lip Reading,23,kn-h78tuNiU,2020-10-26 09:30:05,0,"""DEBATE NIGHT 2020!"" ? A Bad Lip Reading of the First Presidential Debate of 2020","""DEBATE NIGHT 2020!"" ? A Bad Lip Reading of the First Presidential Debate of 2020",45,1630007,en-US,standard,True,23,Comedy
UCZD2qRU8J82XGdGdUWYneNQ,TheWeasle,17,Gw5dhfF-t2s,2020-10-26 09:30:05,0,29-0!!! What Really Happened (Khabib Nurmagomedov vs Justin Gaethje),29-0!!! What Really Happened (Khabib Nurmagomedov vs Justin Gaethje),46,470604,en,asr,True,17,Sports
UCj34AOIMl_k1fF7hcBkD_dw,EverythingApplePro EAP,28,fQc2jW_A3ik,2020-10-26 09:30:05,0,iPhone 12 vs 12 Pro DROP Test! 4x Stronger Ceramic Shield!,iPhone 12 vs 12 Pro DROP Test! 4x Stronger Ceramic Shield!,47,2812851,en,asr,True,28,Science & Technology
UCXGgrKt94gR6lmN4aN3mYTg,Austin Evans,28,qfZ6yLeC1OI,2020-10-26 09:30:05,0,PS5 - Unboxing the DualSense Controller!,PS5 - Unboxing the DualSense Controller!,48,2540808,en,standard,True,28,Science & Technology
UCLj0vrGPYcqDNZ8Ys2jsgEA,La Ross Maria,10,T4eyHyJZmcg,2020-10-26 09:30:05,0,La Ross Maria x Romeo Santos - T?  Vas A Tener Que Explicarme (Remix) Video Oficial,La Ross Maria x Romeo Santos - T?  Vas A Tener Que Explicarme (Remix) Video Oficial,49,7211533,es,asr,True,10,Music
UC4laAHbk8VSgmvB47tsd2XQ,Eamon & Bec,19,kZ4wGeDhoms,2020-10-26 09:30:05,0,FIRST DAYS AT OUR CABIN IN THE WOODS | We Moved In!,FIRST DAYS AT OUR CABIN IN THE WOODS | We Moved In!,50,267897,en,asr,True,19,Travel & Events
UC4laAHbk8VSgmvB47tsd2XQ,Eamon & Bec,19,kZ4wGeDhoms,2020-10-26 09:30:05,0,FIRST DAYS AT OUR CABIN IN THE WOODS | We Moved In!,FIRST DAYS AT OUR CABIN IN THE WOODS | We Moved In!,50,267897,en,standard,True,19,Travel & Events
UCSpFnDQr88xCZ80N-X7t0nQ,Corridor Crew,24,ADr3r_mM5h4,2020-10-26 09:30:06,0,VFX Artists React to Bad & Great CGi 35,VFX Artists React to Bad & Great CGi 35,51,1474007,en,asr,True,24,Entertainment
UCn4sPeUomNGIr26bElVdDYg,NowThis News,25,oaa_84jWeaw,2020-10-26 09:30:06,0,Donald Trump Walks Out on '60 Minutes' ? Full Interview | NowThis,Donald Trump Walks Out on '60 Minutes' ? Full Interview | NowThis,52,1546971,en,asr,True,25,News & Politics
UClW4jraMKz6Qj69lJf-tODA,YoungBoy Never Broke Again,10,qamZZTvHNxc,2020-10-26 09:30:06,0,Never Broke Again Vol 1  (Ain?t Too Long 2),Never Broke Again Vol 1  (Ain?t Too Long 2),53,652247,en,asr,True,10,Music
UCHL9bfHTxCMi-7vfxQ-AYtg,Abroad in Japan,24,tORfGTrr1ww,2020-10-26 09:30:06,0,"What a $20,000/Month Japanese Apartment is Like | Tokyo Home Tour","What a $20,000/Month Japanese Apartment is Like | Tokyo Home Tour",54,641234,en,asr,True,24,Entertainment
UCRyS4kYdsaGcuFczzCjFXag,verbalase,24,aVWFzSl2KhM,2020-10-26 09:30:06,0,Cyborg Vs Terminator (Remastered) - Cartoon Beatbox Battles,Cyborg Vs Terminator (Remastered) - Cartoon Beatbox Battles,55,648806,en,asr,True,24,Entertainment
UCeWSsy6hPAxThTS6QSAVwAA,YelaWolf,10,p13ezxyxc7g,2020-10-26 09:30:06,0,Yelawolf  - Still Ridin' (Official Music Video),Yelawolf  - Still Ridin' (Official Music Video),56,497736,en,asr,True,10,Music
UCaRH3rDr3K3CEfhVqu5mgUQ,Team Edge,23,RpgwHvhNwAk,2020-10-26 09:30:06,0,Don?t Get SMASHED in the Shrinking Room!!!,Don?t Get SMASHED in the Shrinking Room!!!,57,806547,en,asr,True,23,Comedy
UC_Av98lDjf5KvFib5elhpYg,RauwAlejandroTv,10,-3HjrdC0dAk,2020-10-26 09:30:06,0,Rauw Alejandro x Anuel AA - Reloj (Video Oficial),Rauw Alejandro x Anuel AA - Reloj (Video Oficial),58,7159316,it,asr,True,10,Music
UCV6g95OBbVtFmN9uiJzkFqQ,CircleToonsHD,1,I9uWUw1fxOY,2020-10-26 09:30:06,0,The Life of a Speedrunner,The Life of a Speedrunner,59,2505563,en,asr,True,1,Film & Animation
UCCCzoY4bnwcTN7TYnxJOGAg,FlippDineroVEVO,10,29iEeTKqIoM,2020-10-26 09:30:06,0,Flipp Dinero ft. A Boogie Wit Da Hoodie - No No No (Official Music Video),Flipp Dinero ft. A Boogie Wit Da Hoodie - No No No (Official Music Video),60,407378,pt,asr,True,10,Music
UCWkYXtnAuu7VTLPwUcRSB6A,Kylie Jenner,22,YDJ66vodqPQ,2020-10-26 09:30:06,0,Rating My Halloween Costumes,Rating My Halloween Costumes,61,5540986,en,asr,True,22,People & Blogs
UCzsF1ghKHeif7AmTNlRYAzQ,Harper's BAZAAR,26,EBLyPk7TsMw,2020-10-26 09:30:06,0,Everything Chef Joshua Weissman Eats in a Day | Food Diaries: Bite Size | Harper?s BAZAAR,Everything Chef Joshua Weissman Eats in a Day | Food Diaries: Bite Size | Harper?s BAZAAR,62,317598,en,asr,True,26,Howto & Style
UCIPPMRA040LQr5QPyJEbmXA,MrBeast Gaming,20,7HV3m0nK0MM,2020-10-26 09:30:06,0,"Among Us But Every Winner Gets $10,000!","Among Us But Every Winner Gets $10,000!",63,8591232,en,asr,True,20,Gaming
UC0VOyT2OCBKdQhF3BAbZ-1g,ArianaGrandeVevo,10,Xsb9flAEymA,2020-10-26 09:30:06,0,Ariana Grande - positions (lyric video),Ariana Grande - positions (lyric video),64,3818396,,,True,10,Music
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,0tn6nWYNK3Q,2020-10-26 09:30:06,0,Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],65,4628515,en,asr,True,10,Music
UC2a9zmrdjvLsrRgi4G4blWw,MGKVEVO,10,0tn6nWYNK3Q,2020-10-26 09:30:06,0,Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],Machine Gun Kelly ft. Halsey - forget me too [Official Music Video],65,4628515,en,standard,True,10,Music
UCVtFOytbRpEvzLjvqGG5gxQ,KSI,10,e1lFNMo5qcQ,2020-10-26 09:30:06,0,KSI ? Really Love (feat. Craig David & Digital Farm Animals) [Official Music Video],KSI ? Really Love (feat. Craig David & Digital Farm Animals) [Official Music Video],66,3491235,,,True,10,Music
UCJ5v_MCY6GNUBTO8-D3XoAg,WWE,17,FEwNfClOjp8,2020-10-26 09:30:06,0,"Jey Uso makes Roman Reigns see double en route to Hell: SmackDown, Oct. 23, 2020","Jey Uso makes Roman Reigns see double en route to Hell: SmackDown, Oct. 23, 2020",67,2558357,en,asr,True,17,Sports
UCssD3_aDYhaG44mwP53CO0w,littlemixVEVO,10,r4P-WOOUPk4,2020-10-26 09:30:06,0,Little Mix - Sweet Melody (Official Video),Little Mix - Sweet Melody (Official Video),68,8882083,,,True,10,Music
UCvgfXK4nTYKudb0rFR6noLA,UFC - Ultimate Fighting Championship,17,1iX0H0oTF90,2020-10-26 09:30:06,0,UFC 254: Post-fight Press Conference,UFC 254: Post-fight Press Conference,69,1921386,en,asr,True,17,Sports
UCBR8-60-B28hp2BmDPdntcQ,YouTube,27,gYPn3lbGRRc,2020-10-26 09:30:06,0,Find a Way to learn #WithMe | Teachers helping Teachers,Find a Way to learn #WithMe | Teachers helping Teachers,70,4496935,en,asr,True,27,Education
UCBR8-60-B28hp2BmDPdntcQ,YouTube,27,gYPn3lbGRRc,2020-10-26 09:30:06,0,Find a Way to learn #WithMe | Teachers helping Teachers,Find a Way to learn #WithMe | Teachers helping Teachers,70,4496935,en,standard,True,27,Education
UCIoBuVIZ9F30lmZ4ddTGnzw,The D'Amelio Family,22,sNQoCAFZ4NM,2020-10-26 09:30:06,0,Who's Most Likely | The D'Amelio Family,Who's Most Likely | The D'Amelio Family,71,2685105,en,asr,True,22,People & Blogs
UCwhe-6skwaZxLomc-U6Wy1w,BrysonTillerVEVO,10,GuEkHIgR46k,2020-10-26 09:30:06,0,Bryson Tiller - Always Forever (Official Video),Bryson Tiller - Always Forever (Official Video),72,1679289,en,asr,True,10,Music
UCptwuAv0XQHo1OQUSaO6NHw,Max Tech,28,_U_NtcEBUcE,2020-10-26 09:30:06,0,iPhone 12 Pro vs iPhone 11 Pro - Full Comparison!,iPhone 12 Pro vs iPhone 11 Pro - Full Comparison!,73,335458,en,asr,True,28,Science & Technology
UCptwuAv0XQHo1OQUSaO6NHw,Max Tech,28,_U_NtcEBUcE,2020-10-26 09:30:06,0,iPhone 12 Pro vs iPhone 11 Pro - Full Comparison!,iPhone 12 Pro vs iPhone 11 Pro - Full Comparison!,73,335458,en-US,standard,True,28,Science & Technology
UC1hiI8TEoA0db5HhU4gbsUg,MobileReviewsEh,28,67IDEDn5oEc,2020-10-26 09:30:06,0,I Broke An iPhone 12 To See How Tough the Ceramic Shield Is!,I Broke An iPhone 12 To See How Tough the Ceramic Shield Is!,74,789952,en,asr,True,28,Science & Technology
UCef29bYGgUSoJjVkqhcAPkw,David Dobrik Too,22,5S4bm3bAt9Y,2020-10-26 09:30:06,0,SURPRISING BEST FRIEND WITH BORAT!!,SURPRISING BEST FRIEND WITH BORAT!!,75,7958018,en,asr,True,22,People & Blogs
UCVSSpcmZD2PwPBqb8yKQKBA,NBA on ESPN,17,GZQpGfx8Z7E,2020-10-26 09:30:06,0,Perk GOES OFF on Paul George for talking about his NBA 2K rating with Ronnie 2K | The Jump,Perk GOES OFF on Paul George for talking about his NBA 2K rating with Ronnie 2K | The Jump,76,351438,en,asr,True,17,Sports
UC0MYNOsIrz6jmXfIMERyRHQ,Karl Conrad,28,jcjUMod_v4c,2020-10-26 09:30:06,0,iPhone 12 + 12 Pro Color Comparison! UNBOXING EVERY COLOR!,iPhone 12 + 12 Pro Color Comparison! UNBOXING EVERY COLOR!,77,585402,en,asr,True,28,Science & Technology
UCGsX7mDPamr5EYedMuZvwBg,Phora,10,qz9P5klZ4j4,2020-10-26 09:30:06,0,Phora - Cupid's Curse ft. Kehlani [Official Lyric Video],Phora - Cupid's Curse ft. Kehlani [Official Lyric Video],78,384018,,,True,10,Music
UCi4_eFlo3rvZokGUXB_WoLQ,Tristan Paredes,10,ysaESay0f7o,2020-10-26 09:30:06,0,Vocal Coach Reacts to Ariana Grande - positions,Vocal Coach Reacts to Ariana Grande - positions,79,275318,en,asr,True,10,Music
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,24,wuUJA2DYL2M,2020-10-26 09:30:06,0,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,80,748998,de,standard,True,24,Entertainment
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,24,wuUJA2DYL2M,2020-10-26 09:30:06,0,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,80,748998,en,standard,True,24,Entertainment
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,24,wuUJA2DYL2M,2020-10-26 09:30:06,0,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,80,748998,es-419,standard,True,24,Entertainment
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,24,wuUJA2DYL2M,2020-10-26 09:30:06,0,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,80,748998,es,standard,True,24,Entertainment
UCIwFjwMjI0y7PDBVEO9-bkQ,Justin Bieber,24,wuUJA2DYL2M,2020-10-26 09:30:06,0,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,Justin Bieber: Next Chapter | A Special Documentary Event ? Official Trailer,80,748998,fr,standard,True,24,Entertainment
