channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
ESTGeeVEVO,UChPQNFEbdvaZWZJLTRngYBQ,EST Gee - In Town (feat. Lil Durk) [Official Music Video],EST Gee - In Town (feat. Lil Durk) [Official Music Video],ZWlsxC_tqDE,0,10,1157937,2021-09-24 12:04:35,25,en,standard,10,Music,True
Radiohead,UCq19-LqvG35A-30oyAiPiqA,Radiohead - If You Say The Word,Radiohead - If You Say The Word,vnhKaCjCIqM,0,10,388112,2021-09-24 12:04:35,26,en,asr,10,Music,True
MrBeast Shorts,UC4-79UOlP48-QNGgCko5p2g,POV: You Enter The Elevator,POV: You Enter The Elevator,RS9jRyYFFQM,0,22,1515086,2021-09-24 12:04:35,27,fr,asr,22,People & Blogs,True
Ligue 1 Uber Eats Official,UC58LMAlfwtGRNR6Xpd4DlSA,FC METZ - PARIS SAINT-GERMAIN (1 - 2) - Highlights - (FCM - PSG) / 2021-2022,FC METZ - PARIS SAINT-GERMAIN (1 - 2) - Highlights - (FCM - PSG) / 2021-2022,0IzIyM3jQvk,0,17,1307439,2021-09-24 12:04:35,28,en,asr,17,Sports,True
LiveNOW from FOX,UCJg9wBPyKMNA5sRDnvzmkdg,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,JR00B9jwTR0,0,25,520854,2021-09-24 12:04:35,29,en,asr,25,News & Politics,True
LiveNOW from FOX,UCJg9wBPyKMNA5sRDnvzmkdg,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,JR00B9jwTR0,0,25,520854,2021-09-24 12:04:35,29,en,standard,25,News & Politics,True
LiveNOW from FOX,UCJg9wBPyKMNA5sRDnvzmkdg,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,Gabby Petito: New developments with Brian Laundrie's family car | LiveNOW from FOX,JR00B9jwTR0,0,25,520854,2021-09-24 12:04:35,29,en,standard,25,News & Politics,True
JayDaYoungan •,UCihfR9bbPcwuMS5Y7Uxc5dw,JayDaYoungan - First Day Out (LLC Freestyle),JayDaYoungan - First Day Out (LLC Freestyle),9TixIiUtsWU,0,10,663454,2021-09-24 12:04:35,30,,,10,Music,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,*NEW* UGLY Mod in Among Us,*NEW* UGLY Mod in Among Us,ms-ULD6uyNU,0,20,3061953,2021-09-24 12:04:35,31,en,asr,20,Gaming,True
Arsenal,UCpryVRk_VDudG8SHXgWcG0w,"HIGHLIGHTS | Arsenal vs AFC Wimbledon (3-0) | Lacazette, Smith Rowe, Nketiah","HIGHLIGHTS | Arsenal vs AFC Wimbledon (3-0) | Lacazette, Smith Rowe, Nketiah",jgGg9DKg1Z0,0,17,1645385,2021-09-24 12:04:35,32,en,asr,17,Sports,True
Dream,UCTkXRDQl0luXxVQrRQvWS6w,Minecraft Speedrunner VS 5 Hunters FINALE,Minecraft Speedrunner VS 5 Hunters FINALE,44wLAzydRFU,0,20,13464978,2021-09-24 12:04:35,33,en,asr,20,Gaming,True
Mrwhosetheboss,UCMiJRAwDNSNzuYeN2uWa0pA,iPhone 13 Pro Max vs Samsung Galaxy S21 Ultra CAMERA TEST 🔥,iPhone 13 Pro Max vs Samsung Galaxy S21 Ultra CAMERA TEST 🔥,ZoP80SfGscM,0,28,3140856,2021-09-24 12:04:35,34,en,asr,28,Science & Technology,True
Marley,UC4l5F42_z5f3Wav_42g9pnA,This Rainbow Six Siege video will hurt your brain,This Rainbow Six Siege video will hurt your brain,GchE1se9JSM,0,20,543851,2021-09-24 12:04:35,35,en,asr,20,Gaming,True
Ginger Billy,UC10D5whbo6iyJH7iaM3hjYg,I made me a redneck AM-BUH-LANCE!!!!,I made me a redneck AM-BUH-LANCE!!!!,04YWL57p2JA,0,23,271850,2021-09-24 12:04:35,36,en,asr,23,Comedy,True
snerixx,UCuoAh9yGYHEgDU192P2WD9w,That one friend with the BIG MOUTH!,That one friend with the BIG MOUTH!,7zZbAaN3Qq0,0,24,247985,2021-09-24 12:04:35,37,en,asr,24,Entertainment,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA: Dream BBQ Game Announcement + ENA Plushies,ENA: Dream BBQ Game Announcement + ENA Plushies,yzNcZdCYat0,0,1,300282,2021-09-24 12:04:35,38,ja,asr,1,Film & Animation,True
Joel G,UCmo3YHm8GaHk0ZWovjow65A,ENA: Dream BBQ Game Announcement + ENA Plushies,ENA: Dream BBQ Game Announcement + ENA Plushies,yzNcZdCYat0,0,1,300282,2021-09-24 12:04:35,38,ja,standard,1,Film & Animation,True
Dangie Bros,UC495kynFX55dE0iorwV3RKQ,100 Button Mystery BOAT!.. One Button SINKS You!,100 Button Mystery BOAT!.. One Button SINKS You!,yUTn8phdOHw,0,24,571732,2021-09-24 12:04:35,39,en,asr,24,Entertainment,True
Brandon Butch,UCpZy-Hfqcxf-R7nQzlv9Bvw,iOS 15 - 19 Settings You NEED to Change Immediately!,iOS 15 - 19 Settings You NEED to Change Immediately!,H0KtItvB7QY,0,28,414887,2021-09-24 12:04:35,40,en,asr,28,Science & Technology,True
Brandon Butch,UCpZy-Hfqcxf-R7nQzlv9Bvw,iOS 15 - 19 Settings You NEED to Change Immediately!,iOS 15 - 19 Settings You NEED to Change Immediately!,H0KtItvB7QY,0,28,414887,2021-09-24 12:04:35,40,en,standard,28,Science & Technology,True
McYum,UCrMUPP-xQ7BuEhADfo2GVDQ,minecraft 100 day videos be like,minecraft 100 day videos be like,BdXSUvq_Pbg,0,20,415621,2021-09-24 12:04:35,41,en,asr,20,Gaming,True
DougDoug,UClyGlKOhDUooPJFy4v_mqPg,Can you drive across GTA 5 without seeing the car?,Can you drive across GTA 5 without seeing the car?,VCEQkYXNs1w,0,20,306339,2021-09-24 12:04:35,42,en,asr,20,Gaming,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 13 Unboxing & Impressions!,iPhone 13 Unboxing & Impressions!,Fop2oskTug8,0,28,5716476,2021-09-24 12:04:35,43,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPhone 13 Unboxing & Impressions!,iPhone 13 Unboxing & Impressions!,Fop2oskTug8,0,28,5716476,2021-09-24 12:04:35,43,en-US,standard,28,Science & Technology,True
Demi Adejuyigbe,UCaDQ-IrcLEcK6SnlsHdWw6Q,9/21/21,9/21/21,Qfi9JpgMc2U,0,23,1042250,2021-09-24 12:04:35,44,en,asr,23,Comedy,True
Woody & Kleiny,UCoGForHQAmk0_9rI9CABeYw,Supergluing Him To The Car Seat 🤣😱 #Shorts,Supergluing Him To The Car Seat 🤣😱 #Shorts,Oec_N-P0E0E,0,10,1617406,2021-09-24 12:04:35,45,en,asr,10,Music,True
SSSniperWolf,UCpB959t8iPrxQWj7G6n0ctQ,CHEAPEST People On The Internet,CHEAPEST People On The Internet,eb956E3RXfo,0,24,4143533,2021-09-24 12:04:35,46,en,asr,24,Entertainment,True
Beast Philanthropy,UCAiLfjNXkNv24uhpzUgPa6A,Helping Hurricane Survivors,Helping Hurricane Survivors,VcvQ02eRhM4,0,22,2325117,2021-09-24 12:04:35,47,en,asr,22,People & Blogs,True
DreamXD,UChU3JRloULzdFX3aCu7BiSA,Dream - Minecraft Manhunt Extra Scenes (5 Hunters FINALE),Dream - Minecraft Manhunt Extra Scenes (5 Hunters FINALE),8zulIW6FYPs,0,22,2157461,2021-09-24 12:04:35,48,en,asr,22,People & Blogs,True
charli d'amelio,UCi3OE-aN09WOcN9d2stCvPg,Charli vs Chase Cupcake Competition | Charli D'Amelio,Charli vs Chase Cupcake Competition | Charli D'Amelio,N-bFIMsW4Ms,0,22,899107,2021-09-24 12:04:35,49,en,asr,22,People & Blogs,True
Peet Montzingo,UC1WbRuMMzbzUfBG65x1FmXQ,"How My Mom ""Grounded Me""🥴","How My Mom ""Grounded Me""🥴",MrQ0IkbmGqY,0,22,944270,2021-09-24 12:04:35,50,en,asr,22,People & Blogs,True
YourRAGE Gaming,UCWyDCS2xtZgab_MUlhmpQZA,One Million Subscribers Special,One Million Subscribers Special,_gMhuBUsNaY,0,20,281177,2021-09-24 12:04:35,51,en,asr,20,Gaming,True
SSundee,UCke6I9N4KfC968-yRcd5YRg,ADMIN IMPOSTER Mod in Among Us,ADMIN IMPOSTER Mod in Among Us,blkm3VseCnE,0,20,3817031,2021-09-24 12:04:35,52,en,asr,20,Gaming,True
Bushcraft Bear,UCZB7zNCIi3F6uWCJZa-qdVQ,Is there a Mega Tsunami coming now? I ask a Geologist live on site.  Volcano eruption La Palma,Is there a Mega Tsunami coming now? I ask a Geologist live on site.  Volcano eruption La Palma,x_kK3xlj8d4,0,24,299969,2021-09-24 12:04:35,53,en,asr,24,Entertainment,True
A24,UCuPivVjnfNo4mb3Oog_frZg,The Tragedy of Macbeth | Official Trailer HD | A24,The Tragedy of Macbeth | Official Trailer HD | A24,HM3hsVrBMA4,0,1,660775,2021-09-24 12:04:35,54,en,standard,1,Film & Animation,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPad Mini 2021 Review: Pocketable Power!,iPad Mini 2021 Review: Pocketable Power!,T-UhbAcZd3I,0,28,2747428,2021-09-24 12:04:35,55,en,asr,28,Science & Technology,True
Marques Brownlee,UCBJycsmduvYEL83R_U4JriQ,iPad Mini 2021 Review: Pocketable Power!,iPad Mini 2021 Review: Pocketable Power!,T-UhbAcZd3I,0,28,2747428,2021-09-24 12:04:35,55,en-US,standard,28,Science & Technology,True
The Voice,UCpdK1NLHxEUGXc1gq2NxkTw,"Gymani Kills It, Singing Ariana Grande's ""pov"" in Front of Ariana | The Voice Blind Auditions 2021","Gymani Kills It, Singing Ariana Grande's ""pov"" in Front of Ariana | The Voice Blind Auditions 2021",1AfIlOSDBLA,0,22,2150130,2021-09-24 12:04:35,56,en,asr,22,People & Blogs,True
The Voice,UCpdK1NLHxEUGXc1gq2NxkTw,"Gymani Kills It, Singing Ariana Grande's ""pov"" in Front of Ariana | The Voice Blind Auditions 2021","Gymani Kills It, Singing Ariana Grande's ""pov"" in Front of Ariana | The Voice Blind Auditions 2021",1AfIlOSDBLA,0,22,2150130,2021-09-24 12:04:35,56,en,standard,22,People & Blogs,True
ITV News,UCFQgi22Ht00CpaOQLtvZx2A,La Palma volcano: Swimming pools bubble up as lava spreads through streets | ITV News,La Palma volcano: Swimming pools bubble up as lava spreads through streets | ITV News,l4elbIDm6Aw,0,25,515975,2021-09-24 12:04:35,57,en,asr,25,News & Politics,True
Bleacher Report,UC9-OpMMVoNP5o10_Iyq7Ndw,"Odell, D-Hop and DK Aren’t Allowed to Party with TEU | Gridiron Heights S6E2","Odell, D-Hop and DK Aren’t Allowed to Party with TEU | Gridiron Heights S6E2",drXQsQo4q90,0,17,226567,2021-09-24 12:04:35,58,en,asr,17,Sports,True
Bleacher Report,UC9-OpMMVoNP5o10_Iyq7Ndw,"Odell, D-Hop and DK Aren’t Allowed to Party with TEU | Gridiron Heights S6E2","Odell, D-Hop and DK Aren’t Allowed to Party with TEU | Gridiron Heights S6E2",drXQsQo4q90,0,17,226567,2021-09-24 12:04:35,58,en,standard,17,Sports,True
watchyourhaircut,UCHxSZ6vUjipY6rf4bWnIJ1A,Frozen Soda Bottle 🥤 #shorts,Frozen Soda Bottle 🥤 #shorts,p0cPoFvJfkQ,0,24,483688,2021-09-24 12:04:35,59,en,asr,24,Entertainment,True
Loleventvods - LoL Esports: VODs & Montages,UCQJT7rpynlR7SSdn3OyuI_Q,2021 Worlds Group Draw Show,2021 Worlds Group Draw Show,ZGRhixeIqVo,0,20,140549,2021-09-24 12:04:35,60,en,asr,20,Gaming,True
The Verge,UCddiUEpeqJcYeBxX1IVBKvQ,iPhone 13 Pro review: attention to detail,iPhone 13 Pro review: attention to detail,NDTH8bpqRfU,0,28,802853,2021-09-24 12:04:35,61,en,asr,28,Science & Technology,True
The Verge,UCddiUEpeqJcYeBxX1IVBKvQ,iPhone 13 Pro review: attention to detail,iPhone 13 Pro review: attention to detail,NDTH8bpqRfU,0,28,802853,2021-09-24 12:04:35,61,en-US,standard,28,Science & Technology,True
R n B Fam,UCRtNYg1TPOdy6kphcV4sWJg,THE REASON WHY MY DAD MOVED OUT...💔,THE REASON WHY MY DAD MOVED OUT...💔,IRXUlt2eolg,0,1,169318,2021-09-24 12:04:35,62,en,asr,1,Film & Animation,True
Hello Hunnay with Jeannie Mai,UC-lCjm6VLCotg5ZOfJ7xF9w,Baby Jenkins First Live!!! (with Dr. Chin),Baby Jenkins First Live!!! (with Dr. Chin),x2RUJt37TVI,0,26,301637,2021-09-24 12:04:35,63,en,asr,26,Howto & Style,True
HOT 97,UC5RwNJQSINkzIazWaM-lM3Q,"Katt Williams On Kevin Hart Verzuz, Cancel Culture, Emmy Win + New Tour!","Katt Williams On Kevin Hart Verzuz, Cancel Culture, Emmy Win + New Tour!",O1__ox-RXlQ,0,24,370961,2021-09-24 12:04:35,64,en,asr,24,Entertainment,True
Sarahs Day,UCAHufvd02viJSRdt3ojdPOg,We're having a BABY!!,We're having a BABY!!,A_Fg563Y7l0,0,22,686925,2021-09-24 12:04:35,65,es,asr,22,People & Blogs,True
ESNEWS,UCI-Oq7oFGakzSzHFlTtsUsQ,CANELO REVEALS HE GOT THE COUNTER ON CALEB PLANT FROM WORKING COAHC HENRY FLEX BAG EsNews Boxing,CANELO REVEALS HE GOT THE COUNTER ON CALEB PLANT FROM WORKING COAHC HENRY FLEX BAG EsNews Boxing,dFJF2JNhadI,0,17,198859,2021-09-24 12:04:35,66,en,asr,17,Sports,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 | Unboxing all new models!,iPhone 13 | Unboxing all new models!,2YGGXrFv4GI,0,22,952576,2021-09-24 12:04:35,67,en,asr,22,People & Blogs,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 | Unboxing all new models!,iPhone 13 | Unboxing all new models!,2YGGXrFv4GI,0,22,952576,2021-09-24 12:04:35,67,en,standard,22,People & Blogs,True
Lance Stewart,UC6-NBhOCP8DJqnpZE4TNE-A,IT'S HAPPENING..,IT'S HAPPENING..,kAwH7pyo4zI,0,24,279132,2021-09-24 12:04:35,68,en,asr,24,Entertainment,True
Midwest Street Cars,UCDcO1v4kh3l6B4sQiaXJAYw,BIG CHIEF'S NEW ENGINE FOR THE CROW!! CADDY JACK'S NITROUS HEADER BUILD & SNEAK PEEK!,BIG CHIEF'S NEW ENGINE FOR THE CROW!! CADDY JACK'S NITROUS HEADER BUILD & SNEAK PEEK!,5Y4uSFrIaB8,0,22,163433,2021-09-24 12:04:35,69,en,asr,22,People & Blogs,True
GoodTimesWithScar,UCodkNmk9oWRTIYZdr_HuSlg,Last Life episode 1: CHAOS SCAR,Last Life episode 1: CHAOS SCAR,MBmcZNfmJMs,0,20,508935,2021-09-24 12:04:35,70,en,asr,20,Gaming,True
morgans vlogs,UC-vaBe-YMpvcZL5rQ5OopZw,TEARING MY HOUSE DOWN!! *kitchen demo*,TEARING MY HOUSE DOWN!! *kitchen demo*,xsuTgLSsivM,0,22,376242,2021-09-24 12:04:35,71,en,asr,22,People & Blogs,True
Mrwhosetheboss,UCMiJRAwDNSNzuYeN2uWa0pA,iPhone 13 Unboxing - Are they ACTUALLY Good!?,iPhone 13 Unboxing - Are they ACTUALLY Good!?,84FatKnHhJI,0,28,2804470,2021-09-24 12:04:35,72,en,asr,28,Science & Technology,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 Pro Review | Cinematic & Macro Mode!,iPhone 13 Pro Review | Cinematic & Macro Mode!,UCv6L0IDVcA,0,22,1028798,2021-09-24 12:04:35,73,en,asr,22,People & Blogs,True
iJustine,UCey_c7U86mJGz1VJWH5CYPA,iPhone 13 Pro Review | Cinematic & Macro Mode!,iPhone 13 Pro Review | Cinematic & Macro Mode!,UCv6L0IDVcA,0,22,1028798,2021-09-24 12:04:35,73,en,standard,22,People & Blogs,True
Bens Shorts,UCsW6nRMO-QG7qkWZ70N1twA,Cube vs New Armored Walls,Cube vs New Armored Walls,luC2Ge0n5bs,0,20,1649677,2021-09-24 12:04:35,74,en,asr,20,Gaming,True
Mark Felton Productions,UCfCKvREB11-fxyotS1ONgww,Captured Soviet Female Soldiers - How Did the Germans Treat Them?,Captured Soviet Female Soldiers - How Did the Germans Treat Them?,BsjJ5AAKGP0,0,27,1266035,2021-09-24 12:04:35,75,en,asr,27,Education,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,#MicrosoftEvent Live,#MicrosoftEvent Live,TSii5NIgbYQ,0,28,167278,2021-09-24 12:04:35,76,en,asr,28,Science & Technology,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,#MicrosoftEvent Live,#MicrosoftEvent Live,TSii5NIgbYQ,0,28,167278,2021-09-24 12:04:35,76,en,standard,28,Science & Technology,True
Microsoft Surface,UCGS474QoP8SCnSo6hOCaayA,#MicrosoftEvent Live,#MicrosoftEvent Live,TSii5NIgbYQ,0,28,167278,2021-09-24 12:04:35,76,en,standard,28,Science & Technology,True
Tom’s Guide,UCik8xvfR6s8GQ74QNEGNzwg,iPhone 13 Pro Max Review: Pros and Cons,iPhone 13 Pro Max Review: Pros and Cons,FK4kKM6LBho,0,28,286960,2021-09-24 12:04:35,77,en,asr,28,Science & Technology,True
TapL,UC9tXyGZiEft9J4ZiI8dHb3Q,"Minecraft, But Treasure Is Super...","Minecraft, But Treasure Is Super...",gvE4oAZBx6s,0,20,1859805,2021-09-24 12:04:35,78,en,asr,20,Gaming,True
Coi Leray,UCiHc6oRZnXXZHZlaxbNkfQg,Coi Leray - TWINNEM (Official Video),Coi Leray - TWINNEM (Official Video),JNCkUEeUFy0,0,10,900633,2021-09-24 12:04:35,79,fr,asr,10,Music,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,Repairing Underground Power Cables Is Nearly Impossible,Repairing Underground Power Cables Is Nearly Impossible,z-wQnWUhX5Y,0,27,935279,2021-09-24 12:04:35,80,en,asr,27,Education,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,Repairing Underground Power Cables Is Nearly Impossible,Repairing Underground Power Cables Is Nearly Impossible,z-wQnWUhX5Y,0,27,935279,2021-09-24 12:04:35,80,en,standard,27,Education,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Isotope Dog from The Simpsons,Binging with Babish: Isotope Dog from The Simpsons,w5K2ZoPVD5E,0,22,1357517,2021-09-24 12:04:35,81,en,asr,22,People & Blogs,True
Babish Culinary Universe,UCJHA_jMfCvEnv-3kRjTCQXw,Binging with Babish: Isotope Dog from The Simpsons,Binging with Babish: Isotope Dog from The Simpsons,w5K2ZoPVD5E,0,22,1357517,2021-09-24 12:04:35,81,en,standard,22,People & Blogs,True
Rock Feed,UCeS9Gr2R2nJa_wrjUke2-Tw,Corey Taylor Responds To MGK After Slipknot Diss,Corey Taylor Responds To MGK After Slipknot Diss,zhSgDYOhxAI,0,24,459602,2021-09-24 12:04:35,82,en,asr,24,Entertainment,True
Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,Halloween Kills - Final Trailer,Halloween Kills - Final Trailer,OUwVHX3242M,0,24,4451718,2021-09-24 12:04:35,83,en,asr,24,Entertainment,True
GHerboVEVO,UCgJG-YH8b_I4nc3oiHssdVA,G Herbo - Stand the Rain (Mad Max) (Official Music Video),G Herbo - Stand the Rain (Mad Max) (Official Music Video),ccp2xznLT7Q,0,10,217117,2021-09-24 12:04:35,84,ko,asr,10,Music,True
Kelsey Kreppel,UCZym84-cGUKAf1T2isIIXvw,Met Gala 2021 Fashion Review,Met Gala 2021 Fashion Review,JDUyiplf-j0,0,22,850225,2021-09-24 12:04:35,85,en,asr,22,People & Blogs,True
SportsNation,UCQZi2YXSxc6BSK4mZHql8ag,He finally landed it 🔥😳 | #Shorts,He finally landed it 🔥😳 | #Shorts,mpes6gZk6jg,0,17,207022,2021-09-24 12:04:35,86,en,asr,17,Sports,True
