channelTitle,channelId,videoTitle,videoTitleLoc,videoId,videoSearchCategoryId,videoCategoryId,videoViews,videoQueryTime,videoTrendingRank,captionLang,captionType,id,videoCategory,assignable
The Royal Family Channel,UCCvgLV2Ixb8KCemj-UtXZ-g,Kate and Royal Children Arrive for Funeral,Kate and Royal Children Arrive for Funeral,mfsFTWdRfkw,0,25,7999683,2022-09-21 12:05:40,9,,,25,News & Politics,True
ITZY JAPAN OFFICIAL YouTube Channel,UCJsfO4nKS3_c24zLbF8rT0A,ITZY「Blah Blah Blah」Music Video,ITZY「Blah Blah Blah」Music Video,F-QTb-0wRGk,0,10,1271702,2022-09-21 12:05:40,10,en,asr,10,Music,True
David Guetta,UC1l7wYrva1qCH-wgqcHaaRg,David Guetta & Bebe Rexha - I'm Good (Blue) [Official Music Video],David Guetta & Bebe Rexha - I'm Good (Blue) [Official Music Video],90RLzVUuXe4,0,10,1163549,2022-09-21 12:05:40,11,en,asr,10,Music,True
Kurtis Conner,UC7zsxKqd5MicTf4VhS9Y74g,I Found The Perfect Boyfriend,I Found The Perfect Boyfriend,czjoyRz9sLk,0,23,1155985,2022-09-21 12:05:40,12,en,asr,23,Comedy,True
Yung Bleu,UCOA-JHiXyQhzpx18TJvC_hg,BLEU & Nicki Minaj - Love In The Way (Official Video),BLEU & Nicki Minaj - Love In The Way (Official Video),FJM9DUzCKwE,0,10,2636890,2022-09-21 12:05:40,13,en,asr,10,Music,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,What Really Happened at the New Harbor Bridge Project?,What Really Happened at the New Harbor Bridge Project?,CZxqVC_tBdc,0,27,324465,2022-09-21 12:05:40,14,en,asr,27,Education,True
Practical Engineering,UCMOqf8ab-42UUQIdVoKwjlQ,What Really Happened at the New Harbor Bridge Project?,What Really Happened at the New Harbor Bridge Project?,CZxqVC_tBdc,0,27,324465,2022-09-21 12:05:40,14,en,standard,27,Education,True
DrDisRespect,UCcJL2ld6kxy_nuV1u7PVQ0g,THIS IS WHY ACTIVISION BANNED DRDISRESPECT'S CALL OF DUTY PARTNERSHIP,THIS IS WHY ACTIVISION BANNED DRDISRESPECT'S CALL OF DUTY PARTNERSHIP,QbCn_BXOdOU,0,20,490754,2022-09-21 12:05:40,15,en,asr,20,Gaming,True
Dancing With The Stars,UCLOIoa2aEGcM-z1hJx4vy4w,Dancing With The Stars | Premiere Opening | Disney+,Dancing With The Stars | Premiere Opening | Disney+,1UDnLVBOR_A,0,24,203242,2022-09-21 12:05:40,16,en,asr,24,Entertainment,True
JustFanum,UCJ-rK_vd0Pw3J8kOjfW_m8g,im a dad...,im a dad...,-u-_yoHYIq0,0,24,252907,2022-09-21 12:05:40,17,en,asr,24,Entertainment,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Miami Dolphins vs. Baltimore Ravens | 2022 Week 2 Highlights,Miami Dolphins vs. Baltimore Ravens | 2022 Week 2 Highlights,c4Dt6F0ykvA,0,17,3089691,2022-09-21 12:05:40,18,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Miami Dolphins vs. Baltimore Ravens | 2022 Week 2 Highlights,Miami Dolphins vs. Baltimore Ravens | 2022 Week 2 Highlights,c4Dt6F0ykvA,0,17,3089691,2022-09-21 12:05:40,18,en,standard,17,Sports,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 6 Preview | House of the Dragon (HBO),Season 1 Episode 6 Preview | House of the Dragon (HBO),jBulntGrnPE,0,22,4095605,2022-09-21 12:05:40,19,en,asr,22,People & Blogs,True
GameofThrones,UCQzdMyuz0Lf4zo4uGcEujFw,Season 1 Episode 6 Preview | House of the Dragon (HBO),Season 1 Episode 6 Preview | House of the Dragon (HBO),jBulntGrnPE,0,22,4095605,2022-09-21 12:05:40,19,en,standard,22,People & Blogs,True
딩고 뮤직 / dingo music,UCtCiO5t2voB14CmZKTkIzPQ,"NCT 127의 킬링보이스를 라이브로! - 질주,Designer,영웅,소방차,무한적아,touch,우산,cherry bomb,Favorite,Lemonade,나쁜짓 | 딩고뮤직","NCT 127의 킬링보이스를 라이브로! - 질주,Designer,영웅,소방차,무한적아,touch,우산,cherry bomb,Favorite,Lemonade,나쁜짓 | 딩고뮤직",SM5VZzWYO5Y,0,10,2001774,2022-09-21 12:05:40,20,en,asr,10,Music,True
blndsundoll4mj,UCF2oW5-MO8dB6ul9WH9xi0A,BIRTH VLOG | Labor + Emergency C-Section,BIRTH VLOG | Labor + Emergency C-Section,9H2rgUxGZ2U,0,22,414008,2022-09-21 12:05:40,21,en,asr,22,People & Blogs,True
De'arra Taylor,UCSwfc2p-jal4rKWaMzaNrlw,"Girl Talk While I Do My Makeup | Being Bi, Marriage, Going Back To An Ex, Balancing Life and More..","Girl Talk While I Do My Makeup | Being Bi, Marriage, Going Back To An Ex, Balancing Life and More..",ZoqFyWoHBBg,0,22,306639,2022-09-21 12:05:40,22,en,asr,22,People & Blogs,True
Baseball Doesn't Exist,UCXjvsikVclbNRGRlzr8jTEg,The Greatest Athlete In The World,The Greatest Athlete In The World,J990dM1xppk,0,17,226927,2022-09-21 12:05:40,23,en,asr,17,Sports,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,en,asr,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,en,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,es,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,id,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,ja,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,th,standard,10,Music,True
JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,"NMIXX ""DICE"" M/V","NMIXX ""DICE"" M/V",p1bjnyDqI9k,0,10,28886457,2022-09-21 12:05:40,24,zh-Hans,standard,10,Music,True
Jessa Seewald,UCYa2h0u4rOcBn8lSktcBMFA,NEW HOUSE TOUR!!,NEW HOUSE TOUR!!,MXvIBdz2xpw,0,22,238894,2022-09-21 12:05:40,25,en,asr,22,People & Blogs,True
PewDiePie,UC-lHJZR3Gqxm24_Vd_AJ5Yw,Our house was attacked...,Our house was attacked...,JDsuYy1qsiA,0,20,3659002,2022-09-21 12:05:40,26,en,asr,20,Gaming,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Minnesota Vikings vs. Philadelphia Eagles | 2022 Week 2 Highlights,Minnesota Vikings vs. Philadelphia Eagles | 2022 Week 2 Highlights,z2AZ-fXC2qg,0,17,1437715,2022-09-21 12:05:40,27,en,asr,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Minnesota Vikings vs. Philadelphia Eagles | 2022 Week 2 Highlights,Minnesota Vikings vs. Philadelphia Eagles | 2022 Week 2 Highlights,z2AZ-fXC2qg,0,17,1437715,2022-09-21 12:05:40,27,en,standard,17,Sports,True
NFL,UCDVYQ4Zhbm3S2dlz7P1GBDg,Tennessee Titans vs. Buffalo Bills | 2022 Week 2 Highlights,Tennessee Titans vs. Buffalo Bills | 2022 Week 2 Highlights,XDvsaZHpt50,0,17,1697948,2022-09-21 12:05:40,28,en,asr,17,Sports,True
KXAN,UCgBVz3EzHYKpPS0BITvLRsg,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,kvrZFL5PIIU,0,25,154227,2022-09-21 12:05:40,29,en,asr,25,News & Politics,True
KXAN,UCgBVz3EzHYKpPS0BITvLRsg,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,kvrZFL5PIIU,0,25,154227,2022-09-21 12:05:40,29,en,standard,25,News & Politics,True
KXAN,UCgBVz3EzHYKpPS0BITvLRsg,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,Bexar County Sheriff launches investigation into Florida Gov. Ron DeSantis,kvrZFL5PIIU,0,25,154227,2022-09-21 12:05:40,29,en,standard,25,News & Politics,True
Gigguk,UC7dF9qfBMXrSlaaFFDvV_Yg,The Cyberpunk Anime is Actually Incredible.,The Cyberpunk Anime is Actually Incredible.,EWB7ylAVObY,0,1,817578,2022-09-21 12:05:40,30,en,asr,1,Film & Animation,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 3 Season 4 Battle Pass Trailer,Fortnite Chapter 3 Season 4 Battle Pass Trailer,P-TGoeJKYY8,0,20,5617155,2022-09-21 12:05:40,31,,,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 3 Season 4 Cinematic Trailer,Fortnite Chapter 3 Season 4 Cinematic Trailer,miht6Lgkqb0,0,20,8123878,2022-09-21 12:05:40,32,en,asr,20,Gaming,True
Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Fortnite Chapter 3 Season 4 Cinematic Trailer,Fortnite Chapter 3 Season 4 Cinematic Trailer,miht6Lgkqb0,0,20,8123878,2022-09-21 12:05:40,32,en,standard,20,Gaming,True
Crush,UCEU3spVQMmXrU0Nqhw00Gpg,Crush (크러쉬) - 'Rush Hour (Feat. and Starring j-hope of BTS)' MV Teaser 2,Crush (크러쉬) - 'Rush Hour (Feat. and Starring j-hope of BTS)' MV Teaser 2,qBC5xNPCcBM,0,10,791958,2022-09-21 12:05:40,33,,,10,Music,True
The Grumps,UCXq2nALoSbxLMehAvYTxt_A,PLEASE don't buy these useless Kitchen tools...,PLEASE don't buy these useless Kitchen tools...,SjYyTTfW4Co,0,23,328970,2022-09-21 12:05:40,34,en,asr,23,Comedy,True
The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,Game Theory: The Unsolved Lore of The Sims (Bella Goth Mystery),Game Theory: The Unsolved Lore of The Sims (Bella Goth Mystery),JRuvxFrKsfQ,0,20,1755243,2022-09-21 12:05:40,35,en,asr,20,Gaming,True
DAZN Boxing,UCurvRE5fGcdUgCYWgh-BDsg,12 ROUND MASTERCLASS | Canelo Alvarez vs. Gennadiy 'GGG' Golovkin 3 Fight Highlights,12 ROUND MASTERCLASS | Canelo Alvarez vs. Gennadiy 'GGG' Golovkin 3 Fight Highlights,iagTfEESn1w,0,17,2233246,2022-09-21 12:05:40,36,en,asr,17,Sports,True
PointCrow,UCG6zBb8GZKo1XZW4eHdg-0Q,I Took a Lie Detector Test in Front of My Mom,I Took a Lie Detector Test in Front of My Mom,YJq51PjsxFc,0,24,227390,2022-09-21 12:05:40,37,en,asr,24,Entertainment,True
Crunchyroll Dubs,UCVi2lI40LetxLBKn-rtWC3A,Chainsaw Man | DUB TRAILER,Chainsaw Man | DUB TRAILER,20Si967iTDk,0,1,270663,2022-09-21 12:05:40,38,en,asr,1,Film & Animation,True
I AM ATHLETE,UC4qMMCxdNfU6cwpaXZOyUSg,MIKEY WILLIAMS: “Saying I’m Overrated Is A Trend.” | I AM ATHLETE,MIKEY WILLIAMS: “Saying I’m Overrated Is A Trend.” | I AM ATHLETE,QvnzeD87Aik,0,22,222254,2022-09-21 12:05:40,39,en,asr,22,People & Blogs,True
Mark Rober,UCY1kMZp36IQSyNx_9h4mpCg,Beating 5 Scam Arcade Games with Science,Beating 5 Scam Arcade Games with Science,Rsxao9ptdmI,0,28,11279845,2022-09-21 12:05:40,40,en,asr,28,Science & Technology,True
The Boys,UCrXzMVbjcaVvVtihxNpBvMQ,The Boys Go Camping (USA EDITION),The Boys Go Camping (USA EDITION),n68kJduXIUU,0,20,1140370,2022-09-21 12:05:40,41,en,asr,20,Gaming,True
The List,UCJ7dtuZhjFSJvb_CZjWJkng,People Didn't Miss This Unexpected Royal At The Queen's Funeral,People Didn't Miss This Unexpected Royal At The Queen's Funeral,PHoH3oY2opI,0,24,1104941,2022-09-21 12:05:40,42,en,asr,24,Entertainment,True
The List,UCJ7dtuZhjFSJvb_CZjWJkng,People Didn't Miss This Unexpected Royal At The Queen's Funeral,People Didn't Miss This Unexpected Royal At The Queen's Funeral,PHoH3oY2opI,0,24,1104941,2022-09-21 12:05:40,42,en-US,standard,24,Entertainment,True
The Kelly Clarkson Show,UCmSQ47G2NHhcjRAm9Px6R3g,Blake Shelton & Kelly Clarkson Duet 'Austin' | Sneak Peek!,Blake Shelton & Kelly Clarkson Duet 'Austin' | Sneak Peek!,bXv0Vv-R3kg,0,22,187186,2022-09-21 12:05:40,43,en,standard,22,People & Blogs,True
Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,Crown The Champion Warden! Clash of Clans World Championship 2022,Crown The Champion Warden! Clash of Clans World Championship 2022,Skb4Q405d3A,0,20,2258176,2022-09-21 12:05:40,44,,,20,Gaming,True
Quadeca,UCtkINlF2LAt0cpd2ySc8mgw,Quadeca - Born Yesterday (Official Music Video),Quadeca - Born Yesterday (Official Music Video),Ig17K38Fy0Y,0,10,143992,2022-09-21 12:05:40,45,,,10,Music,True
JerryRigEverything,UCWFKCr40YwOZQx8FHU_ZqqQ,iPhone 14 Durability Test - APPLE FINALLY FIXED IT ?!,iPhone 14 Durability Test - APPLE FINALLY FIXED IT ?!,GXWcmf2PVxc,0,26,1454133,2022-09-21 12:05:40,46,en,asr,26,Howto & Style,True
JerryRigEverything,UCWFKCr40YwOZQx8FHU_ZqqQ,iPhone 14 Durability Test - APPLE FINALLY FIXED IT ?!,iPhone 14 Durability Test - APPLE FINALLY FIXED IT ?!,GXWcmf2PVxc,0,26,1454133,2022-09-21 12:05:40,46,en-US,standard,26,Howto & Style,True
Valkyrae,UCWxlUwW9BgGISaakjGM37aw,MY NEW LAMBORGHINI IS HERE! - DREAM CAR REVEAL,MY NEW LAMBORGHINI IS HERE! - DREAM CAR REVEAL,Lx5GSucLO_w,0,20,343820,2022-09-21 12:05:40,47,en,asr,20,Gaming,True
Typical Gamer,UC2wKfjlioOCLP4xQMOWNcgg,LIVE! Fortnite SEASON 4 is HERE! New GWEN Battle Pass! (Chapter 3),LIVE! Fortnite SEASON 4 is HERE! New GWEN Battle Pass! (Chapter 3),iC7vefHjeAM,0,20,4178217,2022-09-21 12:05:40,48,en,asr,20,Gaming,True
Doni Bobes,UCBGp_XPj3Oudk207UNw_tAg,Slowly Making my Friends House Longer until he Realizes...,Slowly Making my Friends House Longer until he Realizes...,k3be0lxRxRc,0,20,652137,2022-09-21 12:05:40,49,en,asr,20,Gaming,True
Les Do Makeup,UCDSJCBYqL7VQrlXfhr1RtwA,IT'S BABY TIME!!,IT'S BABY TIME!!,2rknnm0YSrc,0,26,522387,2022-09-21 12:05:40,50,en,asr,26,Howto & Style,True
Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,I Busted 60 Myths in Fortnite Season 4!,I Busted 60 Myths in Fortnite Season 4!,Re5UJ8EpFgM,0,20,688239,2022-09-21 12:05:40,51,en,asr,20,Gaming,True
SomeOrdinaryGamers,UCtMVHI3AJD4Qk4hcbZnI9ZQ,GTA 6 Has Been Leaked...,GTA 6 Has Been Leaked...,sZ1FltkHbdo,0,20,1256887,2022-09-21 12:05:40,52,en,asr,20,Gaming,True
Ryan Trahan,UCnmGIkw-KdI0W5siakKPKog,I Infiltrated Shrek Fest,I Infiltrated Shrek Fest,Mm8zpDuOqCc,0,24,1759807,2022-09-21 12:05:40,53,en,asr,24,Entertainment,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Why do YouTubers clap at the start of videos?,Why do YouTubers clap at the start of videos?,yWYkoZKHLfg,0,27,1752862,2022-09-21 12:05:40,54,en,asr,27,Education,True
Tom Scott,UCBa659QWEk1AI4Tg--mrJ2A,Why do YouTubers clap at the start of videos?,Why do YouTubers clap at the start of videos?,yWYkoZKHLfg,0,27,1752862,2022-09-21 12:05:40,54,en,standard,27,Education,True
Ryland vlogs,UCVe_RrR9AMeY6Z8ixOv5gtw,Our Big Reveal!...Can't Believe it's finally ready,Our Big Reveal!...Can't Believe it's finally ready,wwtJJ24r1Bg,0,22,477608,2022-09-21 12:05:40,55,en,asr,22,People & Blogs,True
NBC New York,UCxCfoSInadl-4i3F70zDt1A,"Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York","Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York",99GzbR6vhgQ,0,25,336688,2022-09-21 12:05:40,56,en,asr,25,News & Politics,True
NBC New York,UCxCfoSInadl-4i3F70zDt1A,"Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York","Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York",99GzbR6vhgQ,0,25,336688,2022-09-21 12:05:40,56,en,standard,25,News & Politics,True
NBC New York,UCxCfoSInadl-4i3F70zDt1A,"Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York","Fiona Devastates Puerto Rico, With Total Blackout and Up to 30 Inches of Rain | NBC New York",99GzbR6vhgQ,0,25,336688,2022-09-21 12:05:40,56,en,standard,25,News & Politics,True
SoaR Milo,UCFmhLDjF1bB6-rbv9TBqeQg,I Busted 35 Myths in Season 4!,I Busted 35 Myths in Season 4!,7K1SRWj15mE,0,20,515965,2022-09-21 12:05:40,57,en,asr,20,Gaming,True
HeavyDSparks,UCGTKwjs1ctvgwCRa67RNO-Q,Getting Licensed To Fly My Blackhawk Is Much Harder Than I Expected,Getting Licensed To Fly My Blackhawk Is Much Harder Than I Expected,6htanTD9Efc,0,24,1159160,2022-09-21 12:05:40,58,en,asr,24,Entertainment,True
Crush,UCEU3spVQMmXrU0Nqhw00Gpg,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' MV Teaser 1,Crush (크러쉬) - 'Rush Hour (Feat. j-hope of BTS)' MV Teaser 1,7Z1vuTe0_GY,0,10,1065855,2022-09-21 12:05:40,59,en,asr,10,Music,True
Socksfor1,UCsEgeyBfOnGGBpjIvkDJbWg,"10,000 Gladiators VS Godzilla!","10,000 Gladiators VS Godzilla!",3K8RBVZVGHw,0,20,460869,2022-09-21 12:05:40,60,en,asr,20,Gaming,True
YoungBoy Never Broke Again,UClW4jraMKz6Qj69lJf-tODA,NBA Youngboy - Like A Jungle (Out Numbered),NBA Youngboy - Like A Jungle (Out Numbered),WUOPr95HZmA,0,10,3343800,2022-09-21 12:05:40,61,en,asr,10,Music,True
Almighty,UC1Favl8RzwbKEJN_D1oryRg,Almighty - Invictux 3 (Tiraera para Residente Calle 13)(Audio Oficial),Almighty - Invictux 3 (Tiraera para Residente Calle 13)(Audio Oficial),PfeBXKZ_tpo,0,10,2309667,2022-09-21 12:05:40,62,es,asr,10,Music,True
Reuters,UChqUTb7kYRX8-EiaN3XFrSQ,LIVE: World leaders attend state reception in honor of Queen Elizabeth,LIVE: World leaders attend state reception in honor of Queen Elizabeth,aVWIdt50E7E,0,25,1437652,2022-09-21 12:05:40,63,,,25,News & Politics,True
ProChara,UC8oq21InluabCpgfuUg-Gcg,BEST And WORST Weapon In EVERY Class [Splatoon 3],BEST And WORST Weapon In EVERY Class [Splatoon 3],nBUVetiLhGw,0,20,203626,2022-09-21 12:05:40,64,en,asr,20,Gaming,True
ProChara,UC8oq21InluabCpgfuUg-Gcg,BEST And WORST Weapon In EVERY Class [Splatoon 3],BEST And WORST Weapon In EVERY Class [Splatoon 3],nBUVetiLhGw,0,20,203626,2022-09-21 12:05:40,64,en,standard,20,Gaming,True
Bronzo,UCnEifYQ_sawt9_U668KUatg,I Survived 100 DAYS as GODZILLA in HARDCORE Minecraft!,I Survived 100 DAYS as GODZILLA in HARDCORE Minecraft!,qC8wvnDasH4,0,20,2125243,2022-09-21 12:05:40,65,en,asr,20,Gaming,True
SacredBricks,UCIvbV-a0t2tU6LsKSZz7r-w,Building a $1 vs $100M LEGO House!,Building a $1 vs $100M LEGO House!,R6sFCDD3zjA,0,24,391395,2022-09-21 12:05:40,66,en,asr,24,Entertainment,True
Matchroom Boxing,UC7LReVje9aPB4B6XAsXX8WQ,Trilogy settled: Canelo Alvarez and Gennadiy Golovkin post-fight interviews,Trilogy settled: Canelo Alvarez and Gennadiy Golovkin post-fight interviews,HJfPuFcYV5g,0,17,847417,2022-09-21 12:05:40,67,en,asr,17,Sports,True
Sky News Australia,UCO0akufu9MOzyz3nvGIXAAw,Princess Anne’s emotional and historic moment beside the Queen’s coffin,Princess Anne’s emotional and historic moment beside the Queen’s coffin,fKMrBU5NScM,0,25,7058075,2022-09-21 12:05:40,68,,,25,News & Politics,True
Jiggin' With Jordan,UClqx4vYPFEKZD-i6VcL3qsw,WATER TESTING 1998 PERSONAL SUBMARINE For the FIRST TIME!! (surprising results),WATER TESTING 1998 PERSONAL SUBMARINE For the FIRST TIME!! (surprising results),dzIhimEuIgA,0,17,681012,2022-09-21 12:05:40,69,en,asr,17,Sports,True
Don Miguelo,UCWwuQe-SCH4FNtPEDpghwFg,Don Miguelo x Mozart La Para x Lapiz Conciente - Pila de Bandera 🔋 DE 🇩🇴,Don Miguelo x Mozart La Para x Lapiz Conciente - Pila de Bandera 🔋 DE 🇩🇴,FaOLifB-SY8,0,10,1552944,2022-09-21 12:05:40,70,es,asr,10,Music,True
The List,UCJ7dtuZhjFSJvb_CZjWJkng,Kate's Expressions During The Queen's Procession Say It All,Kate's Expressions During The Queen's Procession Say It All,K1sXzIOglBQ,0,24,7557731,2022-09-21 12:05:40,71,en,asr,24,Entertainment,True
The List,UCJ7dtuZhjFSJvb_CZjWJkng,Kate's Expressions During The Queen's Procession Say It All,Kate's Expressions During The Queen's Procession Say It All,K1sXzIOglBQ,0,24,7557731,2022-09-21 12:05:40,71,en-US,standard,24,Entertainment,True
JStu,UCZpRTwgtk1H0cUAWrHZ1gzg,"$10 vs $10,000 OVERNIGHT SURVIVAL CHALLENGE","$10 vs $10,000 OVERNIGHT SURVIVAL CHALLENGE",KYPXt5uNnBM,0,24,1116037,2022-09-21 12:05:40,72,en,asr,24,Entertainment,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,1TCX_Aqzoo4,0,10,6446212,2022-09-21 12:05:40,73,es,asr,10,Music,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,1TCX_Aqzoo4,0,10,6446212,2022-09-21 12:05:40,73,en,standard,10,Music,True
Bad Bunny,UCmBA_wu8xGg1OfOkfW13Q0Q,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,Bad Bunny - El Apagón - Aquí Vive Gente (Video Oficial) | Un Verano Sin Ti,1TCX_Aqzoo4,0,10,6446212,2022-09-21 12:05:40,73,es,standard,10,Music,True
SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,"Fortnite Season 4 is HERE! (New Map, New Shotgun, New Boss)","Fortnite Season 4 is HERE! (New Map, New Shotgun, New Boss)",wK2XVwjLI2Q,0,20,1129380,2022-09-21 12:05:40,74,en,asr,20,Gaming,True
STUDIO CHOOM [스튜디오 춤],UCEIi7zFR_wE23jFncVtd6-A,[BE ORIGINAL] NCT 127 '질주 (2 Baddies)' (4K),[BE ORIGINAL] NCT 127 '질주 (2 Baddies)' (4K),-JwH3Jgfyts,0,24,1497095,2022-09-21 12:05:40,75,en,asr,24,Entertainment,True
McCreamy,UC-sjC5fKKsrpcZRJwlZJzZQ,Fortnite Season 4 is INSANE!,Fortnite Season 4 is INSANE!,1ukbr-FDnOo,0,20,1114574,2022-09-21 12:05:40,76,en,asr,20,Gaming,True
BLACKPINK,UCOmHUn--16B90oW2L6FRR3A,BLACKPINK - ‘Shut Down’ M/V,BLACKPINK - ‘Shut Down’ M/V,POe9SOEKotk,0,10,101129751,2022-09-21 12:05:40,77,en,asr,10,Music,True
